doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24473220,0,Does,1,Does,do,VBZ,_,6,aux
24473220,1,privatisation,2,privatisation,privatisation,NN,_,6,nsubj
24473220,2,of,3,of,of,IN,_,5,case
24473220,3,vocational,4,vocational,vocational,JJ,_,5,amod
24473220,4,rehabilitation,5,rehabilitation,rehabilitation,NN,_,2,nmod
24473220,5,improve,6,improve,improve,VB,_,0,ROOT
24473220,6,labour,7,labour,labour,NN,_,9,compound
24473220,7,market,8,market,market,NN,_,9,compound
24473220,8,opportunities,9,opportunities,opportunity,NNS,_,6,dobj
24473220,9,?,10,?,?,.,_,6,punct
24473220,10,Evidence,1,Evidence,evidence,NN,_,0,ROOT
24473220,11,from,2,from,from,IN,_,5,case
24473220,12,a,3,a,a,DT,_,5,det
24473220,13,field,4,field,field,NN,_,5,compound
24473220,14,experiment,5,experiment,experiment,NN,_,1,nmod
24473220,15,in,6,in,in,IN,_,7,case
24473220,16,Sweden,7,Sweden,Sweden,NNP,_,5,nmod
24473220,17,.,8,.,.,.,_,1,punct
24473220,18,This,1,This,this,DT,_,3,det
24473220,19,paper,2,paper,paper,NN,_,3,compound
24473220,20,analyses,3,analyses,analysis,NNS,_,0,ROOT
24473220,21,if,4,if,if,IN,_,10,mark
24473220,22,privatisation,5,privatisation,privatisation,NN,_,10,nsubj
24473220,23,of,6,of,of,IN,_,8,case
24473220,24,vocational,7,vocational,vocational,JJ,_,8,amod
24473220,25,rehabilitation,8,rehabilitation,rehabilitation,NN,_,5,nmod
24473220,26,can,9,can,can,MD,_,10,aux
24473220,27,improve,10,improve,improve,VB,_,3,dep
24473220,28,labour,11,labour,labour,NN,_,13,compound
24473220,29,market,12,market,market,NN,_,13,compound
24473220,30,opportunities,13,opportunities,opportunity,NNS,_,10,dobj
24473220,31,for,14,for,for,IN,_,15,case
24473220,32,individuals,15,individuals,individual,NNS,_,13,nmod
24473220,33,on,16,on,on,IN,_,19,case
24473220,34,long-term,17,long-term,long-term,JJ,_,19,amod
24473220,35,sickness,18,sickness,sickness,NN,_,19,compound
24473220,36,absence,19,absence,absence,NN,_,15,nmod
24473220,37,.,20,.,.,.,_,3,punct
24473220,38,We,1,We,we,PRP,_,2,nsubj
24473220,39,use,2,use,use,VBP,_,0,ROOT
24473220,40,a,3,a,a,DT,_,5,det
24473220,41,field,4,field,field,NN,_,5,compound
24473220,42,experiment,5,experiment,experiment,NN,_,2,dobj
24473220,43,performed,6,performed,perform,VBN,_,5,acl
24473220,44,by,7,by,by,IN,_,11,case
24473220,45,the,8,the,the,DT,_,11,det
24473220,46,Public,9,Public,Public,NNP,_,11,compound
24473220,47,Employment,10,Employment,Employment,NNP,_,11,compound
24473220,48,Service,11,Service,Service,NNP,_,6,nmod
24473220,49,and,12,and,and,CC,_,11,cc
24473220,50,the,13,the,the,DT,_,16,det
24473220,51,Social,14,Social,Social,NNP,_,16,compound
24473220,52,Insurance,15,Insurance,Insurance,NNP,_,16,compound
24473220,53,Agency,16,Agency,Agency,NNP,_,11,conj
24473220,54,in,17,in,in,IN,_,18,case
