doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22039290,0,Armodafinil,1,Armodafinil,armodafinil,NN,_,0,ROOT
22039290,1,and,2,and,and,CC,_,1,cc
22039290,2,modafinil,3,modafinil,modafinil,NN,_,1,conj
22039290,3,in,4,in,in,IN,_,5,case
22039290,4,patients,5,patients,patient,NNS,_,1,nmod
22039290,5,with,6,with,with,IN,_,8,case
22039290,6,excessive,7,excessive,excessive,JJ,_,8,amod
22039290,7,sleepiness,8,sleepiness,sleepiness,NN,_,5,nmod
22039290,8,associated,9,associated,associate,VBN,_,8,acl
22039290,9,with,10,with,with,IN,_,13,case
22039290,10,shift,11,shift,shift,NN,_,13,compound
22039290,11,work,12,work,work,NN,_,13,compound
22039290,12,disorder,13,disorder,disorder,NN,_,9,nmod
22039290,13,:,14,:,:,:,_,1,punct
22039290,14,a,15,a,a,DT,_,17,det
22039290,15,pharmacokinetic/pharmacodynamic,16,pharmacokinetic/pharmacodynamic,pharmacokinetic/pharmacodynamic,JJ,_,17,amod
22039290,16,model,17,model,model,NN,_,1,dep
22039290,17,for,18,for,for,IN,_,19,mark
22039290,18,predicting,19,predicting,predict,VBG,_,17,acl
22039290,19,and,20,and,and,CC,_,19,cc
22039290,20,comparing,21,comparing,compare,VBG,_,19,conj
22039290,21,their,22,their,they,PRP$,_,24,nmod:poss
22039290,22,concentration-effect,23,concentration-effect,concentration-effect,JJ,_,24,amod
22039290,23,relationships,24,relationships,relationship,NNS,_,19,dobj
22039290,24,.,25,.,.,.,_,1,punct
22039290,25,Armodafinil,1,Armodafinil,Armodafinil,NNP,_,11,nsubj
22039290,26,",",2,",",",",",",_,1,punct
22039290,27,the,3,the,the,DT,_,6,det
22039290,28,longer,4,longer,longer,RBR,_,5,advmod
22039290,29,lasting,5,lasting,lasting,JJ,_,6,amod
22039290,30,R-isomer,6,R-isomer,r-isomer,NN,_,1,appos
22039290,31,of,7,of,of,IN,_,9,case
22039290,32,racemic,8,racemic,racemic,JJ,_,9,amod
22039290,33,modafinil,9,modafinil,modafinil,NN,_,6,nmod
22039290,34,",",10,",",",",",",_,1,punct
22039290,35,improves,11,improves,improve,VBZ,_,0,ROOT
22039290,36,wakefulness,12,wakefulness,wakefulness,NN,_,11,dobj
22039290,37,in,13,in,in,IN,_,14,case
22039290,38,patients,14,patients,patient,NNS,_,11,nmod
22039290,39,with,15,with,with,IN,_,17,case
22039290,40,excessive,16,excessive,excessive,JJ,_,17,amod
22039290,41,sleepiness,17,sleepiness,sleepiness,NN,_,14,nmod
22039290,42,associated,18,associated,associate,VBN,_,17,acl
22039290,43,with,19,with,with,IN,_,22,case
22039290,44,shift,20,shift,shift,NN,_,22,compound
22039290,45,work,21,work,work,NN,_,22,compound
22039290,46,disorder,22,disorder,disorder,NN,_,18,nmod
22039290,47,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
22039290,48,SWD,24,SWD,swd,NN,_,22,appos
22039290,49,),25,-RRB-,-rrb-,-RRB-,_,24,punct
22039290,50,.,26,.,.,.,_,11,punct
22039290,51,Pharmacokinetic,1,Pharmacokinetic,pharmacokinetic,JJ,_,2,amod
22039290,52,studies,2,studies,study,NNS,_,3,nsubj
22039290,53,suggest,3,suggest,suggest,VBP,_,0,ROOT
22039290,54,that,4,that,that,IN,_,6,mark
22039290,55,armodafinil,5,armodafinil,armodafinil,NN,_,6,nsubj
22039290,56,achieves,6,achieves,achieve,VBZ,_,3,ccomp
22039290,57,higher,7,higher,higher,JJR,_,9,amod
22039290,58,plasma,8,plasma,plasma,NN,_,9,compound
22039290,59,concentrations,9,concentrations,concentration,NNS,_,6,dobj
22039290,60,than,10,than,than,IN,_,11,case
22039290,61,modafinil,11,modafinil,modafinil,NN,_,9,nmod
22039290,62,late,12,late,late,RB,_,16,advmod
22039290,63,in,13,in,in,IN,_,16,case
22039290,64,a,14,a,a,DT,_,16,det
22039290,65,dose,15,dose,dose,NN,_,16,compound
22039290,66,interval,16,interval,interval,NN,_,6,nmod
22039290,67,following,17,following,follow,VBG,_,20,case
22039290,68,equal,18,equal,equal,JJ,_,20,amod
22039290,69,oral,19,oral,oral,JJ,_,20,amod
22039290,70,doses,20,doses,dose,NNS,_,6,nmod
22039290,71,.,21,.,.,.,_,3,punct
22039290,72,Pooled,1,Pooled,Pooled,NNP,_,5,compound
22039290,73,Multiple,2,Multiple,multiple,JJ,_,5,amod
22039290,74,Sleep,3,Sleep,Sleep,NNP,_,5,compound
22039290,75,Latency,4,Latency,latency,NN,_,5,compound
22039290,76,Test,5,Test,test,NN,_,9,compound
22039290,77,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
22039290,78,MSLT,7,MSLT,mslt,NN,_,5,appos
22039290,79,),8,-RRB-,-rrb-,-RRB-,_,7,punct
22039290,80,data,9,data,datum,NNS,_,47,nsubjpass
22039290,81,from,10,from,from,IN,_,12,case
22039290,82,2,11,2,2,CD,_,12,nummod
22039290,83,randomized,12,randomized,randomize,VBN,_,9,nmod
22039290,84,",",13,",",",",",",_,12,punct
22039290,85,double-blind,14,double-blind,double-blind,JJ,_,12,conj
22039290,86,",",15,",",",",",",_,12,punct
22039290,87,placebo-controlled,16,placebo-controlled,placebo-controlled,JJ,_,17,amod
22039290,88,trials,17,trials,trial,NNS,_,12,conj
