doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20630604,0,Effect,1,Effect,effect,NN,_,0,ROOT
20630604,1,of,2,of,of,IN,_,4,case
20630604,2,explicit,3,explicit,explicit,JJ,_,4,amod
20630604,3,instruction,4,instruction,instruction,NN,_,1,nmod
20630604,4,on,5,on,on,IN,_,9,case
20630604,5,Japanese,6,Japanese,japanese,JJ,_,9,amod
20630604,6,Verbal,7,Verbal,Verbal,NNP,_,9,compound
20630604,7,Learning,8,Learning,Learning,NNP,_,9,compound
20630604,8,Test,9,Test,Test,NNP,_,1,nmod
20630604,9,in,10,in,in,IN,_,12,case
20630604,10,schizophrenia,11,schizophrenia,schizophrenia,NN,_,12,compound
20630604,11,patients,12,patients,patient,NNS,_,1,nmod
20630604,12,.,13,.,.,.,_,1,punct
20630604,13,After,1,After,after,IN,_,3,case
20630604,14,random,2,random,random,JJ,_,3,amod
20630604,15,assignment,3,assignment,assignment,NN,_,23,nmod
20630604,16,of,4,of,of,IN,_,7,case
20630604,17,20,5,20,20,CD,_,7,nummod
20630604,18,schizophrenia,6,schizophrenia,schizophrenia,NN,_,7,compound
20630604,19,patients,7,patients,patient,NNS,_,3,nmod
20630604,20,to,8,to,to,TO,_,15,case
20630604,21,either,9,either,either,CC,_,15,cc:preconj
20630604,22,an,10,an,a,DT,_,15,det
20630604,23,explicit,11,explicit,explicit,JJ,_,15,amod
20630604,24,or,12,or,or,CC,_,11,cc
20630604,25,normal,13,normal,normal,JJ,_,11,conj
20630604,26,instruction,14,instruction,instruction,NN,_,15,compound
20630604,27,group,15,group,group,NN,_,7,nmod
20630604,28,",",16,",",",",",",_,23,punct
20630604,29,the,17,the,the,DT,_,21,det
20630604,30,Japanese,18,Japanese,japanese,JJ,_,21,amod
20630604,31,Verbal,19,Verbal,Verbal,NNP,_,21,compound
20630604,32,Learning,20,Learning,Learning,NNP,_,21,compound
20630604,33,Test,21,Test,Test,NNP,_,23,nsubjpass
20630604,34,was,22,was,be,VBD,_,23,auxpass
20630604,35,administered,23,administered,administer,VBN,_,0,ROOT
20630604,36,to,24,to,to,TO,_,25,case
20630604,37,them,25,them,they,PRP,_,23,nmod
20630604,38,.,26,.,.,.,_,23,punct
20630604,39,Results,1,Results,result,NNS,_,2,nsubj
20630604,40,reveal,2,reveal,reveal,VBP,_,0,ROOT
20630604,41,that,3,that,that,IN,_,8,mark
20630604,42,explicit,4,explicit,explicit,JJ,_,7,amod
20630604,43,instruction,5,instruction,instruction,NN,_,7,compound
20630604,44,group,6,group,group,NN,_,7,compound
20630604,45,patients,7,patients,patient,NNS,_,8,nsubj
20630604,46,demonstrated,8,demonstrated,demonstrate,VBD,_,2,ccomp
20630604,47,more,9,more,more,RBR,_,10,advmod
20630604,48,improved,10,improved,improve,VBN,_,12,amod
20630604,49,memory,11,memory,memory,NN,_,12,compound
20630604,50,performance,12,performance,performance,NN,_,8,dobj
20630604,51,using,13,using,use,VBG,_,12,acl
20630604,52,semantic,14,semantic,semantic,JJ,_,15,amod
20630604,53,clustering,15,clustering,clustering,NN,_,13,dobj
20630604,54,",",16,",",",",",",_,8,punct
20630604,55,suggesting,17,suggesting,suggest,VBG,_,8,advcl
20630604,56,that,18,that,that,IN,_,23,mark
20630604,57,explicit,19,explicit,explicit,JJ,_,22,amod
20630604,58,and,20,and,and,CC,_,19,cc
20630604,59,direct,21,direct,direct,JJ,_,19,conj
20630604,60,teaching,22,teaching,teaching,NN,_,23,nsubj
20630604,61,facilitates,23,facilitates,facilitate,VBZ,_,17,ccomp
20630604,62,patients,24,patients,patient,NNS,_,26,nmod:poss
20630604,63,',25,',',POS,_,24,case
20630604,64,learning,26,learning,learning,NN,_,23,dobj
20630604,65,of,27,of,of,IN,_,28,case
20630604,66,information,28,information,information,NN,_,26,nmod
20630604,67,.,29,.,.,.,_,2,punct
