doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17453398,0,Similar,1,Similar,similar,JJ,_,2,amod
17453398,1,effects,2,effects,effect,NNS,_,0,ROOT
17453398,2,of,3,of,of,IN,_,4,case
17453398,3,rofecoxib,4,rofecoxib,rofecoxib,NN,_,2,nmod
17453398,4,and,5,and,and,CC,_,4,cc
17453398,5,indomethacin,6,indomethacin,indomethacin,NN,_,4,conj
17453398,6,on,7,on,on,IN,_,9,case
17453398,7,the,8,the,the,DT,_,9,det
17453398,8,incidence,9,incidence,incidence,NN,_,2,nmod
17453398,9,of,10,of,of,IN,_,12,case
17453398,10,heterotopic,11,heterotopic,heterotopic,JJ,_,12,amod
17453398,11,ossification,12,ossification,ossification,NN,_,9,nmod
17453398,12,after,13,after,after,IN,_,15,case
17453398,13,hip,14,hip,hip,NN,_,15,compound
17453398,14,arthroplasty,15,arthroplasty,arthroplasty,NN,_,2,nmod
17453398,15,.,16,.,.,.,_,2,punct
17453398,16,BACKGROUND,1,BACKGROUND,background,NN,_,23,nsubjpass
17453398,17,Although,2,Although,although,IN,_,5,mark
17453398,18,indomethacin,3,indomethacin,indomethacin,NN,_,5,nsubj
17453398,19,is,4,is,be,VBZ,_,5,cop
17453398,20,effective,5,effective,effective,JJ,_,23,advcl
17453398,21,in,6,in,in,IN,_,7,mark
17453398,22,preventing,7,preventing,prevent,VBG,_,5,advcl
17453398,23,heterotopic,8,heterotopic,heterotopic,JJ,_,9,amod
17453398,24,ossification,9,ossification,ossification,NN,_,7,dobj
17453398,25,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
17453398,26,HO,11,HO,ho,NN,_,9,appos
17453398,27,),12,-RRB-,-rrb-,-RRB-,_,11,punct
17453398,28,after,13,after,after,IN,_,17,case
17453398,29,primary,14,primary,primary,JJ,_,17,amod
17453398,30,total,15,total,total,JJ,_,17,amod
17453398,31,hip,16,hip,hip,NN,_,17,compound
17453398,32,arthroplasty,17,arthroplasty,arthroplasty,NN,_,7,nmod
17453398,33,",",18,",",",",",",_,23,punct
17453398,34,side,19,side,side,JJ,_,20,amod
17453398,35,effects,20,effects,effect,NNS,_,23,nsubjpass
17453398,36,are,21,are,be,VBP,_,23,auxpass
17453398,37,frequently,22,frequently,frequently,RB,_,23,advmod
17453398,38,observed,23,observed,observe,VBN,_,0,ROOT
17453398,39,.,24,.,.,.,_,23,punct
17453398,40,In,1,In,in,IN,_,4,case
17453398,41,the,2,the,the,DT,_,4,det
17453398,42,last,3,last,last,JJ,_,4,amod
17453398,43,decade,4,decade,decade,NN,_,20,nmod
17453398,44,a,5,a,a,DT,_,7,det
17453398,45,new,6,new,new,JJ,_,7,amod
17453398,46,class,7,class,class,NN,_,20,nsubjpass
17453398,47,of,8,of,of,IN,_,9,case
17453398,48,drugs,9,drugs,drug,NNS,_,7,nmod
17453398,49,--,10,--,--,:,_,7,punct
17453398,50,the,11,the,the,DT,_,16,det
17453398,51,COX-2,12,COX-2,cox-2,NN,_,16,compound
17453398,52,selective,13,selective,selective,JJ,_,16,amod
17453398,53,nonsteroidal,14,nonsteroidal,nonsteroidal,JJ,_,16,amod
17453398,54,anti-inflammatory,15,anti-inflammatory,anti-inflammatory,JJ,_,16,amod
17453398,55,drugs,16,drugs,drug,NNS,_,7,dep
17453398,56,--,17,--,--,:,_,7,punct
17453398,57,has,18,has,have,VBZ,_,20,aux
17453398,58,been,19,been,be,VBN,_,20,auxpass
17453398,59,developed,20,developed,develop,VBN,_,0,ROOT
17453398,60,.,21,.,.,.,_,20,punct
17453398,61,To,1,To,to,TO,_,2,mark
17453398,62,investigate,2,investigate,investigate,VB,_,0,ROOT
17453398,63,the,3,the,the,DT,_,4,det
17453398,64,effect,4,effect,effect,NN,_,2,dobj
17453398,65,of,5,of,of,IN,_,9,case
17453398,66,these,6,these,these,DT,_,9,det
17453398,67,COX-2,7,COX-2,cox-2,NN,_,9,compound
17453398,68,selective,8,selective,selective,JJ,_,9,amod
17453398,69,NSAIDs,9,NSAIDs,nsaid,NNS,_,4,nmod
17453398,70,on,10,on,on,IN,_,12,case
17453398,71,heterotopic,11,heterotopic,heterotopic,JJ,_,12,amod
17453398,72,ossification,12,ossification,ossification,NN,_,4,nmod
17453398,73,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
17453398,74,HO,14,HO,ho,NN,_,12,appos
17453398,75,),15,-RRB-,-rrb-,-RRB-,_,14,punct
17453398,76,after,16,after,after,IN,_,20,case
17453398,77,primary,17,primary,primary,JJ,_,20,amod
17453398,78,total,18,total,total,JJ,_,20,amod
17453398,79,hip,19,hip,hip,NN,_,20,compound
17453398,80,arthroplasty,20,arthroplasty,arthroplasty,NN,_,2,nmod
17453398,81,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
17453398,82,THA,22,THA,tha,NN,_,20,appos
17453398,83,),23,-RRB-,-rrb-,-RRB-,_,22,punct
17453398,84,",",24,",",",",",",_,2,punct
17453398,85,we,25,we,we,PRP,_,26,nsubj
17453398,86,conducted,26,conducted,conduct,VBD,_,2,ccomp
17453398,87,a,27,a,a,DT,_,30,det
17453398,88,randomized,28,randomized,randomize,VBN,_,30,amod
17453398,89,controlled,29,controlled,controlled,JJ,_,30,amod
17453398,90,trial,30,trial,trial,NN,_,26,dobj
17453398,91,using,31,using,use,VBG,_,26,xcomp
17453398,92,either,32,either,either,CC,_,33,cc:preconj
17453398,93,indomethacin,33,indomethacin,indomethacin,NN,_,31,dobj
17453398,94,or,34,or,or,CC,_,33,cc
17453398,95,rofecoxib,35,rofecoxib,rofecoxib,NN,_,33,conj
17453398,96,for,36,for,for,IN,_,38,case
17453398,97,7,37,7,7,CD,_,38,nummod
17453398,98,days,38,days,day,NNS,_,31,nmod
17453398,99,.,39,.,.,.,_,2,punct
17453398,100,METHODS,1,METHODS,method,NNS,_,3,compound
17453398,101,186,2,186,186,CD,_,3,nummod
17453398,102,patients,3,patients,patient,NNS,_,4,nsubj
17453398,103,received,4,received,receive,VBD,_,0,ROOT
17453398,104,either,5,either,either,CC,_,6,cc:preconj
17453398,105,indomethacin,6,indomethacin,indomethacin,NN,_,4,dobj
17453398,106,3,7,3,3,CD,_,8,compound
17453398,107,times,8,times,time,NNS,_,6,dep
17453398,108,daily,9,daily,daily,RB,_,8,advmod
17453398,109,",",10,",",",",",",_,8,punct
17453398,110,or,11,or,or,CC,_,8,cc
17453398,111,rofecoxib,12,rofecoxib,rofecoxib,NN,_,8,conj
17453398,112,twice,13,twice,twice,RB,_,12,advmod
17453398,113,",",14,",",",",",",_,6,punct
17453398,114,and,15,and,and,CC,_,6,cc
17453398,115,1,16,1,1,CD,_,17,nummod
17453398,116,placebo,17,placebo,placebo,NN,_,6,conj
17453398,117,",",18,",",",",",",_,4,punct
17453398,118,daily,19,daily,daily,RB,_,22,advmod
17453398,119,for,20,for,for,IN,_,22,case
17453398,120,7,21,7,7,CD,_,22,nummod
17453398,121,days,22,days,day,NNS,_,4,nmod
17453398,122,.,23,.,.,.,_,4,punct
17453398,123,HO,1,HO,HO,NNP,_,3,nsubjpass
17453398,124,was,2,was,be,VBD,_,3,auxpass
17453398,125,graded,3,graded,grade,VBN,_,0,ROOT
17453398,126,according,4,according,accord,VBG,_,9,case
17453398,127,to,5,to,to,TO,_,4,mwe
17453398,128,the,6,the,the,DT,_,9,det
17453398,129,1-year,7,1-year,1-year,JJ,_,9,amod
17453398,130,postoperative,8,postoperative,postoperative,JJ,_,9,amod
17453398,131,radiographs,9,radiographs,radiograph,NNS,_,3,nmod
17453398,132,according,10,according,accord,VBG,_,14,case
17453398,133,to,11,to,to,TO,_,10,mwe
17453398,134,the,12,the,the,DT,_,14,det
17453398,135,Brooker,13,Brooker,Brooker,NNP,_,14,compound
17453398,136,classification,14,classification,classification,NN,_,9,nmod
17453398,137,.,15,.,.,.,_,3,punct
17453398,138,RESULTS,1,RESULTS,result,NNS,_,7,nsubj
17453398,139,12,2,12,12,CD,_,1,nummod
17453398,140,of,3,of,of,IN,_,6,case
17453398,141,the,4,the,the,DT,_,6,det
17453398,142,186,5,186,186,CD,_,6,nummod
17453398,143,patients,6,patients,patient,NNS,_,1,nmod
17453398,144,included,7,included,include,VBD,_,0,ROOT
