doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17082978,0,A,1,A,a,DT,_,4,det
17082978,1,randomized,2,randomized,randomize,VBN,_,4,amod
17082978,2,controlled,3,controlled,controlled,JJ,_,4,amod
17082978,3,trial,4,trial,trial,NN,_,0,ROOT
17082978,4,of,5,of,of,IN,_,9,case
17082978,5,a,6,a,a,DT,_,9,det
17082978,6,cognitive,7,cognitive,cognitive,JJ,_,9,amod
17082978,7,behavioural,8,behavioural,behavioural,JJ,_,9,amod
17082978,8,intervention,9,intervention,intervention,NN,_,4,nmod
17082978,9,for,10,for,for,IN,_,12,case
17082978,10,anger,11,anger,anger,NN,_,12,compound
17082978,11,management,12,management,management,NN,_,9,nmod
17082978,12,in,13,in,in,IN,_,14,case
17082978,13,children,14,children,child,NNS,_,9,nmod
17082978,14,diagnosed,15,diagnosed,diagnose,VBN,_,14,acl
17082978,15,with,16,with,with,IN,_,18,case
17082978,16,Asperger,17,Asperger,Asperger,NNP,_,18,compound
17082978,17,syndrome,18,syndrome,syndrome,NN,_,15,nmod
17082978,18,.,19,.,.,.,_,4,punct
17082978,19,The,1,The,the,DT,_,2,det
17082978,20,purpose,2,purpose,purpose,NN,_,6,nsubj
17082978,21,of,3,of,of,IN,_,5,case
17082978,22,the,4,the,the,DT,_,5,det
17082978,23,study,5,study,study,NN,_,2,nmod
17082978,24,described,6,described,describe,VBD,_,0,ROOT
17082978,25,was,7,was,be,VBD,_,6,ccomp
17082978,26,to,8,to,to,TO,_,9,mark
17082978,27,evaluate,9,evaluate,evaluate,VB,_,7,xcomp
17082978,28,the,10,the,the,DT,_,11,det
17082978,29,effectiveness,11,effectiveness,effectiveness,NN,_,9,dobj
17082978,30,of,12,of,of,IN,_,16,case
17082978,31,a,13,a,a,DT,_,16,det
17082978,32,cognitive,14,cognitive,cognitive,JJ,_,16,amod
17082978,33,behavioural,15,behavioural,behavioural,JJ,_,16,amod
17082978,34,intervention,16,intervention,intervention,NN,_,11,nmod
17082978,35,for,17,for,for,IN,_,19,case
17082978,36,anger,18,anger,anger,NN,_,19,compound
17082978,37,management,19,management,management,NN,_,16,nmod
17082978,38,with,20,with,with,IN,_,21,case
17082978,39,children,21,children,child,NNS,_,16,nmod
17082978,40,diagnosed,22,diagnosed,diagnose,VBN,_,21,acl
17082978,41,with,23,with,with,IN,_,25,case
