doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2245435,0,[,1,-LSB-,-lsb-,-LRB-,_,0,ROOT
2245435,1,Simvastatin,2,Simvastatin,simvastatin,NN,_,1,root
2245435,2,versus,3,versus,versus,CC,_,2,cc
2245435,3,gemfibrozil,4,gemfibrozil,gemfibrozil,NN,_,2,conj
2245435,4,in,5,in,in,IN,_,7,case
2245435,5,the,6,the,the,DT,_,7,det
2245435,6,treatment,7,treatment,treatment,NN,_,2,nmod
2245435,7,of,8,of,of,IN,_,10,case
2245435,8,primary,9,primary,primary,JJ,_,10,amod
2245435,9,hypercholesterolemia,10,hypercholesterolemia,hypercholesterolemia,NN,_,7,nmod
2245435,10,in,11,in,in,IN,_,13,case
2245435,11,hypertensive,12,hypertensive,hypertensive,JJ,_,13,amod
2245435,12,patients,13,patients,patient,NNS,_,7,nmod
2245435,13,treated,14,treated,treat,VBN,_,13,acl
2245435,14,with,15,with,with,IN,_,16,case
2245435,15,hydrochlorothiazide,16,hydrochlorothiazide,hydrochlorothiazide,NN,_,14,nmod
2245435,16,],17,-RSB-,-rsb-,-RRB-,_,2,punct
2245435,17,.,18,.,.,.,_,2,punct
2245435,18,Recent,1,Recent,recent,JJ,_,3,amod
2245435,19,pharmacological,2,pharmacological,pharmacological,JJ,_,3,amod
2245435,20,studies,3,studies,study,NNS,_,4,nsubj
2245435,21,confirmed,4,confirmed,confirm,VBD,_,0,ROOT
2245435,22,the,5,the,the,DT,_,6,det
2245435,23,role,6,role,role,NN,_,4,dobj
2245435,24,of,7,of,of,IN,_,8,case
2245435,25,hypercholesterolemia,8,hypercholesterolemia,hypercholesterolemia,NN,_,6,nmod
2245435,26,in,9,in,in,IN,_,11,case
2245435,27,the,10,the,the,DT,_,11,det
2245435,28,pathogenesis,11,pathogenesis,pathogenesis,NN,_,6,nmod
2245435,29,of,12,of,of,IN,_,14,case
2245435,30,coronary,13,coronary,coronary,JJ,_,14,amod
2245435,31,atherosclerosis,14,atherosclerosis,atherosclerosis,NN,_,11,nmod
2245435,32,.,15,.,.,.,_,4,punct
2245435,33,A,1,A,a,DT,_,4,det
2245435,34,10,2,10,10,CD,_,3,compound
2245435,35,%,3,%,%,NN,_,4,amod
2245435,36,reduction,4,reduction,reduction,NN,_,9,nsubj
2245435,37,in,5,in,in,IN,_,7,case
2245435,38,cholesterol,6,cholesterol,cholesterol,NN,_,7,compound
2245435,39,levels,7,levels,level,NNS,_,4,nmod
2245435,40,can,8,can,can,MD,_,9,aux
2245435,41,reduce,9,reduce,reduce,VB,_,0,ROOT
2245435,42,the,10,the,the,DT,_,11,det
2245435,43,risk,11,risk,risk,NN,_,9,dobj
2245435,44,of,12,of,of,IN,_,15,case
2245435,45,coronary,13,coronary,coronary,JJ,_,15,amod
2245435,46,heart,14,heart,heart,NN,_,15,compound
2245435,47,disease,15,disease,disease,NN,_,11,nmod
2245435,48,by,16,by,by,IN,_,18,case
2245435,49,15,17,15,15,CD,_,18,nummod
2245435,50,%,18,%,%,NN,_,9,nmod
2245435,51,.,19,.,.,.,_,9,punct
2245435,52,However,1,However,however,RB,_,6,advmod
2245435,53,many,2,many,many,JJ,_,4,amod
2245435,54,hypercholesterolemic,3,hypercholesterolemic,hypercholesterolemic,JJ,_,4,amod
2245435,55,patients,4,patients,patient,NNS,_,6,nsubj
2245435,56,often,5,often,often,RB,_,6,advmod
2245435,57,suffer,6,suffer,suffer,VBP,_,0,ROOT
2245435,58,from,7,from,from,IN,_,9,case
2245435,59,arterial,8,arterial,arterial,JJ,_,9,amod
2245435,60,hypertension,9,hypertension,hypertension,NN,_,6,nmod
2245435,61,and,10,and,and,CC,_,9,cc
2245435,62,drugs,11,drugs,drug,NNS,_,9,conj
2245435,63,such,12,such,such,JJ,_,15,case
2245435,64,as,13,as,as,IN,_,12,mwe
2245435,65,thiazide,14,thiazide,thiazide,JJ,_,15,amod
2245435,66,diuretics,15,diuretics,diuretic,NNS,_,9,nmod
2245435,67,cause,16,cause,cause,VBP,_,6,dep
2245435,68,an,17,an,a,DT,_,18,det
2245435,69,imbalance,18,imbalance,imbalance,NN,_,16,dobj
2245435,70,in,19,in,in,IN,_,21,case
2245435,71,lipid,20,lipid,lipid,NN,_,21,compound
2245435,72,metabolism,21,metabolism,metabolism,NN,_,18,nmod
2245435,73,.,22,.,.,.,_,6,punct
2245435,74,The,1,The,the,DT,_,2,det
2245435,75,efficacy,2,efficacy,efficacy,NN,_,33,nsubjpass
2245435,76,and,3,and,and,CC,_,2,cc
2245435,77,the,4,the,the,DT,_,5,det
2245435,78,tolerability,5,tolerability,tolerability,NN,_,2,conj
2245435,79,of,6,of,of,IN,_,7,case
2245435,80,simvastatin,7,simvastatin,simvastatin,NN,_,5,nmod
2245435,81,(,8,-LRB-,-lrb-,-LRB-,_,10,punct
2245435,82,a,9,a,a,DT,_,10,det
2245435,83,inhibitor,10,inhibitor,inhibitor,NN,_,7,dep
2245435,84,of,11,of,of,IN,_,13,case
2245435,85,HGM-CoA,12,HGM-CoA,hgm-coa,NN,_,13,compound
2245435,86,reductase,13,reductase,reductase,NN,_,10,nmod
2245435,87,),14,-RRB-,-rrb-,-RRB-,_,10,punct
2245435,88,with,15,with,with,IN,_,16,case
2245435,89,that,16,that,that,DT,_,2,nmod
2245435,90,of,17,of,of,IN,_,18,case
2245435,91,gemfibrozil,18,gemfibrozil,gemfibrozil,NN,_,16,nmod
2245435,92,(,19,-LRB-,-lrb-,-LRB-,_,23,punct
2245435,93,a,20,a,a,DT,_,23,det
2245435,94,fibric,21,fibric,fibric,JJ,_,23,amod
2245435,95,acid,22,acid,acid,NN,_,23,compound
2245435,96,derivative,23,derivative,derivative,NN,_,18,dep
2245435,97,",",24,",",",",",",_,23,punct
2245435,98,which,25,which,which,WDT,_,27,nsubj
2245435,99,can,26,can,can,MD,_,27,aux
2245435,100,reduce,27,reduce,reduce,VB,_,23,acl:relcl
2245435,101,the,28,the,the,DT,_,30,det
2245435,102,VLDL,29,VLDL,vldl,NN,_,30,compound
2245435,103,level,30,level,level,NN,_,27,dobj
2245435,104,),31,-RRB-,-rrb-,-RRB-,_,23,punct
2245435,105,were,32,were,be,VBD,_,33,auxpass
2245435,106,compared,33,compared,compare,VBN,_,0,ROOT
2245435,107,in,34,in,in,IN,_,37,case
2245435,108,a,35,a,a,DT,_,37,det
2245435,109,placebo-controlled,36,placebo-controlled,placebo-controlled,JJ,_,37,amod
2245435,110,study,37,study,study,NN,_,33,nmod
2245435,111,in,38,in,in,IN,_,40,case
2245435,112,2,39,2,2,CD,_,40,nummod
2245435,113,groups,40,groups,group,NNS,_,37,nmod
2245435,114,of,41,of,of,IN,_,42,case
2245435,115,patients,42,patients,patient,NNS,_,40,nmod
2245435,116,with,43,with,with,IN,_,45,case
2245435,117,primary,44,primary,primary,JJ,_,45,amod
2245435,118,hypercholesterolemia,45,hypercholesterolemia,hypercholesterolemia,NN,_,42,nmod
2245435,119,and,46,and,and,CC,_,45,cc
2245435,120,mild-to-moderate,47,mild-to-moderate,mild-to-moderate,JJ,_,49,amod
2245435,121,essential,48,essential,essential,JJ,_,49,amod
2245435,122,hypertension,49,hypertension,hypertension,NN,_,45,conj
2245435,123,treated,50,treated,treat,VBN,_,42,acl
2245435,124,with,51,with,with,IN,_,52,case
2245435,125,hydrochlorothiazide,52,hydrochlorothiazide,hydrochlorothiazide,NN,_,50,nmod
2245435,126,.,53,.,.,.,_,33,punct
2245435,127,After,1,After,after,IN,_,3,case
2245435,128,10,2,10,10,CD,_,3,nummod
2245435,129,weeks,3,weeks,week,NNS,_,42,nmod
2245435,130,standard,4,standard,standard,JJ,_,6,amod
2245435,131,hypolipidemic,5,hypolipidemic,hypolipidemic,JJ,_,6,amod
2245435,132,diet,6,diet,diet,NN,_,3,dep
2245435,133,and,7,and,and,CC,_,6,cc
2245435,134,hydrochlorothiazide,8,hydrochlorothiazide,hydrochlorothiazide,NN,_,14,compound
2245435,135,(,9,-LRB-,-lrb-,-LRB-,_,14,punct
2245435,136,25,10,25,25,CD,_,14,nummod
2245435,137,mg,11,mg,mg,NN,_,14,compound
2245435,138,od,12,od,od,NN,_,14,compound
2245435,139,),13,-RRB-,-rrb-,-RRB-,_,14,punct
2245435,140,therapy,14,therapy,therapy,NN,_,6,conj
2245435,141,",",15,",",",",",",_,42,punct
2245435,142,30,16,30,30,CD,_,17,nummod
2245435,143,patients,17,patients,patient,NNS,_,42,nsubjpass
2245435,144,whose,18,whose,whose,WP$,_,20,nmod:poss
2245435,145,cholesterol,19,cholesterol,cholesterol,NN,_,20,compound
2245435,146,levels,20,levels,level,NNS,_,23,nsubj
2245435,147,were,21,were,be,VBD,_,23,cop
2245435,148,still,22,still,still,RB,_,23,advmod
2245435,149,greater,23,greater,greater,JJR,_,17,acl:relcl
2245435,150,than,24,than,than,IN,_,26,case
2245435,151,or,25,or,or,CC,_,26,cc
2245435,152,equal,26,equal,equal,JJ,_,23,nmod
2245435,153,to,27,to,to,TO,_,30,case
2245435,154,250,28,250,250,CD,_,30,nummod
2245435,155,mg/100,29,mg/100,mg/100,NN,_,30,compound
2245435,156,ml,30,ml,ml,NN,_,26,nmod
2245435,157,and,31,and,and,CC,_,30,cc
2245435,158,whose,32,whose,whose,WP$,_,35,nmod:poss
2245435,159,diastolic,33,diastolic,diastolic,JJ,_,35,amod
2245435,160,blood,34,blood,blood,NN,_,35,compound
2245435,161,pressure,35,pressure,pressure,NN,_,40,nsubj
2245435,162,was,36,was,be,VBD,_,40,cop
2245435,163,less,37,less,less,JJR,_,39,advmod
2245435,164,than,38,than,than,IN,_,37,mwe
2245435,165,95,39,95,95,CD,_,40,nummod
2245435,166,mmHg,40,mmHg,mmhg,NN,_,30,conj
2245435,167,were,41,were,be,VBD,_,42,auxpass
2245435,168,randomized,42,randomized,randomize,VBN,_,0,ROOT
2245435,169,to,43,to,to,TO,_,44,case
2245435,170,one,44,one,one,CD,_,42,nmod
2245435,171,of,45,of,of,IN,_,48,case
2245435,172,the,46,the,the,DT,_,48,det
2245435,173,following,47,following,follow,VBG,_,48,amod
2245435,174,treatments,48,treatments,treatment,NNS,_,44,nmod
2245435,175,:,49,:,:,:,_,44,punct
2245435,176,simvastatin,50,simvastatin,simvastatin,NN,_,44,dep
2245435,177,",",51,",",",",",",_,50,punct
2245435,178,20,52,20,20,CD,_,53,compound
2245435,179,mg,53,mg,mg,NN,_,54,amod
2245435,180,od,54,od,od,NN,_,50,conj
2245435,181,",",55,",",",",",",_,50,punct
2245435,182,gemfibrozil,56,gemfibrozil,gemfibrozil,NN,_,50,conj
2245435,183,",",57,",",",",",",_,50,punct
2245435,184,600,58,600,600,CD,_,59,compound
2245435,185,mg,59,mg,mg,NN,_,60,amod
2245435,186,bid,60,bid,bid,NN,_,50,conj
2245435,187,or,61,or,or,CC,_,50,cc
2245435,188,placebo,62,placebo,placebo,NN,_,50,conj
2245435,189,",",63,",",",",",",_,42,punct
2245435,190,while,64,while,while,IN,_,69,case
2245435,191,continuing,65,continuing,continue,VBG,_,69,amod
2245435,192,dietetic,66,dietetic,dietetic,JJ,_,69,amod
2245435,193,and,67,and,and,CC,_,66,cc
2245435,194,diuretic,68,diuretic,diuretic,JJ,_,66,conj
2245435,195,treatment,69,treatment,treatment,NN,_,42,nmod
2245435,196,.,70,.,.,.,_,42,punct
2245435,197,After,1,After,after,IN,_,3,case
2245435,198,24,2,24,24,CD,_,3,nummod
2245435,199,weeks,3,weeks,week,NNS,_,7,nmod
2245435,200,treatment,4,treatment,treatment,NN,_,3,dep
2245435,201,",",5,",",",",",",_,7,punct
2245435,202,simvastatin,6,simvastatin,simvastatin,NN,_,7,nsubj
2245435,203,induced,7,induced,induce,VBD,_,0,ROOT
2245435,204,a,8,a,a,DT,_,11,det
2245435,205,37,9,37,37,CD,_,10,compound
2245435,206,%,10,%,%,NN,_,11,amod
2245435,207,reduction,11,reduction,reduction,NN,_,7,dobj
2245435,208,in,12,in,in,IN,_,15,case
2245435,209,cholesterol,13,cholesterol,cholesterol,NN,_,15,compound
2245435,210,plasma,14,plasma,plasma,NN,_,15,compound
2245435,211,levels,15,levels,level,NNS,_,11,nmod
2245435,212,",",16,",",",",",",_,11,punct
2245435,213,a,17,a,a,DT,_,20,det
2245435,214,9,18,9,9,CD,_,19,compound
2245435,215,%,19,%,%,NN,_,20,amod
2245435,216,increase,20,increase,increase,NN,_,11,conj
2245435,217,of,21,of,of,IN,_,22,case
2245435,218,HDL,22,HDL,hdl,NN,_,20,nmod
2245435,219,and,23,and,and,CC,_,11,cc
2245435,220,a,24,a,a,DT,_,27,det
2245435,221,16,25,16,16,CD,_,26,compound
2245435,222,%,26,%,%,NN,_,27,amod
2245435,223,reduction,27,reduction,reduction,NN,_,11,conj
2245435,224,of,28,of,of,IN,_,29,case
2245435,225,LDL,29,LDL,ldl,NN,_,27,nmod
2245435,226,.,30,.,.,.,_,7,punct
2245435,227,APO-A1,1,APO-A1,apo-a1,NN,_,2,nsubj
2245435,228,showed,2,showed,show,VBD,_,0,ROOT
2245435,229,a,3,a,a,DT,_,6,det
2245435,230,4,4,4,4,CD,_,5,compound
2245435,231,%,5,%,%,NN,_,6,amod
2245435,232,increase,6,increase,increase,NN,_,2,dobj
2245435,233,",",7,",",",",",",_,2,punct
2245435,234,while,8,while,while,IN,_,10,mark
2245435,235,APO-B,9,APO-B,apo-b,NN,_,10,nsubj
2245435,236,showed,10,showed,show,VBD,_,2,advcl
2245435,237,a,11,a,a,DT,_,14,det
2245435,238,3,12,3,3,CD,_,13,compound
2245435,239,%,13,%,%,NN,_,14,amod
2245435,240,reduction,14,reduction,reduction,NN,_,10,dobj
2245435,241,.,15,.,.,.,_,2,punct
2245435,242,Gemfibrozil,1,Gemfibrozil,Gemfibrozil,NNP,_,2,nsubj
2245435,243,induced,2,induced,induce,VBD,_,0,ROOT
2245435,244,a,3,a,a,DT,_,6,det
2245435,245,20,4,20,20,CD,_,5,compound
2245435,246,%,5,%,%,NN,_,6,amod
2245435,247,reduction,6,reduction,reduction,NN,_,2,dobj
2245435,248,in,7,in,in,IN,_,9,case
2245435,249,plasma,8,plasma,plasma,NN,_,9,compound
2245435,250,triglycerides,9,triglycerides,triglyceride,NNS,_,6,nmod
2245435,251,and,10,and,and,CC,_,6,cc
2245435,252,a,11,a,a,DT,_,14,det
2245435,253,13,12,13,13,CD,_,13,compound
2245435,254,%,13,%,%,NN,_,14,amod
2245435,255,decrease,14,decrease,decrease,NN,_,6,conj
2245435,256,in,15,in,in,IN,_,17,case
2245435,257,plasma,16,plasma,plasma,NN,_,17,compound
2245435,258,cholesterol,17,cholesterol,cholesterol,NN,_,14,nmod
2245435,259,",",18,",",",",",",_,2,punct
2245435,260,with,19,with,with,IN,_,24,case
2245435,261,a,20,a,a,DT,_,24,det
2245435,262,significant,21,significant,significant,JJ,_,24,amod
2245435,263,19,22,19,19,CD,_,23,compound
2245435,264,%,23,%,%,NN,_,24,amod
2245435,265,increase,24,increase,increase,NN,_,2,nmod
2245435,266,in,25,in,in,IN,_,26,case
2245435,267,HDL,26,HDL,hdl,NN,_,24,nmod
2245435,268,and,27,and,and,CC,_,24,cc
2245435,269,a,28,a,a,DT,_,31,det
2245435,270,11,29,11,11,CD,_,30,compound
2245435,271,%,30,%,%,NN,_,31,amod
2245435,272,reduction,31,reduction,reduction,NN,_,24,conj
2245435,273,in,32,in,in,IN,_,33,case
2245435,274,LDL,33,LDL,ldl,NN,_,31,nmod
2245435,275,.,34,.,.,.,_,2,punct
2245435,276,No,1,No,no,DT,_,3,neg
2245435,277,significant,2,significant,significant,JJ,_,3,amod
2245435,278,variations,3,variations,variation,NNS,_,12,nsubjpass
2245435,279,in,4,in,in,IN,_,5,case
2245435,280,any,5,any,any,DT,_,3,nmod
2245435,281,of,6,of,of,IN,_,9,case
2245435,282,the,7,the,the,DT,_,9,det
2245435,283,lipid,8,lipid,lipid,NN,_,9,compound
2245435,284,parameters,9,parameters,parameter,NNS,_,5,nmod
2245435,285,monitored,10,monitored,monitor,VBN,_,9,acl
2245435,286,were,11,were,be,VBD,_,12,auxpass
2245435,287,observed,12,observed,observe,VBN,_,0,ROOT
2245435,288,in,13,in,in,IN,_,16,case
2245435,289,the,14,the,the,DT,_,16,det
2245435,290,placebo,15,placebo,placebo,NN,_,16,compound
2245435,291,group,16,group,group,NN,_,12,nmod
2245435,292,.,17,.,.,.,_,12,punct
2245435,293,Treatment,1,Treatment,treatment,NN,_,13,nsubj
2245435,294,with,2,with,with,IN,_,3,case
2245435,295,simvastatin,3,simvastatin,simvastatin,NN,_,1,nmod
2245435,296,or,4,or,or,CC,_,3,cc
2245435,297,gemfibrozil,5,gemfibrozil,gemfibrozil,NN,_,3,conj
2245435,298,in,6,in,in,IN,_,8,case
2245435,299,hypertensive,7,hypertensive,hypertensive,JJ,_,8,amod
2245435,300,patients,8,patients,patient,NNS,_,1,nmod
2245435,301,in,9,in,in,IN,_,11,case
2245435,302,hydrochlorothiazide,10,hydrochlorothiazide,hydrochlorothiazide,NN,_,11,compound
2245435,303,monotherapy,11,monotherapy,monotherapy,NN,_,8,nmod
2245435,304,can,12,can,can,MD,_,13,aux
2245435,305,reduce,13,reduce,reduce,VB,_,0,ROOT
2245435,306,total,14,total,total,JJ,_,15,amod
2245435,307,cholesterol,15,cholesterol,cholesterol,NN,_,13,dobj
2245435,308,and,16,and,and,CC,_,15,cc
2245435,309,LDL-cholesterol,17,LDL-cholesterol,ldl-cholesterol,NN,_,19,compound
2245435,310,plasma,18,plasma,plasma,NN,_,19,compound
2245435,311,levels,19,levels,level,NNS,_,15,conj
2245435,312,",",20,",",",",",",_,13,punct
2245435,313,while,21,while,while,IN,_,23,mark
2245435,314,significantly,22,significantly,significantly,RB,_,23,advmod
2245435,315,increasing,23,increasing,increase,VBG,_,13,advcl
2245435,316,HDL,24,HDL,HDL,NNP,_,26,compound
2245435,317,plasma,25,plasma,plasma,NN,_,26,compound
