doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
8712112,0,Influence,1,Influence,influence,NN,_,0,ROOT
8712112,1,of,2,of,of,IN,_,6,case
8712112,2,acute,3,acute,acute,JJ,_,6,amod
8712112,3,myocardial,4,myocardial,myocardial,JJ,_,6,amod
8712112,4,infarction,5,infarction,infarction,NN,_,6,compound
8712112,5,location,6,location,location,NN,_,1,nmod
8712112,6,on,7,on,on,IN,_,8,case
8712112,7,in-hospital,8,in-hospital,in-hospital,JJ,_,1,nmod
8712112,8,and,9,and,and,CC,_,8,cc
8712112,9,late,10,late,late,JJ,_,8,conj
8712112,10,outcome,11,outcome,outcome,NN,_,8,dep
8712112,11,after,12,after,after,IN,_,17,case
8712112,12,primary,13,primary,primary,JJ,_,17,amod
8712112,13,percutaneous,14,percutaneous,percutaneous,JJ,_,17,amod
8712112,14,transluminal,15,transluminal,transluminal,JJ,_,17,amod
8712112,15,coronary,16,coronary,coronary,JJ,_,17,amod
8712112,16,angioplasty,17,angioplasty,angioplasty,NN,_,1,nmod
8712112,17,versus,18,versus,versus,CC,_,17,cc
8712112,18,tissue,19,tissue,tissue,NN,_,22,compound
8712112,19,plasminogen,20,plasminogen,plasminogen,NN,_,22,compound
8712112,20,activator,21,activator,activator,NN,_,22,compound
8712112,21,therapy,22,therapy,therapy,NN,_,17,conj
8712112,22,.,23,.,.,.,_,1,punct
8712112,23,In,1,In,in,IN,_,4,case
8712112,24,the,2,the,the,DT,_,4,det
8712112,25,Primary,3,Primary,primary,JJ,_,4,amod
8712112,26,Angioplasty,4,Angioplasty,angioplasty,NN,_,21,nmod
8712112,27,in,5,in,in,IN,_,8,case
8712112,28,Myocardial,6,Myocardial,myocardial,JJ,_,8,amod
8712112,29,Infarction,7,Infarction,infarction,NN,_,8,compound
8712112,30,trial,8,trial,trial,NN,_,4,nmod
8712112,31,",",9,",",",",",",_,21,punct
8712112,32,395,10,395,395,CD,_,11,nummod
8712112,33,patients,11,patients,patient,NNS,_,21,nsubjpass
8712112,34,with,12,with,with,IN,_,15,case
8712112,35,acute,13,acute,acute,JJ,_,15,amod
8712112,36,myocardial,14,myocardial,myocardial,JJ,_,15,amod
8712112,37,infarction,15,infarction,infarction,NN,_,11,nmod
8712112,38,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
8712112,39,AMI,17,AMI,AMI,NNP,_,15,appos
8712112,40,),18,-RRB-,-rrb-,-RRB-,_,17,punct
8712112,41,were,19,were,be,VBD,_,21,auxpass
8712112,42,prospectively,20,prospectively,prospectively,RB,_,21,advmod
8712112,43,randomized,21,randomized,randomize,VBN,_,0,ROOT
8712112,44,to,22,to,to,TO,_,25,case
8712112,45,tissue,23,tissue,tissue,NN,_,25,compound
8712112,46,plasminogen,24,plasminogen,plasminogen,NN,_,25,compound
8712112,47,activator,25,activator,activator,NN,_,21,nmod
8712112,48,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
8712112,49,tPA,27,tPA,tpa,NN,_,25,appos
8712112,50,),28,-RRB-,-rrb-,-RRB-,_,27,punct
8712112,51,or,29,or,or,CC,_,25,cc
8712112,52,primary,30,primary,primary,JJ,_,34,amod
8712112,53,percutaneous,31,percutaneous,percutaneous,JJ,_,34,amod
