doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15965438,0,Montelukast,1,Montelukast,montelukast,NN,_,2,compound
15965438,1,treatment,2,treatment,treatment,NN,_,0,ROOT
15965438,2,of,3,of,of,IN,_,4,case
15965438,3,moderate,4,moderate,moderate,JJ,_,2,nmod
15965438,4,to,5,to,to,TO,_,8,case
15965438,5,severe,6,severe,severe,JJ,_,8,amod
15965438,6,atopic,7,atopic,atopic,JJ,_,8,amod
15965438,7,dermatitis,8,dermatitis,dermatitis,NN,_,2,nmod
15965438,8,in,9,in,in,IN,_,10,case
15965438,9,adults,10,adults,adult,NNS,_,2,nmod
15965438,10,:,11,:,:,:,_,2,punct
15965438,11,a,12,a,a,DT,_,18,det
15965438,12,randomized,13,randomized,randomize,VBN,_,18,amod
15965438,13,",",14,",",",",",",_,18,punct
15965438,14,double-blind,15,double-blind,double-blind,JJ,_,18,amod
15965438,15,",",16,",",",",",",_,18,punct
15965438,16,placebo-controlled,17,placebo-controlled,placebo-controlled,JJ,_,18,amod
15965438,17,trial,18,trial,trial,NN,_,2,dep
15965438,18,.,19,.,.,.,_,2,punct
15965438,19,In,1,In,in,IN,_,9,case
15965438,20,a,2,a,a,DT,_,9,det
15965438,21,randomized,3,randomized,randomize,VBN,_,9,amod
15965438,22,",",4,",",",",",",_,9,punct
15965438,23,double-blind,5,double-blind,double-blind,JJ,_,9,amod
15965438,24,",",6,",",",",",",_,9,punct
15965438,25,placebo-controlled,7,placebo-controlled,placebo-controlled,JJ,_,9,amod
15965438,26,4-week,8,4-week,4-week,JJ,_,9,amod
15965438,27,trial,9,trial,trial,NN,_,20,nmod
15965438,28,",",10,",",",",",",_,20,punct
15965438,29,59,11,59,59,CD,_,12,nummod
15965438,30,patients,12,patients,patient,NNS,_,20,nsubjpass
15965438,31,with,13,with,with,IN,_,14,case
15965438,32,moderate,14,moderate,moderate,JJ,_,12,nmod
15965438,33,to,15,to,to,TO,_,18,case
15965438,34,severe,16,severe,severe,JJ,_,18,amod
15965438,35,atopic,17,atopic,atopic,JJ,_,18,amod
15965438,36,dermatitis,18,dermatitis,dermatitis,NN,_,14,nmod
15965438,37,were,19,were,be,VBD,_,20,auxpass
15965438,38,treated,20,treated,treat,VBN,_,0,ROOT
15965438,39,orally,21,orally,orally,RB,_,20,advmod
15965438,40,with,22,with,with,IN,_,24,case
15965438,41,10,23,10,10,CD,_,24,nummod
15965438,42,mg,24,mg,mg,NN,_,20,nmod
15965438,43,of,25,of,of,IN,_,29,case
15965438,44,the,26,the,the,DT,_,29,det
15965438,45,leukotriene,27,leukotriene,leukotriene,NN,_,29,compound
15965438,46,antagonist,28,antagonist,antagonist,NN,_,29,compound
15965438,47,montelukast,29,montelukast,montelukast,NN,_,24,nmod
15965438,48,.,30,.,.,.,_,20,punct
15965438,49,Forty-seven,1,Forty-seven,forty-seven,CD,_,2,nummod
15965438,50,patients,2,patients,patient,NNS,_,3,nsubj
15965438,51,completed,3,completed,complete,VBD,_,0,ROOT
15965438,52,the,4,the,the,DT,_,5,det
15965438,53,study,5,study,study,NN,_,3,dobj
15965438,54,.,6,.,.,.,_,3,punct
15965438,55,No,1,No,no,DT,_,2,neg
15965438,56,difference,2,difference,difference,NN,_,6,nsubjpass
15965438,57,in,3,in,in,IN,_,4,case
15965438,58,efficacy,4,efficacy,efficacy,NN,_,2,nmod
15965438,59,was,5,was,be,VBD,_,6,auxpass
15965438,60,seen,6,seen,see,VBN,_,0,ROOT
15965438,61,among,7,among,among,IN,_,8,case
15965438,62,patients,8,patients,patient,NNS,_,6,nmod
15965438,63,who,9,who,who,WP,_,10,nsubj
15965438,64,received,10,received,receive,VBD,_,8,acl:relcl
15965438,65,montelukast,11,montelukast,montelukast,NN,_,10,dobj
15965438,66,and,12,and,and,CC,_,11,cc
15965438,67,the,13,the,the,DT,_,14,det
15965438,68,group,14,group,group,NN,_,11,conj
15965438,69,given,15,given,give,VBN,_,17,case
15965438,70,a,16,a,a,DT,_,17,det
15965438,71,placebo,17,placebo,placebo,NN,_,8,nmod
15965438,72,.,18,.,.,.,_,6,punct
