doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22692114,0,The,1,The,the,DT,_,3,det
22692114,1,acute,2,acute,acute,JJ,_,3,amod
22692114,2,effects,3,effects,effect,NNS,_,0,ROOT
22692114,3,of,4,of,of,IN,_,6,case
22692114,4,fluid,5,fluid,fluid,NN,_,6,compound
22692114,5,intake,6,intake,intake,NN,_,3,nmod
22692114,6,on,7,on,on,IN,_,10,case
22692114,7,urine,8,urine,urine,NN,_,10,compound
22692114,8,specific,9,specific,specific,JJ,_,10,amod
22692114,9,gravity,10,gravity,gravity,NN,_,3,nmod
22692114,10,and,11,and,and,CC,_,10,cc
22692114,11,fluid,12,fluid,fluid,NN,_,13,compound
22692114,12,retention,13,retention,retention,NN,_,10,conj
22692114,13,in,14,in,in,IN,_,18,case
22692114,14,a,15,a,a,DT,_,18,det
22692114,15,mildly,16,mildly,mildly,RB,_,17,advmod
22692114,16,dehydrated,17,dehydrated,dehydrated,JJ,_,18,amod
22692114,17,state,18,state,state,NN,_,3,nmod
22692114,18,.,19,.,.,.,_,3,punct
22692114,19,Many,1,Many,many,JJ,_,2,amod
22692114,20,athletes,2,athletes,athlete,NNS,_,3,nsubj
22692114,21,arrive,3,arrive,arrive,VBP,_,0,ROOT
22692114,22,at,4,at,at,IN,_,6,case
22692114,23,training,5,training,training,NN,_,6,compound
22692114,24,sessions,6,sessions,session,NNS,_,3,nmod
22692114,25,and,7,and,and,CC,_,6,cc
22692114,26,competitions,8,competitions,competition,NNS,_,6,conj
22692114,27,in,9,in,in,IN,_,16,case
22692114,28,a,10,a,a,DT,_,16,det
22692114,29,mildly,11,mildly,mildly,RB,_,12,advmod
22692114,30,hypohydrated,12,hypohydrated,hypohydrated,JJ,_,16,amod
22692114,31,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
22692114,32,HYPO,14,HYPO,hypo,NN,_,12,dep
22692114,33,),15,-RRB-,-rrb-,-RRB-,_,14,punct
22692114,34,state,16,state,state,NN,_,3,nmod
22692114,35,and,17,and,and,CC,_,3,cc
22692114,36,are,18,are,be,VBP,_,19,auxpass
22692114,37,instructed,19,instructed,instruct,VBN,_,3,conj
