doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15304616,0,IV,1,IV,iv,CD,_,2,nummod
15304616,1,amantadine,2,amantadine,amantadine,NN,_,3,nsubj
15304616,2,improves,3,improves,improve,VBZ,_,0,ROOT
15304616,3,chorea,4,chorea,chorea,NN,_,3,dobj
15304616,4,in,5,in,in,IN,_,8,case
15304616,5,Huntington,6,Huntington,Huntington,NNP,_,8,nmod:poss
15304616,6,'s,7,'s,'s,POS,_,6,case
15304616,7,disease,8,disease,disease,NN,_,4,nmod
15304616,8,:,9,:,:,:,_,4,punct
15304616,9,an,10,an,a,DT,_,12,det
15304616,10,acute,11,acute,acute,JJ,_,12,amod
15304616,11,randomized,12,randomized,randomized,JJ,_,4,dep
15304616,12,",",13,",",",",",",_,12,punct
15304616,13,controlled,14,controlled,controlled,JJ,_,15,amod
15304616,14,study,15,study,study,NN,_,12,appos
15304616,15,.,16,.,.,.,_,3,punct
