doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
14622630,0,Measuring,1,Measuring,measure,VBG,_,2,amod
14622630,1,adherence,2,adherence,adherence,NN,_,0,ROOT
14622630,2,in,3,in,in,IN,_,7,case
14622630,3,a,4,a,a,DT,_,7,det
14622630,4,hypertension,5,hypertension,hypertension,NN,_,7,compound
14622630,5,clinical,6,clinical,clinical,JJ,_,7,amod
14622630,6,trial,7,trial,trial,NN,_,2,nmod
14622630,7,.,8,.,.,.,_,2,punct
14622630,8,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
14622630,9,Non-adherence,2,Non-adherence,non-adherence,NN,_,8,nsubj
14622630,10,in,3,in,in,IN,_,4,case
14622630,11,hypertension,4,hypertension,hypertension,NN,_,2,nmod
14622630,12,is,5,is,be,VBZ,_,8,cop
14622630,13,a,6,a,a,DT,_,8,det
14622630,14,global,7,global,global,JJ,_,8,amod
14622630,15,problem,8,problem,problem,NN,_,0,ROOT
14622630,16,and,9,and,and,CC,_,8,cc
14622630,17,promoting,10,promoting,promote,VBG,_,13,csubj
14622630,18,adherence,11,adherence,adherence,NN,_,10,dobj
14622630,19,is,12,is,be,VBZ,_,13,cop
14622630,20,necessary,13,necessary,necessary,JJ,_,8,conj
14622630,21,to,14,to,to,TO,_,15,mark
14622630,22,decrease,15,decrease,decrease,VB,_,13,xcomp
14622630,23,cardiovascular,16,cardiovascular,cardiovascular,JJ,_,17,amod
14622630,24,mortality,17,mortality,mortality,NN,_,15,dobj
14622630,25,.,18,.,.,.,_,8,punct
14622630,26,AIMS,1,AIMS,aim,NNS,_,0,ROOT
14622630,27,The,2,The,the,DT,_,3,det
14622630,28,purpose,3,purpose,purpose,NN,_,7,nsubj
14622630,29,of,4,of,of,IN,_,6,case
14622630,30,this,5,this,this,DT,_,6,det
14622630,31,paper,6,paper,paper,NN,_,3,nmod
14622630,32,is,7,is,be,VBZ,_,1,acl:relcl
14622630,33,to,8,to,to,TO,_,9,mark
14622630,34,examine,9,examine,examine,VB,_,7,xcomp
14622630,35,the,10,the,the,DT,_,11,det
14622630,36,measurement,11,measurement,measurement,NN,_,9,dobj
14622630,37,of,12,of,of,IN,_,13,case
14622630,38,adherence,13,adherence,adherence,NN,_,11,nmod
14622630,39,to,14,to,to,TO,_,16,case
14622630,40,medication,15,medication,medication,NN,_,16,compound
14622630,41,taking,16,taking,taking,NN,_,13,nmod
14622630,42,in,17,in,in,IN,_,19,case
14622630,43,hypertensive,18,hypertensive,hypertensive,JJ,_,19,amod
14622630,44,patients,19,patients,patient,NNS,_,16,nmod
14622630,45,.,20,.,.,.,_,1,punct
14622630,46,Adherence,1,Adherence,adherence,NN,_,3,nsubjpass
14622630,47,was,2,was,be,VBD,_,3,auxpass
14622630,48,evaluated,3,evaluated,evaluate,VBN,_,0,ROOT
14622630,49,primarily,4,primarily,primarily,RB,_,3,advmod
14622630,50,by,5,by,by,IN,_,6,case
14622630,51,means,6,means,means,NNS,_,3,nmod
14622630,52,of,7,of,of,IN,_,8,case
14622630,53,MEMS,8,MEMS,mems,NN,_,6,nmod
14622630,54,(,9,-LRB-,-lrb-,-LRB-,_,13,punct
14622630,55,Medication,10,Medication,medication,NN,_,13,compound
14622630,56,Event,11,Event,event,NN,_,13,compound
14622630,57,Monitoring,12,Monitoring,monitoring,NN,_,13,compound
14622630,58,System,13,System,system,NN,_,8,dep
14622630,59,",",14,",",",",",",_,13,punct
14622630,60,Aprex,15,Aprex,Aprex,NNP,_,16,compound
14622630,61,Corporation,16,Corporation,Corporation,NNP,_,13,conj
14622630,62,",",17,",",",",",",_,13,punct
14622630,63,Fremont,18,Fremont,Fremont,NNP,_,13,conj
14622630,64,",",19,",",",",",",_,13,punct
14622630,65,California,20,California,California,NNP,_,13,appos
14622630,66,),21,-RRB-,-rrb-,-RRB-,_,13,punct
14622630,67,an,22,an,a,DT,_,24,det
14622630,68,electronic,23,electronic,electronic,JJ,_,24,amod
14622630,69,system,24,system,system,NN,_,8,dep
14622630,70,that,25,that,that,WDT,_,26,nsubj
14622630,71,records,26,records,record,VBZ,_,24,acl:relcl
14622630,72,the,27,the,the,DT,_,28,det
14622630,73,date,28,date,date,NN,_,26,dobj
14622630,74,and,29,and,and,CC,_,28,cc
14622630,75,time,30,time,time,NN,_,28,conj
14622630,76,of,31,of,of,IN,_,32,case
14622630,77,opening,32,opening,opening,NN,_,28,nmod
14622630,78,of,33,of,of,IN,_,37,case
14622630,79,the,34,the,the,DT,_,37,det
14622630,80,study,35,study,study,NN,_,37,compound
14622630,81,medication,36,medication,medication,NN,_,37,compound
14622630,82,container,37,container,container,NN,_,32,nmod
14622630,83,.,38,.,.,.,_,3,punct
14622630,84,Additional,1,Additional,additional,JJ,_,2,amod
14622630,85,measurements,2,measurements,measurement,NNS,_,23,nsubjpass
14622630,86,such,3,such,such,JJ,_,5,case
14622630,87,as,4,as,as,IN,_,3,mwe
14622630,88,change,5,change,change,NN,_,2,nmod
14622630,89,in,6,in,in,IN,_,9,case
14622630,90,urinary,7,urinary,urinary,JJ,_,9,amod
