doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16527796,0,Nasotracheal,1,Nasotracheal,nasotracheal,JJ,_,2,amod
16527796,1,intubation,2,intubation,intubation,NN,_,8,nsubj
16527796,2,under,3,under,under,IN,_,7,case
16527796,3,curve-tipped,4,curve-tipped,curve-tipped,JJ,_,7,amod
16527796,4,suction,5,suction,suction,NN,_,7,compound
16527796,5,catheter,6,catheter,catheter,NN,_,7,compound
16527796,6,guidance,7,guidance,guidance,NN,_,2,nmod
16527796,7,reduces,8,reduces,reduce,VBZ,_,0,ROOT
16527796,8,epistaxis,9,epistaxis,epistaxi,NNS,_,8,dobj
16527796,9,.,10,.,.,.,_,8,punct
16527796,10,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
16527796,11,Nasotracheal,2,Nasotracheal,nasotracheal,NN,_,3,compound
16527796,12,intubation,3,intubation,intubation,NN,_,7,nsubj
16527796,13,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
16527796,14,NTI,5,NTI,nti,NN,_,3,appos
16527796,15,),6,-RRB-,-rrb-,-RRB-,_,5,punct
16527796,16,has,7,has,have,VBZ,_,0,ROOT
16527796,17,greater,8,greater,greater,JJR,_,9,amod
16527796,18,potential,9,potential,potential,NN,_,7,dobj
16527796,19,for,10,for,for,IN,_,11,case
16527796,20,trauma,11,trauma,trauma,NN,_,9,nmod
16527796,21,of,12,of,of,IN,_,14,case
16527796,22,nasopharyngeal,13,nasopharyngeal,nasopharyngeal,JJ,_,14,amod
16527796,23,mucosa,14,mucosa,mucosa,NN,_,11,nmod
16527796,24,than,15,than,than,IN,_,17,case
16527796,25,orotracheal,16,orotracheal,orotracheal,JJ,_,17,amod
16527796,26,intubation,17,intubation,intubation,NN,_,9,nmod
16527796,27,.,18,.,.,.,_,7,punct
16527796,28,The,1,The,the,DT,_,3,det
16527796,29,present,2,present,present,JJ,_,3,amod
16527796,30,study,3,study,study,NN,_,4,nsubj
16527796,31,investigated,4,investigated,investigate,VBD,_,0,ROOT
16527796,32,the,5,the,the,DT,_,7,det
16527796,33,success,6,success,success,NN,_,7,compound
16527796,34,rate,7,rate,rate,NN,_,4,dobj
16527796,35,of,8,of,of,IN,_,9,case
16527796,36,NTI,9,NTI,NTI,NNP,_,7,nmod
16527796,37,and,10,and,and,CC,_,7,cc
16527796,38,frequency,11,frequency,frequency,NN,_,7,conj
16527796,39,of,12,of,of,IN,_,14,case
16527796,40,nasal,13,nasal,nasal,JJ,_,14,amod
16527796,41,bleeding,14,bleeding,bleeding,NN,_,11,nmod
16527796,42,using,15,using,use,VBG,_,4,xcomp
16527796,43,a,16,a,a,DT,_,19,det
16527796,44,curve-tipped,17,curve-tipped,curve-tipped,JJ,_,19,amod
16527796,45,suction,18,suction,suction,NN,_,19,compound
16527796,46,catheter,19,catheter,catheter,NN,_,15,dobj
16527796,47,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
