doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12614193,0,ACE,1,ACE,ace,NN,_,2,compound
12614193,1,inhibitors,2,inhibitors,inhibitor,NNS,_,0,ROOT
12614193,2,or,3,or,or,CC,_,2,cc
12614193,3,AT-1,4,AT-1,at-1,NN,_,5,compound
12614193,4,antagonists,5,antagonists,antagonist,NNS,_,2,conj
12614193,5,-,6,-,-,:,_,2,punct
12614193,6,which,7,which,which,WDT,_,9,nsubj
12614193,7,is,8,is,be,VBZ,_,9,cop
12614193,8,OPTIMAAL,9,OPTIMAAL,optimaal,NN,_,2,acl:relcl
12614193,9,after,10,after,after,IN,_,13,case
12614193,10,acute,11,acute,acute,JJ,_,13,amod
12614193,11,myocardial,12,myocardial,myocardial,JJ,_,13,amod
12614193,12,infarction,13,infarction,infarction,NN,_,9,nmod
12614193,13,?,14,?,?,.,_,2,punct
12614193,14,OPTIMAAL,1,OPTIMAAL,optimaal,NN,_,19,nsubj
12614193,15,(,2,-LRB-,-lrb-,-LRB-,_,4,punct
12614193,16,Optimal,3,Optimal,optimal,JJ,_,4,amod
12614193,17,Trial,4,Trial,trial,NN,_,1,dep
12614193,18,in,5,in,in,IN,_,7,case
12614193,19,Myocardial,6,Myocardial,myocardial,JJ,_,7,amod
12614193,20,Infarction,7,Infarction,infarction,NN,_,4,nmod
12614193,21,with,8,with,with,IN,_,13,case
12614193,22,the,9,the,the,DT,_,13,det
12614193,23,Angiotensin,10,Angiotensin,angiotensin,NN,_,13,compound
12614193,24,II,11,II,ii,CD,_,13,nummod
12614193,25,Antagonist,12,Antagonist,Antagonist,NNP,_,13,compound
12614193,26,Losartan,13,Losartan,Losartan,NNP,_,7,nmod
12614193,27,),14,-RRB-,-rrb-,-RRB-,_,4,punct
12614193,28,is,15,is,be,VBZ,_,19,cop
12614193,29,the,16,the,the,DT,_,19,det
12614193,30,first,17,first,first,JJ,_,19,amod
12614193,31,major,18,major,major,JJ,_,19,amod
12614193,32,study,19,study,study,NN,_,0,ROOT
12614193,33,to,20,to,to,TO,_,21,mark
12614193,34,compare,21,compare,compare,VB,_,19,acl
12614193,35,an,22,an,a,DT,_,25,det
12614193,36,angiotensin,23,angiotensin,angiotensin,NN,_,25,compound
12614193,37,II,24,II,ii,CD,_,25,nummod
12614193,38,Type,25,Type,type,NN,_,21,dobj
12614193,39,1,26,1,1,CD,_,28,nummod
12614193,40,antagonist,27,antagonist,antagonist,NN,_,28,compound
12614193,41,losartan,28,losartan,losartan,NN,_,25,dep
12614193,42,(,29,-LRB-,-lrb-,-LRB-,_,32,punct
12614193,43,Cozaar,30,Cozaar,cozaar,NN,_,32,compound
12614193,44,trade,31,trade,trade,NN,_,32,compound
12614193,45,mark,32,mark,mark,NN,_,28,dep
12614193,46,",",33,",",",",",",_,32,punct
12614193,47,Merck,34,Merck,Merck,NNP,_,32,appos
12614193,48,),35,-RRB-,-rrb-,-RRB-,_,32,punct
12614193,49,with,36,with,with,IN,_,40,case
12614193,50,an,37,an,a,DT,_,40,det
12614193,51,ACE,38,ACE,ace,NN,_,40,compound
12614193,52,inhibitor,39,inhibitor,inhibitor,NN,_,40,compound
12614193,53,captonpril,40,captonpril,captonpril,NN,_,21,nmod
12614193,54,(,41,-LRB-,-lrb-,-LRB-,_,44,punct
12614193,55,Capoten,42,Capoten,capoten,NN,_,44,compound
12614193,56,trade,43,trade,trade,NN,_,44,compound
12614193,57,mark,44,mark,mark,NN,_,40,dep
12614193,58,",",45,",",",",",",_,44,punct
12614193,59,Elan,46,Elan,elan,NN,_,44,appos
12614193,60,),47,-RRB-,-rrb-,-RRB-,_,44,punct
12614193,61,after,48,after,after,IN,_,50,case
12614193,62,myocardial,49,myocardial,myocardial,JJ,_,50,amod
12614193,63,infarction,50,infarction,infarction,NN,_,21,nmod
12614193,64,in,51,in,in,IN,_,52,case
12614193,65,patients,52,patients,patient,NNS,_,50,nmod
12614193,66,with,53,with,with,IN,_,56,case
12614193,67,left,54,left,left,JJ,_,56,amod
12614193,68,ventricular,55,ventricular,ventricular,JJ,_,56,amod
12614193,69,dysfunction,56,dysfunction,dysfunction,NN,_,52,nmod
12614193,70,.,57,.,.,.,_,19,punct
12614193,71,Patients,1,Patients,patient,NNS,_,3,nsubjpass
12614193,72,were,2,were,be,VBD,_,3,auxpass
12614193,73,assigned,3,assigned,assign,VBN,_,0,ROOT
12614193,74,to,4,to,to,TO,_,7,case
12614193,75,a,5,a,a,DT,_,7,det
12614193,76,target,6,target,target,NN,_,7,compound
12614193,77,dose,7,dose,dose,NN,_,3,nmod
12614193,78,of,8,of,of,IN,_,11,case
12614193,79,losartan,9,losartan,losartan,NN,_,11,compound
12614193,80,50,10,50,50,CD,_,11,nummod
12614193,81,mg/day,11,mg/day,mg/day,NN,_,7,nmod
12614193,82,and,12,and,and,CC,_,11,cc
12614193,83,captopril,13,captopril,captopril,NN,_,16,compound
12614193,84,50,14,50,50,CD,_,16,nummod
12614193,85,mg,15,mg,mg,NN,_,16,compound
12614193,86,t.i.d.,16,t.i.d.,t.i.d.,NN,_,11,conj
12614193,87,",",17,",",",",",",_,3,punct
12614193,88,as,18,as,as,IN,_,19,mark
12614193,89,tolerated,19,tolerated,tolerate,VBN,_,3,advcl
12614193,90,.,20,.,.,.,_,3,punct
12614193,91,The,1,The,the,DT,_,4,det
12614193,92,primary,2,primary,primary,JJ,_,4,amod
12614193,93,end,3,end,end,NN,_,4,compound
12614193,94,point,4,point,point,NN,_,7,nsubj
12614193,95,was,5,was,be,VBD,_,7,cop
12614193,96,all-cause,6,all-cause,all-cause,JJ,_,7,amod
12614193,97,mortality,7,mortality,mortality,NN,_,0,ROOT
12614193,98,and,8,and,and,CC,_,7,cc
12614193,99,there,9,there,there,EX,_,10,expl
12614193,100,were,10,were,be,VBD,_,7,conj
12614193,101,499,11,499,499,CD,_,22,nummod
12614193,102,(,12,-LRB-,-lrb-,-LRB-,_,14,punct
12614193,103,18,13,18,18,CD,_,14,nummod
12614193,104,%,14,%,%,NN,_,11,appos
12614193,105,),15,-RRB-,-rrb-,-RRB-,_,14,punct
12614193,106,and,16,and,and,CC,_,11,cc
12614193,107,447,17,447,447,CD,_,11,conj
12614193,108,(,18,-LRB-,-lrb-,-LRB-,_,20,punct
12614193,109,16,19,16,16,CD,_,20,nummod
12614193,110,%,20,%,%,NN,_,17,appos
12614193,111,),21,-RRB-,-rrb-,-RRB-,_,20,punct
12614193,112,deaths,22,deaths,death,NNS,_,10,nsubj
12614193,113,in,23,in,in,IN,_,28,case
12614193,114,the,24,the,the,DT,_,28,det
12614193,115,losartan,25,losartan,losartan,NN,_,28,compound
12614193,116,and,26,and,and,CC,_,25,cc
12614193,117,captopril,27,captopril,captopril,NN,_,25,conj
12614193,118,group,28,group,group,NN,_,22,nmod
12614193,119,",",29,",",",",",",_,7,punct
12614193,120,respectively,30,respectively,respectively,RB,_,7,advmod
12614193,121,(,31,-LRB-,-lrb-,-LRB-,_,33,punct
12614193,122,p,32,p,p,NN,_,33,nsubj
12614193,123,=,33,=,=,JJ,_,7,parataxis
12614193,124,0.07,34,0.07,0.07,CD,_,33,dobj
12614193,125,),35,-RRB-,-rrb-,-RRB-,_,33,punct
12614193,126,.,36,.,.,.,_,7,punct
12614193,127,However,1,However,however,RB,_,4,advmod
