doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
18462303,0,Randomized,1,Randomized,randomize,VBN,_,3,amod
18462303,1,clinical,2,clinical,clinical,JJ,_,3,amod
18462303,2,study,3,study,study,NN,_,0,ROOT
18462303,3,comparing,4,comparing,compare,VBG,_,3,acl
18462303,4,Compeed,5,Compeed,Compeed,NNP,_,8,compound
18462303,5,cold,6,cold,cold,JJ,_,8,amod
18462303,6,sore,7,sore,sore,JJ,_,8,amod
18462303,7,patch,8,patch,patch,NN,_,4,dobj
18462303,8,to,9,to,to,TO,_,11,case
18462303,9,acyclovir,10,acyclovir,acyclovir,NN,_,11,compound
18462303,10,cream,11,cream,cream,NN,_,4,nmod
18462303,11,5,12,5,5,CD,_,13,nummod
18462303,12,%,13,%,%,NN,_,11,dep
18462303,13,in,14,in,in,IN,_,16,case
18462303,14,the,15,the,the,DT,_,16,det
18462303,15,treatment,16,treatment,treatment,NN,_,13,nmod
18462303,16,of,17,of,of,IN,_,20,case
18462303,17,herpes,18,herpes,herpes,NN,_,20,compound
18462303,18,simplex,19,simplex,simplex,NN,_,20,compound
18462303,19,labialis,20,labialis,labialis,NN,_,16,nmod
18462303,20,.,21,.,.,.,_,3,punct
18462303,21,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
18462303,22,Hydrocolloid,2,Hydrocolloid,hydrocolloid,NN,_,3,compound
18462303,23,technology,3,technology,technology,NN,_,6,nsubjpass
18462303,24,has,4,has,have,VBZ,_,6,aux
18462303,25,been,5,been,be,VBN,_,6,auxpass
18462303,26,proven,6,proven,prove,VBN,_,0,ROOT
18462303,27,effective,7,effective,effective,JJ,_,6,xcomp
18462303,28,in,8,in,in,IN,_,9,mark
18462303,29,treating,9,treating,treat,VBG,_,6,advcl
18462303,30,dermal,10,dermal,dermal,JJ,_,11,amod
18462303,31,wounds,11,wounds,wound,NNS,_,9,dobj
18462303,32,.,12,.,.,.,_,6,punct
18462303,33,A,1,A,a,DT,_,3,det
18462303,34,previous,2,previous,previous,JJ,_,3,amod
18462303,35,study,3,study,study,NN,_,4,nsubj
18462303,36,showed,4,showed,show,VBD,_,0,ROOT
18462303,37,that,5,that,that,IN,_,4,dobj
18462303,38,a,6,a,a,DT,_,11,det
18462303,39,newly,7,newly,newly,RB,_,8,advmod
18462303,40,developed,8,developed,develop,VBN,_,11,amod
18462303,41,thin,9,thin,thin,JJ,_,11,amod
18462303,42,hydrocolloid,10,hydrocolloid,hydrocolloid,NN,_,11,compound
18462303,43,patch,11,patch,patch,NN,_,5,dep
18462303,44,[,12,-LSB-,-lsb-,-LRB-,_,16,punct
18462303,45,Compeed,13,Compeed,compeed,NN,_,16,compound
18462303,46,cold,14,cold,cold,JJ,_,16,amod
18462303,47,sore,15,sore,sore,JJ,_,16,amod
18462303,48,patch,16,patch,patch,NN,_,11,dep
