doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3342655,0,The,1,The,the,DT,_,2,det
3342655,1,effects,2,effects,effect,NNS,_,0,ROOT
3342655,2,of,3,of,of,IN,_,4,case
3342655,3,hypoxemia,4,hypoxemia,hypoxemia,NN,_,2,nmod
3342655,4,on,5,on,on,IN,_,7,case
3342655,5,cardiac,6,cardiac,cardiac,JJ,_,7,amod
3342655,6,output,7,output,output,NN,_,2,nmod
3342655,7,.,8,.,.,.,_,2,punct
3342655,8,A,1,A,a,DT,_,3,det
3342655,9,dose-response,2,dose-response,dose-response,JJ,_,3,amod
3342655,10,curve,3,curve,curve,NN,_,0,ROOT
3342655,11,.,4,.,.,.,_,3,punct
3342655,12,To,1,To,to,TO,_,2,mark
3342655,13,establish,2,establish,establish,VB,_,0,ROOT
3342655,14,a,3,a,a,DT,_,5,det
3342655,15,dose-response,4,dose-response,dose-response,JJ,_,5,amod
3342655,16,curve,5,curve,curve,NN,_,2,dobj
3342655,17,for,6,for,for,IN,_,8,case
3342655,18,the,7,the,the,DT,_,8,det
3342655,19,effects,8,effects,effect,NNS,_,5,nmod
3342655,20,of,9,of,of,IN,_,11,case
3342655,21,isocapnic,10,isocapnic,isocapnic,JJ,_,11,amod
3342655,22,hypoxemia,11,hypoxemia,hypoxemia,NN,_,8,nmod
3342655,23,on,12,on,on,IN,_,14,case
3342655,24,cardiac,13,cardiac,cardiac,JJ,_,14,amod
3342655,25,output,14,output,output,NN,_,8,nmod
3342655,26,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
3342655,27,CO,16,CO,co,NN,_,14,appos
3342655,28,),17,-RRB-,-rrb-,-RRB-,_,16,punct
3342655,29,",",18,",",",",",",_,2,punct
3342655,30,we,19,we,we,PRP,_,20,nsubj
3342655,31,studied,20,studied,study,VBD,_,2,parataxis
3342655,32,20,21,20,20,CD,_,23,nummod
3342655,33,healthy,22,healthy,healthy,JJ,_,23,amod
3342655,34,men,23,men,man,NNS,_,20,dobj
3342655,35,",",24,",",",",",",_,23,punct
3342655,36,aged,25,aged,aged,JJ,_,23,amod
3342655,37,20,26,20,20,CD,_,28,compound
3342655,38,to,27,to,to,TO,_,28,dep
3342655,39,34,28,34,34,CD,_,29,nummod
3342655,40,years,29,years,year,NNS,_,25,nmod:tmod
3342655,41,",",30,",",",",",",_,23,punct
3342655,42,using,31,using,use,VBG,_,23,acl
3342655,43,a,32,a,a,DT,_,35,det
3342655,44,tight-fitting,33,tight-fitting,tight-fitting,JJ,_,35,amod
3342655,45,face,34,face,face,NN,_,35,compound
3342655,46,mask,35,mask,mask,NN,_,31,dobj
3342655,47,and,36,and,and,CC,_,35,cc
3342655,48,an,37,an,a,DT,_,41,det
3342655,49,isocapnic,38,isocapnic,isocapnic,JJ,_,41,amod
3342655,50,partial,39,partial,partial,JJ,_,41,amod
3342655,51,rebreathing,40,rebreathing,rebreathing,NN,_,41,compound
3342655,52,system,41,system,system,NN,_,35,conj
3342655,53,(,42,-LRB-,-lrb-,-LRB-,_,46,punct
3342655,54,a,43,a,a,DT,_,46,det
3342655,55,modified,44,modified,modify,VBN,_,46,amod
3342655,56,anesthesia,45,anesthesia,anesthesia,NN,_,46,compound
3342655,57,machine,46,machine,machine,NN,_,35,appos
3342655,58,),47,-RRB-,-rrb-,-RRB-,_,46,punct
3342655,59,.,48,.,.,.,_,2,punct
3342655,60,We,1,We,we,PRP,_,0,ROOT
3342655,61,blended,2,blended,blended,JJ,_,3,amod
3342655,62,oxygen,3,oxygen,oxygen,NN,_,1,dep
3342655,63,and,4,and,and,CC,_,3,cc
3342655,64,hypoxic,5,hypoxic,hypoxic,JJ,_,6,amod
3342655,65,gas,6,gas,gas,NN,_,3,conj
3342655,66,to,7,to,to,TO,_,8,mark
3342655,67,achieve,8,achieve,achieve,VB,_,3,acl
3342655,68,arterial,9,arterial,arterial,JJ,_,11,amod
3342655,69,oxygen,10,oxygen,oxygen,NN,_,11,compound
3342655,70,saturations,11,saturations,saturation,NNS,_,8,dobj
3342655,71,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
3342655,72,SaO2,13,SaO2,sao2,NN,_,11,appos
3342655,73,),14,-RRB-,-rrb-,-RRB-,_,13,punct
3342655,74,of,15,of,of,IN,_,16,case
3342655,75,80,16,80,80,CD,_,11,nmod
3342655,76,",",17,",",",",",",_,16,punct
3342655,77,85,18,85,85,CD,_,16,conj
3342655,78,",",19,",",",",",",_,16,punct
3342655,79,and,20,and,and,CC,_,16,cc
3342655,80,90,21,90,90,CD,_,16,conj
3342655,81,percent,22,percent,percent,NN,_,16,dep
3342655,82,;,23,;,;,:,_,1,punct
3342655,83,subjects,24,subjects,subject,NNS,_,26,nsubj
3342655,84,also,25,also,also,RB,_,26,advmod
3342655,85,breathed,26,breathed,breathe,VBD,_,1,parataxis
3342655,86,100,27,100,100,CD,_,29,nummod
3342655,87,percent,28,percent,percent,NN,_,29,compound
3342655,88,oxygen,29,oxygen,oxygen,NN,_,26,dobj
3342655,89,and,30,and,and,CC,_,29,cc
3342655,90,room,31,room,room,NN,_,32,compound
3342655,91,air,32,air,air,NN,_,29,conj
3342655,92,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
3342655,93,RA,34,RA,ra,NN,_,32,appos
3342655,94,),35,-RRB-,-rrb-,-RRB-,_,34,punct
3342655,95,.,36,.,.,.,_,1,punct
3342655,96,Target,1,Target,target,NN,_,2,compound
3342655,97,SaO2,2,SaO2,sao2,NN,_,9,nsubjpass
3342655,98,and,3,and,and,CC,_,2,cc
3342655,99,end-tidal,4,end-tidal,end-tidal,JJ,_,6,amod
3342655,100,carbon,5,carbon,carbon,NN,_,6,compound
3342655,101,dioxide,6,dioxide,dioxide,NN,_,2,conj
3342655,102,were,7,were,be,VBD,_,9,auxpass
3342655,103,continuously,8,continuously,continuously,RB,_,9,advmod
3342655,104,monitored,9,monitored,monitor,VBN,_,0,ROOT
3342655,105,using,10,using,use,VBG,_,9,xcomp
3342655,106,an,11,an,a,DT,_,13,det
3342655,107,ear,12,ear,ear,NN,_,13,compound
3342655,108,oximeter,13,oximeter,oximeter,NN,_,10,dobj
3342655,109,and,14,and,and,CC,_,13,cc
3342655,110,CO2,15,CO2,co2,NN,_,17,compound
3342655,111,gas,16,gas,gas,NN,_,17,compound
3342655,112,analyzer,17,analyzer,analyzer,NN,_,13,conj
3342655,113,.,18,.,.,.,_,9,punct
3342655,114,Subjects,1,Subjects,subject,NNS,_,2,nsubj
3342655,115,experienced,2,experienced,experience,VBD,_,0,ROOT
3342655,116,the,3,the,the,DT,_,6,det
3342655,117,five,4,five,five,CD,_,6,nummod
3342655,118,SaO2,5,SaO2,sao2,NN,_,6,compound
3342655,119,measurements,6,measurements,measurement,NNS,_,2,dobj
3342655,120,in,7,in,in,IN,_,9,case
3342655,121,random,8,random,random,JJ,_,9,amod
3342655,122,order,9,order,order,NN,_,2,nmod
3342655,123,.,10,.,.,.,_,2,punct
3342655,124,CO,1,CO,CO,NNP,_,3,nsubjpass
3342655,125,was,2,was,be,VBD,_,3,auxpass
3342655,126,measured,3,measured,measure,VBN,_,0,ROOT
3342655,127,noninvasively,4,noninvasively,noninvasively,RB,_,3,advmod
3342655,128,at,5,at,at,IN,_,8,case
3342655,129,approximately,6,approximately,approximately,RB,_,7,advmod
3342655,130,two-minute,7,two-minute,two-minute,JJ,_,8,amod
3342655,131,intervals,8,intervals,interval,NNS,_,3,nmod
3342655,132,",",9,",",",",",",_,3,punct
3342655,133,using,10,using,use,VBG,_,3,xcomp
3342655,134,continuous-wave,11,continuous-wave,continuous-wave,JJ,_,13,amod
3342655,135,Doppler,12,Doppler,Doppler,NNP,_,13,compound
3342655,136,echocardiography,13,echocardiography,echocardiography,NN,_,10,dobj
3342655,137,.,14,.,.,.,_,3,punct
3342655,138,Mean,1,Mean,mean,NN,_,3,compound
3342655,139,cardiac,2,cardiac,cardiac,JJ,_,3,amod
3342655,140,output,3,output,output,NN,_,4,nsubj
3342655,141,increased,4,increased,increase,VBN,_,0,ROOT
3342655,142,with,5,with,with,IN,_,7,case
3342655,143,increasing,6,increasing,increase,VBG,_,7,amod
3342655,144,hypoxemia,7,hypoxemia,hypoxemia,NN,_,4,nmod
3342655,145,from,8,from,from,IN,_,10,case
3342655,146,6.84,9,6.84,6.84,CD,_,10,nummod
3342655,147,L/min,10,L/min,l/min,NN,_,7,nmod
3342655,148,at,11,at,at,IN,_,12,case
