doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9842079,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
9842079,1,Clinical,2,Clinical,clinical,JJ,_,3,amod
9842079,2,trial,3,trial,trial,NN,_,0,ROOT
9842079,3,of,4,of,of,IN,_,9,case
9842079,4,2,5,2,2,CD,_,9,nummod
9842079,5,tobacco,6,tobacco,tobacco,NN,_,9,compound
9842079,6,use,7,use,use,NN,_,9,compound
9842079,7,cessation,8,cessation,cessation,NN,_,9,compound
9842079,8,interventions,9,interventions,intervention,NNS,_,3,nmod
9842079,9,in,10,in,in,IN,_,12,case
9842079,10,primary,11,primary,primary,JJ,_,12,amod
9842079,11,care,12,care,care,NN,_,9,nmod
9842079,12,],13,-RSB-,-rsb-,-RRB-,_,3,punct
9842079,13,.,14,.,.,.,_,3,punct
9842079,14,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
9842079,15,To,2,To,to,TO,_,3,mark
9842079,16,study,3,study,study,VB,_,1,acl
9842079,17,the,4,the,the,DT,_,5,det
9842079,18,efficacy,5,efficacy,efficacy,NN,_,3,dobj
9842079,19,of,6,of,of,IN,_,8,case
9842079,20,two,7,two,two,CD,_,8,nummod
9842079,21,types,8,types,type,NNS,_,5,nmod
9842079,22,of,9,of,of,IN,_,10,case
9842079,23,intervention,10,intervention,intervention,NN,_,8,nmod
9842079,24,to,11,to,to,TO,_,12,mark
9842079,25,stop,12,stop,stop,VB,_,10,acl
9842079,26,tobacco,13,tobacco,tobacco,NN,_,14,compound
9842079,27,dependency,14,dependency,dependency,NN,_,12,dobj
9842079,28,.,15,.,.,.,_,1,punct
9842079,29,DESIGN,1,DESIGN,design,NN,_,4,compound
9842079,30,Randomised,2,Randomised,randomised,JJ,_,4,amod
9842079,31,clinical,3,clinical,clinical,JJ,_,4,amod
9842079,32,trial,4,trial,trial,NN,_,0,ROOT
9842079,33,.,5,.,.,.,_,4,punct
9842079,34,SETTING,1,SETTING,set,VBG,_,0,ROOT
9842079,35,Primary,2,Primary,primary,JJ,_,4,amod
9842079,36,care,3,care,care,NN,_,4,compound
9842079,37,centre,4,centre,centre,NN,_,1,dobj
9842079,38,.,5,.,.,.,_,1,punct
9842079,39,PATIENTS,1,PATIENTS,patient,NNS,_,0,ROOT
9842079,40,AND,2,AND,and,CC,_,1,cc
9842079,41,OTHER,3,OTHER,other,JJ,_,5,amod
9842079,42,PARTICIPANTS,4,PARTICIPANTS,participant,NNS,_,5,compound
9842079,43,Smokers,5,Smokers,smoker,NNS,_,1,conj
9842079,44,recruited,6,recruited,recruit,VBN,_,1,acl
9842079,45,from,7,from,from,IN,_,12,case
9842079,46,among,8,among,among,IN,_,12,case
9842079,47,the,9,the,the,DT,_,12,det
9842079,48,health,10,health,health,NN,_,12,compound
9842079,49,centre,11,centre,centre,NN,_,12,compound
9842079,50,users,12,users,user,NNS,_,6,nmod
9842079,51,through,13,through,through,IN,_,16,case
9842079,52,the,14,the,the,DT,_,16,det
9842079,53,preventive,15,preventive,preventive,JJ,_,16,amod
9842079,54,activities,16,activities,activity,NNS,_,6,nmod
9842079,55,and,17,and,and,CC,_,16,cc
9842079,56,health,18,health,health,NN,_,20,compound
9842079,57,promotion,19,promotion,promotion,NN,_,20,compound
9842079,58,programme,20,programme,programme,NN,_,16,conj
9842079,59,.,21,.,.,.,_,1,punct
9842079,60,INTERVENTIONS,1,INTERVENTIONS,intervention,NNS,_,4,compound
9842079,61,INDEPENDENT,2,INDEPENDENT,independent,JJ,_,4,amod
9842079,62,VARIABLE,3,VARIABLE,VARIABLE,NNP,_,4,compound
9842079,63,type,4,type,type,NN,_,0,ROOT
9842079,64,of,5,of,of,IN,_,6,case
9842079,65,intervention,6,intervention,intervention,NN,_,4,nmod
9842079,66,.,7,.,.,.,_,4,punct
9842079,67,General,1,General,General,NNP,_,2,compound
9842079,68,variables,2,variables,variable,NNS,_,0,ROOT
9842079,69,:,3,:,:,:,_,2,punct
9842079,70,age,4,age,age,NN,_,2,dep
9842079,71,",",5,",",",",",",_,4,punct
9842079,72,sex,6,sex,sex,NN,_,4,conj
9842079,73,",",7,",",",",",",_,4,punct
9842079,74,marital,8,marital,marital,JJ,_,9,amod
9842079,75,status,9,status,status,NN,_,4,conj
9842079,76,",",10,",",",",",",_,4,punct
9842079,77,educational,11,educational,educational,JJ,_,12,amod
9842079,78,level,12,level,level,NN,_,4,conj
9842079,79,",",13,",",",",",",_,4,punct
9842079,80,work,14,work,work,NN,_,15,compound
9842079,81,situation,15,situation,situation,NN,_,4,conj
9842079,82,",",16,",",",",",",_,4,punct
9842079,83,cohabitation,17,cohabitation,cohabitation,NN,_,4,appos
9842079,84,with,18,with,with,IN,_,19,case
9842079,85,children,19,children,child,NNS,_,17,nmod
9842079,86,",",20,",",",",",",_,19,punct
9842079,87,smokers,21,smokers,smoker,NNS,_,19,appos
9842079,88,at,22,at,at,IN,_,23,case
9842079,89,home,23,home,home,NN,_,21,nmod
9842079,90,",",24,",",",",",",_,19,punct
9842079,91,number,25,number,number,NN,_,19,appos
9842079,92,of,26,of,of,IN,_,27,case
9842079,93,years,27,years,year,NNS,_,25,nmod
9842079,94,smoking,28,smoking,smoking,NN,_,27,dep
9842079,95,",",29,",",",",",",_,28,punct
9842079,96,type,30,type,type,NN,_,28,appos
9842079,97,of,31,of,of,IN,_,32,case
9842079,98,tobacco,32,tobacco,tobacco,NN,_,30,nmod
9842079,99,.,33,.,.,.,_,2,punct
9842079,100,There,1,There,there,EX,_,2,expl
9842079,101,were,2,were,be,VBD,_,0,ROOT
9842079,102,two,3,two,two,CD,_,4,nummod
9842079,103,types,4,types,type,NNS,_,2,nsubj
9842079,104,of,5,of,of,IN,_,6,case
9842079,105,intervention,6,intervention,intervention,NN,_,4,nmod
9842079,106,:,7,:,:,:,_,4,punct
9842079,107,a,8,a,a,DT,_,4,dep
9842079,108,),9,-RRB-,-rrb-,-RRB-,_,8,punct
9842079,109,Minimal,10,Minimal,minimal,JJ,_,11,amod
9842079,110,Intervention,11,Intervention,intervention,NN,_,8,dep
9842079,111,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
9842079,112,MI,13,MI,mi,NN,_,11,appos
9842079,113,),14,-RRB-,-rrb-,-RRB-,_,13,punct
9842079,114,.,15,.,.,.,_,2,punct
9842079,115,b,1,b,b,NN,_,4,compound
9842079,116,),2,-RRB-,-rrb-,-RRB-,_,4,punct
9842079,117,Advanced,3,Advanced,Advanced,NNP,_,4,compound
9842079,118,Intervention,4,Intervention,intervention,NN,_,0,ROOT
9842079,119,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
9842079,120,AI,6,AI,ai,NN,_,4,appos
9842079,121,),7,-RRB-,-rrb-,-RRB-,_,6,punct
9842079,122,.,8,.,.,.,_,4,punct
9842079,123,54,1,54,54,CD,_,2,nummod
9842079,124,patients,2,patients,patient,NNS,_,4,nsubjpass
9842079,125,were,3,were,be,VBD,_,4,auxpass
9842079,126,included,4,included,include,VBN,_,0,ROOT
9842079,127,",",5,",",",",",",_,4,punct
9842079,128,with,6,with,with,IN,_,8,case
9842079,129,6,7,6,6,CD,_,8,nummod
9842079,130,losses,8,losses,loss,NNS,_,4,nmod
9842079,131,.,9,.,.,.,_,4,punct
9842079,132,21,1,21,21,CD,_,3,nsubjpass
9842079,133,were,2,were,be,VBD,_,3,auxpass
9842079,134,assigned,3,assigned,assign,VBN,_,0,ROOT
9842079,135,at,4,at,at,IN,_,5,case
9842079,136,random,5,random,random,JJ,_,3,nmod
9842079,137,to,6,to,to,TO,_,9,case
9842079,138,the,7,the,the,DT,_,9,det
9842079,139,MI,8,MI,MI,NNP,_,9,compound
9842079,140,group,9,group,group,NN,_,3,nmod
9842079,141,and,10,and,and,CC,_,3,cc
9842079,142,27,11,27,27,CD,_,3,conj
9842079,143,to,12,to,to,TO,_,15,case
9842079,144,the,13,the,the,DT,_,15,det
9842079,145,AI,14,AI,ai,NN,_,15,compound
9842079,146,group,15,group,group,NN,_,11,nmod
9842079,147,.,16,.,.,.,_,3,punct
9842079,148,Progress,1,Progress,Progress,NNP,_,3,nsubjpass
9842079,149,was,2,was,be,VBD,_,3,auxpass
9842079,150,measured,3,measured,measure,VBN,_,0,ROOT
9842079,151,at,4,at,at,IN,_,6,case
9842079,152,15,5,15,15,CD,_,6,nummod
9842079,153,days,6,days,day,NNS,_,3,nmod
9842079,154,",",7,",",",",",",_,6,punct
9842079,155,1,8,1,1,CD,_,9,nummod
9842079,156,month,9,month,month,NN,_,6,appos
9842079,157,",",10,",",",",",",_,6,punct
9842079,158,3,11,3,3,CD,_,12,nummod
9842079,159,months,12,months,month,NNS,_,6,appos
9842079,160,",",13,",",",",",",_,12,punct
9842079,161,6,14,6,6,CD,_,15,nummod
9842079,162,months,15,months,month,NNS,_,12,conj
9842079,163,and,16,and,and,CC,_,12,cc
9842079,164,a,17,a,a,DT,_,18,det
9842079,165,year,18,year,year,NN,_,12,conj
9842079,166,.,19,.,.,.,_,3,punct
9842079,167,RESULTS,1,RESULTS,result,NNS,_,9,nsubj
9842079,168,In,2,In,in,IN,_,4,case
9842079,169,the,3,the,the,DT,_,4,det
9842079,170,MI,4,MI,MI,NNP,_,9,nmod
9842079,171,",",5,",",",",",",_,9,punct
9842079,172,23.8,6,23.8,23.8,CD,_,7,nummod
9842079,173,%,7,%,%,NN,_,9,nsubj
9842079,174,were,8,were,be,VBD,_,9,cop
9842079,175,abstinent,9,abstinent,abstinent,JJ,_,0,ROOT
9842079,176,at,10,at,at,IN,_,12,case
9842079,177,15,11,15,15,CD,_,12,nummod
9842079,178,days,12,days,day,NNS,_,9,nmod
9842079,179,;,13,;,;,:,_,9,punct
9842079,180,the,14,the,the,DT,_,16,det
9842079,181,same,15,same,same,JJ,_,16,amod
9842079,182,percentage,16,percentage,percentage,NN,_,9,dep
9842079,183,at,17,at,at,IN,_,19,case
9842079,184,one,18,one,one,CD,_,19,nummod
9842079,185,month,19,month,month,NN,_,16,nmod
9842079,186,and,20,and,and,CC,_,16,cc
9842079,187,3,21,3,3,CD,_,22,nummod
9842079,188,months,22,months,month,NNS,_,16,conj
9842079,189,;,23,;,;,:,_,16,punct
9842079,190,19,24,19,19,CD,_,25,nummod
9842079,191,%,25,%,%,NN,_,16,conj
9842079,192,at,26,at,at,IN,_,28,case
9842079,193,6,27,6,6,CD,_,28,nummod
9842079,194,months,28,months,month,NNS,_,25,nmod
9842079,195,;,29,;,;,:,_,16,punct
9842079,196,and,30,and,and,CC,_,16,cc
9842079,197,14.3,31,14.3,14.3,CD,_,32,nummod
9842079,198,%,32,%,%,NN,_,33,nsubj
9842079,199,remained,33,remained,remain,VBD,_,16,conj
9842079,200,abstinent,34,abstinent,abstinent,JJ,_,33,xcomp
9842079,201,after,35,after,after,IN,_,37,case
9842079,202,a,36,a,a,DT,_,37,det
9842079,203,year,37,year,year,NN,_,33,nmod
9842079,204,.,38,.,.,.,_,9,punct
9842079,205,In,1,In,in,IN,_,3,case
9842079,206,the,2,the,the,DT,_,3,det
9842079,207,AI,3,AI,AI,NNP,_,8,nmod
9842079,208,",",4,",",",",",",_,8,punct
9842079,209,51.9,5,51.9,51.9,CD,_,6,nummod
9842079,210,%,6,%,%,NN,_,8,nsubj
9842079,211,were,7,were,be,VBD,_,8,cop
9842079,212,abstinent,8,abstinent,abstinent,JJ,_,0,ROOT
9842079,213,at,9,at,at,IN,_,11,case
9842079,214,15,10,15,15,CD,_,11,nummod
9842079,215,days,11,days,day,NNS,_,8,nmod
9842079,216,;,12,;,;,:,_,8,punct
9842079,217,48.1,13,48.1,48.1,CD,_,14,nummod
9842079,218,%,14,%,%,NN,_,34,nsubj
9842079,219,at,15,at,at,IN,_,17,case
9842079,220,both,16,both,both,DT,_,17,cc:preconj
9842079,221,one,17,one,one,CD,_,14,nmod
9842079,222,and,18,and,and,CC,_,17,cc
9842079,223,3,19,3,3,CD,_,17,conj
9842079,224,months,20,months,month,NNS,_,17,nmod:npmod
9842079,225,;,21,;,;,:,_,14,punct
9842079,226,25.9,22,25.9,25.9,CD,_,23,nummod
9842079,227,%,23,%,%,NN,_,14,conj
9842079,228,at,24,at,at,IN,_,26,case
9842079,229,6,25,6,6,CD,_,26,nummod
9842079,230,months,26,months,month,NNS,_,23,nmod
9842079,231,;,27,;,;,:,_,14,punct
9842079,232,and,28,and,and,CC,_,14,cc
9842079,233,22.2,29,22.2,22.2,CD,_,30,nummod
9842079,234,%,30,%,%,NN,_,14,conj
9842079,235,were,31,were,be,VBD,_,34,cop
9842079,236,still,32,still,still,RB,_,34,advmod
9842079,237,not,33,not,not,RB,_,34,neg
9842079,238,smoking,34,smoking,smoking,NN,_,8,parataxis
9842079,239,after,35,after,after,IN,_,37,case
9842079,240,a,36,a,a,DT,_,37,det
9842079,241,year,37,year,year,NN,_,34,nmod
9842079,242,.,38,.,.,.,_,8,punct
9842079,243,No,1,No,no,DT,_,3,neg
9842079,244,significant,2,significant,significant,JJ,_,3,amod
9842079,245,differences,3,differences,difference,NNS,_,9,nsubjpass
9842079,246,between,4,between,between,IN,_,7,case
9842079,247,the,5,the,the,DT,_,7,det
9842079,248,two,6,two,two,CD,_,7,nummod
9842079,249,interventions,7,interventions,intervention,NNS,_,3,nmod
9842079,250,were,8,were,be,VBD,_,9,auxpass
9842079,251,found,9,found,find,VBN,_,0,ROOT
9842079,252,in,10,in,in,IN,_,11,case
9842079,253,any,11,any,any,DT,_,9,nmod
9842079,254,of,12,of,of,IN,_,14,case
9842079,255,the,13,the,the,DT,_,14,det
9842079,256,observations,14,observations,observation,NNS,_,11,nmod
9842079,257,.,15,.,.,.,_,9,punct
9842079,258,CONCLUSIONS,1,CONCLUSIONS,conclusion,NNS,_,0,ROOT
9842079,259,These,2,These,these,DT,_,3,det
9842079,260,data,3,data,datum,NNS,_,6,nsubj
9842079,261,do,4,do,do,VBP,_,6,aux
9842079,262,not,5,not,not,RB,_,6,neg
9842079,263,show,6,show,show,VB,_,1,ccomp
9842079,264,that,7,that,that,IN,_,11,mark
9842079,265,one,8,one,one,CD,_,9,nummod
9842079,266,intervention,9,intervention,intervention,NN,_,11,nsubj
9842079,267,is,10,is,be,VBZ,_,11,cop
9842079,268,better,11,better,better,JJR,_,6,ccomp
9842079,269,than,12,than,than,IN,_,14,case
9842079,270,the,13,the,the,DT,_,14,det
9842079,271,other,14,other,other,JJ,_,11,nmod
9842079,272,.,15,.,.,.,_,1,punct
9842079,273,With,1,With,with,IN,_,3,case
9842079,274,the,2,the,the,DT,_,3,det
9842079,275,passage,3,passage,passage,NN,_,11,nmod
9842079,276,of,4,of,of,IN,_,5,case
9842079,277,time,5,time,time,NN,_,3,nmod
9842079,278,the,6,the,the,DT,_,7,det
9842079,279,effect,7,effect,effect,NN,_,11,nsubj
9842079,280,of,8,of,of,IN,_,10,case
9842079,281,the,9,the,the,DT,_,10,det
9842079,282,intervention,10,intervention,intervention,NN,_,7,nmod
9842079,283,decreased,11,decreased,decrease,VBD,_,0,ROOT
9842079,284,in,12,in,in,IN,_,14,case
9842079,285,both,13,both,both,DT,_,14,det
9842079,286,groups,14,groups,group,NNS,_,11,nmod
9842079,287,.,15,.,.,.,_,11,punct
