doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12452980,0,Investigation,1,Investigation,investigation,NN,_,0,ROOT
12452980,1,of,2,of,of,IN,_,4,case
12452980,2,the,3,the,the,DT,_,4,det
12452980,3,effect,4,effect,effect,NN,_,1,nmod
12452980,4,of,5,of,of,IN,_,6,case
12452980,5,FK506,6,FK506,fk506,NN,_,4,nmod
12452980,6,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
12452980,7,tacrolimus,8,tacrolimus,tacrolimus,NN,_,6,appos
12452980,8,),9,-RRB-,-rrb-,-RRB-,_,8,punct
12452980,9,and,10,and,and,CC,_,6,cc
12452980,10,cyclosporin,11,cyclosporin,cyclosporin,NN,_,6,conj
12452980,11,on,12,on,on,IN,_,14,case
12452980,12,gingival,13,gingival,gingival,JJ,_,14,amod
12452980,13,overgrowth,14,overgrowth,overgrowth,NN,_,4,nmod
12452980,14,following,15,following,follow,VBG,_,18,case
12452980,15,paediatric,16,paediatric,paediatric,JJ,_,18,amod
12452980,16,liver,17,liver,liver,NN,_,18,compound
12452980,17,transplantation,18,transplantation,transplantation,NN,_,1,nmod
12452980,18,.,19,.,.,.,_,1,punct
12452980,19,INTRODUCTION,1,INTRODUCTION,introduction,NN,_,3,compound
12452980,20,Gingival,2,Gingival,gingival,JJ,_,3,amod
12452980,21,overgrowth,3,overgrowth,overgrowth,NN,_,15,nsubj
12452980,22,associated,4,associated,associate,VBN,_,3,acl
12452980,23,with,5,with,with,IN,_,6,case
12452980,24,immunosuppression,6,immunosuppression,immunosuppression,NN,_,4,nmod
12452980,25,following,7,following,follow,VBG,_,9,case
12452980,26,liver,8,liver,liver,NN,_,9,compound
12452980,27,transplantation,9,transplantation,transplantation,NN,_,6,nmod
12452980,28,is,10,is,be,VBZ,_,15,cop
12452980,29,a,11,a,a,DT,_,15,det
12452980,30,commonly,12,commonly,commonly,RB,_,13,advmod
12452980,31,recognized,13,recognized,recognize,VBN,_,15,amod
12452980,32,clinical,14,clinical,clinical,JJ,_,15,amod
12452980,33,problem,15,problem,problem,NN,_,0,ROOT
12452980,34,.,16,.,.,.,_,15,punct
12452980,35,The,1,The,the,DT,_,2,det
12452980,36,aims,2,aims,aim,NNS,_,6,nsubj
12452980,37,of,3,of,of,IN,_,5,case
12452980,38,this,4,this,this,DT,_,5,det
12452980,39,study,5,study,study,NN,_,2,nmod
12452980,40,were,6,were,be,VBD,_,0,ROOT
12452980,41,to,7,to,to,TO,_,8,mark
12452980,42,determine,8,determine,determine,VB,_,6,xcomp
12452980,43,the,9,the,the,DT,_,10,det
12452980,44,incidence,10,incidence,incidence,NN,_,8,dobj
12452980,45,of,11,of,of,IN,_,13,case
12452980,46,gingival,12,gingival,gingival,JJ,_,13,amod
12452980,47,overgrowth,13,overgrowth,overgrowth,NN,_,10,nmod
12452980,48,in,14,in,in,IN,_,16,case
12452980,49,a,15,a,a,DT,_,16,det
12452980,50,group,16,group,group,NN,_,10,nmod
12452980,51,of,17,of,of,IN,_,21,case
12452980,52,children,18,children,child,NNS,_,21,compound
12452980,53,post,19,post,post,NN,_,21,compound
12452980,54,liver,20,liver,liver,NN,_,21,compound
12452980,55,transplantation,21,transplantation,transplantation,NN,_,16,nmod
12452980,56,and,22,and,and,CC,_,8,cc
12452980,57,to,23,to,to,TO,_,24,mark
12452980,58,compare,24,compare,compare,VB,_,8,conj
12452980,59,gingival,25,gingival,gingival,JJ,_,26,amod
12452980,60,overgrowth,26,overgrowth,overgrowth,NN,_,24,dobj
12452980,61,in,27,in,in,IN,_,28,case
12452980,62,children,28,children,child,NNS,_,26,nmod
12452980,63,receiving,29,receiving,receive,VBG,_,28,acl
12452980,64,FK506,30,FK506,fk506,NN,_,29,dobj
12452980,65,with,31,with,with,IN,_,33,mark
12452980,66,those,32,those,those,DT,_,33,nsubj
12452980,67,receiving,33,receiving,receive,VBG,_,29,advcl
12452980,68,cyclosporin,34,cyclosporin,cyclosporin,NN,_,33,dobj
12452980,69,.,35,.,.,.,_,6,punct
12452980,70,METHODS,1,METHODS,method,NNS,_,3,compound
12452980,71,Seventy-nine,2,Seventy-nine,seventy-nine,CD,_,3,nummod
12452980,72,children,3,children,child,NNS,_,24,nsubjpass
12452980,73,(,4,-LRB-,-lrb-,-LRB-,_,7,punct
12452980,74,aged,5,aged,aged,JJ,_,7,amod
12452980,75,15-196,6,15-196,15-196,CD,_,7,nummod
12452980,76,months,7,months,month,NNS,_,3,appos
12452980,77,),8,-RRB-,-rrb-,-RRB-,_,7,punct
12452980,78,undergoing,9,undergoing,undergo,VBG,_,3,acl
12452980,79,liver,10,liver,liver,NN,_,11,compound
12452980,80,transplantation,11,transplantation,transplantation,NN,_,9,dobj
12452980,81,at,12,at,at,IN,_,16,case
12452980,82,Birmingham,13,Birmingham,Birmingham,NNP,_,14,compound
12452980,83,Children,14,Children,Children,NNP,_,16,nmod:poss
12452980,84,'s,15,'s,'s,POS,_,14,case
12452980,85,Hospital,16,Hospital,hospital,NN,_,9,nmod
12452980,86,between,17,between,between,IN,_,18,case
12452980,87,October,18,October,October,NNP,_,16,nmod
12452980,88,1998,19,1998,1998,CD,_,18,nummod
12452980,89,and,20,and,and,CC,_,18,cc
12452980,90,October,21,October,October,NNP,_,18,conj
12452980,91,2000,22,2000,2000,CD,_,21,nummod
12452980,92,were,23,were,be,VBD,_,24,auxpass
12452980,93,studied,24,studied,study,VBN,_,0,ROOT
12452980,94,.,25,.,.,.,_,24,punct
12452980,95,Gingival,1,Gingival,gingival,JJ,_,2,amod
12452980,96,overgrowth,2,overgrowth,overgrowth,NN,_,4,nsubjpass
12452980,97,was,3,was,be,VBD,_,4,auxpass
12452980,98,assessed,4,assessed,assess,VBN,_,0,ROOT
12452980,99,in,5,in,in,IN,_,8,case
12452980,100,a,6,a,a,DT,_,8,det
12452980,101,blinded,7,blinded,blinded,JJ,_,8,amod
12452980,102,fashion,8,fashion,fashion,NN,_,4,nmod
12452980,103,and,9,and,and,CC,_,4,cc
