doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10992833,0,Onset/offset,1,Onset/offset,onset/offset,NN,_,2,compound
10992833,1,characteristics,2,characteristics,characteristic,NNS,_,0,ROOT
10992833,2,and,3,and,and,CC,_,2,cc
10992833,3,intubating,4,intubating,intubate,VBG,_,5,amod
10992833,4,conditions,5,conditions,condition,NNS,_,2,conj
10992833,5,of,6,of,of,IN,_,7,case
10992833,6,rapacuronium,7,rapacuronium,rapacuronium,NN,_,5,nmod
10992833,7,:,8,:,:,:,_,2,punct
10992833,8,a,9,a,a,DT,_,10,det
10992833,9,comparison,10,comparison,comparison,NN,_,2,dep
10992833,10,with,11,with,with,IN,_,12,case
10992833,11,rocuronium,12,rocuronium,rocuronium,NN,_,10,nmod
10992833,12,.,13,.,.,.,_,2,punct
10992833,13,We,1,We,we,PRP,_,2,nsubj
10992833,14,compared,2,compared,compare,VBD,_,0,ROOT
10992833,15,onset,3,onset,onset,NN,_,2,dobj
10992833,16,and,4,and,and,CC,_,3,cc
10992833,17,offset,5,offset,offset,VBN,_,3,conj
10992833,18,of,6,of,of,IN,_,7,case
10992833,19,action,7,action,action,NN,_,3,nmod
10992833,20,and,8,and,and,CC,_,7,cc
10992833,21,tracheal,9,tracheal,tracheal,NN,_,11,compound
10992833,22,intubating,10,intubating,intubating,NN,_,11,compound
10992833,23,conditions,11,conditions,condition,NNS,_,7,conj
10992833,24,after,12,after,after,IN,_,13,case
10992833,25,rapacuronium,13,rapacuronium,rapacuronium,NN,_,2,nmod
10992833,26,and,14,and,and,CC,_,13,cc
10992833,27,rocuronium,15,rocuronium,rocuronium,NN,_,13,conj
10992833,28,in,16,in,in,IN,_,18,case
10992833,29,60,17,60,60,CD,_,18,nummod
10992833,30,patients,18,patients,patient,NNS,_,13,nmod
10992833,31,in,19,in,in,IN,_,24,case
10992833,32,a,20,a,a,DT,_,24,det
10992833,33,randomized,21,randomized,randomize,VBN,_,24,amod
10992833,34,",",22,",",",",",",_,24,punct
10992833,35,assessor-blinded,23,assessor-blinded,assessor-blinded,JJ,_,24,amod
10992833,36,study,24,study,study,NN,_,18,nmod
10992833,37,.,25,.,.,.,_,2,punct
10992833,38,Following,1,Following,follow,VBG,_,2,case
10992833,39,induction,2,induction,induction,NN,_,32,nmod
10992833,40,of,3,of,of,IN,_,4,case
10992833,41,anaesthesia,4,anaesthesia,anaesthesia,NN,_,2,nmod
10992833,42,with,5,with,with,IN,_,9,case
10992833,43,propofol,6,propofol,propofol,NN,_,9,compound
10992833,44,2.5,7,2.5,2.5,CD,_,8,compound
10992833,45,mg,8,mg,mg,NN,_,9,amod
10992833,46,kg-1,9,kg-1,kg-1,NN,_,2,nmod
10992833,47,",",10,",",",",",",_,32,punct
10992833,48,either,11,either,either,CC,_,15,cc:preconj
10992833,49,rapacuronium,12,rapacuronium,rapacuronium,NN,_,15,compound
10992833,50,1.5,13,1.5,1.5,CD,_,15,nummod
10992833,51,mg,14,mg,mg,NN,_,15,compound
10992833,52,kg-1,15,kg-1,kg-1,NN,_,32,nsubjpass
10992833,53,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
10992833,54,n,17,n,n,NN,_,15,dep
10992833,55,=,18,=,=,JJ,_,17,amod
10992833,56,30,19,30,30,CD,_,18,dep
10992833,57,),20,-RRB-,-rrb-,-RRB-,_,17,punct
10992833,58,or,21,or,or,CC,_,15,cc
10992833,59,rocuronium,22,rocuronium,rocuronium,NN,_,25,compound
10992833,60,0.6,23,0.6,0.6,CD,_,25,nummod
10992833,61,mg,24,mg,mg,NN,_,25,compound
10992833,62,kg-1,25,kg-1,kg-1,NN,_,15,conj
10992833,63,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
10992833,64,n,27,n,n,NN,_,25,dep
10992833,65,=,28,=,=,JJ,_,27,amod
10992833,66,30,29,30,30,CD,_,28,dep
10992833,67,),30,-RRB-,-rrb-,-RRB-,_,27,punct
10992833,68,was,31,was,be,VBD,_,32,auxpass
10992833,69,administered,32,administered,administer,VBN,_,0,ROOT
10992833,70,to,33,to,to,TO,_,34,mark
10992833,71,facilitate,34,facilitate,facilitate,VB,_,32,xcomp
10992833,72,tracheal,35,tracheal,tracheal,JJ,_,36,amod
10992833,73,intubation,36,intubation,intubation,NN,_,34,dobj
10992833,74,.,37,.,.,.,_,32,punct
10992833,75,Anaesthesia,1,Anaesthesia,Anaesthesia,NNP,_,3,nsubjpass
10992833,76,was,2,was,be,VBD,_,3,auxpass
10992833,77,maintained,3,maintained,maintain,VBN,_,0,ROOT
10992833,78,with,4,with,with,IN,_,8,case
10992833,79,either,5,either,either,CC,_,8,cc:preconj
10992833,80,a,6,a,a,DT,_,8,det
10992833,81,propofol,7,propofol,propofol,NN,_,8,compound
10992833,82,infusion,8,infusion,infusion,NN,_,3,nmod
10992833,83,(,9,-LRB-,-lrb-,-LRB-,_,11,punct
10992833,84,100,10,100,100,CD,_,11,nummod
10992833,85,micrograms,11,micrograms,microgram,NNS,_,8,dep
10992833,86,kg-1,12,kg-1,kg-1,JJ,_,13,amod
10992833,87,min-1,13,min-1,min-1,NN,_,11,dep
10992833,88,),14,-RRB-,-rrb-,-RRB-,_,11,punct
10992833,89,or,15,or,or,CC,_,8,cc
10992833,90,sevoflurane,16,sevoflurane,sevoflurane,NN,_,8,conj
10992833,91,(,17,-LRB-,-lrb-,-LRB-,_,20,punct
