doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11829043,0,A,1,A,a,DT,_,3,det
11829043,1,pilot,2,pilot,pilot,NN,_,3,compound
11829043,2,study,3,study,study,NN,_,0,ROOT
11829043,3,on,4,on,on,IN,_,6,case
11829043,4,the,5,the,the,DT,_,6,det
11829043,5,effect,6,effect,effect,NN,_,3,nmod
11829043,6,of,7,of,of,IN,_,11,case
11829043,7,progressive,8,progressive,progressive,JJ,_,11,amod
11829043,8,muscle,9,muscle,muscle,NN,_,11,compound
11829043,9,relaxation,10,relaxation,relaxation,NN,_,11,compound
11829043,10,training,11,training,training,NN,_,6,nmod
11829043,11,of,12,of,of,IN,_,13,case
11829043,12,patients,13,patients,patient,NNS,_,11,nmod
11829043,13,after,14,after,after,IN,_,16,case
11829043,14,stoma,15,stoma,stoma,NN,_,16,compound
11829043,15,surgery,16,surgery,surgery,NN,_,3,nmod
11829043,16,.,17,.,.,.,_,3,punct
11829043,17,Eighteen,1,Eighteen,eighteen,CD,_,2,nummod
11829043,18,patients,2,patients,patient,NNS,_,9,nsubjpass
11829043,19,who,3,who,who,WP,_,5,nsubj
11829043,20,had,4,had,have,VBD,_,5,aux
11829043,21,undergone,5,undergone,undergo,VBN,_,2,acl:relcl
11829043,22,stoma,6,stoma,stoma,NN,_,7,compound
11829043,23,surgery,7,surgery,surgery,NN,_,5,dobj
11829043,24,were,8,were,be,VBD,_,9,auxpass
11829043,25,assessed,9,assessed,assess,VBN,_,0,ROOT
11829043,26,with,10,with,with,IN,_,11,case
11829043,27,respect,11,respect,respect,NN,_,9,nmod
11829043,28,to,12,to,to,TO,_,15,case
11829043,29,their,13,their,they,PRP$,_,15,nmod:poss
11829043,30,anxiety,14,anxiety,anxiety,NN,_,15,compound
11829043,31,level,15,level,level,NN,_,11,nmod
11829043,32,and,16,and,and,CC,_,15,cc
11829043,33,self-reported,17,self-reported,self-reported,JJ,_,18,amod
11829043,34,quality,18,quality,quality,NN,_,15,conj
11829043,35,of,19,of,of,IN,_,20,case
11829043,36,life,20,life,life,NN,_,15,nmod
11829043,37,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
11829043,38,QoL,22,QoL,qol,NN,_,20,appos
11829043,39,),23,-RRB-,-rrb-,-RRB-,_,22,punct
11829043,40,on,24,on,on,IN,_,26,case
11829043,41,three,25,three,three,CD,_,26,nummod
11829043,42,occasions,26,occasions,occasion,NNS,_,15,nmod
11829043,43,;,27,;,;,:,_,9,punct
11829043,44,namely,28,namely,namely,RB,_,9,parataxis
11829043,45,",",29,",",",",",",_,28,punct
11829043,46,immediately,30,immediately,immediately,RB,_,32,advmod
11829043,47,after,31,after,after,IN,_,32,case
11829043,48,surgery,32,surgery,surgery,NN,_,29,root
11829043,49,",",33,",",",",",",_,32,punct
11829043,50,5,34,5,5,CD,_,35,nummod
11829043,51,weeks,35,weeks,week,NNS,_,33,root
11829043,52,after,36,after,after,IN,_,35,case
11829043,53,surgery,37,surgery,surgery,NN,_,35,dep
11829043,54,",",38,",",",",",",_,35,punct
11829043,55,and,39,and,and,CC,_,35,cc
11829043,56,10,40,10,10,CD,_,41,nummod
11829043,57,weeks,41,weeks,week,NNS,_,35,conj
11829043,58,after,42,after,after,IN,_,41,case
11829043,59,surgery,43,surgery,surgery,NN,_,41,dep
11829043,60,.,44,.,.,.,_,35,punct
11829043,61,The,1,The,the,DT,_,2,det
11829043,62,patients,2,patients,patient,NNS,_,4,nsubjpass
11829043,63,were,3,were,be,VBD,_,4,auxpass
11829043,64,randomised,4,randomised,randomise,VBN,_,0,ROOT
11829043,65,into,5,into,into,IN,_,8,case
11829043,66,a,6,a,a,DT,_,8,det
11829043,67,control,7,control,control,NN,_,8,compound
11829043,68,group,8,group,group,NN,_,4,nmod
11829043,69,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
11829043,70,n,10,n,n,NN,_,8,dep
11829043,71,=,11,=,=,JJ,_,10,amod
11829043,72,10,12,10,10,CD,_,11,dep
11829043,73,),13,-RRB-,-rrb-,-RRB-,_,10,punct
11829043,74,and,14,and,and,CC,_,8,cc
11829043,75,an,15,an,a,DT,_,17,det
11829043,76,experimental,16,experimental,experimental,JJ,_,17,amod
11829043,77,group,17,group,group,NN,_,8,conj
11829043,78,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
11829043,79,n,19,n,n,NN,_,17,dep
11829043,80,=,20,=,=,JJ,_,19,amod
11829043,81,8,21,8,8,CD,_,20,dep
11829043,82,),22,-RRB-,-rrb-,-RRB-,_,19,punct
11829043,83,.,23,.,.,.,_,4,punct
11829043,84,A,1,A,a,DT,_,3,det
11829043,85,20-min,2,20-min,20-min,JJ,_,3,amod
11829043,86,set,3,set,set,NN,_,16,nsubjpass
11829043,87,of,4,of,of,IN,_,6,case
11829043,88,audiotaped,5,audiotaped,audiotaped,JJ,_,6,amod
11829043,89,instructions,6,instructions,instruction,NNS,_,3,nmod
11829043,90,on,7,on,on,IN,_,11,case
11829043,91,progressive,8,progressive,progressive,JJ,_,11,amod
11829043,92,muscle,9,muscle,muscle,NN,_,11,compound
11829043,93,relaxation,10,relaxation,relaxation,NN,_,11,compound
11829043,94,training,11,training,training,NN,_,3,nmod
11829043,95,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
11829043,96,PMRT,13,PMRT,pmrt,NN,_,11,appos
11829043,97,),14,-RRB-,-rrb-,-RRB-,_,13,punct
11829043,98,was,15,was,be,VBD,_,16,auxpass
11829043,99,given,16,given,give,VBN,_,0,ROOT
11829043,100,to,17,to,to,TO,_,19,case
11829043,101,the,18,the,the,DT,_,19,det
11829043,102,patients,19,patients,patient,NNS,_,16,nmod
11829043,103,in,20,in,in,IN,_,23,case
11829043,104,the,21,the,the,DT,_,23,det
11829043,105,experimental,22,experimental,experimental,JJ,_,23,amod
11829043,106,group,23,group,group,NN,_,19,nmod
11829043,107,for,24,for,for,IN,_,26,case
11829043,108,home,25,home,home,NN,_,26,compound
11829043,109,practice,26,practice,practice,NN,_,19,nmod
11829043,110,.,27,.,.,.,_,16,punct
11829043,111,Assessment,1,Assessment,Assessment,NNP,_,2,compound
11829043,112,instructions,2,instructions,instruction,NNS,_,3,nsubj
11829043,113,included,3,included,include,VBD,_,0,ROOT
11829043,114,the,4,the,the,DT,_,8,det
11829043,115,Chinese,5,Chinese,chinese,JJ,_,8,amod
11829043,116,State-Trait,6,State-Trait,state-trait,NN,_,8,compound
11829043,117,Anxiety,7,Anxiety,anxiety,NN,_,8,compound
11829043,118,Inventory,8,Inventory,inventory,NN,_,3,dobj
11829043,119,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
11829043,120,C-STAI,10,C-STAI,c-stai,NN,_,8,appos
11829043,121,),11,-RRB-,-rrb-,-RRB-,_,10,punct
11829043,122,",",12,",",",",",",_,8,punct
11829043,123,the,13,the,the,DT,_,14,det
11829043,124,Quality,14,Quality,Quality,NNP,_,8,appos
11829043,125,of,15,of,of,IN,_,17,case
11829043,126,Life,16,Life,Life,NNP,_,17,compound
