doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16731878,0,Outcomes,1,Outcomes,outcome,NNS,_,0,ROOT
16731878,1,in,2,in,in,IN,_,8,case
16731878,2,a,3,a,a,DT,_,8,det
16731878,3,nursing,4,nursing,nursing,NN,_,8,compound
16731878,4,home,5,home,home,NN,_,8,compound
16731878,5,transition,6,transition,transition,NN,_,8,compound
16731878,6,case-management,7,case-management,case-management,NN,_,8,compound
16731878,7,program,8,program,program,NN,_,1,nmod
16731878,8,targeting,9,targeting,target,VBG,_,8,acl
16731878,9,new,10,new,new,JJ,_,11,amod
16731878,10,admissions,11,admissions,admission,NNS,_,9,dobj
16731878,11,.,12,.,.,.,_,1,punct
16731878,12,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
16731878,13,The,2,The,the,DT,_,4,det
16731878,14,Providing,3,Providing,provide,VBG,_,4,amod
16731878,15,Assistance,4,Assistance,assistance,NN,_,13,nsubj
16731878,16,to,5,to,to,TO,_,6,case
16731878,17,Caregivers,6,Caregivers,caregiver,NNS,_,4,nmod
16731878,18,in,7,in,in,IN,_,8,case
16731878,19,Transition,8,Transition,transition,NN,_,13,nmod
16731878,20,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
16731878,21,PACT,10,PACT,pact,NN,_,8,appos
16731878,22,),11,-RRB-,-rrb-,-RRB-,_,10,punct
16731878,23,program,12,program,program,NN,_,13,nsubj
16731878,24,offers,13,offers,offer,VBZ,_,1,acl:relcl
16731878,25,nursing,14,nursing,nursing,NN,_,17,compound
16731878,26,home,15,home,home,NN,_,17,compound
16731878,27,discharge,16,discharge,discharge,NN,_,17,compound
16731878,28,planning,17,planning,planning,NN,_,13,dobj
16731878,29,and,18,and,and,CC,_,17,cc
16731878,30,case,19,case,case,NN,_,20,compound
16731878,31,management,20,management,management,NN,_,17,conj
16731878,32,for,21,for,for,IN,_,22,case
16731878,33,individuals,22,individuals,individual,NNS,_,17,nmod
16731878,34,in,23,in,in,IN,_,26,case
16731878,35,the,24,the,the,DT,_,26,det
16731878,36,transitional,25,transitional,transitional,JJ,_,26,amod
16731878,37,period,26,period,period,NN,_,22,nmod
16731878,38,following,27,following,follow,VBG,_,29,case
16731878,39,a,28,a,a,DT,_,29,det
16731878,40,return,29,return,return,NN,_,13,nmod
16731878,41,to,30,to,to,TO,_,32,case
16731878,42,the,31,the,the,DT,_,32,det
16731878,43,community,32,community,community,NN,_,29,nmod
16731878,44,.,33,.,.,.,_,1,punct
16731878,45,The,1,The,the,DT,_,3,det
16731878,46,PACT,2,PACT,pact,NN,_,3,compound
16731878,47,program,3,program,program,NN,_,4,nsubj
16731878,48,targeted,4,targeted,target,VBN,_,0,ROOT
16731878,49,individuals,5,individuals,individual,NNS,_,4,dobj
16731878,50,newly,6,newly,newly,RB,_,7,advmod
16731878,51,admitted,7,admitted,admit,VBN,_,5,acl
16731878,52,to,8,to,to,TO,_,9,mark
16731878,53,nursing,9,nursing,nurse,VBG,_,7,advcl
16731878,54,homes,10,homes,home,NNS,_,9,dobj
16731878,55,and,11,and,and,CC,_,4,cc
16731878,56,worked,12,worked,work,VBD,_,4,conj
16731878,57,with,13,with,with,IN,_,16,case
16731878,58,a,14,a,a,DT,_,16,det
16731878,59,family,15,family,family,NN,_,16,compound
16731878,60,caregiver,16,caregiver,caregiver,NN,_,12,nmod
16731878,61,to,17,to,to,TO,_,18,mark
16731878,62,develop,18,develop,develop,VB,_,12,xcomp
16731878,63,and,19,and,and,CC,_,18,cc
16731878,64,implement,20,implement,implement,VB,_,18,conj
16731878,65,a,21,a,a,DT,_,25,det
16731878,66,nursing,22,nursing,nursing,NN,_,25,compound
16731878,67,home,23,home,home,NN,_,25,compound
16731878,68,discharge,24,discharge,discharge,NN,_,25,compound
16731878,69,plan,25,plan,plan,NN,_,18,dobj
16731878,70,.,26,.,.,.,_,4,punct
16731878,71,DESIGN,1,DESIGN,design,NN,_,7,nsubj
16731878,72,AND,2,AND,and,CC,_,1,cc
16731878,73,METHOD,3,METHOD,method,NN,_,1,conj
16731878,74,Reported,4,Reported,report,VBN,_,1,acl
16731878,75,are,5,are,be,VBP,_,7,cop
16731878,76,the,6,the,the,DT,_,7,det
16731878,77,results,7,results,result,NNS,_,0,ROOT
16731878,78,of,8,of,of,IN,_,12,case
16731878,79,a,9,a,a,DT,_,12,det
16731878,80,randomized,10,randomized,randomize,VBN,_,12,amod
16731878,81,control,11,control,control,NN,_,12,compound
16731878,82,design,12,design,design,NN,_,7,nmod
16731878,83,evaluating,13,evaluating,evaluate,VBG,_,12,acl
16731878,84,the,14,the,the,DT,_,15,det
16731878,85,program,15,program,program,NN,_,17,nmod:poss
16731878,86,'s,16,'s,'s,POS,_,15,case
16731878,87,effectiveness,17,effectiveness,effectiveness,NN,_,13,dobj
16731878,88,.,18,.,.,.,_,7,punct
16731878,89,Those,1,Those,those,DT,_,2,det
16731878,90,individuals,2,individuals,individual,NNS,_,14,nsubj
16731878,91,randomly,3,randomly,randomly,RB,_,4,advmod
16731878,92,assigned,4,assigned,assign,VBN,_,2,acl
16731878,93,to,5,to,to,TO,_,8,case
16731878,94,the,6,the,the,DT,_,8,det
16731878,95,intervention,7,intervention,intervention,NN,_,8,compound
16731878,96,group,8,group,group,NN,_,4,nmod
16731878,97,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
16731878,98,n,10,n,n,NN,_,2,dep
16731878,99,=,11,=,=,JJ,_,10,amod
16731878,100,33,12,33,33,CD,_,11,dep
16731878,101,),13,-RRB-,-rrb-,-RRB-,_,10,punct
16731878,102,received,14,received,receive,VBD,_,0,ROOT
16731878,103,PACT,15,PACT,PACT,NNP,_,17,compound
16731878,104,case,16,case,case,NN,_,17,compound
16731878,105,management,17,management,management,NN,_,14,dobj
16731878,106,in,18,in,in,IN,_,19,case
16731878,107,addition,19,addition,addition,NN,_,14,nmod
16731878,108,to,20,to,to,TO,_,27,case
16731878,109,their,21,their,they,PRP$,_,27,nmod:poss
16731878,110,usual,22,usual,usual,JJ,_,27,amod
16731878,111,medical,23,medical,medical,JJ,_,27,amod
16731878,112,and,24,and,and,CC,_,23,cc
16731878,113,nursing,25,nursing,nursing,NN,_,23,conj
16731878,114,home,26,home,home,NN,_,27,compound
16731878,115,care,27,care,care,NN,_,19,nmod
16731878,116,.,28,.,.,.,_,14,punct
16731878,117,The,1,The,the,DT,_,2,det
16731878,118,individuals,2,individuals,individual,NNS,_,12,nsubj
16731878,119,in,3,in,in,IN,_,6,case
16731878,120,the,4,the,the,DT,_,6,det
16731878,121,control,5,control,control,NN,_,6,compound
16731878,122,group,6,group,group,NN,_,2,nmod
