doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17479312,0,Use,1,Use,use,NN,_,0,ROOT
17479312,1,of,2,of,of,IN,_,7,case
17479312,2,the,3,the,the,DT,_,7,det
17479312,3,electrothermal,4,electrothermal,electrothermal,JJ,_,7,amod
17479312,4,bipolar,5,bipolar,bipolar,JJ,_,7,amod
17479312,5,vessel,6,vessel,vessel,NN,_,7,compound
17479312,6,system,7,system,system,NN,_,1,nmod
17479312,7,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
17479312,8,EBVS,9,EBVS,ebvs,NN,_,7,appos
17479312,9,),10,-RRB-,-rrb-,-RRB-,_,9,punct
17479312,10,in,11,in,in,IN,_,13,case
17479312,11,laparoscopic,12,laparoscopic,laparoscopic,JJ,_,13,amod
17479312,12,adrenalectomy,13,adrenalectomy,adrenalectomy,NN,_,1,nmod
17479312,13,:,14,:,:,:,_,1,punct
17479312,14,a,15,a,a,DT,_,17,det
17479312,15,prospective,16,prospective,prospective,JJ,_,17,amod
17479312,16,study,17,study,study,NN,_,1,dep
17479312,17,.,18,.,.,.,_,1,punct
17479312,18,BACKGROUND,1,BACKGROUND,background,NN,_,38,nsubj
17479312,19,Since,2,Since,since,IN,_,10,mark
17479312,20,laparoscopic,3,laparoscopic,laparoscopic,JJ,_,4,amod
17479312,21,adrenalectomy,4,adrenalectomy,adrenalectomy,NN,_,10,nsubjpass
17479312,22,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
17479312,23,LA,6,LA,LA,NNP,_,4,appos
17479312,24,),7,-RRB-,-rrb-,-RRB-,_,6,punct
17479312,25,has,8,has,have,VBZ,_,10,aux
17479312,26,been,9,been,be,VBN,_,10,auxpass
17479312,27,adopted,10,adopted,adopt,VBN,_,38,advcl
17479312,28,as,11,as,as,IN,_,14,case
17479312,29,the,12,the,the,DT,_,14,det
17479312,30,gold,13,gold,gold,JJ,_,14,amod
17479312,31,standard,14,standard,standard,NN,_,10,nmod
17479312,32,for,15,for,for,IN,_,17,case
17479312,33,the,16,the,the,DT,_,17,det
17479312,34,treatment,17,treatment,treatment,NN,_,14,nmod
17479312,35,of,18,of,of,IN,_,20,case
17479312,36,adrenal,19,adrenal,adrenal,JJ,_,20,amod
17479312,37,diseases,20,diseases,disease,NNS,_,17,nmod
17479312,38,",",21,",",",",",",_,38,punct
17479312,39,the,22,the,the,DT,_,23,det
17479312,40,development,23,development,development,NN,_,38,nsubj
17479312,41,of,24,of,of,IN,_,25,case
17479312,42,technology,25,technology,technology,NN,_,23,nmod
17479312,43,for,26,for,for,IN,_,28,case
17479312,44,vascular,27,vascular,vascular,JJ,_,28,amod
17479312,45,control,28,control,control,NN,_,23,nmod
17479312,46,and,29,and,and,CC,_,28,cc
17479312,47,dissection,30,dissection,dissection,NN,_,31,compound
17479312,48,manoeuvres,31,manoeuvres,manoeuvre,NNS,_,28,conj
17479312,49,",",32,",",",",",",_,38,punct
17479312,50,amongst,33,amongst,amongst,IN,_,35,case
17479312,51,other,34,other,other,JJ,_,35,amod
17479312,52,things,35,things,thing,NNS,_,38,nmod
17479312,53,",",36,",",",",",",_,38,punct
17479312,54,may,37,may,may,MD,_,38,aux
17479312,55,play,38,play,play,VB,_,0,ROOT
17479312,56,a,39,a,a,DT,_,41,det
17479312,57,pivotal,40,pivotal,pivotal,JJ,_,41,amod
17479312,58,role,41,role,role,NN,_,38,dobj
17479312,59,in,42,in,in,IN,_,45,case
17479312,60,its,43,its,its,PRP$,_,45,nmod:poss
17479312,61,further,44,further,further,JJ,_,45,amod
17479312,62,improvement,45,improvement,improvement,NN,_,38,nmod
17479312,63,.,46,.,.,.,_,38,punct
17479312,64,We,1,We,we,PRP,_,2,nsubj
17479312,65,report,2,report,report,VBP,_,0,ROOT
17479312,66,our,3,our,we,PRP$,_,4,nmod:poss
17479312,67,experience,4,experience,experience,NN,_,2,dobj
17479312,68,with,5,with,with,IN,_,9,case
17479312,69,the,6,the,the,DT,_,9,det
17479312,70,electrothermal,7,electrothermal,electrothermal,JJ,_,9,amod
17479312,71,bipolar,8,bipolar,bipolar,JJ,_,9,amod
17479312,72,vessel,9,vessel,vessel,NN,_,4,nmod
17479312,73,sealing,10,sealing,seal,VBG,_,14,amod
17479312,74,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
17479312,75,EBVS,12,EBVS,ebvs,NN,_,14,appos
17479312,76,),13,-RRB-,-rrb-,-RRB-,_,12,punct
17479312,77,device,14,device,device,NN,_,9,dep
17479312,78,for,15,for,for,IN,_,16,case
17479312,79,LA,16,LA,LA,NNP,_,14,nmod
17479312,80,.,17,.,.,.,_,2,punct
17479312,81,METHODS,1,METHODS,method,NNS,_,17,nsubjpass
17479312,82,From,2,From,from,IN,_,3,case
17479312,83,January,3,January,January,NNP,_,1,nmod
17479312,84,2004,4,2004,2004,CD,_,3,nummod
17479312,85,to,5,to,to,TO,_,6,case
17479312,86,January,6,January,January,NNP,_,3,nmod
17479312,87,2006,7,2006,2006,CD,_,6,nummod
17479312,88,",",8,",",",",",",_,3,punct
17479312,89,50,9,50,50,CD,_,10,nummod
17479312,90,patients,10,patients,patient,NNS,_,3,conj
17479312,91,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
17479312,92,pts,12,pts,pt,NNS,_,10,appos
17479312,93,),13,-RRB-,-rrb-,-RRB-,_,12,punct
17479312,94,undergoing,14,undergoing,undergo,VBG,_,10,acl
17479312,95,LA,15,LA,LA,NNP,_,14,dobj
17479312,96,were,16,were,be,VBD,_,17,auxpass
17479312,97,selected,17,selected,select,VBN,_,0,ROOT
17479312,98,and,18,and,and,CC,_,17,cc
17479312,99,randomized,19,randomized,randomize,VBN,_,17,conj
17479312,100,for,20,for,for,IN,_,21,case
17479312,101,use,21,use,use,NN,_,19,nmod
17479312,102,of,22,of,of,IN,_,24,case
17479312,103,the,23,the,the,DT,_,24,det
17479312,104,EBVS,24,EBVS,ebvs,NN,_,21,nmod
17479312,105,(,25,-LRB-,-lrb-,-LRB-,_,27,punct
17479312,106,25,26,25,25,CD,_,27,nummod
17479312,107,pts,27,pts,pt,NNS,_,24,dep
17479312,108,",",28,",",",",",",_,27,punct
17479312,109,group,29,group,group,NN,_,30,compound
17479312,110,A,30,A,a,NN,_,27,appos
17479312,111,),31,-RRB-,-rrb-,-RRB-,_,27,punct
17479312,112,versus,32,versus,versus,CC,_,24,cc
17479312,113,the,33,the,the,DT,_,35,det
17479312,114,UltraSonic,34,UltraSonic,UltraSonic,NNP,_,35,compound
17479312,115,Shears,35,Shears,Shears,NNP,_,24,conj
17479312,116,(,36,-LRB-,-lrb-,-LRB-,_,37,punct
17479312,117,USS,37,USS,USS,NNP,_,35,appos
17479312,118,),38,-RRB-,-rrb-,-RRB-,_,37,punct
17479312,119,device,39,device,device,NN,_,35,dep
17479312,120,(,40,-LRB-,-lrb-,-LRB-,_,42,punct
17479312,121,25,41,25,25,CD,_,42,nummod
17479312,122,pts,42,pts,pt,NNS,_,39,dep
17479312,123,",",43,",",",",",",_,42,punct
17479312,124,group,44,group,group,NN,_,45,compound
17479312,125,B,45,B,b,NN,_,42,appos
17479312,126,),46,-RRB-,-rrb-,-RRB-,_,42,punct
17479312,127,.,47,.,.,.,_,17,punct
17479312,128,Age,1,Age,Age,NNP,_,18,nsubj
17479312,129,",",2,",",",",",",_,1,punct
17479312,130,sex,3,sex,sex,NN,_,1,conj
17479312,131,",",4,",",",",",",_,1,punct
17479312,132,body,5,body,body,NN,_,7,compound
17479312,133,mass,6,mass,mass,NN,_,7,compound
17479312,134,index,7,index,index,NN,_,1,conj
17479312,135,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
17479312,136,BMI,9,BMI,bmi,NN,_,7,appos
17479312,137,),10,-RRB-,-rrb-,-RRB-,_,9,punct
17479312,138,",",11,",",",",",",_,1,punct
17479312,139,previous,12,previous,previous,JJ,_,13,amod
17479312,140,surgery,13,surgery,surgery,NN,_,1,conj
17479312,141,and,14,and,and,CC,_,1,cc
17479312,142,associated,15,associated,associated,JJ,_,16,amod
17479312,143,diseases,16,diseases,disease,NNS,_,1,conj
17479312,144,were,17,were,be,VBD,_,18,cop
17479312,145,similar,18,similar,similar,JJ,_,0,ROOT
17479312,146,between,19,between,between,IN,_,22,case
17479312,147,the,20,the,the,DT,_,22,det
17479312,148,two,21,two,two,CD,_,22,nummod
17479312,149,groups,22,groups,group,NNS,_,18,nmod
17479312,150,.,23,.,.,.,_,18,punct
17479312,151,The,1,The,the,DT,_,4,det
17479312,152,main,2,main,main,JJ,_,4,amod
17479312,153,surgical,3,surgical,surgical,JJ,_,4,amod
17479312,154,parameters,4,parameters,parameter,NNS,_,0,ROOT
17479312,155,collected,5,collected,collect,VBN,_,4,acl
17479312,156,for,6,for,for,IN,_,8,case
17479312,157,each,7,each,each,DT,_,8,det
17479312,158,patient,8,patient,patient,NN,_,5,nmod
17479312,159,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
17479312,160,pt,10,pt,pt,NN,_,8,appos
17479312,161,),11,-RRB-,-rrb-,-RRB-,_,10,punct
17479312,162,concerned,12,concerned,concerned,JJ,_,14,amod
17479312,163,operative,13,operative,operative,JJ,_,14,amod
17479312,164,time,14,time,time,NN,_,8,dep
17479312,165,",",15,",",",",",",_,14,punct
17479312,166,major,16,major,major,JJ,_,14,conj
17479312,167,and,17,and,and,CC,_,14,cc
17479312,168,minor,18,minor,minor,JJ,_,19,amod
17479312,169,complications,19,complications,complication,NNS,_,14,conj
17479312,170,",",20,",",",",",",_,4,punct
17479312,171,conversion,21,conversion,conversion,NN,_,22,compound
17479312,172,rate,22,rate,rate,NN,_,4,conj
17479312,173,",",23,",",",",",",_,4,punct
17479312,174,blood,24,blood,blood,NN,_,25,compound
17479312,175,loss,25,loss,loss,NN,_,4,conj
17479312,176,",",26,",",",",",",_,4,punct
17479312,177,hospital,27,hospital,hospital,NN,_,28,compound
17479312,178,stay,28,stay,stay,NN,_,4,appos
17479312,179,and,29,and,and,CC,_,28,cc
17479312,180,histology,30,histology,histology,NN,_,28,conj
17479312,181,.,31,.,.,.,_,4,punct
17479312,182,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
17479312,183,There,2,There,there,EX,_,3,expl
17479312,184,was,3,was,be,VBD,_,1,acl:relcl
17479312,185,no,4,no,no,DT,_,5,neg
17479312,186,mortality,5,mortality,mortality,NN,_,3,nsubj
17479312,187,in,6,in,in,IN,_,8,case
17479312,188,either,7,either,either,CC,_,8,det
17479312,189,group,8,group,group,NN,_,3,nmod
17479312,190,.,9,.,.,.,_,1,punct
17479312,191,The,1,The,the,DT,_,3,det
17479312,192,right,2,right,right,JJ,_,3,amod
17479312,193,adrenalectomy,3,adrenalectomy,adrenalectomy,NN,_,4,nsubj
17479312,194,mean,4,mean,mean,VB,_,0,ROOT
17479312,195,operative,5,operative,operative,JJ,_,6,amod
17479312,196,time,6,time,time,NN,_,12,nsubj
17479312,197,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
17479312,198,OpT,8,OpT,opt,NN,_,6,appos
17479312,199,),9,-RRB-,-rrb-,-RRB-,_,8,punct
17479312,200,was,10,was,be,VBD,_,12,cop
17479312,201,51.8,11,51.8,51.8,CD,_,12,nummod
17479312,202,mins,12,mins,min,NNS,_,4,ccomp
