doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7806134,0,Lipoprotein,1,Lipoprotein,lipoprotein,NN,_,0,ROOT
7806134,1,(,2,-LRB-,-lrb-,-LRB-,_,6,punct
7806134,2,a,3,a,a,DT,_,6,det
7806134,3,),4,-RRB-,-rrb-,-RRB-,_,6,punct
7806134,4,serum,5,serum,serum,NN,_,6,compound
7806134,5,levels,6,levels,level,NNS,_,1,dep
7806134,6,in,7,in,in,IN,_,9,case
7806134,7,post-menopausal,8,post-menopausal,post-menopausal,JJ,_,9,amod
7806134,8,women,9,women,woman,NNS,_,6,nmod
7806134,9,treated,10,treated,treat,VBN,_,9,acl
7806134,10,with,11,with,with,IN,_,13,case
7806134,11,oral,12,oral,oral,JJ,_,13,amod
7806134,12,estrogens,13,estrogens,estrogen,NNS,_,10,nmod
7806134,13,administered,14,administered,administer,VBN,_,13,acl
7806134,14,at,15,at,at,IN,_,17,case
7806134,15,different,16,different,different,JJ,_,17,amod
7806134,16,times,17,times,time,NNS,_,14,nmod
7806134,17,.,18,.,.,.,_,1,punct
7806134,18,The,1,The,the,DT,_,3,det
7806134,19,different,2,different,different,JJ,_,3,amod
7806134,20,effects,3,effects,effect,NNS,_,16,nsubj
7806134,21,on,4,on,on,IN,_,6,case
7806134,22,serum,5,serum,serum,NN,_,6,compound
7806134,23,lipoprotein,6,lipoprotein,lipoprotein,NN,_,3,nmod
7806134,24,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
7806134,25,a,8,a,a,DT,_,6,appos
7806134,26,),9,-RRB-,-rrb-,-RRB-,_,8,punct
7806134,27,[,10,-LSB-,-lsb-,-LRB-,_,11,punct
7806134,28,Lp,11,Lp,lp,NN,_,6,dep
7806134,29,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
7806134,30,a,13,a,a,DT,_,11,appos
7806134,31,),14,-RRB-,-rrb-,-RRB-,_,13,punct
7806134,32,],15,-RSB-,-rsb-,-RRB-,_,11,punct
7806134,33,levels,16,levels,level,NNS,_,0,ROOT
7806134,34,by,17,by,by,IN,_,18,mark
7806134,35,administering,18,administering,administer,VBG,_,16,acl
7806134,36,estrogens,19,estrogens,estrogen,NNS,_,18,dobj
7806134,37,at,20,at,at,IN,_,22,case
7806134,38,different,21,different,different,JJ,_,22,amod
7806134,39,times,22,times,time,NNS,_,18,nmod
7806134,40,of,23,of,of,IN,_,25,case
7806134,41,the,24,the,the,DT,_,25,det
7806134,42,day,25,day,day,NN,_,22,nmod
7806134,43,(,26,-LRB-,-lrb-,-LRB-,_,28,punct
7806134,44,8,27,8,8,CD,_,28,nummod
7806134,45,a.m.,28,a.m.,a.m.,NN,_,22,dep
7806134,46,and,29,and,and,CC,_,28,cc
7806134,47,8,30,8,8,CD,_,31,nummod
7806134,48,p.m.,31,p.m.,p.m.,NN,_,28,conj
7806134,49,),32,-RRB-,-rrb-,-RRB-,_,28,punct
7806134,50,were,33,were,be,VBD,_,34,auxpass
7806134,51,evaluated,34,evaluated,evaluate,VBN,_,16,dep
7806134,52,in,35,in,in,IN,_,38,case
7806134,53,twenty-four,36,twenty-four,twenty-four,CD,_,38,nummod
7806134,54,post-menopausal,37,post-menopausal,post-menopausal,JJ,_,38,amod
7806134,55,women,38,women,woman,NNS,_,34,nmod
7806134,56,.,39,.,.,.,_,16,punct
7806134,57,Patients,1,Patients,patient,NNS,_,3,nsubjpass
7806134,58,were,2,were,be,VBD,_,3,auxpass
7806134,59,assigned,3,assigned,assign,VBN,_,0,ROOT
7806134,60,to,4,to,to,TO,_,5,case
7806134,61,one,5,one,one,CD,_,3,nmod
7806134,62,of,6,of,of,IN,_,10,case
7806134,63,the,7,the,the,DT,_,10,det
7806134,64,two,8,two,two,CD,_,10,nummod
7806134,65,treatment,9,treatment,treatment,NN,_,10,compound
7806134,66,groups,10,groups,group,NNS,_,5,nmod
7806134,67,by,11,by,by,IN,_,14,case
7806134,68,random,12,random,random,JJ,_,14,amod
7806134,69,sampling,13,sampling,sampling,NN,_,14,compound
7806134,70,numbers,14,numbers,number,NNS,_,10,nmod
7806134,71,.,15,.,.,.,_,3,punct
7806134,72,Patients,1,Patients,patient,NNS,_,5,nsubj
7806134,73,of,2,of,of,IN,_,4,case
7806134,74,both,3,both,both,DT,_,4,det
7806134,75,groups,4,groups,group,NNS,_,1,nmod
7806134,76,received,5,received,receive,VBD,_,0,ROOT
7806134,77,0.625,6,0.625,0.625,CD,_,7,nummod
7806134,78,mg,7,mg,mg,NN,_,5,dobj
7806134,79,conjugated,8,conjugated,conjugate,VBN,_,10,amod
7806134,80,equine,9,equine,equine,NN,_,10,compound
7806134,81,estrogens,10,estrogens,estrogen,NNS,_,7,dobj
7806134,82,daily,11,daily,daily,JJ,_,10,amod
7806134,83,per,12,per,per,IN,_,13,case
7806134,84,os,13,os,os,NNS,_,11,nmod
7806134,85,for,14,for,for,IN,_,16,case
7806134,86,21,15,21,21,CD,_,16,nummod
7806134,87,days,16,days,day,NNS,_,5,nmod
7806134,88,.,17,.,.,.,_,5,punct
7806134,89,Group,1,Group,Group,NNP,_,3,compound
7806134,90,A,2,A,A,NNP,_,3,compound
7806134,91,patients,3,patients,patient,NNS,_,9,nsubj
7806134,92,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
7806134,93,n,5,n,n,NN,_,3,appos
7806134,94,:,6,:,:,:,_,5,punct
7806134,95,9,7,9,9,CD,_,5,dep
7806134,96,),8,-RRB-,-rrb-,-RRB-,_,5,punct
7806134,97,received,9,received,receive,VBD,_,0,ROOT
7806134,98,the,10,the,the,DT,_,11,det
7806134,99,pill,11,pill,pill,NN,_,9,dobj
7806134,100,at,12,at,at,IN,_,14,case
7806134,101,8,13,8,8,CD,_,14,nummod
7806134,102,a.m.,14,a.m.,a.m.,RB,_,9,nmod
7806134,103,",",15,",",",",",",_,9,punct
7806134,104,and,16,and,and,CC,_,9,cc
7806134,105,group,17,group,group,NN,_,19,compound
7806134,106,B,18,B,b,NN,_,19,compound
7806134,107,patients,19,patients,patient,NNS,_,25,nsubj
7806134,108,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
7806134,109,n,21,n,n,NN,_,19,dep
7806134,110,:,22,:,:,:,_,21,punct
7806134,111,12,23,12,12,CD,_,21,dep
7806134,112,),24,-RRB-,-rrb-,-RRB-,_,21,punct
7806134,113,received,25,received,receive,VBD,_,9,conj
7806134,114,the,26,the,the,DT,_,27,det
7806134,115,pill,27,pill,pill,NN,_,25,dobj
7806134,116,at,28,at,at,IN,_,30,case
7806134,117,8,29,8,8,CD,_,30,nummod
7806134,118,p.m,30,p.m.,p.m.,NN,_,25,nmod
7806134,119,.,31,.,.,.,_,9,punct
7806134,120,There,1,There,there,EX,_,2,expl
7806134,121,were,2,were,be,VBD,_,0,ROOT
7806134,122,no,3,no,no,DT,_,6,neg
7806134,123,statistically,4,statistically,statistically,RB,_,5,advmod
7806134,124,significant,5,significant,significant,JJ,_,6,amod
7806134,125,differences,6,differences,difference,NNS,_,2,nsubj
7806134,126,between,7,between,between,IN,_,11,case
7806134,127,the,8,the,the,DT,_,11,det
7806134,128,two,9,two,two,CD,_,11,nummod
7806134,129,treatment,10,treatment,treatment,NN,_,11,compound
7806134,130,groups,11,groups,group,NNS,_,6,nmod
7806134,131,as,12,as,as,IN,_,13,mark
7806134,132,regards,13,regards,regard,VBZ,_,2,dep
7806134,133,the,14,the,the,DT,_,16,det
7806134,134,anthropometric,15,anthropometric,anthropometric,NN,_,16,compound
7806134,135,characteristics,16,characteristics,characteristic,NNS,_,13,dobj
7806134,136,",",17,",",",",",",_,13,punct
7806134,137,the,18,the,the,DT,_,20,det
7806134,138,basal,19,basal,basal,JJ,_,20,amod
7806134,139,values,20,values,value,NNS,_,17,root
7806134,140,of,21,of,of,IN,_,23,case
7806134,141,the,22,the,the,DT,_,23,det
7806134,142,Lp,23,Lp,lp,NN,_,20,nmod
7806134,143,(,24,-LRB-,-lrb-,-LRB-,_,25,punct
7806134,144,a,25,a,a,DT,_,23,appos
7806134,145,),26,-RRB-,-rrb-,-RRB-,_,25,punct
7806134,146,",",27,",",",",",",_,23,punct
7806134,147,the,28,the,the,DT,_,30,det
7806134,148,sex,29,sex,sex,NN,_,30,compound
7806134,149,steroid,30,steroid,steroid,NN,_,23,appos
7806134,150,and,31,and,and,CC,_,30,cc
7806134,151,pituitary,32,pituitary,pituitary,JJ,_,34,amod
7806134,152,hormone,33,hormone,hormone,NN,_,34,compound
7806134,153,levels,34,levels,level,NNS,_,30,conj
7806134,154,.,35,.,.,.,_,20,punct
7806134,155,Administration,1,Administration,administration,NN,_,6,nsubj
7806134,156,of,2,of,of,IN,_,5,case
7806134,157,conjugated,3,conjugated,conjugate,VBN,_,5,amod
7806134,158,equine,4,equine,equine,NN,_,5,compound
7806134,159,estrogens,5,estrogens,estrogen,NNS,_,1,nmod
7806134,160,resulted,6,resulted,result,VBD,_,0,ROOT
7806134,161,in,7,in,in,IN,_,9,case
7806134,162,decreased,8,decreased,decrease,VBN,_,9,amod
