doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17613280,0,A,1,A,a,DT,_,5,det
17613280,1,prospective,2,prospective,prospective,JJ,_,5,amod
17613280,2,",",3,",",",",",",_,5,punct
17613280,3,randomized,4,randomized,randomized,JJ,_,5,amod
17613280,4,trial,5,trial,trial,NN,_,0,ROOT
17613280,5,of,6,of,of,IN,_,8,case
17613280,6,clear,7,clear,clear,JJ,_,8,amod
17613280,7,liquids,8,liquids,liquid,NNS,_,5,nmod
17613280,8,versus,9,versus,versus,CC,_,8,cc
17613280,9,low-fat,10,low-fat,low-fat,JJ,_,12,amod
17613280,10,solid,11,solid,solid,JJ,_,12,amod
17613280,11,diet,12,diet,diet,NN,_,8,conj
17613280,12,as,13,as,as,IN,_,16,case
17613280,13,the,14,the,the,DT,_,16,det
17613280,14,initial,15,initial,initial,JJ,_,16,amod
17613280,15,meal,16,meal,meal,NN,_,5,nmod
17613280,16,in,17,in,in,IN,_,20,case
17613280,17,mild,18,mild,mild,JJ,_,20,amod
17613280,18,acute,19,acute,acute,JJ,_,20,amod
17613280,19,pancreatitis,20,pancreatitis,pancreatitis,NN,_,16,nmod
17613280,20,.,21,.,.,.,_,5,punct
17613280,21,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
17613280,22,&,2,&,&,CC,_,1,cc
17613280,23,AIMS,3,AIMS,aim,NNS,_,1,conj
17613280,24,Patients,4,Patients,patient,NNS,_,11,nsubj
17613280,25,recovering,5,recovering,recover,VBG,_,4,acl
17613280,26,from,6,from,from,IN,_,9,case
17613280,27,mild,7,mild,mild,JJ,_,9,amod
17613280,28,acute,8,acute,acute,JJ,_,9,amod
17613280,29,pancreatitis,9,pancreatitis,pancreatitis,NN,_,5,nmod
17613280,30,typically,10,typically,typically,RB,_,11,advmod
17613280,31,receive,11,receive,receive,VBP,_,0,ROOT
17613280,32,a,12,a,a,DT,_,15,det
17613280,33,clear,13,clear,clear,JJ,_,15,amod
17613280,34,liquid,14,liquid,liquid,NN,_,15,compound
17613280,35,diet,15,diet,diet,NN,_,11,dobj
17613280,36,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
17613280,37,CLD,17,CLD,cld,NN,_,15,appos
17613280,38,),18,-RRB-,-rrb-,-RRB-,_,17,punct
17613280,39,when,19,when,when,WRB,_,20,advmod
17613280,40,ready,20,ready,ready,JJ,_,11,advcl
17613280,41,to,21,to,to,TO,_,22,mark
17613280,42,initiate,22,initiate,initiate,VB,_,20,xcomp
17613280,43,oral,23,oral,oral,JJ,_,24,amod
17613280,44,nutrition,24,nutrition,nutrition,NN,_,22,dobj
17613280,45,.,25,.,.,.,_,11,punct
17613280,46,Patient,1,Patient,patient,NN,_,2,compound
17613280,47,discharge,2,discharge,discharge,NN,_,4,nsubj
17613280,48,then,3,then,then,RB,_,4,advmod
17613280,49,depends,4,depends,depend,VBZ,_,0,ROOT
17613280,50,on,5,on,on,IN,_,8,case
17613280,51,their,6,their,they,PRP$,_,8,nmod:poss
17613280,52,successful,7,successful,successful,JJ,_,8,amod
17613280,53,advancement,8,advancement,advancement,NN,_,4,nmod
17613280,54,to,9,to,to,TO,_,11,case
17613280,55,solid,10,solid,solid,JJ,_,11,amod
17613280,56,food,11,food,food,NN,_,8,nmod
17613280,57,.,12,.,.,.,_,4,punct
17613280,58,We,1,We,we,PRP,_,2,nsubj
17613280,59,hypothesized,2,hypothesized,hypothesize,VBD,_,0,ROOT
17613280,60,that,3,that,that,IN,_,21,mark
17613280,61,initiating,4,initiating,initiate,VBG,_,21,nsubjpass
17613280,62,oral,5,oral,oral,JJ,_,6,amod
17613280,63,nutrition,6,nutrition,nutrition,NN,_,4,dobj
17613280,64,with,7,with,with,IN,_,11,case
17613280,65,a,8,a,a,DT,_,11,det
17613280,66,low-fat,9,low-fat,low-fat,JJ,_,11,amod
17613280,67,solid,10,solid,solid,JJ,_,11,amod
17613280,68,diet,11,diet,diet,NN,_,4,nmod
17613280,69,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
17613280,70,LFSD,13,LFSD,lfsd,NN,_,11,appos
17613280,71,),14,-RRB-,-rrb-,-RRB-,_,13,punct
17613280,72,after,15,after,after,IN,_,17,case
17613280,73,mild,16,mild,mild,JJ,_,17,amod
17613280,74,pancreatitis,17,pancreatitis,pancreatitis,NN,_,4,nmod
17613280,75,would,18,would,would,MD,_,21,aux
17613280,76,be,19,be,be,VB,_,21,auxpass
17613280,77,well,20,well,well,RB,_,21,advmod
17613280,78,tolerated,21,tolerated,tolerate,VBN,_,2,ccomp
17613280,79,and,22,and,and,CC,_,21,cc
17613280,80,would,23,would,would,MD,_,24,aux
17613280,81,result,24,result,result,VB,_,21,conj
17613280,82,in,25,in,in,IN,_,28,case
17613280,83,a,26,a,a,DT,_,28,det
17613280,84,shorter,27,shorter,shorter,JJR,_,28,amod
17613280,85,length,28,length,length,NN,_,24,nmod
17613280,86,of,29,of,of,IN,_,30,case
17613280,87,hospitalization,30,hospitalization,hospitalization,NN,_,28,nmod
17613280,88,(,31,-LRB-,-lrb-,-LRB-,_,32,punct
17613280,89,LOH,32,LOH,loh,NN,_,30,appos
17613280,90,),33,-RRB-,-rrb-,-RRB-,_,32,punct
17613280,91,.,34,.,.,.,_,2,punct
17613280,92,METHODS,1,METHODS,method,NNS,_,2,compound
17613280,93,Patients,2,Patients,patient,NNS,_,7,nsubjpass
17613280,94,with,3,with,with,IN,_,5,case
17613280,95,mild,4,mild,mild,JJ,_,5,amod
17613280,96,pancreatitis,5,pancreatitis,pancreatitis,NN,_,2,nmod
17613280,97,were,6,were,be,VBD,_,7,auxpass
17613280,98,randomized,7,randomized,randomize,VBN,_,0,ROOT
17613280,99,to,8,to,to,TO,_,10,case
17613280,100,a,9,a,a,DT,_,10,det
17613280,101,CLD,10,CLD,cld,NN,_,7,nmod
17613280,102,or,11,or,or,CC,_,10,cc
17613280,103,LFSD,12,LFSD,lfsd,NN,_,10,conj
17613280,104,when,13,when,when,WRB,_,16,advmod
17613280,105,they,14,they,they,PRP,_,16,nsubj
17613280,106,were,15,were,be,VBD,_,16,cop
17613280,107,ready,16,ready,ready,JJ,_,7,advcl
17613280,108,to,17,to,to,TO,_,18,mark
17613280,109,resume,18,resume,resume,VB,_,16,xcomp
17613280,110,oral,19,oral,oral,JJ,_,20,amod
17613280,111,nutrition,20,nutrition,nutrition,NN,_,18,dobj
17613280,112,.,21,.,.,.,_,7,punct
17613280,113,Decisions,1,Decisions,decision,NNS,_,11,nsubj
17613280,114,about,2,about,about,IN,_,4,case
17613280,115,diet,3,diet,diet,NN,_,4,compound
17613280,116,advancement,4,advancement,advancement,NN,_,1,nmod
17613280,117,and,5,and,and,CC,_,4,cc
17613280,118,hospital,6,hospital,hospital,NN,_,7,compound
17613280,119,discharge,7,discharge,discharge,NN,_,4,conj
17613280,120,were,8,were,be,VBD,_,11,cop
17613280,121,at,9,at,at,IN,_,11,case
17613280,122,the,10,the,the,DT,_,11,det
17613280,123,discretion,11,discretion,discretion,NN,_,0,ROOT
17613280,124,of,12,of,of,IN,_,15,case
17613280,125,the,13,the,the,DT,_,15,det
17613280,126,medical,14,medical,medical,JJ,_,15,amod
17613280,127,team,15,team,team,NN,_,11,nmod
17613280,128,",",16,",",",",",",_,11,punct
17613280,129,without,17,without,without,IN,_,18,case
17613280,130,input,18,input,input,NN,_,11,nmod
17613280,131,from,19,from,from,IN,_,22,case
17613280,132,study,20,study,study,NN,_,22,compound
17613280,133,team,21,team,team,NN,_,22,compound
17613280,134,members,22,members,member,NNS,_,18,nmod
17613280,135,.,23,.,.,.,_,11,punct
17613280,136,Patients,1,Patients,patient,NNS,_,3,nsubjpass
17613280,137,were,2,were,be,VBD,_,3,auxpass
17613280,138,monitored,3,monitored,monitor,VBN,_,0,ROOT
17613280,139,daily,4,daily,daily,RB,_,3,advmod
17613280,140,for,5,for,for,IN,_,6,case
17613280,141,recurrence,6,recurrence,recurrence,NN,_,3,nmod
17613280,142,of,7,of,of,IN,_,8,case
17613280,143,pain,8,pain,pain,NN,_,6,nmod
17613280,144,",",9,",",",",",",_,3,punct
