doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12614412,0,Ambulatory,1,Ambulatory,ambulatory,JJ,_,2,amod
12614412,1,phlebectomy,2,phlebectomy,phlebectomy,NN,_,0,ROOT
12614412,2,versus,3,versus,versus,CC,_,2,cc
12614412,3,compression,4,compression,compression,NN,_,5,compound
12614412,4,sclerotherapy,5,sclerotherapy,sclerotherapy,NN,_,2,conj
12614412,5,:,6,:,:,:,_,2,punct
12614412,6,results,7,results,result,NNS,_,2,dep
12614412,7,of,8,of,of,IN,_,12,case
12614412,8,a,9,a,a,DT,_,12,det
12614412,9,randomized,10,randomized,randomize,VBN,_,12,amod
12614412,10,controlled,11,controlled,controlled,JJ,_,12,amod
12614412,11,trial,12,trial,trial,NN,_,7,nmod
12614412,12,.,13,.,.,.,_,2,punct
12614412,13,BACKGROUND,1,BACKGROUND,background,NN,_,22,nsubjpass
12614412,14,Although,2,Although,although,IN,_,8,mark
12614412,15,no,3,no,no,DT,_,6,neg
12614412,16,randomized,4,randomized,randomize,VBN,_,6,amod
12614412,17,controlled,5,controlled,controlled,JJ,_,6,amod
12614412,18,trial,6,trial,trial,NN,_,8,nsubj
12614412,19,has,7,has,have,VBZ,_,8,aux
12614412,20,assessed,8,assessed,assess,VBN,_,22,advcl
12614412,21,the,9,the,the,DT,_,10,det
12614412,22,effects,10,effects,effect,NNS,_,8,dobj
12614412,23,of,11,of,of,IN,_,14,case
12614412,24,either,12,either,either,CC,_,14,cc:preconj
12614412,25,compression,13,compression,compression,NN,_,14,compound
12614412,26,sclerotherapy,14,sclerotherapy,sclerotherapy,NN,_,10,nmod
12614412,27,or,15,or,or,CC,_,14,cc
12614412,28,ambulatory,16,ambulatory,ambulatory,JJ,_,17,amod
12614412,29,phlebectomy,17,phlebectomy,phlebectomy,NN,_,14,conj
12614412,30,",",18,",",",",",",_,22,punct
12614412,31,both,19,both,both,CC,_,20,det
12614412,32,techniques,20,techniques,technique,NNS,_,22,nsubjpass
12614412,33,are,21,are,be,VBP,_,22,auxpass
12614412,34,used,22,used,use,VBN,_,0,ROOT
12614412,35,to,23,to,to,TO,_,24,mark
12614412,36,treat,24,treat,treat,VB,_,22,xcomp
12614412,37,varicose,25,varicose,varicose,NN,_,26,compound
12614412,38,veins,26,veins,vein,NNS,_,24,dobj
12614412,39,worldwide,27,worldwide,worldwide,RB,_,24,advmod
12614412,40,.,28,.,.,.,_,22,punct
12614412,41,We,1,We,we,PRP,_,2,nsubj
12614412,42,performed,2,performed,perform,VBD,_,0,ROOT
12614412,43,a,3,a,a,DT,_,6,det
12614412,44,randomized,4,randomized,randomize,VBN,_,6,amod
12614412,45,controlled,5,controlled,controlled,JJ,_,6,amod
12614412,46,trial,6,trial,trial,NN,_,2,dobj
12614412,47,to,7,to,to,TO,_,8,mark
12614412,48,compare,8,compare,compare,VB,_,6,acl
12614412,49,recurrence,9,recurrence,recurrence,NN,_,10,compound
12614412,50,rates,10,rates,rate,NNS,_,8,dobj
12614412,51,of,11,of,of,IN,_,13,case
12614412,52,varicose,12,varicose,varicose,NN,_,13,compound
12614412,53,veins,13,veins,vein,NNS,_,10,nmod
12614412,54,and,14,and,and,CC,_,13,cc
12614412,55,complications,15,complications,complication,NNS,_,13,conj
12614412,56,after,16,after,after,IN,_,18,case
12614412,57,compression,17,compression,compression,NN,_,18,compound
12614412,58,sclerotherapy,18,sclerotherapy,sclerotherapy,NN,_,8,nmod
12614412,59,and,19,and,and,CC,_,18,cc
12614412,60,ambulatory,20,ambulatory,ambulatory,JJ,_,21,amod
12614412,61,phlebectomy,21,phlebectomy,phlebectomy,NN,_,18,conj
12614412,62,.,22,.,.,.,_,2,punct
12614412,63,METHODS,1,METHODS,method,NNS,_,11,advcl
12614412,64,From,2,From,from,IN,_,3,case
12614412,65,September,3,September,September,NNP,_,1,nmod
12614412,66,1996,4,1996,1996,CD,_,3,nummod
12614412,67,to,5,to,to,TO,_,6,case
12614412,68,October,6,October,October,NNP,_,3,nmod
12614412,69,1998,7,1998,1998,CD,_,6,nummod
12614412,70,",",8,",",",",",",_,11,punct
12614412,71,we,9,we,we,PRP,_,11,nsubj
12614412,72,randomly,10,randomly,randomly,RB,_,11,advmod
12614412,73,allocated,11,allocated,allocate,VBD,_,0,ROOT
12614412,74,49,12,49,49,CD,_,13,nummod
12614412,75,legs,13,legs,leg,NNS,_,11,dobj
12614412,76,to,14,to,to,TO,_,16,case
12614412,77,compression,15,compression,compression,NN,_,16,compound
12614412,78,sclerotherapy,16,sclerotherapy,sclerotherapy,NN,_,11,nmod
12614412,79,and,17,and,and,CC,_,16,cc
12614412,80,49,18,49,49,CD,_,19,nummod
12614412,81,legs,19,legs,leg,NNS,_,16,conj
12614412,82,to,20,to,to,TO,_,22,case
12614412,83,ambulatory,21,ambulatory,ambulatory,JJ,_,22,amod
12614412,84,phlebectomy,22,phlebectomy,phlebectomy,NN,_,11,nmod
12614412,85,.,23,.,.,.,_,11,punct
12614412,86,Our,1,Our,we,PRP$,_,4,nmod:poss
12614412,87,primary,2,primary,primary,JJ,_,4,amod
12614412,88,outcome,3,outcome,outcome,NN,_,4,compound
12614412,89,parameters,4,parameters,parameter,NNS,_,7,nsubj
12614412,90,were,5,were,be,VBD,_,7,aux
12614412,91,as,6,as,as,IN,_,7,advmod
12614412,92,follows,7,follows,follow,VBZ,_,0,ROOT
12614412,93,:,8,:,:,:,_,7,punct
12614412,94,recurrence,9,recurrence,recurrence,NN,_,10,compound
12614412,95,rates,10,rates,rate,NNS,_,7,dobj
12614412,96,at,11,at,at,IN,_,15,case
12614412,97,1,12,1,1,CD,_,15,nummod
12614412,98,and,13,and,and,CC,_,12,cc
12614412,99,2,14,2,2,CD,_,12,conj
12614412,100,years,15,years,year,NNS,_,10,nmod
12614412,101,and,16,and,and,CC,_,10,cc
12614412,102,complications,17,complications,complication,NNS,_,10,conj
12614412,103,related,18,related,relate,VBN,_,17,acl
12614412,104,to,19,to,to,TO,_,20,case
12614412,105,therapy,20,therapy,therapy,NN,_,18,nmod
12614412,106,.,21,.,.,.,_,7,punct
12614412,107,Eighty-two,1,Eighty-two,eighty-two,CD,_,2,nummod
12614412,108,patients,2,patients,patient,NNS,_,4,nsubjpass
12614412,109,were,3,were,be,VBD,_,4,auxpass
12614412,110,included,4,included,include,VBN,_,0,ROOT
12614412,111,",",5,",",",",",",_,4,punct
12614412,112,of,6,of,of,IN,_,7,case
12614412,113,whom,7,whom,whom,WP,_,10,nmod
12614412,114,16,8,16,16,CD,_,10,nsubjpass
12614412,115,were,9,were,be,VBD,_,10,auxpass
12614412,116,included,10,included,include,VBN,_,4,ccomp
12614412,117,with,11,with,with,IN,_,12,case
12614412,118,both,12,both,both,DT,_,10,nmod
12614412,119,of,13,of,of,IN,_,15,case
12614412,120,their,14,their,they,PRP$,_,15,nmod:poss
12614412,121,legs,15,legs,leg,NNS,_,12,nmod
12614412,122,.,16,.,.,.,_,4,punct
12614412,123,The,1,The,the,DT,_,2,det
12614412,124,number,2,number,number,NN,_,8,nsubj
12614412,125,of,3,of,of,IN,_,5,case
12614412,126,treated,4,treated,treat,VBN,_,5,amod
12614412,127,legs,5,legs,leg,NNS,_,2,nmod
12614412,128,was,6,was,be,VBD,_,8,cop
12614412,129,therefore,7,therefore,therefore,RB,_,8,advmod
12614412,130,98,8,98,98,CD,_,0,ROOT
12614412,131,",",9,",",",",",",_,8,punct
12614412,132,but,10,but,but,CC,_,8,cc
12614412,133,two,11,two,two,CD,_,12,nummod
12614412,134,patients,12,patients,patient,NNS,_,14,nsubjpass
12614412,135,were,13,were,be,VBD,_,14,auxpass
12614412,136,lost,14,lost,lose,VBN,_,8,conj
12614412,137,to,15,to,to,TO,_,16,case
12614412,138,follow-up,16,follow-up,follow-up,NN,_,14,nmod
12614412,139,.,17,.,.,.,_,8,punct
12614412,140,RESULTS,1,RESULTS,result,NNS,_,4,compound
12614412,141,One,2,One,one,CD,_,4,nummod
12614412,142,year,3,year,year,NN,_,4,compound
12614412,143,recurrence,4,recurrence,recurrence,NN,_,5,nsubj
12614412,144,amounted,5,amounted,amount,VBD,_,0,ROOT
12614412,145,to,6,to,to,TO,_,7,case
12614412,146,1,7,1,1,CD,_,5,nmod
12614412,147,out,8,out,out,IN,_,10,case
12614412,148,of,9,of,of,IN,_,10,case
12614412,149,48,10,48,48,CD,_,5,nmod
12614412,150,for,11,for,for,IN,_,12,case
12614412,151,phlebectomy,12,phlebectomy,phlebectomy,NN,_,5,nmod
12614412,152,and,13,and,and,CC,_,12,cc
12614412,153,12,14,12,12,CD,_,12,conj
12614412,154,out,15,out,out,IN,_,17,case
12614412,155,of,16,of,of,IN,_,17,case
12614412,156,48,17,48,48,CD,_,12,nmod
12614412,157,for,18,for,for,IN,_,20,case
12614412,158,compression,19,compression,compression,NN,_,20,compound
12614412,159,sclerotherapy,20,sclerotherapy,sclerotherapy,NN,_,5,nmod
12614412,160,(,21,-LRB-,-lrb-,-LRB-,_,23,punct
12614412,161,P,22,P,p,NN,_,23,dep
12614412,162,<,23,<,<,JJR,_,20,dep
12614412,163,0.001,24,0.001,0.001,CD,_,23,nummod
12614412,164,),25,-RRB-,-rrb-,-RRB-,_,23,punct
12614412,165,;,26,;,;,:,_,5,punct
12614412,166,at,27,at,at,IN,_,29,case
12614412,167,2,28,2,2,CD,_,29,nummod
12614412,168,years,29,years,year,NNS,_,5,nmod
12614412,169,",",30,",",",",",",_,29,punct
12614412,170,six,31,six,six,CD,_,33,nummod
12614412,171,additional,32,additional,additional,JJ,_,33,amod
12614412,172,recurrences,33,recurrences,recurrence,NNS,_,35,nsubjpass
12614412,173,were,34,were,be,VBD,_,35,auxpass
12614412,174,found,35,found,find,VBN,_,29,acl:relcl
12614412,175,",",36,",",",",",",_,29,punct
12614412,176,but,37,but,but,CC,_,29,cc
12614412,177,then,38,then,then,RB,_,39,advmod
12614412,178,solely,39,solely,solely,RB,_,29,conj
12614412,179,for,40,for,for,IN,_,42,case
12614412,180,compression,41,compression,compression,NN,_,42,compound
12614412,181,sclerotherapy,42,sclerotherapy,sclerotherapy,NN,_,39,nmod
12614412,182,(,43,-LRB-,-lrb-,-LRB-,_,39,punct
12614412,183,P,44,P,p,NN,_,43,root
12614412,184,<,45,<,<,JJR,_,44,amod
12614412,185,0.001,46,0.001,0.001,CD,_,45,dep
12614412,186,),47,-RRB-,-rrb-,-RRB-,_,44,punct
12614412,187,.,48,.,.,.,_,44,punct
12614412,188,Significant,1,Significant,significant,JJ,_,2,amod
12614412,189,differences,2,differences,difference,NNS,_,15,nsubj
12614412,190,in,3,in,in,IN,_,4,case
12614412,191,complications,4,complications,complication,NNS,_,2,nmod
12614412,192,occurring,5,occurring,occur,VBG,_,4,acl
12614412,193,more,6,more,more,RBR,_,5,dobj
12614412,194,in,7,in,in,IN,_,8,case
12614412,195,phlebectomy,8,phlebectomy,phlebectomy,NN,_,6,nmod
12614412,196,than,9,than,than,IN,_,13,case
12614412,197,in,10,in,in,IN,_,13,case
12614412,198,compression,11,compression,compression,NN,_,13,compound
12614412,199,sclerotherapy,12,sclerotherapy,sclerotherapy,NN,_,13,compound
12614412,200,therapy,13,therapy,therapy,NN,_,6,nmod
12614412,201,were,14,were,be,VBD,_,15,cop
12614412,202,blisters,15,blisters,blister,NNS,_,0,ROOT
12614412,203,",",16,",",",",",",_,15,punct
12614412,204,teleangiectatic,17,teleangiectatic,teleangiectatic,JJ,_,18,amod
12614412,205,matting,18,matting,matting,NN,_,15,conj
12614412,206,",",19,",",",",",",_,15,punct
12614412,207,scar,20,scar,scar,NN,_,21,compound
12614412,208,formation,21,formation,formation,NN,_,15,conj
12614412,209,",",22,",",",",",",_,15,punct
12614412,210,and,23,and,and,CC,_,15,cc
12614412,211,bruising,24,bruising,bruise,VBG,_,15,conj
12614412,212,from,25,from,from,IN,_,26,mark
12614412,213,bandaging,26,bandaging,bandage,VBG,_,24,advcl
12614412,214,.,27,.,.,.,_,15,punct
12614412,215,CONCLUSION,1,CONCLUSION,conclusion,NN,_,0,ROOT
12614412,216,Our,2,Our,we,PRP$,_,3,nmod:poss
12614412,217,results,3,results,result,NNS,_,4,nsubj
12614412,218,show,4,show,show,VBP,_,1,acl:relcl
12614412,219,that,5,that,that,IN,_,11,mark
12614412,220,ambulatory,6,ambulatory,ambulatory,JJ,_,7,amod
12614412,221,phlebectomy,7,phlebectomy,phlebectomy,NN,_,11,nsubj
12614412,222,is,8,is,be,VBZ,_,11,cop
12614412,223,an,9,an,a,DT,_,11,det
12614412,224,effective,10,effective,effective,JJ,_,11,amod
12614412,225,therapy,11,therapy,therapy,NN,_,4,ccomp
12614412,226,for,12,for,for,IN,_,14,case
12614412,227,varicose,13,varicose,varicose,NN,_,14,compound
12614412,228,veins,14,veins,vein,NNS,_,11,nmod
12614412,229,of,15,of,of,IN,_,17,case
12614412,230,the,16,the,the,DT,_,17,det
12614412,231,leg,17,leg,leg,NN,_,14,nmod
12614412,232,.,18,.,.,.,_,1,punct
12614412,233,Recurrence,1,Recurrence,recurrence,NN,_,2,compound
12614412,234,rates,2,rates,rate,NNS,_,5,nsubj
12614412,235,are,3,are,be,VBP,_,5,cop
12614412,236,significantly,4,significantly,significantly,RB,_,5,advmod
12614412,237,lower,5,lower,lower,JJR,_,0,ROOT
12614412,238,than,6,than,than,IN,_,10,case
12614412,239,for,7,for,for,IN,_,10,case
12614412,240,compression,8,compression,compression,NN,_,10,compound
12614412,241,sclerotherapy,9,sclerotherapy,sclerotherapy,NN,_,10,compound
12614412,242,therapy,10,therapy,therapy,NN,_,5,nmod
12614412,243,.,11,.,.,.,_,5,punct
12614412,244,If,1,If,if,IN,_,4,mark
12614412,245,varicose,2,varicose,varicose,NN,_,3,compound
12614412,246,veins,3,veins,vein,NNS,_,4,nsubj
12614412,247,persist,4,persist,persist,VBP,_,14,advcl
12614412,248,4,5,4,4,CD,_,6,nummod
12614412,249,weeks,6,weeks,week,NNS,_,4,nmod
12614412,250,after,7,after,after,IN,_,6,case
12614412,251,compression,8,compression,compression,NN,_,9,compound
12614412,252,sclerotherapy,9,sclerotherapy,sclerotherapy,NN,_,6,dep
12614412,253,",",10,",",",",",",_,14,punct
12614412,254,it,11,it,it,PRP,_,14,nsubjpass
12614412,255,can,12,can,can,MD,_,14,aux
12614412,256,be,13,be,be,VB,_,14,auxpass
12614412,257,argued,14,argued,argue,VBN,_,0,ROOT
12614412,258,that,15,that,that,IN,_,27,mark
12614412,259,to,16,to,to,TO,_,17,mark
12614412,260,reduce,17,reduce,reduce,VB,_,27,csubjpass
12614412,261,the,18,the,the,DT,_,19,det
12614412,262,risk,19,risk,risk,NN,_,17,dobj
12614412,263,of,20,of,of,IN,_,24,case
12614412,264,future,21,future,future,JJ,_,24,amod
12614412,265,recurrence,22,recurrence,recurrence,NN,_,24,compound
12614412,266,ambulatory,23,ambulatory,ambulatory,JJ,_,24,amod
12614412,267,phlebectomy,24,phlebectomy,phlebectomy,NN,_,19,nmod
12614412,268,should,25,should,should,MD,_,27,aux
12614412,269,be,26,be,be,VB,_,27,auxpass
12614412,270,considered,27,considered,consider,VBN,_,14,ccomp
12614412,271,as,28,as,as,IN,_,32,case
12614412,272,the,29,the,the,DT,_,32,det
12614412,273,better,30,better,better,JJR,_,32,amod
12614412,274,treatment,31,treatment,treatment,NN,_,32,compound
12614412,275,option,32,option,option,NN,_,27,nmod
12614412,276,.,33,.,.,.,_,14,punct
