doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2564725,0,Esmolol,1,Esmolol,esmolol,NN,_,0,ROOT
2564725,1,versus,2,versus,versus,CC,_,1,cc
2564725,2,verapamil,3,verapamil,verapamil,NN,_,1,conj
2564725,3,in,4,in,in,IN,_,7,case
2564725,4,the,5,the,the,DT,_,7,det
2564725,5,acute,6,acute,acute,JJ,_,7,amod
2564725,6,treatment,7,treatment,treatment,NN,_,1,nmod
2564725,7,of,8,of,of,IN,_,10,case
2564725,8,atrial,9,atrial,atrial,JJ,_,10,amod
2564725,9,fibrillation,10,fibrillation,fibrillation,NN,_,7,nmod
2564725,10,or,11,or,or,CC,_,10,cc
2564725,11,atrial,12,atrial,atrial,JJ,_,13,amod
2564725,12,flutter,13,flutter,flutter,NN,_,10,conj
2564725,13,.,14,.,.,.,_,1,punct
2564725,14,The,1,The,the,DT,_,2,det
2564725,15,effects,2,effects,effect,NNS,_,14,nsubjpass
2564725,16,of,3,of,of,IN,_,4,case
2564725,17,esmolol,4,esmolol,esmolol,NN,_,2,nmod
2564725,18,",",5,",",",",",",_,4,punct
2564725,19,an,6,an,a,DT,_,9,det
2564725,20,ultrashort-acting,7,ultrashort-acting,ultrashort-acting,JJ,_,9,amod
2564725,21,beta,8,beta,beta,NN,_,9,compound
2564725,22,blocker,9,blocker,blocker,NN,_,4,conj
2564725,23,",",10,",",",",",",_,4,punct
2564725,24,and,11,and,and,CC,_,4,cc
2564725,25,verapamil,12,verapamil,verapamil,NN,_,4,conj
2564725,26,were,13,were,be,VBD,_,14,auxpass
2564725,27,compared,14,compared,compare,VBN,_,0,ROOT
2564725,28,in,15,in,in,IN,_,16,mark
2564725,29,controlling,16,controlling,control,VBG,_,14,advcl
2564725,30,ventricular,17,ventricular,ventricular,JJ,_,18,amod
2564725,31,response,18,response,response,NN,_,16,dobj
2564725,32,in,19,in,in,IN,_,21,case
2564725,33,45,20,45,45,CD,_,21,nummod
2564725,34,patients,21,patients,patient,NNS,_,18,nmod
2564725,35,with,22,with,with,IN,_,24,case
2564725,36,atrial,23,atrial,atrial,JJ,_,24,amod
2564725,37,fibrillation,24,fibrillation,fibrillation,NN,_,21,nmod
2564725,38,or,25,or,or,CC,_,24,cc
2564725,39,atrial,26,atrial,atrial,JJ,_,27,amod
2564725,40,flutter,27,flutter,flutter,NN,_,24,conj
2564725,41,",",28,",",",",",",_,14,punct
2564725,42,in,29,in,in,IN,_,36,case
2564725,43,a,30,a,a,DT,_,36,det
2564725,44,randomized,31,randomized,randomize,VBN,_,36,amod
2564725,45,",",32,",",",",",",_,31,punct
2564725,46,parallel,33,parallel,parallel,NN,_,31,dep
2564725,47,",",34,",",",",",",_,31,punct
