doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22146934,0,Brief,1,Brief,brief,JJ,_,2,amod
22146934,1,report,2,report,report,NN,_,0,ROOT
22146934,2,:,3,:,:,:,_,2,punct
22146934,3,effect,4,effect,effect,NN,_,2,dep
22146934,4,of,5,of,of,IN,_,9,case
22146934,5,a,6,a,a,DT,_,9,det
22146934,6,focused,7,focused,focused,JJ,_,9,amod
22146934,7,imitation,8,imitation,imitation,NN,_,9,compound
22146934,8,intervention,9,intervention,intervention,NN,_,4,nmod
22146934,9,on,10,on,on,IN,_,12,case
22146934,10,social,11,social,social,JJ,_,12,amod
22146934,11,functioning,12,functioning,function,VBG,_,9,nmod
22146934,12,in,13,in,in,IN,_,14,case
22146934,13,children,14,children,child,NNS,_,12,nmod
22146934,14,with,15,with,with,IN,_,16,case
22146934,15,autism,16,autism,autism,NN,_,14,nmod
22146934,16,.,17,.,.,.,_,2,punct
22146934,17,Imitation,1,Imitation,imitation,NN,_,5,nsubj
22146934,18,is,2,is,be,VBZ,_,5,cop
22146934,19,an,3,an,a,DT,_,5,det
22146934,20,early,4,early,early,JJ,_,5,amod
22146934,21,skill,5,skill,skill,NN,_,0,ROOT
22146934,22,thought,6,thought,think,VBD,_,5,acl
22146934,23,to,7,to,to,TO,_,8,mark
22146934,24,play,8,play,play,VB,_,6,xcomp
22146934,25,a,9,a,a,DT,_,10,det
22146934,26,role,10,role,role,NN,_,8,dobj
22146934,27,in,11,in,in,IN,_,13,case
22146934,28,social,12,social,social,JJ,_,13,amod
22146934,29,development,13,development,development,NN,_,8,nmod
22146934,30,",",14,",",",",",",_,5,punct
22146934,31,leading,15,leading,lead,VBG,_,5,xcomp
22146934,32,some,16,some,some,DT,_,15,dobj
22146934,33,to,17,to,to,TO,_,18,mark
22146934,34,suggest,18,suggest,suggest,VB,_,15,xcomp
22146934,35,that,19,that,that,IN,_,27,mark
22146934,36,teaching,20,teaching,teaching,NN,_,21,compound
22146934,37,imitation,21,imitation,imitation,NN,_,27,nsubj
22146934,38,to,22,to,to,TO,_,23,case
22146934,39,children,23,children,child,NNS,_,21,nmod
22146934,40,with,24,with,with,IN,_,25,case
22146934,41,autism,25,autism,autism,NN,_,23,nmod
22146934,42,should,26,should,should,MD,_,27,aux
22146934,43,lead,27,lead,lead,VB,_,18,ccomp
22146934,44,to,28,to,to,TO,_,29,case
22146934,45,improvements,29,improvements,improvement,NNS,_,27,nmod
22146934,46,in,30,in,in,IN,_,32,case
22146934,47,social,31,social,social,JJ,_,32,amod
22146934,48,functioning,32,functioning,functioning,NN,_,29,nmod
22146934,49,.,33,.,.,.,_,5,punct
22146934,50,This,1,This,this,DT,_,2,det
22146934,51,study,2,study,study,NN,_,3,nsubj
22146934,52,used,3,used,use,VBD,_,0,ROOT
22146934,53,a,4,a,a,DT,_,7,det
22146934,54,randomized,5,randomized,randomize,VBN,_,7,amod
22146934,55,controlled,6,controlled,controlled,JJ,_,7,amod
22146934,56,trial,7,trial,trial,NN,_,3,dobj
22146934,57,to,8,to,to,TO,_,9,mark
22146934,58,evaluate,9,evaluate,evaluate,VB,_,3,advcl
22146934,59,the,10,the,the,DT,_,11,det
