doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3098341,0,Dose,1,Dose,dose,NN,_,2,nmod:npmod
3098341,1,dependent,2,dependent,dependent,JJ,_,3,amod
3098341,2,response,3,response,response,NN,_,0,ROOT
3098341,3,of,4,of,of,IN,_,5,case
3098341,4,symptoms,5,symptoms,symptom,NNS,_,3,nmod
3098341,5,",",6,",",",",",",_,5,punct
3098341,6,pituitary,7,pituitary,pituitary,JJ,_,5,conj
3098341,7,",",8,",",",",",",_,5,punct
3098341,8,and,9,and,and,CC,_,5,cc
3098341,9,bone,10,bone,bone,NN,_,5,conj
3098341,10,to,11,to,to,TO,_,13,case
3098341,11,transdermal,12,transdermal,transdermal,JJ,_,13,amod
3098341,12,oestrogen,13,oestrogen,oestrogen,NN,_,10,nmod
3098341,13,in,14,in,in,IN,_,16,case
3098341,14,postmenopausal,15,postmenopausal,postmenopausal,JJ,_,16,amod
3098341,15,women,16,women,woman,NNS,_,3,nmod
3098341,16,.,17,.,.,.,_,3,punct
3098341,17,The,1,The,the,DT,_,2,det
3098341,18,effect,2,effect,effect,NN,_,19,nsubjpass
3098341,19,of,3,of,of,IN,_,7,case
3098341,20,the,4,the,the,DT,_,7,det
3098341,21,plasma,5,plasma,plasma,NN,_,7,compound
3098341,22,oestradiol,6,oestradiol,oestradiol,NN,_,7,compound
3098341,23,concentration,7,concentration,concentration,NN,_,2,nmod
3098341,24,on,8,on,on,IN,_,10,case
3098341,25,climacteric,9,climacteric,climacteric,JJ,_,10,amod
3098341,26,symptoms,10,symptoms,symptom,NNS,_,2,nmod
3098341,27,",",11,",",",",",",_,10,punct
3098341,28,gonadotrophin,12,gonadotrophin,gonadotrophin,NN,_,13,compound
3098341,29,release,13,release,release,NN,_,10,conj
3098341,30,",",14,",",",",",",_,10,punct
3098341,31,and,15,and,and,CC,_,10,cc
3098341,32,bone,16,bone,bone,NN,_,17,compound
3098341,33,resorption,17,resorption,resorption,NN,_,10,conj
3098341,34,was,18,was,be,VBD,_,19,auxpass
3098341,35,studied,19,studied,study,VBN,_,0,ROOT
3098341,36,in,20,in,in,IN,_,22,case
3098341,37,three,21,three,three,CD,_,22,nummod
3098341,38,groups,22,groups,group,NNS,_,19,nmod
3098341,39,of,23,of,of,IN,_,25,case
3098341,40,postmenopausal,24,postmenopausal,postmenopausal,JJ,_,25,amod
3098341,41,women,25,women,woman,NNS,_,22,nmod
3098341,42,given,26,given,give,VBN,_,25,acl
3098341,43,0.025,27,0.025,0.025,CD,_,28,nummod
3098341,44,mg,28,mg,mg,NN,_,26,dobj
3098341,45,",",29,",",",",",",_,28,punct
3098341,46,0.05,30,0.05,0.05,CD,_,31,nummod
3098341,47,mg,31,mg,mg,NN,_,28,conj
3098341,48,",",32,",",",",",",_,28,punct
3098341,49,or,33,or,or,CC,_,28,cc
3098341,50,0.1,34,0.1,0.1,CD,_,35,compound
3098341,51,mg,35,mg,mg,NN,_,37,amod
3098341,52,transdermal,36,transdermal,transdermal,NN,_,37,compound
3098341,53,oestradiol,37,oestradiol,oestradiol,NN,_,28,conj
3098341,54,daily,38,daily,daily,RB,_,22,advmod
3098341,55,.,39,.,.,.,_,19,punct
3098341,56,There,1,There,there,EX,_,2,expl
3098341,57,was,2,was,be,VBD,_,0,ROOT
3098341,58,a,3,a,a,DT,_,6,det
3098341,59,dose,4,dose,dose,NN,_,6,compound
3098341,60,related,5,related,related,JJ,_,6,amod
3098341,61,reduction,6,reduction,reduction,NN,_,2,nsubj
3098341,62,in,7,in,in,IN,_,8,case
3098341,63,symptoms,8,symptoms,symptom,NNS,_,6,nmod
3098341,64,",",9,",",",",",",_,8,punct
3098341,65,plasma,10,plasma,plasma,NN,_,14,compound
