doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6428372,0,Cognitive,1,Cognitive,cognitive,JJ,_,2,amod
6428372,1,effects,2,effects,effect,NNS,_,0,ROOT
6428372,2,of,3,of,of,IN,_,5,case
6428372,3,lithium,4,lithium,lithium,NN,_,5,compound
6428372,4,carbonate,5,carbonate,carbonate,NN,_,2,nmod
6428372,5,and,6,and,and,CC,_,5,cc
6428372,6,haloperidol,7,haloperidol,haloperidol,NN,_,5,conj
6428372,7,in,8,in,in,IN,_,11,case
6428372,8,treatment-resistant,9,treatment-resistant,treatment-resistant,JJ,_,11,amod
6428372,9,aggressive,10,aggressive,aggressive,JJ,_,11,amod
6428372,10,children,11,children,child,NNS,_,2,nmod
6428372,11,.,12,.,.,.,_,2,punct
6428372,12,The,1,The,the,DT,_,2,det
6428372,13,effects,2,effects,effect,NNS,_,11,nsubjpass
6428372,14,of,3,of,of,IN,_,5,case
6428372,15,lithium,4,lithium,lithium,NN,_,5,compound
6428372,16,carbonate,5,carbonate,carbonate,NN,_,2,nmod
6428372,17,and,6,and,and,CC,_,5,cc
6428372,18,haloperidol,7,haloperidol,haloperidol,NN,_,5,conj
6428372,19,on,8,on,on,IN,_,9,case
6428372,20,cognition,9,cognition,cognition,NN,_,2,nmod
6428372,21,were,10,were,be,VBD,_,11,auxpass
6428372,22,examined,11,examined,examine,VBN,_,0,ROOT
6428372,23,in,12,in,in,IN,_,17,case
6428372,24,a,13,a,a,DT,_,17,det
6428372,25,placebo-controlled,14,placebo-controlled,placebo-controlled,JJ,_,17,amod
6428372,26,",",15,",",",",",",_,17,punct
6428372,27,double-blind,16,double-blind,double-blind,JJ,_,17,amod
6428372,28,study,17,study,study,NN,_,11,nmod
6428372,29,of,18,of,of,IN,_,20,case
6428372,30,61,19,61,61,CD,_,20,nummod
6428372,31,treatment-resistant,20,treatment-resistant,treatment-resistant,JJ,_,17,nmod
6428372,32,",",21,",",",",",",_,20,punct
6428372,33,hospitalized,22,hospitalized,hospitalize,VBN,_,24,amod
6428372,34,school-aged,23,school-aged,school-aged,JJ,_,24,amod
6428372,35,children,24,children,child,NNS,_,20,appos
6428372,36,.,25,.,.,.,_,11,punct
6428372,37,They,1,They,they,PRP,_,3,nsubj
6428372,38,all,2,all,all,DT,_,1,det
