doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11450816,0,Lamotrigine,1,Lamotrigine,lamotrigine,NN,_,2,compound
11450816,1,therapy,2,therapy,therapy,NN,_,0,ROOT
11450816,2,for,3,for,for,IN,_,5,case
11450816,3,autistic,4,autistic,autistic,JJ,_,5,amod
11450816,4,disorder,5,disorder,disorder,NN,_,2,nmod
11450816,5,:,6,:,:,:,_,2,punct
11450816,6,a,7,a,a,DT,_,13,det
11450816,7,randomized,8,randomized,randomize,VBN,_,13,amod
11450816,8,",",9,",",",",",",_,13,punct
11450816,9,double-blind,10,double-blind,double-blind,JJ,_,13,amod
11450816,10,",",11,",",",",",",_,13,punct
11450816,11,placebo-controlled,12,placebo-controlled,placebo-controlled,JJ,_,13,amod
11450816,12,trial,13,trial,trial,NN,_,2,dep
11450816,13,.,14,.,.,.,_,2,punct
11450816,14,In,1,In,in,IN,_,2,case
11450816,15,autism,2,autism,autism,NN,_,7,nmod
11450816,16,",",3,",",",",",",_,7,punct
11450816,17,glutamate,4,glutamate,glutamate,NN,_,7,nsubjpass
11450816,18,may,5,may,may,MD,_,7,aux
11450816,19,be,6,be,be,VB,_,7,auxpass
11450816,20,increased,7,increased,increase,VBN,_,0,ROOT
11450816,21,or,8,or,or,CC,_,7,cc
11450816,22,its,9,its,its,PRP$,_,10,nmod:poss
11450816,23,receptors,10,receptors,receptor,NNS,_,11,nsubj
11450816,24,up-regulated,11,up-regulated,up-regulate,VBN,_,7,conj
11450816,25,as,12,as,as,IN,_,13,case
11450816,26,part,13,part,part,NN,_,11,nmod
11450816,27,of,14,of,of,IN,_,17,case
11450816,28,an,15,an,a,DT,_,17,det
11450816,29,excitotoxic,16,excitotoxic,excitotoxic,JJ,_,17,amod
11450816,30,process,17,process,process,NN,_,13,nmod
11450816,31,that,18,that,that,WDT,_,19,nsubj
11450816,32,damages,19,damages,damage,VBZ,_,17,acl:relcl
11450816,33,neural,20,neural,neural,JJ,_,21,amod
11450816,34,networks,21,networks,network,NNS,_,19,dobj
11450816,35,and,22,and,and,CC,_,19,cc
11450816,36,subsequently,23,subsequently,subsequently,RB,_,24,advmod
11450816,37,contributes,24,contributes,contribute,VBZ,_,19,conj
11450816,38,to,25,to,to,TO,_,29,case
11450816,39,behavioral,26,behavioral,behavioral,JJ,_,29,amod
11450816,40,and,27,and,and,CC,_,26,cc
11450816,41,cognitive,28,cognitive,cognitive,JJ,_,26,conj
11450816,42,deficits,29,deficits,deficit,NNS,_,24,nmod
11450816,43,seen,30,seen,see,VBN,_,29,acl
11450816,44,in,31,in,in,IN,_,33,case
11450816,45,the,32,the,the,DT,_,33,det
11450816,46,disorder,33,disorder,disorder,NN,_,30,nmod
11450816,47,.,34,.,.,.,_,7,punct
11450816,48,This,1,This,this,DT,_,10,nsubj
11450816,49,was,2,was,be,VBD,_,10,cop
11450816,50,a,3,a,a,DT,_,10,det
11450816,51,double-blind,4,double-blind,double-blind,JJ,_,10,amod
11450816,52,",",5,",",",",",",_,4,punct
11450816,53,placebo-controlled,6,placebo-controlled,placebo-controlled,JJ,_,4,dep
11450816,54,",",7,",",",",",",_,4,punct
11450816,55,parallel,8,parallel,parallel,JJ,_,4,dep
11450816,56,group,9,group,group,NN,_,10,compound
11450816,57,study,10,study,study,NN,_,0,ROOT
11450816,58,of,11,of,of,IN,_,12,case
11450816,59,lamotrigine,12,lamotrigine,lamotrigine,NN,_,10,nmod
11450816,60,",",13,",",",",",",_,12,punct
11450816,61,an,14,an,a,DT,_,15,det
11450816,62,agent,15,agent,agent,NN,_,12,appos
11450816,63,that,16,that,that,WDT,_,17,nsubj
11450816,64,modulates,17,modulates,modulate,VBZ,_,15,acl:relcl
11450816,65,glutamate,18,glutamate,glutamate,NN,_,19,compound
11450816,66,release,19,release,release,NN,_,17,dobj
11450816,67,.,20,.,.,.,_,10,punct
11450816,68,Twenty-eight,1,Twenty-eight,twenty-eight,JJ,_,2,amod
11450816,69,children,2,children,child,NNS,_,7,nsubj
11450816,70,(,3,-LRB-,-lrb-,-LRB-,_,5,punct
11450816,71,27,4,27,27,CD,_,5,nummod
11450816,72,boys,5,boys,boy,NNS,_,2,appos
11450816,73,),6,-RRB-,-rrb-,-RRB-,_,5,punct
11450816,74,ages,7,ages,age,NNS,_,0,ROOT
11450816,75,3,8,3,3,CD,_,10,compound
11450816,76,to,9,to,to,TO,_,10,dep
11450816,77,11,10,11,11,CD,_,11,nummod
11450816,78,years,11,years,year,NNS,_,24,nsubj
11450816,79,(,12,-LRB-,-lrb-,-LRB-,_,14,punct
11450816,80,M,13,M,m,NN,_,14,nsubj
11450816,81,=,14,=,=,JJ,_,11,dep
11450816,82,5.8,15,5.8,5.8,CD,_,14,dobj
11450816,83,),16,-RRB-,-rrb-,-RRB-,_,14,punct
11450816,84,with,17,with,with,IN,_,20,case
11450816,85,a,18,a,a,DT,_,20,det
11450816,86,primary,19,primary,primary,JJ,_,20,amod
11450816,87,diagnosis,20,diagnosis,diagnosis,NN,_,11,nmod
11450816,88,of,21,of,of,IN,_,23,case
11450816,89,autistic,22,autistic,autistic,JJ,_,23,amod
11450816,90,disorder,23,disorder,disorder,NN,_,20,nmod
11450816,91,received,24,received,receive,VBD,_,7,ccomp
11450816,92,either,25,either,either,CC,_,26,cc:preconj
11450816,93,placebo,26,placebo,placebo,NN,_,24,dobj
11450816,94,or,27,or,or,CC,_,26,cc
