doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23611569,0,Vilazodone,1,Vilazodone,Vilazodone,NNP,_,2,nsubj
23611569,1,lacks,2,lacks,lack,VBZ,_,0,ROOT
23611569,2,proarrhythmogenic,3,proarrhythmogenic,proarrhythmogenic,JJ,_,4,amod
23611569,3,potential,4,potential,potential,NN,_,2,dobj
23611569,4,in,5,in,in,IN,_,7,case
23611569,5,healthy,6,healthy,healthy,JJ,_,7,amod
23611569,6,participants,7,participants,participant,NNS,_,4,nmod
23611569,7,:,8,:,:,:,_,2,punct
23611569,8,a,9,a,a,DT,_,12,det
23611569,9,thorough,10,thorough,thorough,JJ,_,12,amod
23611569,10,ECG,11,ECG,ecg,NN,_,12,compound
23611569,11,study,12,study,study,NN,_,2,dep
23611569,12,.,13,.,.,.,_,2,punct
23611569,13,OBJECTIVE,1,OBJECTIVE,objective,NN,_,2,compound
23611569,14,Vilazodone,2,Vilazodone,vilazodone,NN,_,8,nsubj
23611569,15,is,3,is,be,VBZ,_,8,cop
23611569,16,a,4,a,a,DT,_,8,det
23611569,17,potent,5,potent,potent,JJ,_,8,amod
23611569,18,serotonin,6,serotonin,serotonin,NN,_,8,compound
23611569,19,reuptake,7,reuptake,reuptake,NN,_,8,compound
23611569,20,inhibitor,8,inhibitor,inhibitor,NN,_,0,ROOT
23611569,21,and,9,and,and,CC,_,8,cc
23611569,22,5-HT1A,10,5-HT1A,5-ht1a,NN,_,13,compound
23611569,23,receptor,11,receptor,receptor,NN,_,13,compound
23611569,24,partial,12,partial,partial,JJ,_,13,amod
23611569,25,agonist,13,agonist,agonist,NN,_,8,conj
23611569,26,approved,14,approved,approve,VBN,_,8,acl
23611569,27,for,15,for,for,IN,_,17,case
23611569,28,the,16,the,the,DT,_,17,det
23611569,29,treatment,17,treatment,treatment,NN,_,14,nmod
23611569,30,of,18,of,of,IN,_,21,case
23611569,31,major,19,major,major,JJ,_,21,amod
23611569,32,depressive,20,depressive,depressive,JJ,_,21,amod
23611569,33,disorder,21,disorder,disorder,NN,_,17,nmod
23611569,34,(,22,-LRB-,-lrb-,-LRB-,_,23,punct
23611569,35,MDD,23,MDD,mdd,NN,_,21,appos
23611569,36,),24,-RRB-,-rrb-,-RRB-,_,23,punct
23611569,37,in,25,in,in,IN,_,26,case
23611569,38,adults,26,adults,adult,NNS,_,17,nmod
23611569,39,.,27,.,.,.,_,8,punct
23611569,40,The,1,The,the,DT,_,2,det
23611569,41,effect,2,effect,effect,NN,_,14,nsubjpass
23611569,42,of,3,of,of,IN,_,7,case
23611569,43,clinical,4,clinical,clinical,JJ,_,7,amod
23611569,44,and,5,and,and,CC,_,4,cc
23611569,45,supratherapeutic,6,supratherapeutic,supratherapeutic,JJ,_,4,conj
23611569,46,doses,7,doses,dose,NNS,_,2,nmod
23611569,47,of,8,of,of,IN,_,9,case
23611569,48,vilazodone,9,vilazodone,vilazodone,NN,_,7,nmod
23611569,49,on,10,on,on,IN,_,12,case
23611569,50,cardiac,11,cardiac,cardiac,JJ,_,12,amod
23611569,51,repolarization,12,repolarization,repolarization,NN,_,2,nmod
23611569,52,was,13,was,be,VBD,_,14,auxpass
23611569,53,determined,14,determined,determine,VBN,_,0,ROOT
23611569,54,in,15,in,in,IN,_,17,case
23611569,55,healthy,16,healthy,healthy,JJ,_,17,amod
23611569,56,volunteers,17,volunteers,volunteer,NNS,_,14,nmod
23611569,57,.,18,.,.,.,_,14,punct
23611569,58,METHODS,1,METHODS,method,NNS,_,25,nsubj
23611569,59,In,2,In,in,IN,_,4,case
23611569,60,this,3,this,this,DT,_,4,det
23611569,61,Phase,4,Phase,phase,NN,_,1,nmod
23611569,62,1,5,1,1,CD,_,4,nummod
23611569,63,",",6,",",",",",",_,4,punct
23611569,64,randomized,7,randomized,randomize,VBN,_,4,acl
23611569,65,",",8,",",",",",",_,4,punct
23611569,66,doubleblind,9,doubleblind,doubleblind,NN,_,4,conj
23611569,67,",",10,",",",",",",_,4,punct
23611569,68,placebo-,11,placebo,placebo,NN,_,4,conj
23611569,69,and,12,-,-,:,_,4,punct
23611569,70,active-controlled,13,and,and,CC,_,4,cc
23611569,71,",",14,active-controlled,active-controlled,JJ,_,21,amod
23611569,72,3-arm,15,",",",",",",_,14,punct
23611569,73,",",16,3-arm,3-arm,JJ,_,14,conj
23611569,74,parallel,17,",",",",",",_,14,punct
23611569,75,",",18,parallel,parallel,JJ,_,14,conj
23611569,76,single-center,19,",",",",",",_,14,punct
23611569,77,study,20,single-center,single-center,JJ,_,14,dep
23611569,78,",",21,study,study,NN,_,4,conj
23611569,79,healthy,22,",",",",",",_,25,punct
23611569,80,subjects,23,healthy,healthy,JJ,_,24,amod
23611569,81,received,24,subjects,subject,NNS,_,25,nsubj
23611569,82,placebo,25,received,receive,VBD,_,0,ROOT
23611569,83,;,26,placebo,placebo,NN,_,25,dobj
23611569,84,moxifloxacin,27,;,;,:,_,25,punct
23611569,85,400,28,moxifloxacin,moxifloxacin,NN,_,30,compound
23611569,86,mg,29,400,400,CD,_,30,nummod
23611569,87,;,30,mg,mg,NN,_,25,dep
23611569,88,or,31,;,;,:,_,30,punct
23611569,89,vilazodone,32,or,or,CC,_,30,cc
23611569,90,(,33,vilazodone,vilazodone,NN,_,51,compound
23611569,91,sequentially,34,-LRB-,-lrb-,-LRB-,_,36,punct
23611569,92,escalated,35,sequentially,sequentially,RB,_,36,advmod
23611569,93,every,36,escalated,escalate,VBD,_,33,dep
23611569,94,3,37,every,every,DT,_,39,det
23611569,95,days,38,3,3,CD,_,39,nummod
23611569,96,),39,days,day,NNS,_,36,nmod:tmod
23611569,97,10,40,-RRB-,-rrb-,-RRB-,_,36,punct
23611569,98,",",41,10,10,CD,_,51,nummod
23611569,99,20,42,",",",",",",_,41,punct
23611569,100,",",43,20,20,CD,_,41,nummod
23611569,101,40,44,",",",",",",_,41,punct
23611569,102,",",45,40,40,CD,_,41,nummod
23611569,103,60,46,",",",",",",_,41,punct
23611569,104,",",47,60,60,CD,_,41,nummod
23611569,105,and,48,",",",",",",_,41,punct
23611569,106,80,49,and,and,CC,_,41,cc
23611569,107,mg/day,50,80,80,CD,_,41,conj
23611569,108,.,51,mg/day,mg/day,NN,_,30,conj
23611569,109,The,52,.,.,.,_,25,punct
23611569,110,primary,1,The,the,DT,_,3,det
23611569,111,endpoint,2,primary,primary,JJ,_,3,amod
23611569,112,was,3,endpoint,endpoint,NN,_,7,nsubj
23611569,113,the,4,was,be,VBD,_,7,cop
23611569,114,time-matched,5,the,the,DT,_,7,det
23611569,115,change,6,time-matched,time-matched,JJ,_,7,amod
23611569,116,from,7,change,change,NN,_,0,ROOT
23611569,117,baseline,8,from,from,IN,_,9,case
