doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2225700,0,Mefloquine,1,Mefloquine,Mefloquine,NNP,_,2,compound
2225700,1,kinetics,2,kinetics,kinetics,NNS,_,0,ROOT
2225700,2,in,3,in,in,IN,_,7,case
2225700,3,cured,4,cured,cure,VBN,_,7,amod
2225700,4,and,5,and,and,CC,_,4,cc
2225700,5,recrudescent,6,recrudescent,recrudescent,JJ,_,4,conj
2225700,6,patients,7,patients,patient,NNS,_,2,nmod
2225700,7,with,8,with,with,IN,_,11,case
2225700,8,acute,9,acute,acute,JJ,_,11,amod
2225700,9,falciparum,10,falciparum,falciparum,NN,_,11,compound
2225700,10,malaria,11,malaria,malaria,NN,_,7,nmod
2225700,11,and,12,and,and,CC,_,7,cc
2225700,12,in,13,in,in,IN,_,15,case
2225700,13,healthy,14,healthy,healthy,JJ,_,15,amod
2225700,14,volunteers,15,volunteers,volunteer,NNS,_,7,conj
2225700,15,.,16,.,.,.,_,2,punct
2225700,16,Mefloquine,1,Mefloquine,Mefloquine,NNP,_,2,compound
2225700,17,pharmacokinetics,2,pharmacokinetics,pharmacokinetic,NNS,_,4,nsubjpass
2225700,18,were,3,were,be,VBD,_,4,auxpass
2225700,19,compared,4,compared,compare,VBN,_,0,ROOT
2225700,20,in,5,in,in,IN,_,9,case
2225700,21,a,6,a,a,DT,_,9,det
2225700,22,randomized,7,randomized,randomize,VBN,_,9,amod
2225700,23,clinical,8,clinical,clinical,JJ,_,9,amod
2225700,24,trial,9,trial,trial,NN,_,4,nmod
2225700,25,in,10,in,in,IN,_,11,case
2225700,26,Thailand,11,Thailand,Thailand,NNP,_,9,nmod
2225700,27,among,12,among,among,IN,_,13,case
2225700,28,patients,13,patients,patient,NNS,_,9,nmod
2225700,29,with,14,with,with,IN,_,15,case
2225700,30,malaria,15,malaria,malaria,NN,_,13,nmod
2225700,31,and,16,and,and,CC,_,15,cc
2225700,32,healthy,17,healthy,healthy,JJ,_,18,amod
2225700,33,volunteers,18,volunteers,volunteer,NNS,_,15,conj
2225700,34,.,19,.,.,.,_,4,punct
2225700,35,A,1,A,a,DT,_,4,det
2225700,36,single,2,single,single,JJ,_,4,amod
2225700,37,oral,3,oral,oral,JJ,_,4,amod
2225700,38,dose,4,dose,dose,NN,_,11,nsubjpass
2225700,39,of,5,of,of,IN,_,9,case
2225700,40,1500,6,1500,1500,CD,_,9,nummod
2225700,41,mg,7,mg,mg,NN,_,9,compound
2225700,42,mefloquine,8,mefloquine,mefloquine,NN,_,9,compound
2225700,43,hydrochloride,9,hydrochloride,hydrochloride,NN,_,4,nmod
2225700,44,was,10,was,be,VBD,_,11,auxpass
2225700,45,administered,11,administered,administer,VBN,_,22,csubjpass
2225700,46,to,12,to,to,TO,_,14,case
2225700,47,11,13,11,11,CD,_,14,nummod
2225700,48,patients,14,patients,patient,NNS,_,11,nmod
2225700,49,and,15,and,and,CC,_,14,cc
2225700,50,5,16,5,5,CD,_,17,nummod
2225700,51,volunteers,17,volunteers,volunteer,NNS,_,14,conj
2225700,52,and,18,and,and,CC,_,14,cc
2225700,53,750,19,750,750,CD,_,20,nummod
2225700,54,mg,20,mg,mg,NN,_,14,conj
2225700,55,was,21,was,be,VBD,_,22,auxpass
2225700,56,given,22,given,give,VBN,_,0,ROOT
2225700,57,to,23,to,to,TO,_,25,case
2225700,58,16,24,16,16,CD,_,25,nummod
2225700,59,patients,25,patients,patient,NNS,_,22,nmod
2225700,60,and,26,and,and,CC,_,25,cc
2225700,61,5,27,5,5,CD,_,28,nummod
2225700,62,volunteers,28,volunteers,volunteer,NNS,_,25,conj
2225700,63,.,29,.,.,.,_,22,punct
2225700,64,Efficacy,1,Efficacy,efficacy,NN,_,4,nsubj
