doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15673999,0,Pilot,1,Pilot,pilot,NN,_,2,compound
15673999,1,study,2,study,study,NN,_,0,ROOT
15673999,2,of,3,of,of,IN,_,8,case
15673999,3,a,4,a,a,DT,_,8,det
15673999,4,moderate,5,moderate,moderate,JJ,_,8,amod
15673999,5,dose,6,dose,dose,NN,_,8,compound
15673999,6,multivitamin/mineral,7,multivitamin/mineral,multivitamin/mineral,JJ,_,8,amod
15673999,7,supplement,8,supplement,supplement,NN,_,2,nmod
15673999,8,for,9,for,for,IN,_,10,case
15673999,9,children,10,children,child,NNS,_,8,nmod
15673999,10,with,11,with,with,IN,_,14,case
15673999,11,autistic,12,autistic,autistic,JJ,_,14,amod
15673999,12,spectrum,13,spectrum,spectrum,NN,_,14,compound
15673999,13,disorder,14,disorder,disorder,NN,_,10,nmod
15673999,14,.,15,.,.,.,_,2,punct
15673999,15,OBJECTIVE,1,OBJECTIVE,objective,NN,_,2,nsubj
15673999,16,Determine,2,Determine,determine,VB,_,0,ROOT
15673999,17,the,3,the,the,DT,_,4,det
15673999,18,effect,4,effect,effect,NN,_,2,dobj
15673999,19,of,5,of,of,IN,_,10,case
15673999,20,a,6,a,a,DT,_,10,det
15673999,21,moderate,7,moderate,moderate,JJ,_,10,amod
15673999,22,dose,8,dose,dose,NN,_,10,compound
15673999,23,multivitamin/mineral,9,multivitamin/mineral,multivitamin/mineral,JJ,_,10,amod
15673999,24,supplement,10,supplement,supplement,NN,_,4,nmod
15673999,25,on,11,on,on,IN,_,12,case
15673999,26,children,12,children,child,NNS,_,4,nmod
15673999,27,with,13,with,with,IN,_,16,case
15673999,28,autistic,14,autistic,autistic,JJ,_,16,amod
15673999,29,spectrum,15,spectrum,spectrum,NN,_,16,compound
15673999,30,disorder,16,disorder,disorder,NN,_,12,nmod
15673999,31,.,17,.,.,.,_,2,punct
15673999,32,DESIGN,1,DESIGN,design,NN,_,2,compound
