doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26016867,0,Supplementation,1,Supplementation,supplementation,NN,_,11,nsubjpass
26016867,1,with,2,with,with,IN,_,4,case
26016867,2,a,3,a,a,DT,_,4,det
26016867,3,blend,4,blend,blend,VB,_,1,nmod
26016867,4,of,5,of,of,IN,_,6,case
26016867,5,krill,6,krill,krill,NN,_,4,nmod
26016867,6,and,7,and,and,CC,_,6,cc
26016867,7,salmon,8,salmon,salmon,NN,_,9,compound
26016867,8,oil,9,oil,oil,NN,_,6,conj
26016867,9,is,10,is,be,VBZ,_,11,auxpass
26016867,10,associated,11,associated,associate,VBN,_,0,ROOT
26016867,11,with,12,with,with,IN,_,15,case
26016867,12,increased,13,increased,increase,VBN,_,15,amod
26016867,13,metabolic,14,metabolic,metabolic,JJ,_,15,amod
26016867,14,risk,15,risk,risk,NN,_,11,nmod
26016867,15,in,16,in,in,IN,_,18,case
26016867,16,overweight,17,overweight,overweight,JJ,_,18,amod
26016867,17,men,18,men,man,NNS,_,15,nmod
26016867,18,.,19,.,.,.,_,11,punct
26016867,19,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
26016867,20,Krill,2,Krill,krill,NN,_,7,nsubj
26016867,21,is,3,is,be,VBZ,_,7,cop
26016867,22,an,4,an,a,DT,_,7,det
26016867,23,increasingly,5,increasingly,increasingly,RB,_,6,advmod
26016867,24,popular,6,popular,popular,JJ,_,7,amod
26016867,25,source,7,source,source,NN,_,0,ROOT
26016867,26,of,8,of,of,IN,_,10,case
26016867,27,marine,9,marine,marine,JJ,_,10,amod
26016867,28,n-3,10,n-3,n-3,NN,_,7,nmod
26016867,29,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
26016867,30,?-3,12,ω-3,ω-3,NN,_,10,appos
26016867,31,),13,-RRB-,-rrb-,-RRB-,_,12,punct
26016867,32,PUFA,14,PUFA,pufa,NN,_,10,dep
26016867,33,that,15,that,that,WDT,_,17,nsubjpass
26016867,34,is,16,is,be,VBZ,_,17,auxpass
26016867,35,seen,17,seen,see,VBN,_,10,acl:relcl
26016867,36,as,18,as,as,IN,_,21,case
26016867,37,a,19,a,a,DT,_,21,det
26016867,38,premium,20,premium,premium,NN,_,21,compound
26016867,39,product,21,product,product,NN,_,17,nmod
26016867,40,.,22,.,.,.,_,7,punct
26016867,41,However,1,However,however,RB,_,20,advmod
26016867,42,",",2,",",",",",",_,20,punct
26016867,43,to,3,to,to,TO,_,5,case
