doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3207656,0,Surgery,1,Surgery,surgery,NN,_,0,ROOT
3207656,1,of,2,of,of,IN,_,5,case
3207656,2,aphakic,3,aphakic,aphakic,JJ,_,5,amod
3207656,3,retinal,4,retinal,retinal,JJ,_,5,amod
3207656,4,detachment,5,detachment,detachment,NN,_,1,nmod
3207656,5,.,6,.,.,.,_,1,punct
3207656,6,In,1,In,in,IN,_,4,case
3207656,7,a,2,a,a,DT,_,4,det
3207656,8,prospective,3,prospective,prospective,JJ,_,4,amod
3207656,9,study,4,study,study,NN,_,12,nmod
3207656,10,84,5,84,84,CD,_,6,nummod
3207656,11,patients,6,patients,patient,NNS,_,12,nsubjpass
3207656,12,with,7,with,with,IN,_,10,case
3207656,13,aphakic,8,aphakic,aphakic,JJ,_,10,amod
3207656,14,retinal,9,retinal,retinal,JJ,_,10,amod
3207656,15,detachment,10,detachment,detachment,NN,_,6,nmod
3207656,16,were,11,were,be,VBD,_,12,auxpass
3207656,17,treated,12,treated,treat,VBN,_,0,ROOT
3207656,18,either,13,either,either,CC,_,17,cc:preconj
3207656,19,by,14,by,by,IN,_,17,case
3207656,20,local,15,local,local,JJ,_,17,amod
3207656,21,scleral,16,scleral,scleral,JJ,_,17,amod
3207656,22,buckling,17,buckling,buckling,NN,_,12,nmod
3207656,23,alone,18,alone,alone,RB,_,17,advmod
3207656,24,or,19,or,or,CC,_,17,cc
3207656,25,combined,20,combined,combine,VBN,_,17,conj
3207656,26,with,21,with,with,IN,_,23,case
3207656,27,an,22,an,a,DT,_,23,det
3207656,28,encirclement,23,encirclement,encirclement,NN,_,20,nmod
3207656,29,.,24,.,.,.,_,12,punct
3207656,30,The,1,The,the,DT,_,2,det
3207656,31,rate,2,rate,rate,NN,_,10,nsubjpass
3207656,32,of,3,of,of,IN,_,5,case
3207656,33,surgical,4,surgical,surgical,JJ,_,5,amod
3207656,34,reattachment,5,reattachment,reattachment,NN,_,2,nmod
3207656,35,of,6,of,of,IN,_,8,case
3207656,36,the,7,the,the,DT,_,8,det
3207656,37,retina,8,retina,retina,NN,_,5,nmod
3207656,38,was,9,was,be,VBD,_,10,auxpass
3207656,39,found,10,found,find,VBN,_,0,ROOT
3207656,40,to,11,to,to,TO,_,13,mark
3207656,41,be,12,be,be,VB,_,13,cop
3207656,42,similar,13,similar,similar,JJ,_,10,xcomp
3207656,43,with,14,with,with,IN,_,16,case
3207656,44,either,15,either,either,CC,_,16,det
3207656,45,technique,16,technique,technique,NN,_,13,nmod
3207656,46,over,17,over,over,IN,_,21,case
3207656,47,a,18,a,a,DT,_,21,det
3207656,48,minimum,19,minimum,minimum,JJ,_,21,amod
3207656,49,follow-up,20,follow-up,follow-up,JJ,_,21,amod
3207656,50,period,21,period,period,NN,_,13,nmod
3207656,51,of,22,of,of,IN,_,24,case
3207656,52,one,23,one,one,CD,_,24,nummod
3207656,53,year,24,year,year,NN,_,21,nmod
3207656,54,.,25,.,.,.,_,10,punct
3207656,55,Simplicity,1,Simplicity,simplicity,NN,_,0,ROOT
3207656,56,and,2,and,and,CC,_,1,cc
3207656,57,a,3,a,a,DT,_,5,det
3207656,58,low,4,low,low,JJ,_,5,amod
3207656,59,incidence,5,incidence,incidence,NN,_,1,conj
3207656,60,of,6,of,of,IN,_,8,case
3207656,61,serious,7,serious,serious,JJ,_,8,amod
3207656,62,complications,8,complications,complication,NNS,_,5,nmod
3207656,63,of,9,of,of,IN,_,12,case
3207656,64,the,10,the,the,DT,_,12,det
3207656,65,local,11,local,local,JJ,_,12,amod
3207656,66,procedure,12,procedure,procedure,NN,_,8,nmod
3207656,67,merit,13,merit,merit,NN,_,12,dep
3207656,68,its,14,its,its,PRP$,_,15,nmod:poss
3207656,69,application,15,application,application,NN,_,13,dobj
3207656,70,as,16,as,as,IN,_,19,case
3207656,71,the,17,the,the,DT,_,19,det
3207656,72,initial,18,initial,initial,JJ,_,19,amod
3207656,73,method,19,method,method,NN,_,15,nmod
3207656,74,of,20,of,of,IN,_,21,mark
3207656,75,repairing,21,repairing,repair,VBG,_,19,acl
3207656,76,aphakic,22,aphakic,aphakic,JJ,_,23,amod
3207656,77,detachments,23,detachments,detachment,NNS,_,21,dobj
3207656,78,.,24,.,.,.,_,1,punct
