doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
18566204,0,Best,1,Best,best,JJS,_,2,amod
18566204,1,evidence,2,evidence,evidence,NN,_,0,ROOT
18566204,2,in,3,in,in,IN,_,6,case
18566204,3,critical,4,critical,critical,JJ,_,6,amod
18566204,4,care,5,care,care,NN,_,6,compound
18566204,5,medicine,6,medicine,medicine,NN,_,2,nmod
18566204,6,.,7,.,.,.,_,2,punct
18566204,7,Steroids,1,Steroids,steroid,NNS,_,0,ROOT
18566204,8,to,2,to,to,TO,_,3,mark
18566204,9,prevent,3,prevent,prevent,VB,_,1,acl
18566204,10,post-extubation,4,post-extubation,post-extubation,JJ,_,6,amod
18566204,11,airway,5,airway,airway,NN,_,6,compound
18566204,12,obstruction,6,obstruction,obstruction,NN,_,3,dobj
18566204,13,in,7,in,in,IN,_,11,case
18566204,14,adult,8,adult,adult,JJ,_,11,amod
18566204,15,critically,9,critically,critically,RB,_,10,advmod
18566204,16,ill,10,ill,ill,JJ,_,11,amod
18566204,17,patients,11,patients,patient,NNS,_,3,nmod
18566204,18,.,12,.,.,.,_,1,punct
