doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9366821,0,Effectiveness,1,Effectiveness,effectiveness,NN,_,0,ROOT
9366821,1,of,2,of,of,IN,_,3,case
9366821,2,norgestimate,3,norgestimate,norgestimate,NN,_,1,nmod
9366821,3,and,4,and,and,CC,_,3,cc
9366821,4,ethinyl,5,ethinyl,ethinyl,NN,_,6,compound
9366821,5,estradiol,6,estradiol,estradiol,NN,_,3,conj
9366821,6,in,7,in,in,IN,_,8,mark
9366821,7,treating,8,treating,treat,VBG,_,1,acl
9366821,8,moderate,9,moderate,moderate,JJ,_,11,amod
9366821,9,acne,10,acne,acne,NN,_,11,compound
9366821,10,vulgaris,11,vulgaris,vulgaris,NN,_,8,dobj
9366821,11,.,12,.,.,.,_,1,punct
9366821,12,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
9366821,13,An,2,An,a,DT,_,3,det
9366821,14,excess,3,excess,excess,NN,_,7,nsubjpass
9366821,15,of,4,of,of,IN,_,5,case
9366821,16,androgen,5,androgen,androgen,NN,_,3,nmod
9366821,17,is,6,is,be,VBZ,_,7,auxpass
9366821,18,believed,7,believed,believe,VBN,_,1,acl:relcl
9366821,19,to,8,to,to,TO,_,9,mark
9366821,20,contribute,9,contribute,contribute,VB,_,7,xcomp
9366821,21,to,10,to,to,TO,_,11,case
9366821,22,development,11,development,development,NN,_,9,nmod
9366821,23,of,12,of,of,IN,_,13,case
9366821,24,acne,13,acne,acne,NN,_,11,nmod
9366821,25,in,14,in,in,IN,_,16,case
9366821,26,some,15,some,some,DT,_,16,det
9366821,27,patients,16,patients,patient,NNS,_,11,nmod
9366821,28,.,17,.,.,.,_,1,punct
9366821,29,Because,1,Because,because,IN,_,8,mark
9366821,30,oral,2,oral,oral,JJ,_,3,amod
9366821,31,contraceptives,3,contraceptives,contraceptive,NNS,_,8,nsubj
9366821,32,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
9366821,33,OCs,5,OCs,oc,NNS,_,3,appos
9366821,34,),6,-RRB-,-rrb-,-RRB-,_,5,punct
9366821,35,may,7,may,may,MD,_,8,aux
9366821,36,reduce,8,reduce,reduce,VB,_,20,advcl
9366821,37,the,9,the,the,DT,_,12,det
9366821,38,active,10,active,active,JJ,_,12,amod
9366821,39,androgen,11,androgen,androgen,NN,_,12,compound
9366821,40,level,12,level,level,NN,_,8,dobj
9366821,41,",",13,",",",",",",_,20,punct
9366821,42,hormonal,14,hormonal,hormonal,JJ,_,15,amod
9366821,43,therapy,15,therapy,therapy,NN,_,20,nsubjpass
9366821,44,with,16,with,with,IN,_,17,case
