doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3563413,0,Fasting,1,Fasting,fast,VBG,_,0,ROOT
3563413,1,and,2,and,and,CC,_,1,cc
3563413,2,meal-stimulated,3,meal-stimulated,meal-stimulated,JJ,_,1,conj
3563413,3,plasma,4,plasma,plasma,NN,_,5,compound
3563413,4,levels,5,levels,level,NNS,_,1,dobj
3563413,5,of,6,of,of,IN,_,7,case
3563413,6,neurotensin,7,neurotensin,neurotensin,NN,_,5,nmod
3563413,7,in,8,in,in,IN,_,10,case
3563413,8,obese,9,obese,obese,JJ,_,10,amod
3563413,9,patients,10,patients,patient,NNS,_,5,nmod
3563413,10,after,11,after,after,IN,_,13,case
3563413,11,jejunoileal,12,jejunoileal,jejunoileal,NN,_,13,compound
3563413,12,bypass,13,bypass,bypass,NN,_,10,nmod
3563413,13,with,14,with,with,IN,_,19,case
3563413,14,3:1,15,3:1,3:1,CD,_,19,nummod
3563413,15,or,16,or,or,CC,_,15,cc
3563413,16,1:3,17,1:3,1:3,CD,_,15,conj
3563413,17,jejunoileal,18,jejunoileal,jejunoileal,NN,_,19,compound
3563413,18,ratio,19,ratio,ratio,NN,_,13,nmod
3563413,19,.,20,.,.,.,_,1,punct
3563413,20,The,1,The,the,DT,_,3,det
3563413,21,functional,2,functional,functional,JJ,_,3,amod
3563413,22,role,3,role,role,NN,_,24,nsubjpass
3563413,23,of,4,of,of,IN,_,6,case
3563413,24,the,5,the,the,DT,_,6,det
3563413,25,jejunum,6,jejunum,jejunum,NN,_,3,nmod
3563413,26,and,7,and,and,CC,_,6,cc
3563413,27,ileum,8,ileum,ileum,NN,_,6,conj
3563413,28,with,9,with,with,IN,_,10,case
3563413,29,regard,10,regard,regard,NN,_,3,nmod
3563413,30,to,11,to,to,TO,_,14,case
3563413,31,peripheral,12,peripheral,peripheral,JJ,_,14,amod
3563413,32,plasma,13,plasma,plasma,NN,_,14,compound
3563413,33,levels,14,levels,level,NNS,_,10,nmod
3563413,34,of,15,of,of,IN,_,17,case
3563413,35,intact,16,intact,intact,JJ,_,17,amod
3563413,36,neurotensin,17,neurotensin,neurotensin,NN,_,14,nmod
3563413,37,and,18,and,and,CC,_,17,cc
3563413,38,NH2-terminal,19,NH2-terminal,nh2-terminal,JJ,_,20,amod
3563413,39,immunoreactivity,20,immunoreactivity,immunoreactivity,NN,_,17,conj
3563413,40,of,21,of,of,IN,_,22,case
3563413,41,neurotensin,22,neurotensin,neurotensin,NN,_,17,nmod
3563413,42,was,23,was,be,VBD,_,24,auxpass
3563413,43,studied,24,studied,study,VBN,_,0,ROOT
3563413,44,by,25,by,by,IN,_,26,mark
3563413,45,using,26,using,use,VBG,_,24,advcl
3563413,46,jejunoileal,27,jejunoileal,jejunoileal,NN,_,28,compound
3563413,47,bypass,28,bypass,bypass,NN,_,26,dobj
3563413,48,as,29,as,as,IN,_,31,case
3563413,49,a,30,a,a,DT,_,31,det
3563413,50,model,31,model,model,NN,_,26,nmod
3563413,51,.,32,.,.,.,_,24,punct
3563413,52,Plasma,1,Plasma,plasma,NN,_,2,compound
3563413,53,levels,2,levels,level,NNS,_,4,nsubjpass
3563413,54,were,3,were,be,VBD,_,4,auxpass
3563413,55,measured,4,measured,measure,VBN,_,0,ROOT
3563413,56,by,5,by,by,IN,_,6,case
3563413,57,radioimmunoassay,6,radioimmunoassay,radioimmunoassay,NN,_,4,nmod
3563413,58,before,7,before,before,IN,_,11,nmod
3563413,59,and,8,and,and,CC,_,7,cc
3563413,60,after,9,after,after,IN,_,7,conj
3563413,61,jejunoileal,10,jejunoileal,jejunoileal,NN,_,11,compound
3563413,62,bypass,11,bypass,bypass,NN,_,4,nmod
3563413,63,randomized,12,randomized,randomize,VBN,_,11,acl
3563413,64,to,13,to,to,TO,_,16,case
3563413,65,different,14,different,different,JJ,_,16,amod
3563413,66,jejunoileal,15,jejunoileal,jejunoileal,JJ,_,16,amod
3563413,67,ratios,16,ratios,ratio,NNS,_,12,nmod
3563413,68,.,17,.,.,.,_,4,punct
3563413,69,Seven,1,Seven,seven,CD,_,2,nummod
3563413,70,patients,2,patients,patient,NNS,_,4,nsubjpass
3563413,71,were,3,were,be,VBD,_,4,auxpass
3563413,72,studied,4,studied,study,VBN,_,11,csubjpass
3563413,73,before,5,before,before,IN,_,7,case
3563413,74,bypass,6,bypass,bypass,NN,_,7,compound
3563413,75,surgery,7,surgery,surgery,NN,_,4,nmod
3563413,76,and,8,and,and,CC,_,7,cc
3563413,77,28,9,28,28,CD,_,7,conj
3563413,78,were,10,were,be,VBD,_,11,auxpass
3563413,79,examined,11,examined,examine,VBN,_,0,ROOT
3563413,80,after,12,after,after,IN,_,15,case
3563413,81,end-to-side,13,end-to-side,end-to-side,JJ,_,15,amod
3563413,82,jejunoileal,14,jejunoileal,jejunoileal,NN,_,15,compound
3563413,83,bypass,15,bypass,bypass,NN,_,11,nmod
3563413,84,with,16,with,with,IN,_,19,case
3563413,85,50,17,50,50,CD,_,19,nummod
3563413,86,cm,18,cm,cm,NN,_,19,compound
3563413,87,intestine,19,intestine,intestine,NN,_,15,nmod
3563413,88,in,20,in,in,IN,_,21,case
3563413,89,continuity,21,continuity,continuity,NN,_,15,nmod
3563413,90,and,22,and,and,CC,_,15,cc
3563413,91,a,23,a,a,DT,_,27,det
3563413,92,3:1,24,3:1,3:1,CD,_,27,nummod
3563413,93,or,25,or,or,CC,_,24,cc
3563413,94,1:3,26,1:3,1:3,CD,_,24,conj
3563413,95,ratio,27,ratio,ratio,NN,_,15,conj
3563413,96,between,28,between,between,IN,_,30,case
3563413,97,the,29,the,the,DT,_,30,det
3563413,98,length,30,length,length,NN,_,27,nmod
3563413,99,of,31,of,of,IN,_,36,case
3563413,100,the,32,the,the,DT,_,36,det
3563413,101,jejunal,33,jejunal,jejunal,NN,_,36,amod
3563413,102,and,34,and,and,CC,_,33,cc
3563413,103,ileal,35,ileal,ileal,JJ,_,33,conj
3563413,104,segments,36,segments,segment,NNS,_,30,nmod
3563413,105,.,37,.,.,.,_,11,punct
3563413,106,Fasting,1,Fasting,fasting,JJ,_,2,amod
3563413,107,levels,2,levels,level,NNS,_,7,nsubj
3563413,108,of,3,of,of,IN,_,5,case
3563413,109,intact,4,intact,intact,JJ,_,5,amod
3563413,110,neurotensin,5,neurotensin,neurotensin,NN,_,2,nmod
3563413,111,were,6,were,be,VBD,_,7,cop
3563413,112,unchanged,7,unchanged,unchanged,JJ,_,0,ROOT
3563413,113,by,8,by,by,IN,_,9,case
3563413,114,surgery,9,surgery,surgery,NN,_,7,nmod
3563413,115,",",10,",",",",",",_,7,punct
3563413,116,whereas,11,whereas,whereas,IN,_,7,dep
3563413,117,levels,12,levels,level,NNS,_,17,nsubj
3563413,118,of,13,of,of,IN,_,15,case
3563413,119,NH2-terminal,14,NH2-terminal,nh2-terminal,JJ,_,15,amod
3563413,120,immunoreactivity,15,immunoreactivity,immunoreactivity,NN,_,12,nmod
3563413,121,were,16,were,be,VBD,_,17,cop
3563413,122,higher,17,higher,higher,JJR,_,7,parataxis
3563413,123,in,18,in,in,IN,_,20,case
3563413,124,bypass,19,bypass,bypass,NN,_,20,compound
3563413,125,patients,20,patients,patient,NNS,_,17,nmod
3563413,126,with,21,with,with,IN,_,25,case
3563413,127,a,22,a,a,DT,_,25,det
3563413,128,long,23,long,long,JJ,_,25,amod
3563413,129,ileal,24,ileal,ileal,JJ,_,25,amod
3563413,130,segment,25,segment,segment,NN,_,20,nmod
3563413,131,(,26,-LRB-,-lrb-,-LRB-,_,28,punct
3563413,132,37.5,27,37.5,37.5,CD,_,28,nummod
3563413,133,cm,28,cm,cm,NN,_,17,dep
3563413,134,),29,-RRB-,-rrb-,-RRB-,_,28,punct
3563413,135,than,30,than,than,IN,_,33,case
3563413,136,in,31,in,in,IN,_,33,case
3563413,137,unoperated,32,unoperated,unoperated,JJ,_,33,amod
3563413,138,patients,33,patients,patient,NNS,_,17,nmod
3563413,139,and,34,and,and,CC,_,33,cc
3563413,140,in,35,in,in,IN,_,36,case
3563413,141,those,36,those,those,DT,_,33,conj
3563413,142,with,37,with,with,IN,_,41,case
3563413,143,a,38,a,a,DT,_,41,det
3563413,144,short,39,short,short,JJ,_,41,amod
3563413,145,ileal,40,ileal,ileal,JJ,_,41,amod
3563413,146,segment,41,segment,segment,NN,_,36,nmod
3563413,147,(,42,-LRB-,-lrb-,-LRB-,_,44,punct
3563413,148,12.5,43,12.5,12.5,CD,_,44,nummod
3563413,149,cm,44,cm,cm,NN,_,41,appos
3563413,150,),45,-RRB-,-rrb-,-RRB-,_,44,punct
3563413,151,.,46,.,.,.,_,7,punct
3563413,152,Meal-stimulated,1,Meal-stimulated,meal-stimulated,JJ,_,2,amod
3563413,153,levels,2,levels,level,NNS,_,7,nsubj
3563413,154,of,3,of,of,IN,_,5,case
3563413,155,intact,4,intact,intact,JJ,_,5,amod
3563413,156,neurotensin,5,neurotensin,neurotensin,NN,_,2,nmod
3563413,157,were,6,were,be,VBD,_,7,cop
3563413,158,higher,7,higher,higher,JJR,_,0,ROOT
3563413,159,after,8,after,after,IN,_,7,advmod
3563413,160,1:3,9,1:3,1:3,CD,_,8,dep
3563413,161,than,10,than,than,IN,_,13,case
3563413,162,3:1,11,3:1,3:1,CD,_,13,nummod
3563413,163,jejunoileal,12,jejunoileal,jejunoileal,NN,_,13,compound
3563413,164,bypass,13,bypass,bypass,NN,_,9,nmod
3563413,165,.,14,.,.,.,_,7,punct
3563413,166,The,1,The,the,DT,_,2,det
