doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24913600,0,A,1,A,a,DT,_,4,det
24913600,1,brief,2,brief,brief,JJ,_,4,amod
24913600,2,adherence,3,adherence,adherence,NN,_,4,compound
24913600,3,intervention,4,intervention,intervention,NN,_,0,ROOT
24913600,4,that,5,that,that,WDT,_,6,nsubj
24913600,5,improved,6,improved,improve,VBD,_,4,acl:relcl
24913600,6,glycemic,7,glycemic,glycemic,JJ,_,8,amod
24913600,7,control,8,control,control,NN,_,6,dobj
24913600,8,:,9,:,:,:,_,4,punct
24913600,9,mediation,10,mediation,mediation,NN,_,4,dep
24913600,10,by,11,by,by,IN,_,12,case
24913600,11,patterns,12,patterns,pattern,NNS,_,10,nmod
24913600,12,of,13,of,of,IN,_,14,case
24913600,13,adherence,14,adherence,adherence,NN,_,12,nmod
24913600,14,.,15,.,.,.,_,4,punct
24913600,15,This,1,This,this,DT,_,2,det
24913600,16,study,2,study,study,NN,_,3,nsubj
24913600,17,examined,3,examined,examine,VBD,_,0,ROOT
24913600,18,whether,4,whether,whether,IN,_,8,mark
24913600,19,longitudinal,5,longitudinal,longitudinal,JJ,_,7,amod
24913600,20,adherence,6,adherence,adherence,NN,_,7,compound
24913600,21,profiles,7,profiles,profile,NNS,_,8,nsubj
24913600,22,mediated,8,mediated,mediate,VBD,_,3,ccomp
24913600,23,the,9,the,the,DT,_,10,det
24913600,24,relationship,10,relationship,relationship,NN,_,8,dobj
24913600,25,between,11,between,between,IN,_,15,case
24913600,26,a,12,a,a,DT,_,15,det
24913600,27,brief,13,brief,brief,JJ,_,15,amod
24913600,28,adherence,14,adherence,adherence,NN,_,15,compound
24913600,29,intervention,15,intervention,intervention,NN,_,10,nmod
24913600,30,and,16,and,and,CC,_,15,cc
24913600,31,glycemic,17,glycemic,glycemic,JJ,_,18,amod
24913600,32,control,18,control,control,NN,_,15,conj
24913600,33,among,19,among,among,IN,_,20,case
24913600,34,patients,20,patients,patient,NNS,_,15,nmod
24913600,35,with,21,with,with,IN,_,24,case
24913600,36,type,22,type,type,NN,_,24,compound
24913600,37,2,23,2,2,CD,_,24,nummod
24913600,38,diabetes,24,diabetes,diabetes,NN,_,20,nmod
24913600,39,.,25,.,.,.,_,3,punct
24913600,40,Adherence,1,Adherence,adherence,NN,_,3,nsubjpass
24913600,41,was,2,was,be,VBD,_,3,auxpass
24913600,42,assessed,3,assessed,assess,VBN,_,0,ROOT
24913600,43,using,4,using,use,VBG,_,3,xcomp
24913600,44,the,5,the,the,DT,_,9,det
24913600,45,Medication,6,Medication,Medication,NNP,_,9,compound
24913600,46,Event,7,Event,Event,NNP,_,9,compound
24913600,47,Monitoring,8,Monitoring,monitor,VBG,_,9,compound
24913600,48,System,9,System,System,NNP,_,4,dobj
24913600,49,.,10,.,.,.,_,3,punct
24913600,50,Longitudinal,1,Longitudinal,longitudinal,JJ,_,2,amod
24913600,51,analysis,2,analysis,analysis,NN,_,9,nsubjpass
24913600,52,via,3,via,via,IN,_,7,case
24913600,53,growth,4,growth,growth,NN,_,7,compound
24913600,54,curve,5,curve,curve,NN,_,7,compound
24913600,55,mixture,6,mixture,mixture,NN,_,7,compound
24913600,56,modeling,7,modeling,modeling,NN,_,2,nmod
24913600,57,was,8,was,be,VBD,_,9,auxpass
24913600,58,carried,9,carried,carry,VBN,_,0,ROOT
24913600,59,out,10,out,out,RP,_,9,compound:prt
24913600,60,to,11,to,to,TO,_,12,mark
24913600,61,classify,12,classify,classify,VB,_,9,xcomp
24913600,62,patients,13,patients,patient,NNS,_,12,dobj
24913600,63,according,14,according,accord,VBG,_,16,case
24913600,64,to,15,to,to,TO,_,14,mwe
24913600,65,patterns,16,patterns,pattern,NNS,_,12,nmod
24913600,66,of,17,of,of,IN,_,18,case
24913600,67,adherence,18,adherence,adherence,NN,_,16,nmod
24913600,68,to,19,to,to,TO,_,22,case
24913600,69,oral,20,oral,oral,JJ,_,22,amod
24913600,70,hypoglycemic,21,hypoglycemic,hypoglycemic,JJ,_,22,amod
24913600,71,agents,22,agents,agent,NNS,_,18,nmod
24913600,72,.,23,.,.,.,_,9,punct
24913600,73,Hemoglobin,1,Hemoglobin,hemoglobin,NN,_,3,compound
24913600,74,A1c,2,A1c,a1c,NN,_,3,compound
24913600,75,assays,3,assays,assay,NNS,_,5,nsubjpass
24913600,76,were,4,were,be,VBD,_,5,auxpass
24913600,77,used,5,used,use,VBN,_,0,ROOT
24913600,78,to,6,to,to,TO,_,7,mark
24913600,79,measure,7,measure,measure,VB,_,5,xcomp
24913600,80,glycemic,8,glycemic,glycemic,JJ,_,9,amod
24913600,81,control,9,control,control,NN,_,7,dobj
24913600,82,as,10,as,as,IN,_,13,case
24913600,83,the,11,the,the,DT,_,13,det
24913600,84,clinical,12,clinical,clinical,JJ,_,13,amod
24913600,85,outcome,13,outcome,outcome,NN,_,7,nmod
24913600,86,.,14,.,.,.,_,5,punct
24913600,87,Across,1,Across,across,IN,_,4,case
24913600,88,the,2,the,the,DT,_,4,det
24913600,89,whole,3,whole,whole,JJ,_,4,amod
24913600,90,sample,4,sample,sample,NN,_,9,nmod
24913600,91,",",5,",",",",",",_,9,punct
24913600,92,longitudinal,6,longitudinal,longitudinal,JJ,_,8,amod
24913600,93,adherence,7,adherence,adherence,NN,_,8,compound
24913600,94,profiles,8,profiles,profile,NNS,_,9,nsubj
24913600,95,mediated,9,mediated,mediate,VBD,_,0,ROOT
24913600,96,35.2,10,35.2,35.2,CD,_,11,nummod
24913600,97,%,11,%,%,NN,_,9,dobj
24913600,98,(,12,-LRB-,-lrb-,-LRB-,_,16,punct
24913600,99,13.2,13,13.2,13.2,CD,_,16,nummod
24913600,100,",",14,",",",",",",_,16,punct
24913600,101,81.0,15,81.0,81.0,CD,_,16,nummod
24913600,102,%,16,%,%,NN,_,11,appos
24913600,103,),17,-RRB-,-rrb-,-RRB-,_,16,punct
24913600,104,of,18,of,of,IN,_,20,case
24913600,105,the,19,the,the,DT,_,20,det
24913600,106,effect,20,effect,effect,NN,_,11,nmod
24913600,107,of,21,of,of,IN,_,25,case
24913600,108,a,22,a,a,DT,_,25,det
24913600,109,brief,23,brief,brief,JJ,_,25,amod
24913600,110,adherence,24,adherence,adherence,NN,_,25,compound
24913600,111,intervention,25,intervention,intervention,NN,_,20,nmod
24913600,112,on,26,on,on,IN,_,28,case
24913600,113,glycemic,27,glycemic,glycemic,JJ,_,28,amod
24913600,114,control,28,control,control,NN,_,25,nmod
24913600,115,[,29,-LSB-,-lsb-,-LRB-,_,32,punct
24913600,116,from,30,from,from,IN,_,32,case
24913600,117,odds,31,odds,odds,NNS,_,32,compound
24913600,118,ratio,32,ratio,ratio,NN,_,25,nmod
24913600,119,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
24913600,120,OR,34,OR,or,NN,_,32,appos
24913600,121,),35,-RRB-,-rrb-,-RRB-,_,34,punct
24913600,122,=,36,=,=,JJ,_,32,amod
24913600,123,8.48,37,8.48,8.48,CD,_,36,dep
24913600,124,",",38,",",",",",",_,32,punct
24913600,125,95,39,95,95,CD,_,40,compound
24913600,126,%,40,%,%,NN,_,42,amod
24913600,127,confidence,41,confidence,confidence,NN,_,42,compound
24913600,128,interval,42,interval,interval,NN,_,32,appos
24913600,129,(,43,-LRB-,-lrb-,-LRB-,_,44,punct
24913600,130,CI,44,CI,ci,NN,_,42,appos
24913600,131,),45,-RRB-,-rrb-,-RRB-,_,44,punct
24913600,132,(,46,-LRB-,-lrb-,-LRB-,_,47,punct
24913600,133,3.24,47,3.24,3.24,CD,_,42,dep
24913600,134,",",48,",",",",",",_,47,punct
24913600,135,22.2,49,22.2,22.2,CD,_,47,appos
24913600,136,),50,-RRB-,-rrb-,-RRB-,_,47,punct
24913600,137,to,51,to,to,TO,_,52,case
24913600,138,4.00,52,4.00,4.00,CD,_,42,nmod
24913600,139,",",53,",",",",",",_,32,punct
24913600,140,95,54,95,95,CD,_,55,compound
24913600,141,%,55,%,%,NN,_,56,amod
24913600,142,CI,56,CI,ci,NN,_,32,appos
24913600,143,(,57,-LRB-,-lrb-,-LRB-,_,60,punct
24913600,144,1.34,58,1.34,1.34,CD,_,60,nummod
24913600,145,",",59,",",",",",",_,60,punct
24913600,146,11.93,60,11.93,11.93,CD,_,56,appos
24913600,147,),61,-RRB-,-rrb-,-RRB-,_,60,punct
24913600,148,],62,-RSB-,-rsb-,-RRB-,_,32,punct
24913600,149,.,63,.,.,.,_,9,punct
24913600,150,Our,1,Our,we,PRP$,_,2,nmod:poss
24913600,151,results,2,results,result,NNS,_,3,nsubj
24913600,152,suggest,3,suggest,suggest,VBP,_,0,ROOT
24913600,153,that,4,that,that,IN,_,9,mark
24913600,154,patients,5,patients,patient,NNS,_,9,nsubj
24913600,155,in,6,in,in,IN,_,8,case
24913600,156,the,7,the,the,DT,_,8,det
24913600,157,intervention,8,intervention,intervention,NN,_,5,nmod
24913600,158,had,9,had,have,VBD,_,3,ccomp
24913600,159,better,10,better,better,JJR,_,12,amod
24913600,160,glycemic,11,glycemic,glycemic,JJ,_,12,amod
