doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24375082,0,Effect,1,Effect,effect,NN,_,0,ROOT
24375082,1,of,2,of,of,IN,_,4,case
24375082,2,camel,3,camel,camel,NN,_,4,compound
24375082,3,milk,4,milk,milk,NN,_,1,nmod
24375082,4,on,5,on,on,IN,_,6,case
24375082,5,thymus,6,thymus,thymus,NN,_,1,nmod
24375082,6,and,7,and,and,CC,_,6,cc
24375082,7,activation-regulated,8,activation-regulated,activation-regulated,JJ,_,9,amod
24375082,8,chemokine,9,chemokine,chemokine,NN,_,6,conj
24375082,9,in,10,in,in,IN,_,12,case
24375082,10,autistic,11,autistic,autistic,JJ,_,12,amod
24375082,11,children,12,children,child,NNS,_,6,nmod
24375082,12,:,13,:,:,:,_,1,punct
24375082,13,double-blind,14,double-blind,double-blind,JJ,_,15,amod
24375082,14,study,15,study,study,NN,_,1,dep
24375082,15,.,16,.,.,.,_,1,punct
24375082,16,BACKGROUND,1,BACKGROUND,background,NN,_,0,ROOT
24375082,17,This,2,This,this,DT,_,3,det
24375082,18,study,3,study,study,NN,_,41,nsubj
24375082,19,aimed,4,aimed,aim,VBN,_,3,acl
24375082,20,to,5,to,to,TO,_,6,mark
24375082,21,investigate,6,investigate,investigate,VB,_,4,xcomp
24375082,22,the,7,the,the,DT,_,8,det
24375082,23,role,8,role,role,NN,_,6,dobj
24375082,24,of,9,of,of,IN,_,11,case
24375082,25,the,10,the,the,DT,_,11,det
24375082,26,effectiveness,11,effectiveness,effectiveness,NN,_,8,nmod
24375082,27,of,12,of,of,IN,_,14,case
24375082,28,camel,13,camel,camel,NN,_,14,compound
24375082,29,milk,14,milk,milk,NN,_,11,nmod
24375082,30,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
24375082,31,CM,16,CM,cm,NN,_,14,appos
24375082,32,),17,-RRB-,-rrb-,-RRB-,_,16,punct
24375082,33,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
24375082,34,raw,19,raw,raw,JJ,_,14,dep
24375082,35,and,20,and,and,CC,_,19,cc
24375082,36,boiled,21,boiled,boil,VBN,_,19,conj
24375082,37,),22,-RRB-,-rrb-,-RRB-,_,19,punct
24375082,38,on,23,on,on,IN,_,24,case
24375082,39,thymus,24,thymus,thymus,NN,_,8,nmod
24375082,40,and,25,and,and,CC,_,24,cc
24375082,41,activation-regulated,26,activation-regulated,activation-regulated,JJ,_,27,amod
24375082,42,chemokine,27,chemokine,chemokine,NN,_,24,conj
24375082,43,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
24375082,44,TARC,29,TARC,tarc,NN,_,27,appos
24375082,45,),30,-RRB-,-rrb-,-RRB-,_,29,punct
24375082,46,serum,31,serum,serum,NN,_,32,compound
24375082,47,levels,32,levels,level,NNS,_,24,dep
24375082,48,and,33,and,and,CC,_,24,cc
24375082,49,childhood,34,childhood,childhood,NN,_,37,compound
24375082,50,autism,35,autism,autism,NN,_,37,compound
24375082,51,rating,36,rating,rating,NN,_,37,compound
24375082,52,scale,37,scale,scale,NN,_,24,conj
24375082,53,(,38,-LRB-,-lrb-,-LRB-,_,39,punct
24375082,54,CARS,39,CARS,car,NNS,_,37,appos
24375082,55,),40,-RRB-,-rrb-,-RRB-,_,39,punct
24375082,56,score,41,score,score,VBP,_,1,acl:relcl
24375082,57,in,42,in,in,IN,_,43,case
24375082,58,subjects,43,subjects,subject,NNS,_,41,nmod
24375082,59,with,44,with,with,IN,_,45,case
24375082,60,autism,45,autism,autism,NN,_,43,nmod
24375082,61,and,46,and,and,CC,_,41,cc
24375082,62,compared,47,compared,compare,VBN,_,50,case
24375082,63,to,48,to,to,TO,_,50,case
24375082,64,placebo,49,placebo,placebo,NN,_,50,compound
24375082,65,group,50,group,group,NN,_,41,conj
24375082,66,(,51,-LRB-,-lrb-,-LRB-,_,53,punct
24375082,67,cow,52,cow,cow,NN,_,53,compound
24375082,68,milk,53,milk,milk,NN,_,50,appos
24375082,69,),54,-RRB-,-rrb-,-RRB-,_,53,punct
24375082,70,.,55,.,.,.,_,1,punct
24375082,71,METHODS,1,METHODS,method,NNS,_,3,compound
24375082,72,Forty-five,2,Forty-five,forty-five,CD,_,3,nummod
24375082,73,subjects,3,subjects,subject,NNS,_,4,nsubj
24375082,74,diagnosed,4,diagnosed,diagnose,VBD,_,9,csubjpass
24375082,75,with,5,with,with,IN,_,6,case
24375082,76,autism,6,autism,autism,NN,_,4,nmod
24375082,77,were,7,were,be,VBD,_,9,auxpass
24375082,78,randomly,8,randomly,randomly,RB,_,9,advmod
24375082,79,assigned,9,assigned,assign,VBN,_,0,ROOT
24375082,80,to,10,to,to,TO,_,11,mark
24375082,81,receive,11,receive,receive,VB,_,9,xcomp
24375082,82,boiled,12,boiled,boil,VBN,_,13,amod
24375082,83,CM,13,CM,cm,NN,_,11,dobj
24375082,84,for,14,for,for,IN,_,13,dep
24375082,85,group,15,group,group,NN,_,14,root
24375082,86,I,16,I,i,CD,_,15,dep
24375082,87,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
24375082,88,n,18,n,n,NN,_,16,dep
24375082,89,=,19,=,=,JJ,_,18,amod
24375082,90,15,20,15,15,CD,_,19,dep
24375082,91,),21,-RRB-,-rrb-,-RRB-,_,18,punct
24375082,92,",",22,",",",",",",_,16,punct
24375082,93,raw,23,raw,raw,JJ,_,24,amod
24375082,94,CM,24,CM,cm,NN,_,16,appos
24375082,95,for,25,for,for,IN,_,29,case
24375082,96,group,26,group,group,NN,_,29,compound
24375082,97,II,27,II,ii,CD,_,29,nummod
24375082,98,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
24375082,99,n,29,n,n,NN,_,24,nmod
24375082,100,=,30,=,=,JJ,_,24,amod
24375082,101,15,31,15,15,CD,_,30,dep
24375082,102,),32,-RRB-,-rrb-,-RRB-,_,16,punct
24375082,103,",",33,",",",",",",_,15,punct
24375082,104,and,34,and,and,CC,_,15,cc
24375082,105,placebo,35,placebo,placebo,NN,_,15,conj
24375082,106,for,36,for,for,IN,_,15,acl
24375082,107,group,37,group,group,NN,_,36,root
