doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
17700083,0,A,1,A,a,DT,_,0,ROOT
17700083,1,randomized,2,randomized,randomize,VBN,_,1,acl
17700083,2,",",3,",",",",",",_,2,punct
17700083,3,controlled,4,controlled,control,VBN,_,5,amod
17700083,4,trial,5,trial,trial,NN,_,3,root
17700083,5,of,6,of,of,IN,_,10,case
17700083,6,a,7,a,a,DT,_,10,det
17700083,7,home-based,8,home-based,home-based,JJ,_,10,amod
17700083,8,intervention,9,intervention,intervention,NN,_,10,compound
17700083,9,program,10,program,program,NN,_,5,nmod
17700083,10,for,11,for,for,IN,_,12,case
17700083,11,children,12,children,child,NNS,_,10,nmod
17700083,12,with,13,with,with,IN,_,14,case
17700083,13,autism,14,autism,autism,NN,_,12,nmod
17700083,14,and,15,and,and,CC,_,14,cc
17700083,15,developmental,16,developmental,developmental,JJ,_,17,amod
17700083,16,delay,17,delay,delay,NN,_,14,conj
17700083,17,.,18,.,.,.,_,5,punct
17700083,18,OBJECTIVE,1,OBJECTIVE,objective,NN,_,3,compound
17700083,19,This,2,This,this,DT,_,3,det
17700083,20,study,3,study,study,NN,_,0,ROOT
17700083,21,aimed,4,aimed,aim,VBN,_,3,acl
17700083,22,to,5,to,to,TO,_,9,mark
17700083,23,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
17700083,24,1,7,1,1,LS,_,9,dep
17700083,25,),8,-RRB-,-rrb-,-RRB-,_,7,punct
17700083,26,investigate,9,investigate,investigate,VB,_,4,xcomp
17700083,27,whether,10,whether,whether,IN,_,22,mark
17700083,28,provision,11,provision,provision,NN,_,22,nsubj
17700083,29,of,12,of,of,IN,_,15,case
17700083,30,a,13,a,a,DT,_,15,det
17700083,31,home-based,14,home-based,home-based,JJ,_,15,amod
17700083,32,program,15,program,program,NN,_,11,nmod
17700083,33,in,16,in,in,IN,_,17,case
17700083,34,addition,17,addition,addition,NN,_,15,nmod
17700083,35,to,18,to,to,TO,_,21,case
17700083,36,a,19,a,a,DT,_,21,det
17700083,37,center-based,20,center-based,center-based,JJ,_,21,amod
