doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19148734,0,A,1,A,a,DT,_,5,det
19148734,1,double-blind,2,double-blind,double-blind,JJ,_,5,amod
19148734,2,",",3,",",",",",",_,5,punct
19148734,3,placebo-controlled,4,placebo-controlled,placebo-controlled,JJ,_,5,amod
19148734,4,trial,5,trial,trial,NN,_,0,ROOT
19148734,5,of,6,of,of,IN,_,9,case
19148734,6,oral,7,oral,oral,JJ,_,9,amod
19148734,7,human,8,human,human,JJ,_,9,amod
19148734,8,immunoglobulin,9,immunoglobulin,immunoglobulin,NN,_,5,nmod
19148734,9,for,10,for,for,IN,_,12,case
19148734,10,gastrointestinal,11,gastrointestinal,gastrointestinal,JJ,_,12,amod
19148734,11,dysfunction,12,dysfunction,dysfunction,NN,_,5,nmod
19148734,12,in,13,in,in,IN,_,14,case
19148734,13,children,14,children,child,NNS,_,12,nmod
19148734,14,with,15,with,with,IN,_,17,case
19148734,15,autistic,16,autistic,autistic,JJ,_,17,amod
19148734,16,disorder,17,disorder,disorder,NN,_,14,nmod
19148734,17,.,18,.,.,.,_,5,punct
19148734,18,Controversy,1,Controversy,controversy,NN,_,2,nsubj
19148734,19,exists,2,exists,exist,VBZ,_,0,ROOT
19148734,20,regarding,3,regarding,regard,VBG,_,5,case
19148734,21,the,4,the,the,DT,_,5,det
19148734,22,extent,5,extent,extent,NN,_,2,nmod
19148734,23,and,6,and,and,CC,_,5,cc
19148734,24,possible,7,possible,possible,JJ,_,9,amod
19148734,25,causal,8,causal,causal,JJ,_,9,amod
19148734,26,relationship,9,relationship,relationship,NN,_,5,conj
19148734,27,between,10,between,between,IN,_,12,case
19148734,28,gastrointestinal,11,gastrointestinal,gastrointestinal,JJ,_,12,amod
19148734,29,symptoms,12,symptoms,symptom,NNS,_,9,nmod
19148734,30,and,13,and,and,CC,_,12,cc
19148734,31,autism,14,autism,autism,NN,_,12,conj
19148734,32,.,15,.,.,.,_,2,punct
19148734,33,A,1,A,a,DT,_,9,det
19148734,34,randomized,2,randomized,randomize,VBN,_,9,amod
19148734,35,",",3,",",",",",",_,2,punct
19148734,36,double-blind,4,double-blind,double-blind,JJ,_,2,dep
19148734,37,",",5,",",",",",",_,2,punct
19148734,38,placebo-controlled,6,placebo-controlled,placebo-controlled,JJ,_,2,dep
19148734,39,",",7,",",",",",",_,2,punct
19148734,40,parallel,8,parallel,parallel,JJ,_,2,dep
19148734,41,groups,9,groups,group,NNS,_,0,ROOT
19148734,42,",",10,",",",",",",_,9,punct
19148734,43,dose-ranging,11,dose-ranging,dose-ranging,JJ,_,12,amod
19148734,44,study,12,study,study,NN,_,9,appos
19148734,45,of,13,of,of,IN,_,29,mark
19148734,46,oral,14,oral,oral,JJ,_,29,advmod
19148734,47,",",15,",",",",",",_,29,punct
19148734,48,human,16,human,human,JJ,_,17,amod
