doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19301724,0,A,1,A,a,DT,_,2,det
19301724,1,comparison,2,comparison,comparison,NN,_,0,ROOT
19301724,2,of,3,of,of,IN,_,7,case
19301724,3,continuous,4,continuous,continuous,JJ,_,7,amod
19301724,4,femoral,5,femoral,femoral,JJ,_,7,amod
19301724,5,nerve,6,nerve,nerve,NN,_,7,compound
19301724,6,block,7,block,block,NN,_,2,nmod
19301724,7,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
19301724,8,CFNB,9,CFNB,cfnb,NN,_,7,appos
19301724,9,),10,-RRB-,-rrb-,-RRB-,_,9,punct
19301724,10,and,11,and,and,CC,_,7,cc
19301724,11,continuous,12,continuous,continuous,JJ,_,14,amod
19301724,12,epidural,13,epidural,epidural,JJ,_,14,amod
19301724,13,infusion,14,infusion,infusion,NN,_,7,conj
19301724,14,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
19301724,15,CEI,16,CEI,cei,NN,_,14,appos
19301724,16,),17,-RRB-,-rrb-,-RRB-,_,16,punct
19301724,17,in,18,in,in,IN,_,20,case
19301724,18,postoperative,19,postoperative,postoperative,JJ,_,20,amod
19301724,19,analgesia,20,analgesia,analgesia,NN,_,7,nmod
19301724,20,and,21,and,and,CC,_,20,cc
19301724,21,knee,22,knee,knee,NN,_,23,compound
19301724,22,rehabilitation,23,rehabilitation,rehabilitation,NN,_,20,conj
19301724,23,after,24,after,after,IN,_,27,case
19301724,24,total,25,total,total,JJ,_,27,amod
19301724,25,knee,26,knee,knee,NN,_,27,compound
19301724,26,arthroplasty,27,arthroplasty,arthroplasty,NN,_,2,nmod
19301724,27,(,28,-LRB-,-lrb-,-LRB-,_,29,punct
19301724,28,TKA,29,TKA,tka,NN,_,27,appos
19301724,29,),30,-RRB-,-rrb-,-RRB-,_,29,punct
19301724,30,.,31,.,.,.,_,2,punct
19301724,31,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
19301724,32,Postoperative,2,Postoperative,postoperative,JJ,_,4,amod
19301724,33,epidural,3,epidural,epidural,JJ,_,4,amod
19301724,34,analgesia,4,analgesia,analgesia,NN,_,15,nsubj
19301724,35,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
19301724,36,EA,6,EA,ea,NN,_,4,appos
19301724,37,),7,-RRB-,-rrb-,-RRB-,_,6,punct
19301724,38,and,8,and,and,CC,_,4,cc
19301724,39,femoral,9,femoral,femoral,JJ,_,11,amod
19301724,40,nerve,10,nerve,nerve,NN,_,11,compound
19301724,41,block,11,block,block,NN,_,4,conj
19301724,42,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
19301724,43,FNB,13,FNB,fnb,NN,_,11,appos
19301724,44,),14,-RRB-,-rrb-,-RRB-,_,13,punct
19301724,45,provided,15,provided,provide,VBD,_,0,ROOT
19301724,46,effective,16,effective,effective,JJ,_,18,amod
19301724,47,pain,17,pain,pain,NN,_,18,compound
19301724,48,relief,18,relief,relief,NN,_,15,dobj
19301724,49,However,19,However,however,RB,_,15,advmod
19301724,50,",",20,",",",",",",_,15,punct
19301724,51,EA,21,EA,ea,NN,_,22,nsubj
19301724,52,has,22,has,have,VBZ,_,15,dep
19301724,53,common,23,common,common,JJ,_,25,amod
19301724,54,side,24,side,side,NN,_,25,compound
19301724,55,effects,25,effects,effect,NNS,_,22,dobj
19301724,56,such,26,such,such,JJ,_,28,case
19301724,57,as,27,as,as,IN,_,26,mwe
19301724,58,nausea,28,nausea,nausea,NN,_,25,nmod
19301724,59,",",29,",",",",",",_,28,punct
19301724,60,vomiting,30,vomiting,vomit,VBG,_,28,conj
19301724,61,",",31,",",",",",",_,28,punct
19301724,62,pruritus,32,pruritus,pruritus,NN,_,28,conj
19301724,63,",",33,",",",",",",_,28,punct
19301724,64,dizziness,34,dizziness,dizziness,NN,_,28,conj
19301724,65,",",35,",",",",",",_,28,punct
19301724,66,and,36,and,and,CC,_,28,cc
19301724,67,hypotension,37,hypotension,hypotension,NN,_,28,conj
19301724,68,.,38,.,.,.,_,15,punct
19301724,69,Some,1,Some,some,DT,_,2,det
19301724,70,investigations,2,investigations,investigation,NNS,_,3,nsubj
19301724,71,found,3,found,find,VBD,_,0,ROOT
19301724,72,that,4,that,that,IN,_,3,dobj
19301724,73,those,5,those,those,DT,_,7,det
19301724,74,side,6,side,side,JJ,_,7,amod
19301724,75,effects,7,effects,effect,NNS,_,4,dobj
19301724,76,were,8,were,be,VBD,_,7,acl
19301724,77,less,9,less,less,RBR,_,8,xcomp
19301724,78,in,10,in,in,IN,_,11,case
19301724,79,FNB,11,FNB,FNB,NNP,_,9,nmod
19301724,80,than,12,than,than,IN,_,14,case
19301724,81,in,13,in,in,IN,_,14,case
19301724,82,EA,14,EA,ea,NN,_,9,nmod
19301724,83,.,15,.,.,.,_,3,punct
19301724,84,However,1,However,however,RB,_,11,advmod
19301724,85,the,2,the,the,DT,_,4,det
19301724,86,analgesic,3,analgesic,analgesic,JJ,_,4,amod
19301724,87,equivalent,4,equivalent,equivalent,NN,_,11,nsubjpass
19301724,88,of,5,of,of,IN,_,7,case
19301724,89,both,6,both,both,DT,_,7,det
19301724,90,techniques,7,techniques,technique,NNS,_,4,nmod
19301724,91,have,8,have,have,VBP,_,11,aux
19301724,92,not,9,not,not,RB,_,11,neg
19301724,93,been,10,been,be,VBN,_,11,auxpass
19301724,94,confirmed,11,confirmed,confirm,VBN,_,0,ROOT
19301724,95,.,12,.,.,.,_,11,punct
19301724,96,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
19301724,97,The,2,The,the,DT,_,3,det
19301724,98,authors,3,authors,author,NNS,_,1,dobj
19301724,99,compared,4,compared,compare,VBN,_,7,case
19301724,100,continuous,5,continuous,continuous,JJ,_,7,amod
19301724,101,epidural,6,epidural,epidural,JJ,_,7,amod
19301724,102,infusion,7,infusion,infusion,NN,_,3,nmod
19301724,103,(,8,-LRB-,-lrb-,-LRB-,_,9,punct
19301724,104,CEI,9,CEI,cei,NN,_,7,appos
19301724,105,),10,-RRB-,-rrb-,-RRB-,_,9,punct
19301724,106,with,11,with,with,IN,_,15,case
19301724,107,continuous,12,continuous,continuous,JJ,_,15,amod
19301724,108,femoral,13,femoral,femoral,JJ,_,15,amod
19301724,109,nerve,14,nerve,nerve,NN,_,15,compound
19301724,110,block,15,block,block,NN,_,7,nmod
19301724,111,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
19301724,112,CFNB,17,CFNB,cfnb,NN,_,15,appos
19301724,113,),18,-RRB-,-rrb-,-RRB-,_,17,punct
19301724,114,regarding,19,regarding,regard,VBG,_,23,case
19301724,115,the,20,the,the,DT,_,23,det
19301724,116,postoperative,21,postoperative,postoperative,JJ,_,23,amod
19301724,117,analgesic,22,analgesic,analgesic,JJ,_,23,amod
19301724,118,efficacy,23,efficacy,efficacy,NN,_,3,nmod
19301724,119,",",24,",",",",",",_,1,punct
19301724,120,side,25,side,side,JJ,_,26,amod
19301724,121,effects,26,effects,effect,NNS,_,1,conj
19301724,122,",",27,",",",",",",_,1,punct
19301724,123,postoperative,28,postoperative,postoperative,JJ,_,30,amod
19301724,124,knee,29,knee,knee,NN,_,30,compound
19301724,125,rehabilitation,30,rehabilitation,rehabilitation,NN,_,1,conj
19301724,126,",",31,",",",",",",_,1,punct
19301724,127,and,32,and,and,CC,_,1,cc
19301724,128,hospital,33,hospital,hospital,NN,_,34,compound
19301724,129,length,34,length,length,NN,_,1,conj
19301724,130,of,35,of,of,IN,_,36,case
19301724,131,stay,36,stay,stay,NN,_,34,nmod
19301724,132,(,37,-LRB-,-lrb-,-LRB-,_,38,punct
