doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26135372,0,Effects,1,Effects,effect,NNS,_,0,ROOT
26135372,1,of,2,of,of,IN,_,6,case
26135372,2,Combined,3,Combined,combined,JJ,_,6,amod
26135372,3,Resistive,4,Resistive,resistive,JJ,_,6,amod
26135372,4,Underwater,5,Underwater,underwater,JJ,_,6,amod
26135372,5,Exercises,6,Exercises,exercise,NNS,_,1,nmod
26135372,6,and,7,and,and,CC,_,6,cc
26135372,7,Interferential,8,Interferential,Interferential,NNP,_,10,compound
26135372,8,Current,9,Current,Current,NNP,_,10,compound
26135372,9,Therapy,10,Therapy,therapy,NN,_,6,conj
26135372,10,in,11,in,in,IN,_,12,case
26135372,11,Patients,12,Patients,patient,NNS,_,1,nmod
26135372,12,with,13,with,with,IN,_,16,case
26135372,13,Juvenile,14,Juvenile,juvenile,JJ,_,16,amod
26135372,14,Idiopathic,15,Idiopathic,idiopathic,JJ,_,16,amod
26135372,15,Arthritis,16,Arthritis,Arthritis,NNP,_,12,nmod
26135372,16,:,17,:,:,:,_,16,punct
26135372,17,A,18,A,A,NNP,_,21,compound
26135372,18,Randomized,19,Randomized,Randomized,NNP,_,21,compound
26135372,19,Controlled,20,Controlled,Controlled,NNP,_,21,compound
26135372,20,Trial,21,Trial,Trial,NNP,_,16,dep
26135372,21,.,22,.,.,.,_,1,punct
26135372,22,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
26135372,23,The,2,The,the,DT,_,3,det
26135372,24,objective,3,objective,objective,NN,_,7,nsubj
26135372,25,of,4,of,of,IN,_,6,case
26135372,26,this,5,this,this,DT,_,6,det
26135372,27,study,6,study,study,NN,_,3,nmod
26135372,28,was,7,was,be,VBD,_,1,acl:relcl
26135372,29,to,8,to,to,TO,_,9,mark
26135372,30,verify,9,verify,verify,VB,_,7,xcomp
26135372,31,the,10,the,the,DT,_,11,det
26135372,32,effects,11,effects,effect,NNS,_,9,dobj
26135372,33,of,12,of,of,IN,_,16,case
26135372,34,combined,13,combined,combined,JJ,_,16,amod
26135372,35,resistive,14,resistive,resistive,JJ,_,16,amod
26135372,36,underwater,15,underwater,underwater,JJ,_,16,amod
26135372,37,exercises,16,exercises,exercise,NNS,_,11,nmod
26135372,38,and,17,and,and,CC,_,16,cc
26135372,39,interferential,18,interferential,interferential,JJ,_,19,amod
26135372,40,current,19,current,current,JJ,_,16,conj
26135372,41,on,20,on,on,IN,_,23,case
26135372,42,the,21,the,the,DT,_,23,det
26135372,43,peak,22,peak,peak,NN,_,23,compound
26135372,44,torque,23,torque,torque,NN,_,11,nmod
26135372,45,of,24,of,of,IN,_,26,case
26135372,46,the,25,the,the,DT,_,26,det
26135372,47,quadriceps,26,quadriceps,quadricep,NNS,_,23,nmod
26135372,48,and,27,and,and,CC,_,26,cc
26135372,49,hamstrings,28,hamstrings,hamstring,NNS,_,26,conj
26135372,50,and,29,and,and,CC,_,23,cc
26135372,51,pain,30,pain,pain,NN,_,31,compound
26135372,52,levels,31,levels,level,NNS,_,23,conj
26135372,53,in,32,in,in,IN,_,33,case
26135372,54,patients,33,patients,patient,NNS,_,31,nmod
26135372,55,with,34,with,with,IN,_,37,case
26135372,56,juvenile,35,juvenile,juvenile,JJ,_,37,amod
26135372,57,idiopathic,36,idiopathic,idiopathic,JJ,_,37,amod
26135372,58,arthritis,37,arthritis,arthritis,NN,_,33,nmod
26135372,59,.,38,.,.,.,_,1,punct
26135372,60,DESIGN,1,DESIGN,design,NN,_,2,compound
26135372,61,This,2,This,this,DT,_,7,nsubj
26135372,62,is,3,is,be,VBZ,_,7,cop
26135372,63,a,4,a,a,DT,_,7,det
26135372,64,randomized,5,randomized,randomize,VBN,_,7,amod
26135372,65,controlled,6,controlled,controlled,JJ,_,7,amod
26135372,66,study,7,study,study,NN,_,0,ROOT
26135372,67,;,8,;,;,:,_,7,punct
26135372,68,30,9,30,30,CD,_,10,nummod
26135372,69,children,10,children,child,NNS,_,18,nsubjpass
26135372,70,with,11,with,with,IN,_,15,case
26135372,71,polyarticular,12,polyarticular,polyarticular,JJ,_,15,amod
26135372,72,juvenile,13,juvenile,juvenile,JJ,_,15,amod
26135372,73,idiopathic,14,idiopathic,idiopathic,JJ,_,15,amod
26135372,74,arthritis,15,arthritis,arthritis,NN,_,10,nmod
26135372,75,were,16,were,be,VBD,_,18,auxpass
26135372,76,randomly,17,randomly,randomly,RB,_,18,advmod
26135372,77,distributed,18,distributed,distribute,VBN,_,7,parataxis
26135372,78,into,19,into,into,IN,_,21,case
26135372,79,two,20,two,two,CD,_,21,nummod
26135372,80,groups,21,groups,group,NNS,_,18,nmod
26135372,81,:,22,:,:,:,_,18,punct
26135372,82,the,23,the,the,DT,_,25,det
26135372,83,control,24,control,control,NN,_,25,compound
26135372,84,group,25,group,group,NN,_,31,nsubj
26135372,85,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
26135372,86,n,27,n,n,NN,_,25,dep
26135372,87,=,28,=,=,JJ,_,27,amod
26135372,88,15,29,15,15,CD,_,28,dep
26135372,89,),30,-RRB-,-rrb-,-RRB-,_,27,punct
26135372,90,received,31,received,receive,VBD,_,18,parataxis
26135372,91,the,32,the,the,DT,_,36,det
26135372,92,traditional,33,traditional,traditional,JJ,_,36,amod
26135372,93,physical,34,physical,physical,JJ,_,36,amod
26135372,94,therapy,35,therapy,therapy,NN,_,36,compound
26135372,95,program,36,program,program,NN,_,46,nsubj
26135372,96,and,37,and,and,CC,_,36,cc
26135372,97,the,38,the,the,DT,_,40,det
26135372,98,study,39,study,study,NN,_,40,compound
26135372,99,group,40,group,group,NN,_,36,conj
26135372,100,(,41,-LRB-,-lrb-,-LRB-,_,42,punct
26135372,101,n,42,n,n,NN,_,40,dep
26135372,102,=,43,=,=,JJ,_,42,amod
26135372,103,15,44,15,15,CD,_,43,dep
26135372,104,),45,-RRB-,-rrb-,-RRB-,_,42,punct
26135372,105,received,46,received,receive,VBD,_,31,ccomp
26135372,106,resistive,47,resistive,resistive,JJ,_,49,amod
26135372,107,underwater,48,underwater,underwater,JJ,_,49,amod
26135372,108,exercises,49,exercises,exercise,NNS,_,46,dobj
26135372,109,and,50,and,and,CC,_,49,cc
26135372,110,interferential,51,interferential,interferential,JJ,_,53,amod
26135372,111,current,52,current,current,JJ,_,53,amod
26135372,112,therapy,53,therapy,therapy,NN,_,49,conj
26135372,113,.,54,.,.,.,_,7,punct
26135372,114,Peak,1,Peak,peak,JJ,_,2,amod
26135372,115,torque,2,torque,torque,NN,_,12,nsubjpass
26135372,116,of,3,of,of,IN,_,5,case
26135372,117,the,4,the,the,DT,_,5,det
26135372,118,quadriceps,5,quadriceps,quadricep,NNS,_,2,nmod
26135372,119,and,6,and,and,CC,_,5,cc
26135372,120,hamstrings,7,hamstrings,hamstring,NNS,_,5,conj
26135372,121,and,8,and,and,CC,_,5,cc
26135372,122,pain,9,pain,pain,NN,_,10,compound
26135372,123,levels,10,levels,level,NNS,_,5,conj
26135372,124,were,11,were,be,VBD,_,12,auxpass
26135372,125,evaluated,12,evaluated,evaluate,VBN,_,0,ROOT
26135372,126,before,13,before,before,IN,_,14,case
26135372,127,treatment,14,treatment,treatment,NN,_,12,nmod
26135372,128,",",15,",",",",",",_,12,punct
26135372,129,1,16,1,1,CD,_,17,nummod
26135372,130,mo,17,mo,mo,NN,_,18,nmod:npmod
26135372,131,later,18,later,later,RB,_,12,advmod
26135372,132,",",19,",",",",",",_,12,punct
26135372,133,and,20,and,and,CC,_,12,cc
26135372,134,after,21,after,after,IN,_,23,case
26135372,135,3,22,3,3,CD,_,23,nummod
26135372,136,mos,23,mos,mo,NNS,_,12,conj
26135372,137,using,24,using,use,VBG,_,23,acl
26135372,138,the,25,the,the,DT,_,27,det
26135372,139,HUMAC,26,HUMAC,HUMAC,NNP,_,27,compound
26135372,140,NORM,27,NORM,NORM,NNP,_,24,dobj
26135372,141,",",28,",",",",",",_,27,punct
26135372,142,CSMI,29,CSMI,CSMI,NNP,_,30,compound
26135372,143,Testing,30,Testing,Testing,NNP,_,27,conj
26135372,144,and,31,and,and,CC,_,27,cc
26135372,145,Rehabilitation,32,Rehabilitation,Rehabilitation,NNP,_,34,compound
26135372,146,Isokinetic,33,Isokinetic,Isokinetic,NNP,_,34,compound
26135372,147,System,34,System,System,NNP,_,27,conj
26135372,148,and,35,and,and,CC,_,27,cc
26135372,149,visual,36,visual,visual,JJ,_,38,amod
26135372,150,analog,37,analog,analog,NN,_,38,compound
26135372,151,scale,38,scale,scale,NN,_,27,conj
26135372,152,",",39,",",",",",",_,23,punct
26135372,153,respectively,40,respectively,respectively,RB,_,23,advmod
26135372,154,.,41,.,.,.,_,12,punct
26135372,155,RESULTS,1,RESULTS,result,NNS,_,9,nsubj
26135372,156,In,2,In,in,IN,_,5,case
26135372,157,the,3,the,the,DT,_,5,det
26135372,158,control,4,control,control,NN,_,5,compound
26135372,159,group,5,group,group,NN,_,1,nmod
26135372,160,",",6,",",",",",",_,9,punct
26135372,161,all,7,all,all,DT,_,8,det
26135372,162,measures,8,measures,measure,NNS,_,9,nsubj
26135372,163,showed,9,showed,show,VBD,_,0,ROOT
26135372,164,significant,10,significant,significant,JJ,_,11,amod
26135372,165,differences,11,differences,difference,NNS,_,9,dobj
26135372,166,(,12,-LRB-,-lrb-,-LRB-,_,14,punct
26135372,167,P,13,P,p,NN,_,14,dep
26135372,168,<,14,<,<,JJR,_,11,dep
26135372,169,0.05,15,0.05,0.05,CD,_,14,nummod
26135372,170,),16,-RRB-,-rrb-,-RRB-,_,14,punct
26135372,171,after,17,after,after,IN,_,19,case
26135372,172,1,18,1,1,CD,_,19,nummod
26135372,173,mo,19,mo,mo,NN,_,9,nmod
26135372,174,except,20,except,except,IN,_,22,case
26135372,175,peak,21,peak,peak,JJ,_,22,amod
26135372,176,torque,22,torque,torque,NN,_,19,nmod
26135372,177,of,23,of,of,IN,_,25,case
26135372,178,left,24,left,left,JJ,_,25,amod
26135372,179,quadriceps,25,quadriceps,quadricep,NNS,_,22,nmod
26135372,180,and,26,and,and,CC,_,25,cc
26135372,181,pain,27,pain,pain,NN,_,28,compound
26135372,182,levels,28,levels,level,NNS,_,25,conj
26135372,183,",",29,",",",",",",_,9,punct
26135372,184,and,30,and,and,CC,_,9,cc
26135372,185,significant,31,significant,significant,JJ,_,32,amod
26135372,186,differences,32,differences,difference,NNS,_,34,nsubjpass
26135372,187,were,33,were,be,VBD,_,34,auxpass
26135372,188,found,34,found,find,VBN,_,9,conj
26135372,189,after,35,after,after,IN,_,37,case
26135372,190,3,36,3,3,CD,_,37,nummod
26135372,191,mos,37,mos,mos,NN,_,34,nmod
26135372,192,(,38,-LRB-,-lrb-,-LRB-,_,40,punct
26135372,193,P,39,P,p,NN,_,40,dep
26135372,194,<,40,<,<,JJR,_,37,dep
26135372,195,0.05,41,0.05,0.05,CD,_,40,nummod
26135372,196,),42,-RRB-,-rrb-,-RRB-,_,40,punct
26135372,197,in,43,in,in,IN,_,44,case
26135372,198,all,44,all,all,DT,_,37,nmod
26135372,199,.,45,.,.,.,_,9,punct
26135372,200,In,1,In,in,IN,_,4,case
26135372,201,the,2,the,the,DT,_,4,det
26135372,202,study,3,study,study,NN,_,4,compound
26135372,203,group,4,group,group,NN,_,8,nmod
26135372,204,",",5,",",",",",",_,8,punct
26135372,205,all,6,all,all,DT,_,7,det
26135372,206,measures,7,measures,measure,NNS,_,8,nsubj
26135372,207,showed,8,showed,show,VBD,_,0,ROOT
26135372,208,significant,9,significant,significant,JJ,_,10,amod
26135372,209,differences,10,differences,difference,NNS,_,8,dobj
26135372,210,after,11,after,after,IN,_,15,case
26135372,211,1,12,1,1,CD,_,15,nummod
26135372,212,and,13,and,and,CC,_,12,cc
26135372,213,3,14,3,3,CD,_,12,conj
26135372,214,mos,15,mos,mo,NNS,_,8,nmod
26135372,215,(,16,-LRB-,-lrb-,-LRB-,_,18,punct
26135372,216,P,17,P,p,NN,_,18,dep
26135372,217,<,18,<,<,JJR,_,15,dep
26135372,218,0.05,19,0.05,0.05,CD,_,18,nummod
26135372,219,),20,-RRB-,-rrb-,-RRB-,_,18,punct
26135372,220,and,21,and,and,CC,_,8,cc
26135372,221,there,22,there,there,EX,_,23,expl
26135372,222,were,23,were,be,VBD,_,8,conj
26135372,223,significant,24,significant,significant,JJ,_,25,amod
26135372,224,differences,25,differences,difference,NNS,_,23,nsubj
26135372,225,between,26,between,between,IN,_,27,case
26135372,226,groups,27,groups,group,NNS,_,25,nmod
26135372,227,after,28,after,after,IN,_,32,case
26135372,228,1,29,1,1,CD,_,32,nummod
26135372,229,and,30,and,and,CC,_,29,cc
26135372,230,3,31,3,3,CD,_,29,conj
26135372,231,mos,32,mos,mo,NNS,_,23,nmod
26135372,232,in,33,in,in,IN,_,34,case
26135372,233,favor,34,favor,favor,NN,_,32,nmod
26135372,234,of,35,of,of,IN,_,38,case
26135372,235,the,36,the,the,DT,_,38,det
26135372,236,study,37,study,study,NN,_,38,compound
26135372,237,group,38,group,group,NN,_,34,nmod
26135372,238,(,39,-LRB-,-lrb-,-LRB-,_,41,punct
26135372,239,P,40,P,p,NN,_,41,dep
26135372,240,<,41,<,<,JJR,_,32,dep
26135372,241,0.05,42,0.05,0.05,CD,_,41,nummod
26135372,242,),43,-RRB-,-rrb-,-RRB-,_,41,punct
26135372,243,.,44,.,.,.,_,8,punct
26135372,244,CONCLUSION,1,CONCLUSION,conclusion,NN,_,0,ROOT
26135372,245,The,2,The,the,DT,_,3,det
26135372,246,combination,3,combination,combination,NN,_,16,nsubj
26135372,247,of,4,of,of,IN,_,7,case
26135372,248,resistive,5,resistive,resistive,JJ,_,7,amod
26135372,249,underwater,6,underwater,underwater,JJ,_,7,amod
26135372,250,exercises,7,exercises,exercise,NNS,_,3,nmod
26135372,251,and,8,and,and,CC,_,7,cc
26135372,252,interferential,9,interferential,interferential,JJ,_,11,amod
26135372,253,current,10,current,current,JJ,_,11,amod
26135372,254,therapy,11,therapy,therapy,NN,_,7,conj
26135372,255,is,12,is,be,VBZ,_,16,cop
26135372,256,a,13,a,a,DT,_,16,det
26135372,257,potentially,14,potentially,potentially,RB,_,15,advmod
26135372,258,valuable,15,valuable,valuable,JJ,_,16,amod
26135372,259,treatment,16,treatment,treatment,NN,_,1,acl:relcl
26135372,260,for,17,for,for,IN,_,18,case
26135372,261,patients,18,patients,patient,NNS,_,16,nmod
26135372,262,with,19,with,with,IN,_,22,case
26135372,263,juvenile,20,juvenile,juvenile,JJ,_,22,amod
26135372,264,idiopathic,21,idiopathic,idiopathic,JJ,_,22,amod
26135372,265,arthritis,22,arthritis,arthritis,NN,_,18,nmod
26135372,266,.,23,.,.,.,_,1,punct
