doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1725537,0,Role,1,Role,role,NN,_,0,ROOT
1725537,1,of,2,of,of,IN,_,3,case
1725537,2,diltiazem,3,diltiazem,diltiazem,NN,_,1,nmod
1725537,3,in,4,in,in,IN,_,6,case
1725537,4,the,5,the,the,DT,_,6,det
1725537,5,treatment,6,treatment,treatment,NN,_,1,nmod
1725537,6,of,7,of,of,IN,_,10,case
1725537,7,silent,8,silent,silent,JJ,_,10,amod
1725537,8,myocardial,9,myocardial,myocardial,JJ,_,10,amod
1725537,9,ischemia,10,ischemia,ischemia,NN,_,6,nmod
1725537,10,.,11,.,.,.,_,1,punct
1725537,11,Silent,1,Silent,silent,JJ,_,3,amod
1725537,12,myocardial,2,myocardial,myocardial,JJ,_,3,amod
1725537,13,ischemia,3,ischemia,ischemia,NN,_,7,nsubj
1725537,14,is,4,is,be,VBZ,_,7,cop
1725537,15,a,5,a,a,DT,_,7,det
1725537,16,frequent,6,frequent,frequent,JJ,_,7,amod
1725537,17,finding,7,finding,finding,NN,_,0,ROOT
1725537,18,when,8,when,when,WRB,_,12,advmod
1725537,19,Holter,9,Holter,Holter,NNP,_,10,compound
1725537,20,monitoring,10,monitoring,monitoring,NN,_,12,nsubjpass
1725537,21,is,11,is,be,VBZ,_,12,auxpass
1725537,22,done,12,done,do,VBN,_,7,advcl
1725537,23,in,13,in,in,IN,_,14,case
1725537,24,patients,14,patients,patient,NNS,_,12,nmod
1725537,25,with,15,with,with,IN,_,18,case
1725537,26,advanced,16,advanced,advanced,JJ,_,18,amod
1725537,27,coronary,17,coronary,coronary,JJ,_,18,amod
1725537,28,disease,18,disease,disease,NN,_,14,nmod
1725537,29,.,19,.,.,.,_,7,punct
1725537,30,Silent,1,Silent,silent,JJ,_,2,amod
1725537,31,ischemia,2,ischemia,ischemia,NN,_,4,nsubjpass
1725537,32,is,3,is,be,VBZ,_,4,auxpass
1725537,33,associated,4,associated,associate,VBN,_,0,ROOT
1725537,34,with,5,with,with,IN,_,8,case
1725537,35,a,6,a,a,DT,_,8,det
1725537,36,worse,7,worse,worse,JJR,_,8,amod
1725537,37,prognosis,8,prognosis,prognosis,NN,_,4,nmod
1725537,38,in,9,in,in,IN,_,10,case
1725537,39,patients,10,patients,patient,NNS,_,8,nmod
1725537,40,with,11,with,with,IN,_,12,case
1725537,41,stable,12,stable,stable,JJ,_,10,nmod
1725537,42,or,13,or,or,CC,_,12,cc
1725537,43,unstable,14,unstable,unstable,JJ,_,12,conj
1725537,44,angina,15,angina,angina,NN,_,12,dep
1725537,45,",",16,",",",",",",_,4,punct
1725537,46,survivors,17,survivors,survivor,NNS,_,4,conj
1725537,47,of,18,of,of,IN,_,20,case
1725537,48,myocardial,19,myocardial,myocardial,JJ,_,20,amod
