doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
18704672,0,Social,1,Social,Social,NNP,_,2,compound
18704672,1,stories,2,stories,story,NNS,_,0,ROOT
18704672,2,:,3,:,:,:,_,2,punct
18704672,3,mechanisms,4,mechanisms,mechanism,NNS,_,2,dep
18704672,4,of,5,of,of,IN,_,6,case
18704672,5,effectiveness,6,effectiveness,effectiveness,NN,_,4,nmod
18704672,6,in,7,in,in,IN,_,8,mark
18704672,7,increasing,8,increasing,increase,VBG,_,4,acl
18704672,8,game,9,game,game,NN,_,11,compound
18704672,9,play,10,play,play,NN,_,11,compound
18704672,10,skills,11,skills,skill,NNS,_,8,dobj
18704672,11,in,12,in,in,IN,_,13,case
18704672,12,children,13,children,child,NNS,_,11,nmod
18704672,13,diagnosed,14,diagnosed,diagnose,VBN,_,13,acl
18704672,14,with,15,with,with,IN,_,18,case
18704672,15,autism,16,autism,autism,NN,_,18,compound
18704672,16,spectrum,17,spectrum,spectrum,NN,_,18,compound
18704672,17,disorder,18,disorder,disorder,NN,_,14,nmod
18704672,18,using,19,using,use,VBG,_,4,acl
18704672,19,a,20,a,a,DT,_,22,det
18704672,20,pretest,21,pretest,pretest,JJ,_,22,amod
18704672,21,posttest,22,posttest,posttest,NN,_,19,dobj
18704672,22,repeated,23,repeated,repeat,VBN,_,24,amod
18704672,23,measures,24,measures,measure,NNS,_,28,compound
18704672,24,randomized,25,randomized,randomize,VBN,_,28,amod
18704672,25,control,26,control,control,NN,_,28,compound
18704672,26,group,27,group,group,NN,_,28,compound
18704672,27,design,28,design,design,NN,_,22,dep
18704672,28,.,29,.,.,.,_,2,punct
18704672,29,An,1,An,a,DT,_,3,det
18704672,30,increasing,2,increasing,increase,VBG,_,3,amod
18704672,31,body,3,body,body,NN,_,7,nsubj
18704672,32,of,4,of,of,IN,_,5,case
18704672,33,literature,5,literature,literature,NN,_,3,nmod
18704672,34,has,6,has,have,VBZ,_,7,aux
18704672,35,indicated,7,indicated,indicate,VBN,_,0,ROOT
18704672,36,that,8,that,that,IN,_,14,mark
18704672,37,social,9,social,social,JJ,_,10,amod
18704672,38,stories,10,stories,story,NNS,_,14,nsubj
18704672,39,are,11,are,be,VBP,_,14,cop
18704672,40,an,12,an,a,DT,_,14,det
18704672,41,effective,13,effective,effective,JJ,_,14,amod
18704672,42,way,14,way,way,NN,_,7,ccomp
18704672,43,to,15,to,to,TO,_,16,mark
18704672,44,teach,16,teach,teach,VB,_,14,acl
18704672,45,individuals,17,individuals,individual,NNS,_,16,dobj
18704672,46,diagnosed,18,diagnosed,diagnose,VBN,_,17,acl
18704672,47,with,19,with,with,IN,_,23,case
18704672,48,autism,20,autism,autism,NN,_,23,compound
18704672,49,appropriate,21,appropriate,appropriate,JJ,_,23,amod
18704672,50,social,22,social,social,JJ,_,23,amod
18704672,51,behavior,23,behavior,behavior,NN,_,18,nmod
18704672,52,.,24,.,.,.,_,7,punct
18704672,53,This,1,This,this,DT,_,2,det
18704672,54,study,2,study,study,NN,_,3,nsubj
18704672,55,compared,3,compared,compare,VBD,_,0,ROOT
18704672,56,two,4,two,two,CD,_,5,nummod
18704672,57,formats,5,formats,format,NNS,_,3,dobj
18704672,58,of,6,of,of,IN,_,9,case
18704672,59,a,7,a,a,DT,_,9,det
18704672,60,social,8,social,social,JJ,_,9,amod
18704672,61,story,9,story,story,NN,_,5,nmod
18704672,62,targeting,10,targeting,target,VBG,_,9,acl
18704672,63,the,11,the,the,DT,_,12,det
18704672,64,improvement,12,improvement,improvement,NN,_,10,dobj
18704672,65,of,13,of,of,IN,_,15,case
18704672,66,social,14,social,social,JJ,_,15,amod
18704672,67,skills,15,skills,skill,NNS,_,12,nmod
18704672,68,during,16,during,during,IN,_,18,case
18704672,69,game,17,game,game,NN,_,18,compound
18704672,70,play,18,play,play,NN,_,10,nmod
18704672,71,using,19,using,use,VBG,_,3,xcomp
18704672,72,a,20,a,a,DT,_,22,det
18704672,73,pretest,21,pretest,pretest,JJ,_,22,amod
18704672,74,posttest,22,posttest,posttest,NN,_,19,dobj
18704672,75,repeated,23,repeated,repeat,VBN,_,24,amod
18704672,76,measures,24,measures,measure,NNS,_,28,compound
18704672,77,randomized,25,randomized,randomize,VBN,_,28,amod
18704672,78,control,26,control,control,NN,_,28,compound
18704672,79,group,27,group,group,NN,_,28,compound
18704672,80,design,28,design,design,NN,_,22,dep
18704672,81,.,29,.,.,.,_,3,punct
18704672,82,A,1,A,a,DT,_,2,det
18704672,83,total,2,total,total,NN,_,18,nsubjpass
18704672,84,of,3,of,of,IN,_,5,case
18704672,85,45,4,45,45,CD,_,5,nummod
18704672,86,children,5,children,child,NNS,_,2,nmod
18704672,87,diagnosed,6,diagnosed,diagnose,VBN,_,2,acl
18704672,88,with,7,with,with,IN,_,10,case
18704672,89,Autism,8,Autism,autism,NN,_,10,compound
18704672,90,Spectrum,9,Spectrum,spectrum,NN,_,10,compound
18704672,91,Disorder,10,Disorder,disorder,NN,_,6,nmod
18704672,92,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
18704672,93,ASD,12,ASD,asd,NN,_,10,appos
18704672,94,),13,-RRB-,-rrb-,-RRB-,_,12,punct
18704672,95,ages,14,ages,age,NNS,_,10,dep
18704672,96,7-14,15,7-14,7-14,CD,_,14,nummod
18704672,97,were,16,were,be,VBD,_,18,auxpass
18704672,98,randomly,17,randomly,randomly,RB,_,18,advmod
18704672,99,assigned,18,assigned,assign,VBN,_,0,ROOT
18704672,100,to,19,to,to,TO,_,27,case
18704672,101,standard,20,standard,standard,JJ,_,27,amod
18704672,102,",",21,",",",",",",_,20,punct
18704672,103,directive,22,directive,directive,NN,_,20,conj
18704672,104,",",23,",",",",",",_,20,punct
18704672,105,or,24,or,or,CC,_,20,cc
18704672,106,control,25,control,control,NN,_,20,conj
18704672,107,story,26,story,story,NN,_,27,compound
18704672,108,conditions,27,conditions,condition,NNS,_,18,nmod
18704672,109,.,28,.,.,.,_,18,punct
18704672,110,Results,1,Results,result,NNS,_,2,nsubj
18704672,111,demonstrated,2,demonstrated,demonstrate,VBD,_,0,ROOT
18704672,112,that,3,that,that,IN,_,13,mark
18704672,113,the,4,the,the,DT,_,9,det
18704672,114,standard,5,standard,standard,NN,_,9,compound
18704672,115,and,6,and,and,CC,_,5,cc
18704672,116,directive,7,directive,directive,NN,_,5,conj
18704672,117,story,8,story,story,NN,_,9,compound
18704672,118,formats,9,formats,format,NNS,_,13,nsubj
18704672,119,were,10,were,be,VBD,_,13,cop
18704672,120,equally,11,equally,equally,RB,_,13,advmod
18704672,121,as,12,as,as,IN,_,13,advmod
18704672,122,effective,13,effective,effective,JJ,_,2,ccomp
18704672,123,in,14,in,in,IN,_,15,mark
18704672,124,eliciting,15,eliciting,elicit,VBG,_,13,advcl
18704672,125,",",16,",",",",",",_,15,punct
18704672,126,generalizing,17,generalizing,generalize,VBG,_,15,conj
18704672,127,and,18,and,and,CC,_,15,cc
18704672,128,maintaining,19,maintaining,maintain,VBG,_,15,conj
18704672,129,the,20,the,the,DT,_,23,det
18704672,130,targeted,21,targeted,target,VBN,_,23,amod
18704672,131,social,22,social,social,JJ,_,23,amod
18704672,132,skills,23,skills,skill,NNS,_,19,dobj
18704672,133,in,24,in,in,IN,_,25,case
18704672,134,participants,25,participants,participant,NNS,_,23,nmod
18704672,135,who,26,who,who,WP,_,27,nsubj
18704672,136,had,27,had,have,VBD,_,25,acl:relcl
18704672,137,prior,28,prior,prior,JJ,_,31,amod
18704672,138,game,29,game,game,NN,_,31,compound
18704672,139,play,30,play,play,NN,_,31,compound
18704672,140,experience,31,experience,experience,NN,_,27,dobj
18704672,141,and,32,and,and,CC,_,31,cc
18704672,142,Verbal,33,Verbal,Verbal,NNP,_,35,compound
18704672,143,Comprehension,34,Comprehension,Comprehension,NNP,_,35,compound
18704672,144,Index,35,Index,Index,NNP,_,39,compound
18704672,145,(,36,-LRB-,-lrb-,-LRB-,_,37,punct
18704672,146,VCI,37,VCI,VCI,NNP,_,35,appos
18704672,147,),38,-RRB-,-rrb-,-RRB-,_,37,punct
18704672,148,scores,39,scores,score,NNS,_,31,conj
18704672,149,from,40,from,from,IN,_,44,case
18704672,150,the,41,the,the,DT,_,44,det
18704672,151,WISC-IV,42,WISC-IV,wisc-iv,NN,_,44,compound
18704672,152,intelligence,43,intelligence,intelligence,NN,_,44,compound
18704672,153,test,44,test,test,NN,_,31,nmod
18704672,154,in,45,in,in,IN,_,48,case
18704672,155,the,46,the,the,DT,_,48,det
18704672,156,borderline,47,borderline,borderline,JJ,_,48,amod
18704672,157,range,48,range,range,NN,_,44,nmod
18704672,158,or,49,or,or,CC,_,48,cc
18704672,159,above,50,above,above,IN,_,48,conj
18704672,160,.,51,.,.,.,_,2,punct
