doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
14999992,0,A,1,A,a,DT,_,4,det
14999992,1,randomised,2,randomised,randomised,JJ,_,4,amod
14999992,2,controlled,3,controlled,controlled,JJ,_,4,amod
14999992,3,trial,4,trial,trial,NN,_,0,ROOT
14999992,4,comparing,5,comparing,compare,VBG,_,4,acl
14999992,5,Drawtex,6,Drawtex,drawtex,NN,_,5,dobj
14999992,6,with,7,with,with,IN,_,9,case
14999992,7,standard,8,standard,standard,JJ,_,9,amod
14999992,8,dressings,9,dressings,dressing,NNS,_,5,nmod
14999992,9,for,10,for,for,IN,_,12,case
14999992,10,exuding,11,exuding,exude,VBG,_,12,amod
14999992,11,wounds,12,wounds,wound,NNS,_,9,nmod
14999992,12,.,13,.,.,.,_,4,punct
14999992,13,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
14999992,14,This,2,This,this,DT,_,6,det
14999992,15,randomised,3,randomised,randomised,JJ,_,6,amod
14999992,16,controlled,4,controlled,controlled,JJ,_,6,amod
14999992,17,clinical,5,clinical,clinical,JJ,_,6,amod
14999992,18,trial,6,trial,trial,NN,_,1,dobj
14999992,19,compared,7,compared,compare,VBN,_,10,case
14999992,20,a,8,a,a,DT,_,10,det
14999992,21,capillary,9,capillary,capillary,JJ,_,10,amod
14999992,22,dressing,10,dressing,dress,VBG,_,6,nmod
14999992,23,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
14999992,24,Drawtex,12,Drawtex,Drawtex,NNP,_,10,dep
14999992,25,",",13,",",",",",",_,12,punct
14999992,26,now,14,now,now,RB,_,15,advmod
14999992,27,rebranded,15,rebranded,rebrand,VBN,_,12,acl
14999992,28,as,16,as,as,IN,_,18,case
14999992,29,Vibriant,17,Vibriant,vibriant,JJ,_,18,amod
14999992,30,RCD,18,RCD,rcd,NN,_,15,nmod
14999992,31,[,19,-LSB-,-lsb-,-LRB-,_,22,punct
14999992,32,Vibriant,20,Vibriant,Vibriant,NNP,_,22,compound
14999992,33,Technology,21,Technology,Technology,NNP,_,22,compound
14999992,34,Services,22,Services,Services,NNPS,_,12,appos
14999992,35,],23,-RSB-,-rsb-,-RRB-,_,22,punct
14999992,36,),24,-RRB-,-rrb-,-RRB-,_,12,punct
14999992,37,with,25,with,with,IN,_,27,case
14999992,38,routine,26,routine,routine,JJ,_,27,amod
14999992,39,practice,27,practice,practice,NN,_,10,nmod
14999992,40,for,28,for,for,IN,_,29,mark
14999992,41,exuding,29,exuding,exude,VBG,_,27,acl
14999992,42,wounds,30,wounds,wound,NNS,_,29,dobj
14999992,43,greater,31,greater,greater,JJR,_,30,amod
14999992,44,than,32,than,than,IN,_,36,case
14999992,45,2.5,33,2.5,2.5,CD,_,36,nummod
14999992,46,x,34,x,x,CC,_,33,cc
14999992,47,2.5,35,2.5,2.5,CD,_,33,conj
14999992,48,cm,36,cm,cm,NN,_,31,nmod
14999992,49,.,37,.,.,.,_,1,punct
14999992,50,METHOD,1,METHOD,method,NN,_,7,dep
14999992,51,The,2,The,the,DT,_,4,det
14999992,52,target,3,target,target,NN,_,4,compound
14999992,53,population,4,population,population,NN,_,7,nsubj
14999992,54,was,5,was,be,VBD,_,7,cop
14999992,55,300,6,300,300,CD,_,7,nummod
14999992,56,control,7,control,control,NN,_,0,ROOT
14999992,57,and,8,and,and,CC,_,7,cc
14999992,58,300,9,300,300,CD,_,11,nummod
14999992,59,test,10,test,test,NN,_,11,compound
14999992,60,subjects,11,subjects,subject,NNS,_,7,conj
14999992,61,across,12,across,across,IN,_,14,case
14999992,62,three,13,three,three,CD,_,14,nummod
14999992,63,sites,14,sites,site,NNS,_,11,nmod
14999992,64,in,15,in,in,IN,_,17,case
14999992,65,the,16,the,the,DT,_,17,det
14999992,66,UK,17,UK,UK,NNP,_,14,nmod
14999992,67,",",18,",",",",",",_,7,punct
14999992,68,but,19,but,but,CC,_,7,cc
14999992,69,recruitment,20,recruitment,recruitment,NN,_,21,compound
14999992,70,difficulties,21,difficulties,difficulty,NNS,_,22,nsubj
14999992,71,resulted,22,resulted,result,VBD,_,7,conj
14999992,72,in,23,in,in,IN,_,26,case
14999992,73,only,24,only,only,RB,_,25,advmod
14999992,74,125,25,125,125,CD,_,26,nummod
14999992,75,patients,26,patients,patient,NNS,_,22,nmod
14999992,76,being,27,being,be,VBG,_,28,cop
14999992,77,evaluable,28,evaluable,evaluable,JJ,_,26,dep
14999992,78,.,29,.,.,.,_,7,punct
14999992,79,Wound,1,Wound,wound,JJ,_,2,amod
