doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20976617,0,Theory,1,Theory,Theory,NNP,_,0,ROOT
20976617,1,of,2,of,of,IN,_,4,case
20976617,2,Mind,3,Mind,Mind,NNP,_,4,compound
20976617,3,training,4,training,training,NN,_,1,nmod
20976617,4,in,5,in,in,IN,_,6,case
20976617,5,children,6,children,child,NNS,_,1,nmod
20976617,6,with,7,with,with,IN,_,8,case
20976617,7,autism,8,autism,autism,NN,_,6,nmod
20976617,8,:,9,:,:,:,_,1,punct
20976617,9,a,10,a,a,DT,_,13,det
20976617,10,randomized,11,randomized,randomize,VBN,_,13,amod
20976617,11,controlled,12,controlled,controlled,JJ,_,13,amod
20976617,12,trial,13,trial,trial,NN,_,1,dep
20976617,13,.,14,.,.,.,_,1,punct
20976617,14,Many,1,Many,many,JJ,_,2,amod
20976617,15,children,2,children,child,NNS,_,10,nsubj
20976617,16,with,3,with,with,IN,_,6,case
20976617,17,Autism,4,Autism,autism,NN,_,6,compound
20976617,18,Spectrum,5,Spectrum,spectrum,NN,_,6,compound
20976617,19,Disorders,6,Disorders,disorder,NNS,_,2,nmod
20976617,20,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
20976617,21,ASD,8,ASD,asd,NN,_,6,appos
20976617,22,),9,-RRB-,-rrb-,-RRB-,_,8,punct
20976617,23,participate,10,participate,participate,VBP,_,0,ROOT
20976617,24,in,11,in,in,IN,_,13,case
20976617,25,social,12,social,social,JJ,_,13,amod
20976617,26,skills,13,skills,skill,NNS,_,10,nmod
20976617,27,or,14,or,or,CC,_,13,cc
20976617,28,Theory,15,Theory,Theory,NNP,_,21,dep
20976617,29,of,16,of,of,IN,_,17,case
20976617,30,Mind,17,Mind,Mind,NNP,_,15,nmod
20976617,31,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
20976617,32,ToM,19,ToM,ToM,NNP,_,17,appos
20976617,33,),20,-RRB-,-rrb-,-RRB-,_,19,punct
20976617,34,treatments,21,treatments,treatment,NNS,_,13,conj
20976617,35,.,22,.,.,.,_,10,punct
20976617,36,However,1,However,however,RB,_,6,advmod
20976617,37,",",2,",",",",",",_,6,punct
20976617,38,few,3,few,few,JJ,_,4,amod
20976617,39,studies,4,studies,study,NNS,_,6,nsubj
20976617,40,have,5,have,have,VBP,_,6,aux
20976617,41,shown,6,shown,show,VBN,_,0,ROOT
20976617,42,evidence,7,evidence,evidence,NN,_,6,dobj
20976617,43,for,8,for,for,IN,_,10,case
20976617,44,their,9,their,they,PRP$,_,10,nmod:poss
20976617,45,effectiveness,10,effectiveness,effectiveness,NN,_,7,nmod
20976617,46,.,11,.,.,.,_,6,punct
20976617,47,The,1,The,the,DT,_,3,det
20976617,48,current,2,current,current,JJ,_,3,amod
20976617,49,study,3,study,study,NN,_,4,nsubj
20976617,50,used,4,used,use,VBD,_,0,ROOT
20976617,51,a,5,a,a,DT,_,8,det
20976617,52,randomized,6,randomized,randomize,VBN,_,8,amod
20976617,53,controlled,7,controlled,controlled,JJ,_,8,amod
20976617,54,design,8,design,design,NN,_,4,dobj
20976617,55,to,9,to,to,TO,_,10,mark
20976617,56,test,10,test,test,VB,_,4,advcl
20976617,57,the,11,the,the,DT,_,12,det
20976617,58,effectiveness,12,effectiveness,effectiveness,NN,_,10,dobj
20976617,59,of,13,of,of,IN,_,17,case
20976617,60,a,14,a,a,DT,_,17,det
20976617,61,16-week,15,16-week,16-week,JJ,_,17,amod
20976617,62,ToM,16,ToM,tom,NN,_,17,compound
20976617,63,treatment,17,treatment,treatment,NN,_,12,nmod
20976617,64,in,18,in,in,IN,_,20,case
20976617,65,8-13,19,8-13,8-13,CD,_,20,nummod
20976617,66,year,20,year,year,NN,_,10,nmod
20976617,67,old,21,old,old,JJ,_,22,amod
20976617,68,children,22,children,child,NNS,_,20,dep
20976617,69,with,23,with,with,IN,_,24,case
20976617,70,ASD,24,ASD,asd,NN,_,22,nmod
20976617,71,and,25,and,and,CC,_,24,cc
20976617,72,normal,26,normal,normal,JJ,_,27,amod
20976617,73,IQs,27,IQs,iq,NNS,_,24,conj
