doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10078673,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
10078673,1,of,2,of,of,IN,_,4,case
10078673,2,three,3,three,three,CD,_,4,nummod
10078673,3,solutions,4,solutions,solution,NNS,_,1,nmod
10078673,4,of,5,of,of,IN,_,6,case
10078673,5,ropivacaine/fentanyl,6,ropivacaine/fentanyl,ropivacaine/fentanyl,NN,_,4,nmod
10078673,6,for,7,for,for,IN,_,11,case
10078673,7,postoperative,8,postoperative,postoperative,JJ,_,11,amod
10078673,8,patient-controlled,9,patient-controlled,patient-controlled,JJ,_,11,amod
10078673,9,epidural,10,epidural,epidural,JJ,_,11,amod
10078673,10,analgesia,11,analgesia,analgesia,NN,_,4,nmod
10078673,11,.,12,.,.,.,_,1,punct
10078673,12,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
10078673,13,Ropivacaine,2,Ropivacaine,ropivacaine,NN,_,11,nsubj
10078673,14,",",3,",",",",",",_,2,punct
10078673,15,0.2,4,0.2,0.2,CD,_,5,nummod
10078673,16,%,5,%,%,NN,_,2,appos
10078673,17,",",6,",",",",",",_,2,punct
10078673,18,is,7,is,be,VBZ,_,11,cop
10078673,19,a,8,a,a,DT,_,11,det
10078673,20,new,9,new,new,JJ,_,11,amod
10078673,21,local,10,local,local,JJ,_,11,amod
10078673,22,anesthetic,11,anesthetic,anesthetic,JJ,_,0,ROOT
10078673,23,approved,12,approved,approve,VBN,_,11,acl
10078673,24,for,13,for,for,IN,_,15,case
10078673,25,epidural,14,epidural,epidural,JJ,_,15,amod
10078673,26,analgesia,15,analgesia,analgesia,NN,_,12,nmod
10078673,27,.,16,.,.,.,_,11,punct
10078673,28,The,1,The,the,DT,_,2,det
10078673,29,addition,2,addition,addition,NN,_,7,nsubj
10078673,30,of,3,of,of,IN,_,6,case
10078673,31,4,4,4,4,CD,_,6,nummod
10078673,32,microg/ml,5,microg/ml,microg/ml,NN,_,6,compound
10078673,33,fentanyl,6,fentanyl,fentanyl,NN,_,2,nmod
10078673,34,improves,7,improves,improve,VBZ,_,0,ROOT
10078673,35,analgesia,8,analgesia,analgesia,NN,_,7,dobj
10078673,36,from,9,from,from,IN,_,11,case
10078673,37,epidural,10,epidural,epidural,JJ,_,11,amod
10078673,38,ropivacaine,11,ropivacaine,ropivacaine,NN,_,8,nmod
10078673,39,.,12,.,.,.,_,7,punct
10078673,40,Use,1,Use,use,NN,_,10,nsubj
10078673,41,of,2,of,of,IN,_,5,case
10078673,42,a,3,a,a,DT,_,5,det
10078673,43,lower,4,lower,lower,JJR,_,5,amod
10078673,44,concentration,5,concentration,concentration,NN,_,1,nmod
10078673,45,of,6,of,of,IN,_,7,case
10078673,46,ropivacaine-fentanyl,7,ropivacaine-fentanyl,ropivacaine-fentanyl,NN,_,5,nmod
10078673,47,may,8,may,may,MD,_,10,aux
10078673,48,further,9,further,further,RB,_,10,advmod
10078673,49,improve,10,improve,improve,VB,_,0,ROOT
10078673,50,analgesia,11,analgesia,analgesia,NN,_,10,dobj
10078673,51,or,12,or,or,CC,_,10,cc
10078673,52,decrease,13,decrease,decrease,VB,_,10,conj
10078673,53,side,14,side,side,JJ,_,15,amod
10078673,54,effects,15,effects,effect,NNS,_,13,dobj
10078673,55,.,16,.,.,.,_,10,punct
10078673,56,METHODS,1,METHODS,method,NNS,_,3,compound
10078673,57,Thirty,2,Thirty,thirty,CD,_,3,nummod
10078673,58,patients,3,patients,patient,NNS,_,9,nsubjpass
10078673,59,undergoing,4,undergoing,undergo,VBG,_,3,acl
10078673,60,lower,5,lower,lower,JJR,_,7,amod
10078673,61,abdominal,6,abdominal,abdominal,JJ,_,7,amod
10078673,62,surgery,7,surgery,surgery,NN,_,4,dobj
10078673,63,were,8,were,be,VBD,_,9,auxpass
10078673,64,randomized,9,randomized,randomize,VBN,_,0,ROOT
10078673,65,in,10,in,in,IN,_,13,case
10078673,66,a,11,a,a,DT,_,13,det
10078673,67,double-blinded,12,double-blinded,double-blinded,JJ,_,13,amod
10078673,68,manner,13,manner,manner,NN,_,9,nmod
10078673,69,to,14,to,to,TO,_,15,mark
10078673,70,receive,15,receive,receive,VB,_,9,xcomp
10078673,71,one,16,one,one,CD,_,15,dobj
10078673,72,of,17,of,of,IN,_,19,case
10078673,73,three,18,three,three,CD,_,19,nummod
10078673,74,solutions,19,solutions,solution,NNS,_,16,nmod
10078673,75,:,20,:,:,:,_,9,punct
10078673,76,0.2,21,0.2,0.2,CD,_,22,compound
10078673,77,%,22,%,%,NN,_,25,amod
10078673,78,ropivacaine-4,23,ropivacaine-4,ropivacaine-4,NN,_,25,compound
10078673,79,microg,24,microg,microg,NN,_,25,compound
10078673,80,fentanyl,25,fentanyl,fentanyl,NN,_,9,dep
10078673,81,0.1,26,0.1,0.1,CD,_,27,compound
10078673,82,%,27,%,%,NN,_,30,amod
10078673,83,ropivacaine-2,28,ropivacaine-2,ropivacaine-2,NN,_,30,compound
10078673,84,microg,29,microg,microg,NN,_,30,compound
10078673,85,fentanyl,30,fentanyl,fentanyl,NN,_,25,dep
10078673,86,",",31,",",",",",",_,25,punct
10078673,87,or,32,or,or,CC,_,25,cc
10078673,88,0.05,33,0.05,0.05,CD,_,34,compound
10078673,89,%,34,%,%,NN,_,37,amod
10078673,90,ropivacaine-1,35,ropivacaine-1,ropivacaine-1,NN,_,37,compound
10078673,91,microg,36,microg,microg,NN,_,37,compound
10078673,92,fentanyl,37,fentanyl,fentanyl,NN,_,25,conj
10078673,93,for,38,for,for,IN,_,41,case
10078673,94,patient-controlled,39,patient-controlled,patient-controlled,JJ,_,41,amod
10078673,95,epidural,40,epidural,epidural,JJ,_,41,amod
10078673,96,analgesia,41,analgesia,analgesia,NN,_,25,nmod
10078673,97,after,42,after,after,IN,_,45,case
10078673,98,standardized,43,standardized,standardized,JJ,_,45,amod
10078673,99,combined,44,combined,combined,JJ,_,45,amod
10078673,100,epidural,45,epidural,epidural,JJ,_,25,nmod
10078673,101,and,46,and,and,CC,_,45,cc
10078673,102,general,47,general,general,JJ,_,48,amod
10078673,103,anesthesia,48,anesthesia,anesthesia,NN,_,45,conj
10078673,104,.,49,.,.,.,_,9,punct
10078673,105,Patient-controlled,1,Patient-controlled,patient-controlled,JJ,_,4,amod
10078673,106,epidural,2,epidural,epidural,JJ,_,4,amod
10078673,107,analgesia,3,analgesia,analgesia,NN,_,4,compound
10078673,108,settings,4,settings,setting,NNS,_,12,nsubj
10078673,109,and,5,and,and,CC,_,4,cc
10078673,110,adjustments,6,adjustments,adjustment,NNS,_,4,conj
10078673,111,for,7,for,for,IN,_,10,case
10078673,112,the,8,the,the,DT,_,10,det
10078673,113,three,9,three,three,CD,_,10,nummod
10078673,114,solutions,10,solutions,solution,NNS,_,4,nmod
10078673,115,were,11,were,be,VBD,_,12,cop
10078673,116,standardized,12,standardized,standardized,JJ,_,0,ROOT
10078673,117,to,13,to,to,TO,_,14,mark
10078673,118,deliver,14,deliver,deliver,VB,_,12,xcomp
10078673,119,equivalent,15,equivalent,equivalent,JJ,_,17,amod
10078673,120,drug,16,drug,drug,NN,_,17,compound
10078673,121,doses,17,doses,dose,NNS,_,14,dobj
10078673,122,.,18,.,.,.,_,12,punct
10078673,123,Pain,1,Pain,pain,NN,_,2,compound
10078673,124,scores,2,scores,score,NNS,_,36,nsubjpass
10078673,125,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
10078673,126,rest,4,rest,rest,NN,_,2,dep
10078673,127,",",5,",",",",",",_,4,punct
10078673,128,cough,6,cough,cough,NN,_,4,conj
10078673,129,",",7,",",",",",",_,4,punct
10078673,130,and,8,and,and,CC,_,4,cc
10078673,131,ambulation,9,ambulation,ambulation,NN,_,4,conj
10078673,132,),10,-RRB-,-rrb-,-RRB-,_,4,punct
10078673,133,",",11,",",",",",",_,2,punct
10078673,134,side,12,side,side,JJ,_,13,amod
10078673,135,effects,13,effects,effect,NNS,_,2,conj
10078673,136,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
10078673,137,nausea,15,nausea,nausea,NN,_,13,dep
10078673,138,",",16,",",",",",",_,15,punct
10078673,139,pruritus,17,pruritus,pruritus,NN,_,15,conj
10078673,140,",",18,",",",",",",_,15,punct
10078673,141,sedation,19,sedation,sedation,NN,_,15,conj
10078673,142,",",20,",",",",",",_,15,punct
10078673,143,motor,21,motor,motor,NN,_,22,compound
10078673,144,block,22,block,block,NN,_,15,conj
10078673,145,",",23,",",",",",",_,15,punct
10078673,146,hypotension,24,hypotension,hypotension,NN,_,15,conj
10078673,147,",",25,",",",",",",_,15,punct
10078673,148,and,26,and,and,CC,_,15,cc
10078673,149,orthostasis,27,orthostasis,orthostasis,NN,_,15,conj
10078673,150,),28,-RRB-,-rrb-,-RRB-,_,15,punct
10078673,151,",",29,",",",",",",_,2,punct
10078673,152,and,30,and,and,CC,_,2,cc
10078673,153,patient-controlled,31,patient-controlled,patient-controlled,JJ,_,34,amod
