doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12575712,0,The,1,The,the,DT,_,2,det
12575712,1,results,2,results,result,NNS,_,0,ROOT
12575712,2,of,3,of,of,IN,_,6,case
12575712,3,a,4,a,a,DT,_,6,det
12575712,4,randomized,5,randomized,randomize,VBN,_,6,amod
12575712,5,study,6,study,study,NN,_,2,nmod
12575712,6,on,7,on,on,IN,_,9,case
12575712,7,the,8,the,the,DT,_,9,det
12575712,8,use,9,use,use,NN,_,6,nmod
12575712,9,of,10,of,of,IN,_,12,case
12575712,10,long-acting,11,long-acting,long-acting,JJ,_,12,amod
12575712,11,octreotide,12,octreotide,octreotide,NN,_,9,nmod
12575712,12,in,13,in,in,IN,_,15,case
12575712,13,hepatocellular,14,hepatocellular,hepatocellular,JJ,_,15,amod
12575712,14,carcinoma,15,carcinoma,carcinoma,NN,_,9,nmod
12575712,15,.,16,.,.,.,_,2,punct
