doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22026323,0,Early,1,Early,early,RB,_,2,advmod
22026323,1,intervention,2,intervention,intervention,NN,_,0,ROOT
22026323,2,for,3,for,for,IN,_,4,case
22026323,3,autism,4,autism,autism,NN,_,2,nmod
22026323,4,with,5,with,with,IN,_,10,case
22026323,5,a,6,a,a,DT,_,10,det
22026323,6,parent-delivered,7,parent-delivered,parent-delivered,JJ,_,10,amod
22026323,7,Qigong,8,Qigong,Qigong,NNP,_,10,compound
22026323,8,massage,9,massage,massage,NN,_,10,compound
22026323,9,program,10,program,program,NN,_,2,nmod
22026323,10,:,11,:,:,:,_,2,punct
22026323,11,a,12,a,a,DT,_,15,det
22026323,12,randomized,13,randomized,randomize,VBN,_,15,amod
22026323,13,controlled,14,controlled,controlled,JJ,_,15,amod
22026323,14,trial,15,trial,trial,NN,_,2,dep
22026323,15,.,16,.,.,.,_,2,punct
22026323,16,A,1,A,a,DT,_,5,det
22026323,17,recent,2,recent,recent,JJ,_,5,amod
22026323,18,randomized,3,randomized,randomize,VBN,_,5,amod
22026323,19,controlled,4,controlled,controlled,JJ,_,5,amod
22026323,20,trial,5,trial,trial,NN,_,23,nsubj
22026323,21,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
22026323,22,RCT,7,RCT,rct,NN,_,5,appos
22026323,23,),8,-RRB-,-rrb-,-RRB-,_,7,punct
22026323,24,of,9,of,of,IN,_,12,case
22026323,25,a,10,a,a,DT,_,12,det
22026323,26,dual,11,dual,dual,JJ,_,12,amod
22026323,27,parent,12,parent,parent,NN,_,5,nmod
22026323,28,and,13,and,and,CC,_,12,cc
22026323,29,trainer-delivered,14,trainer-delivered,trainer-delivered,JJ,_,17,amod
22026323,30,qigong,15,qigong,qigong,FW,_,17,compound
22026323,31,massage,16,massage,massage,NN,_,17,compound
22026323,32,intervention,17,intervention,intervention,NN,_,12,conj
22026323,33,for,18,for,for,IN,_,20,case
22026323,34,young,19,young,young,JJ,_,20,amod
