doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
3059450,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
3059450,1,of,2,of,of,IN,_,4,case
3059450,2,5-aminosalicylic,3,5-aminosalicylic,5-aminosalicylic,JJ,_,4,amod
3059450,3,acid,4,acid,acid,NN,_,1,nmod
3059450,4,(,5,-LRB-,-lrb-,-LRB-,_,7,punct
3059450,5,3,6,3,3,CD,_,7,nummod
3059450,6,g,7,g,g,NN,_,4,appos
3059450,7,),8,-RRB-,-rrb-,-RRB-,_,7,punct
3059450,8,and,9,and,and,CC,_,4,cc
3059450,9,prednisolone,10,prednisolone,prednisolone,JJ,_,13,amod
3059450,10,phosphate,11,phosphate,phosphate,NN,_,13,compound
3059450,11,sodium,12,sodium,sodium,NN,_,13,compound
3059450,12,enemas,13,enemas,enema,NNS,_,4,conj
3059450,13,(,14,-LRB-,-lrb-,-LRB-,_,16,punct
3059450,14,30,15,30,30,CD,_,16,nummod
3059450,15,mg,16,mg,mg,NN,_,13,appos
3059450,16,),17,-RRB-,-rrb-,-RRB-,_,16,punct
3059450,17,in,18,in,in,IN,_,20,case
3059450,18,the,19,the,the,DT,_,20,det
3059450,19,treatment,20,treatment,treatment,NN,_,1,nmod
3059450,20,of,21,of,of,IN,_,24,case
3059450,21,distal,22,distal,distal,JJ,_,24,amod
3059450,22,ulcerative,23,ulcerative,ulcerative,JJ,_,24,amod
3059450,23,colitis,24,colitis,colitis,NN,_,20,nmod
3059450,24,.,25,.,.,.,_,1,punct
3059450,25,A,1,A,a,DT,_,7,det
3059450,26,prospective,2,prospective,prospective,JJ,_,7,amod
3059450,27,",",3,",",",",",",_,2,punct
3059450,28,randomized,4,randomized,randomize,VBN,_,2,dep
3059450,29,",",5,",",",",",",_,2,punct
3059450,30,double-blind,6,double-blind,double-blind,JJ,_,2,dep
3059450,31,trial,7,trial,trial,NN,_,0,ROOT
3059450,32,.,8,.,.,.,_,7,punct
3059450,33,Twenty-nine,1,Twenty-nine,twenty-nine,CD,_,2,nummod
3059450,34,patients,2,patients,patient,NNS,_,10,nsubjpass
3059450,35,with,3,with,with,IN,_,4,case
3059450,36,attacks,4,attacks,attack,NNS,_,2,nmod
3059450,37,of,5,of,of,IN,_,8,case
3059450,38,distal,6,distal,distal,JJ,_,8,amod
3059450,39,ulcerative,7,ulcerative,ulcerative,JJ,_,8,amod
3059450,40,colitis,8,colitis,colitis,NN,_,4,nmod
3059450,41,were,9,were,be,VBD,_,10,auxpass
3059450,42,treated,10,treated,treat,VBN,_,0,ROOT
3059450,43,randomly,11,randomly,randomly,RB,_,10,advmod
3059450,44,with,12,with,with,IN,_,16,case
3059450,45,3,13,3,3,CD,_,16,nummod
3059450,46,g,14,g,g,NN,_,16,compound
3059450,47,5-aminosalicylic,15,5-aminosalicylic,5-aminosalicylic,JJ,_,16,amod
3059450,48,acid,16,acid,acid,NN,_,10,nmod
3059450,49,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
3059450,50,5-ASA,18,5-ASA,5-asa,NN,_,16,appos
3059450,51,),19,-RRB-,-rrb-,-RRB-,_,18,punct
3059450,52,or,20,or,or,CC,_,16,cc
3059450,53,30,21,30,30,CD,_,22,nummod
3059450,54,mg,22,mg,mg,NN,_,16,conj
3059450,55,of,23,of,of,IN,_,26,case
3059450,56,prednisolone,24,prednisolone,prednisolone,JJ,_,26,amod
3059450,57,phosphate,25,phosphate,phosphate,NN,_,26,compound
3059450,58,sodium,26,sodium,sodium,NN,_,22,nmod
3059450,59,(,27,-LRB-,-lrb-,-LRB-,_,28,punct
3059450,60,PP,28,PP,pp,NN,_,26,appos
3059450,61,),29,-RRB-,-rrb-,-RRB-,_,28,punct
3059450,62,enemas,30,enemas,enema,NNS,_,26,dep
3059450,63,(,31,-LRB-,-lrb-,-LRB-,_,33,punct
3059450,64,40,32,40,40,CD,_,33,nummod
3059450,65,ml,33,ml,ml,NN,_,30,appos
3059450,66,),34,-RRB-,-rrb-,-RRB-,_,33,punct
3059450,67,.,35,.,.,.,_,10,punct
3059450,68,Endoscopic,1,Endoscopic,endoscopic,JJ,_,7,amod
3059450,69,",",2,",",",",",",_,1,punct
3059450,70,clinical,3,clinical,clinical,JJ,_,1,conj
3059450,71,",",4,",",",",",",_,1,punct
3059450,72,and,5,and,and,CC,_,1,cc
3059450,73,histologic,6,histologic,histologic,JJ,_,1,conj
3059450,74,improvement,7,improvement,improvement,NN,_,9,nsubj
3059450,75,were,8,were,be,VBD,_,9,cop
3059450,76,comparable,9,comparable,comparable,JJ,_,0,ROOT
3059450,77,in,10,in,in,IN,_,14,case
3059450,78,the,11,the,the,DT,_,14,det
3059450,79,two,12,two,two,CD,_,14,nummod
3059450,80,treatment,13,treatment,treatment,NN,_,14,compound
3059450,81,groups,14,groups,group,NNS,_,9,nmod
3059450,82,.,15,.,.,.,_,9,punct
3059450,83,Our,1,Our,we,PRP$,_,2,nmod:poss
3059450,84,study,2,study,study,NN,_,3,nsubj
3059450,85,showed,3,showed,show,VBD,_,0,ROOT
3059450,86,that,4,that,that,IN,_,11,mark
3059450,87,topical,5,topical,topical,JJ,_,6,amod
3059450,88,treatment,6,treatment,treatment,NN,_,11,nsubj
