doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6146112,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
6146112,1,between,2,between,between,IN,_,5,case
6146112,2,the,3,the,the,DT,_,5,det
6146112,3,central,4,central,central,JJ,_,5,amod
6146112,4,effects,5,effects,effect,NNS,_,1,nmod
6146112,5,of,6,of,of,IN,_,7,case
6146112,6,camazepam,7,camazepam,camazepam,NN,_,5,nmod
6146112,7,and,8,and,and,CC,_,7,cc
6146112,8,temazepam,9,temazepam,temazepam,NN,_,7,conj
6146112,9,.,10,.,.,.,_,1,punct
6146112,10,Computerized,1,Computerized,computerized,JJ,_,2,amod
6146112,11,analysis,2,analysis,analysis,NN,_,0,ROOT
6146112,12,of,3,of,of,IN,_,5,case
6146112,13,sleep,4,sleep,sleep,NN,_,5,compound
6146112,14,recordings,5,recordings,recording,NNS,_,2,nmod
6146112,15,.,6,.,.,.,_,2,punct
6146112,16,The,1,The,the,DT,_,2,det
6146112,17,effects,2,effects,effect,NNS,_,20,nsubjpass
6146112,18,of,3,of,of,IN,_,5,case
6146112,19,acute,4,acute,acute,JJ,_,5,amod
6146112,20,administration,5,administration,administration,NN,_,2,nmod
6146112,21,per,6,per,per,IN,_,7,case
6146112,22,os,7,os,os,NN,_,2,nmod
6146112,23,of,8,of,of,IN,_,11,case
6146112,24,30,9,30,30,CD,_,10,compound
6146112,25,mg,10,mg,mg,NN,_,11,amod
6146112,26,camazepam,11,camazepam,camazepam,NN,_,7,nmod
6146112,27,and,12,and,and,CC,_,7,cc
6146112,28,the,13,the,the,DT,_,15,det
6146112,29,same,14,same,same,JJ,_,15,amod
6146112,30,dose,15,dose,dose,NN,_,7,conj
6146112,31,of,16,of,of,IN,_,17,case
6146112,32,temazepam,17,temazepam,temazepam,NN,_,15,nmod
6146112,33,",",18,",",",",",",_,2,punct
6146112,34,were,19,were,be,VBD,_,20,auxpass
6146112,35,compared,20,compared,compare,VBN,_,0,ROOT
6146112,36,with,21,with,with,IN,_,22,case
6146112,37,placebo,22,placebo,placebo,NN,_,20,nmod
6146112,38,in,23,in,in,IN,_,27,case
6146112,39,8,24,8,8,CD,_,27,nummod
6146112,40,young,25,young,young,JJ,_,27,amod
6146112,41,male,26,male,male,JJ,_,27,amod
6146112,42,volunteers,27,volunteers,volunteer,NNS,_,22,nmod
6146112,43,",",28,",",",",",",_,22,punct
6146112,44,fully,29,fully,fully,RB,_,30,advmod
6146112,45,adapted,30,adapted,adapt,VBN,_,22,acl
6146112,46,to,31,to,to,TO,_,34,case
6146112,47,the,32,the,the,DT,_,34,det
6146112,48,laboratory,33,laboratory,laboratory,NN,_,34,compound
6146112,49,environment,34,environment,environment,NN,_,30,nmod
6146112,50,by,35,by,by,IN,_,37,case
6146112,51,6,36,6,6,CD,_,37,nummod
6146112,52,nights,37,nights,night,NNS,_,30,nmod
6146112,53,of,38,of,of,IN,_,39,case
6146112,54,adaptation,39,adaptation,adaptation,NN,_,37,nmod
6146112,55,.,40,.,.,.,_,20,punct
6146112,56,The,1,The,the,DT,_,2,det
6146112,57,study,2,study,study,NN,_,4,nsubj
6146112,58,was,3,was,be,VBD,_,4,cop
6146112,59,double-blind,4,double-blind,double-blind,JJ,_,0,ROOT
6146112,60,",",5,",",",",",",_,4,punct
6146112,61,in,6,in,in,IN,_,9,case
6146112,62,a,7,a,a,DT,_,9,det
6146112,63,random,8,random,random,JJ,_,9,amod
6146112,64,order,9,order,order,NN,_,4,nmod
6146112,65,",",10,",",",",",",_,4,punct
6146112,66,10,11,10,10,CD,_,12,nummod
6146112,67,days,12,days,day,NNS,_,4,nmod:npmod
6146112,68,separating,13,separating,separate,VBG,_,12,acl
6146112,69,each,14,each,each,DT,_,15,det
6146112,70,session,15,session,session,NN,_,13,dobj
6146112,71,.,16,.,.,.,_,4,punct
6146112,72,Spectral,1,Spectral,spectral,JJ,_,2,amod
6146112,73,analysis,2,analysis,analysis,NN,_,4,nsubjpass
6146112,74,was,3,was,be,VBD,_,4,auxpass
6146112,75,performed,4,performed,perform,VBN,_,0,ROOT
6146112,76,on,5,on,on,IN,_,8,case
6146112,77,the,6,the,the,DT,_,8,det
6146112,78,all-night,7,all-night,all-night,JJ,_,8,amod
6146112,79,records,8,records,record,NNS,_,4,nmod
6146112,80,(,9,-LRB-,-lrb-,-LRB-,_,11,punct
6146112,81,1-min,10,1-min,1-min,JJ,_,11,amod
6146112,82,epochs,11,epochs,epoch,NNS,_,8,appos
6146112,83,),12,-RRB-,-rrb-,-RRB-,_,11,punct
6146112,84,",",13,",",",",",",_,4,punct
6146112,85,and,14,and,and,CC,_,4,cc
6146112,86,the,15,the,the,DT,_,17,det
6146112,87,relative,16,relative,relative,JJ,_,17,amod
6146112,88,power,17,power,power,NN,_,4,conj
6146112,89,of,18,of,of,IN,_,21,case
6146112,90,six,19,six,six,CD,_,21,nummod
6146112,91,frequency,20,frequency,frequency,NN,_,21,compound
6146112,92,bands,21,bands,band,NNS,_,17,nmod
6146112,93,calculated,22,calculated,calculate,VBN,_,21,acl
6146112,94,.,23,.,.,.,_,4,punct
6146112,95,Concerning,1,Concerning,concern,VBG,_,6,advcl
6146112,96,sleep,2,sleep,sleep,NN,_,3,compound
6146112,97,parameters,3,parameters,parameter,NNS,_,1,dobj
6146112,98,",",4,",",",",",",_,6,punct
6146112,99,temazepam,5,temazepam,temazepam,NN,_,6,nsubj
6146112,100,induces,6,induces,induce,VBZ,_,0,ROOT
6146112,101,a,7,a,a,DT,_,10,det
6146112,102,statistically,8,statistically,statistically,RB,_,9,advmod
