doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
6423162,0,Endotracheal,1,Endotracheal,endotracheal,JJ,_,3,amod
6423162,1,cuff,2,cuff,cuff,NN,_,3,compound
6423162,2,pressure,3,pressure,pressure,NN,_,0,ROOT
6423162,3,and,4,and,and,CC,_,3,cc
6423162,4,tracheal,5,tracheal,tracheal,NN,_,8,compound
6423162,5,mucosal,6,mucosal,mucosal,JJ,_,8,amod
6423162,6,blood,7,blood,blood,NN,_,8,compound
6423162,7,flow,8,flow,flow,NN,_,3,conj
6423162,8,:,9,:,:,:,_,3,punct
6423162,9,endoscopic,10,endoscopic,endoscopic,JJ,_,11,amod
6423162,10,study,11,study,study,NN,_,3,dep
6423162,11,of,12,of,of,IN,_,13,case
6423162,12,effects,13,effects,effect,NNS,_,11,nmod
6423162,13,of,14,of,of,IN,_,18,case
6423162,14,four,15,four,four,CD,_,18,nummod
6423162,15,large,16,large,large,JJ,_,18,amod
6423162,16,volume,17,volume,volume,NN,_,18,compound
6423162,17,cuffs,18,cuffs,cuff,NNS,_,13,nmod
6423162,18,.,19,.,.,.,_,3,punct
6423162,19,Large,1,Large,large,JJ,_,2,amod
6423162,20,volume,2,volume,volume,NN,_,10,nsubjpass
6423162,21,",",3,",",",",",",_,2,punct
6423162,22,low,4,low,low,JJ,_,8,amod
6423162,23,pressure,5,pressure,pressure,NN,_,8,compound
6423162,24,endotracheal,6,endotracheal,endotracheal,NN,_,8,compound
6423162,25,tube,7,tube,tube,NN,_,8,compound
6423162,26,cuffs,8,cuffs,cuff,NNS,_,2,appos
6423162,27,are,9,are,be,VBP,_,10,auxpass
6423162,28,claimed,10,claimed,claim,VBN,_,0,ROOT
6423162,29,to,11,to,to,TO,_,12,mark
6423162,30,have,12,have,have,VB,_,10,xcomp
6423162,31,less,13,less,less,JJR,_,15,amod
6423162,32,deleterious,14,deleterious,deleterious,JJ,_,15,amod
6423162,33,effect,15,effect,effect,NN,_,12,dobj
6423162,34,on,16,on,on,IN,_,18,case
6423162,35,tracheal,17,tracheal,tracheal,NN,_,18,compound
6423162,36,mucosa,18,mucosa,mucosa,NN,_,12,nmod
6423162,37,than,19,than,than,IN,_,21,case
6423162,38,high,20,high,high,JJ,_,21,amod
6423162,39,pressure,21,pressure,pressure,NN,_,12,nmod
6423162,40,",",22,",",",",",",_,21,punct
6423162,41,low,23,low,low,JJ,_,25,amod
6423162,42,volume,24,volume,volume,NN,_,25,compound
6423162,43,cuffs,25,cuffs,cuff,NNS,_,21,appos
6423162,44,.,26,.,.,.,_,10,punct
6423162,45,Low,1,Low,low,JJ,_,3,amod
6423162,46,pressure,2,pressure,pressure,NN,_,3,compound
6423162,47,cuffs,3,cuffs,cuff,NNS,_,10,nsubjpass
6423162,48,",",4,",",",",",",_,10,punct
6423162,49,however,5,however,however,RB,_,10,advmod
6423162,50,",",6,",",",",",",_,10,punct
6423162,51,may,7,may,may,MD,_,10,aux
6423162,52,easily,8,easily,easily,RB,_,10,advmod
6423162,53,be,9,be,be,VB,_,10,auxpass
6423162,54,overinflated,10,overinflated,overinflate,VBN,_,0,ROOT
6423162,55,to,11,to,to,TO,_,12,mark
6423162,56,yield,12,yield,yield,VB,_,10,xcomp
6423162,57,pressures,13,pressures,pressure,NNS,_,12,dobj
6423162,58,that,14,that,that,WDT,_,16,nsubj
6423162,59,will,15,will,will,MD,_,16,aux
6423162,60,exceed,16,exceed,exceed,VB,_,13,acl:relcl
6423162,61,capillary,17,capillary,capillary,JJ,_,19,amod
6423162,62,perfusion,18,perfusion,perfusion,NN,_,19,compound
