doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15464783,0,Effects,1,Effects,effect,NNS,_,0,ROOT
15464783,1,of,2,of,of,IN,_,3,case
15464783,2,finasteride,3,finasteride,finasteride,NN,_,1,nmod
15464783,3,on,4,on,on,IN,_,6,case
15464783,4,the,5,the,the,DT,_,6,det
15464783,5,morphology,6,morphology,morphology,NN,_,1,nmod
15464783,6,of,7,of,of,IN,_,9,case
15464783,7,polycystic,8,polycystic,polycystic,JJ,_,9,amod
15464783,8,ovaries,9,ovaries,ovary,NNS,_,6,nmod
15464783,9,.,10,.,.,.,_,1,punct
