doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9609624,0,Long-term,1,Long-term,long-term,JJ,_,2,amod
9609624,1,evaluation,2,evaluation,evaluation,NN,_,0,ROOT
9609624,2,of,3,of,of,IN,_,4,case
9609624,3,tamsulosin,4,tamsulosin,tamsulosin,NN,_,2,nmod
9609624,4,in,5,in,in,IN,_,8,case
9609624,5,benign,6,benign,benign,JJ,_,8,amod
9609624,6,prostatic,7,prostatic,prostatic,JJ,_,8,amod
9609624,7,hyperplasia,8,hyperplasia,hyperplasia,NN,_,2,nmod
9609624,8,:,9,:,:,:,_,2,punct
9609624,9,placebo-controlled,10,placebo-controlled,placebo-controlled,JJ,_,13,amod
9609624,10,",",11,",",",",",",_,13,punct
9609624,11,double-blind,12,double-blind,double-blind,JJ,_,13,amod
9609624,12,extension,13,extension,extension,NN,_,2,dep
9609624,13,of,14,of,of,IN,_,17,case
9609624,14,phase,15,phase,phase,NN,_,17,compound
9609624,15,III,16,III,iii,CD,_,17,nummod
9609624,16,trial,17,trial,trial,NN,_,13,nmod
9609624,17,.,18,.,.,.,_,2,punct
9609624,18,Tamsulosin,1,Tamsulosin,Tamsulosin,NNP,_,3,compound
9609624,19,Investigator,2,Investigator,Investigator,NNP,_,3,compound
9609624,20,Group,3,Group,Group,NNP,_,0,ROOT
9609624,21,.,4,.,.,.,_,3,punct
9609624,22,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
9609624,23,To,2,To,to,TO,_,3,mark
9609624,24,evaluate,3,evaluate,evaluate,VB,_,1,acl
9609624,25,the,4,the,the,DT,_,6,det
9609624,26,long-term,5,long-term,long-term,JJ,_,6,amod
9609624,27,efficacy,6,efficacy,efficacy,NN,_,3,dobj
9609624,28,and,7,and,and,CC,_,6,cc
9609624,29,safety,8,safety,safety,NN,_,6,conj
9609624,30,of,9,of,of,IN,_,11,case
9609624,31,once-daily,10,once-daily,once-daily,JJ,_,11,amod
9609624,32,tamsulosin,11,tamsulosin,tamsulosin,NN,_,6,nmod
9609624,33,(,12,-LRB-,-lrb-,-LRB-,_,16,punct
9609624,34,0.4,13,0.4,0.4,CD,_,16,nummod
9609624,35,and,14,and,and,CC,_,13,cc
9609624,36,0.8,15,0.8,0.8,CD,_,13,conj
9609624,37,mg,16,mg,mg,NN,_,11,appos
9609624,38,),17,-RRB-,-rrb-,-RRB-,_,16,punct
9609624,39,",",18,",",",",",",_,11,punct
9609624,40,a,19,a,a,DT,_,23,det
9609624,41,unique,20,unique,unique,JJ,_,23,amod
9609624,42,selective,21,selective,selective,JJ,_,23,amod
9609624,43,alpha1A-adrenoceptor,22,alpha1A-adrenoceptor,alpha1a-adrenoceptor,NN,_,23,compound
9609624,44,antagonist,23,antagonist,antagonist,NN,_,11,appos
9609624,45,in,24,in,in,IN,_,25,case
9609624,46,patients,25,patients,patient,NNS,_,23,nmod
