doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
26037484,0,The,1,The,the,DT,_,5,det
26037484,1,Beyond,2,Beyond,Beyond,NNP,_,5,compound
26037484,2,Ageing,3,Ageing,Ageing,NNP,_,5,compound
26037484,3,Project,4,Project,Project,NNP,_,5,compound
26037484,4,Phase,5,Phase,phase,NN,_,0,ROOT
26037484,5,2,6,2,2,CD,_,5,nummod
26037484,6,--,7,--,--,:,_,12,punct
26037484,7,a,8,a,a,DT,_,12,det
26037484,8,double-blind,9,double-blind,double-blind,JJ,_,12,amod
26037484,9,",",10,",",",",",",_,12,punct
26037484,10,selective,11,selective,selective,JJ,_,12,amod
26037484,11,prevention,12,prevention,prevention,NN,_,5,dep
26037484,12,",",13,",",",",",",_,12,punct
26037484,13,randomised,14,randomised,randomise,VBN,_,12,acl
26037484,14,",",15,",",",",",",_,12,punct
26037484,15,placebo-controlled,16,placebo-controlled,placebo-controlled,JJ,_,17,amod
26037484,16,trial,17,trial,trial,NN,_,12,appos
26037484,17,of,18,of,of,IN,_,21,case
26037484,18,omega-3,19,omega-3,omega-3,NN,_,21,compound
26037484,19,fatty,20,fatty,fatty,JJ,_,21,amod
26037484,20,acids,21,acids,acid,NNS,_,17,nmod
26037484,21,and,22,and,and,CC,_,21,cc
26037484,22,sertraline,23,sertraline,sertraline,NN,_,21,conj
26037484,23,in,24,in,in,IN,_,28,case
26037484,24,an,25,an,a,DT,_,28,det
26037484,25,older,26,older,older,JJR,_,28,amod
26037484,26,age,27,age,age,NN,_,28,compound
26037484,27,cohort,28,cohort,cohort,NN,_,17,nmod
26037484,28,at,29,at,at,IN,_,30,case
26037484,29,risk,30,risk,risk,NN,_,28,nmod
26037484,30,for,31,for,for,IN,_,32,case
26037484,31,depression,32,depression,depression,NN,_,30,nmod
26037484,32,:,33,:,:,:,_,12,punct
26037484,33,study,34,study,study,NN,_,35,compound
26037484,34,protocol,35,protocol,protocol,NN,_,12,dep
26037484,35,for,36,for,for,IN,_,40,case
26037484,36,a,37,a,a,DT,_,40,det
26037484,37,randomized,38,randomized,randomize,VBN,_,40,amod
26037484,38,controlled,39,controlled,controlled,JJ,_,40,amod
26037484,39,trial,40,trial,trial,NN,_,35,nmod
26037484,40,.,41,.,.,.,_,5,punct
26037484,41,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
26037484,42,Late-life,2,Late-life,late-life,JJ,_,3,amod
26037484,43,depression,3,depression,depression,NN,_,5,nsubjpass
26037484,44,is,4,is,be,VBZ,_,5,auxpass
26037484,45,associated,5,associated,associate,VBN,_,0,ROOT
26037484,46,with,6,with,with,IN,_,8,case
26037484,47,high,7,high,high,JJ,_,8,amod
26037484,48,rates,8,rates,rate,NNS,_,5,nmod
26037484,49,of,9,of,of,IN,_,10,case
26037484,50,morbidity,10,morbidity,morbidity,NN,_,8,nmod
26037484,51,",",11,",",",",",",_,8,punct
26037484,52,premature,12,premature,premature,JJ,_,13,amod
26037484,53,mortality,13,mortality,mortality,NN,_,8,conj
26037484,54,",",14,",",",",",",_,8,punct
26037484,55,disability,15,disability,disability,NN,_,8,conj
26037484,56,",",16,",",",",",",_,8,punct
26037484,57,functional,17,functional,functional,JJ,_,18,amod
26037484,58,decline,18,decline,decline,NN,_,8,conj
26037484,59,",",19,",",",",",",_,8,punct
26037484,60,caregiver,20,caregiver,caregiver,NN,_,21,compound
26037484,61,burden,21,burden,burden,NN,_,8,conj
26037484,62,and,22,and,and,CC,_,8,cc
26037484,63,increased,23,increased,increase,VBD,_,26,amod
26037484,64,health,24,health,health,NN,_,26,compound
26037484,65,care,25,care,care,NN,_,26,compound
26037484,66,costs,26,costs,cost,NNS,_,8,conj
26037484,67,.,27,.,.,.,_,5,punct
26037484,68,While,1,While,while,IN,_,8,mark
26037484,69,clinical,2,clinical,clinical,JJ,_,6,amod
26037484,70,and,3,and,and,CC,_,2,cc
26037484,71,public,4,public,public,JJ,_,2,conj
26037484,72,health,5,health,health,NN,_,6,compound
26037484,73,approaches,6,approaches,approach,NNS,_,8,nsubjpass
26037484,74,are,7,are,be,VBP,_,8,auxpass
26037484,75,focused,8,focused,focus,VBN,_,21,advcl
26037484,76,on,9,on,on,IN,_,10,case
26037484,77,prevention,10,prevention,prevention,NN,_,8,nmod
26037484,78,or,11,or,or,CC,_,10,cc
26037484,79,early,12,early,early,JJ,_,14,amod
26037484,80,intervention,13,intervention,intervention,NN,_,14,compound
26037484,81,strategies,14,strategies,strategy,NNS,_,10,conj
26037484,82,",",15,",",",",",",_,21,punct
26037484,83,the,16,the,the,DT,_,18,det
26037484,84,ideal,17,ideal,ideal,JJ,_,18,amod
26037484,85,method,18,method,method,NN,_,21,nsubj
26037484,86,of,19,of,of,IN,_,20,case
26037484,87,intervention,20,intervention,intervention,NN,_,18,nmod
26037484,88,remains,21,remains,remain,VBZ,_,0,ROOT
26037484,89,unclear,22,unclear,unclear,JJ,_,21,xcomp
26037484,90,.,23,.,.,.,_,21,punct
26037484,91,No,1,No,no,DT,_,2,neg
26037484,92,study,2,study,study,NN,_,4,nsubj
26037484,93,has,3,has,have,VBZ,_,4,aux
26037484,94,set,4,set,set,VBN,_,0,ROOT
26037484,95,out,5,out,out,RP,_,4,compound:prt
26037484,96,to,6,to,to,TO,_,7,mark
26037484,97,evaluate,7,evaluate,evaluate,VB,_,4,xcomp
26037484,98,the,8,the,the,DT,_,9,det
26037484,99,role,9,role,role,NN,_,7,dobj
26037484,100,of,10,of,of,IN,_,12,case
26037484,101,neurobiological,11,neurobiological,neurobiological,JJ,_,12,amod
26037484,102,agents,12,agents,agent,NNS,_,9,nmod
26037484,103,in,13,in,in,IN,_,14,mark
26037484,104,preventing,14,preventing,prevent,VBG,_,9,acl
26037484,105,depressive,15,depressive,depressive,JJ,_,16,amod
26037484,106,symptoms,16,symptoms,symptom,NNS,_,14,dobj
26037484,107,in,17,in,in,IN,_,19,case
26037484,108,older,18,older,older,JJR,_,19,amod
26037484,109,populations,19,populations,population,NNS,_,16,nmod
26037484,110,at,20,at,at,IN,_,21,case
26037484,111,risk,21,risk,risk,NN,_,14,nmod
26037484,112,of,22,of,of,IN,_,23,case
26037484,113,depression,23,depression,depression,NN,_,21,nmod
26037484,114,.,24,.,.,.,_,4,punct
26037484,115,METHODS/DESIGN,1,METHODS/DESIGN,methods/design,NN,_,2,compound
26037484,116,Subjects,2,Subjects,subject,NNS,_,18,nsubjpass
26037484,117,with,3,with,with,IN,_,8,case
26037484,118,previously,4,previously,previously,RB,_,5,advmod
26037484,119,reported,5,reported,report,VBN,_,8,amod
26037484,120,sub-threshold,6,sub-threshold,sub-threshold,JJ,_,8,amod
26037484,121,depressive,7,depressive,depressive,JJ,_,8,amod
26037484,122,symptoms,8,symptoms,symptom,NNS,_,2,nmod
26037484,123,",",9,",",",",",",_,8,punct
26037484,124,aged,10,aged,aged,JJ,_,8,amod
26037484,125,60,11,60,60,CD,_,13,compound
26037484,126,to,12,to,to,TO,_,13,dep
26037484,127,74,13,74,74,CD,_,14,nummod
26037484,128,years,14,years,year,NNS,_,10,nmod:tmod
26037484,129,",",15,",",",",",",_,8,punct
26037484,130,will,16,will,will,MD,_,18,aux
26037484,131,be,17,be,be,VB,_,18,auxpass
26037484,132,screened,18,screened,screen,VBN,_,0,ROOT
26037484,133,to,19,to,to,TO,_,20,mark
26037484,134,participate,20,participate,participate,VB,_,18,xcomp
26037484,135,in,21,in,in,IN,_,29,case
26037484,136,a,22,a,a,DT,_,29,det
26037484,137,single-centre,23,single-centre,single-centre,JJ,_,29,amod
26037484,138,",",24,",",",",",",_,23,punct
26037484,139,double-blind,25,double-blind,double-blind,JJ,_,23,dep
26037484,140,",",26,",",",",",",_,23,punct
26037484,141,randomised,27,randomised,randomised,JJ,_,23,dep
26037484,142,controlled,28,controlled,controlled,JJ,_,29,amod
26037484,143,trial,29,trial,trial,NN,_,20,nmod
26037484,144,with,30,with,with,IN,_,33,case
26037484,145,three,31,three,three,CD,_,33,nummod
26037484,146,parallel,32,parallel,parallel,JJ,_,33,amod
26037484,147,groups,33,groups,group,NNS,_,29,nmod
26037484,148,involving,34,involving,involve,VBG,_,33,acl
26037484,149,omega-3,35,omega-3,omega-3,NN,_,38,compound
26037484,150,fatty,36,fatty,fatty,JJ,_,38,amod
26037484,151,acid,37,acid,acid,NN,_,38,compound
26037484,152,supplementation,38,supplementation,supplementation,NN,_,34,dobj
26037484,153,or,39,or,or,CC,_,38,cc
26037484,154,sertraline,40,sertraline,sertraline,NN,_,41,compound
26037484,155,hydrochloride,41,hydrochloride,hydrochloride,NN,_,38,conj
26037484,156,",",42,",",",",",",_,18,punct
26037484,157,compared,43,compared,compare,VBN,_,46,case
26037484,158,with,44,with,with,IN,_,46,case
26037484,159,matching,45,matching,match,VBG,_,46,amod
26037484,160,placebo,46,placebo,placebo,NN,_,18,advcl
26037484,161,.,47,.,.,.,_,18,punct
26037484,162,Subjects,1,Subjects,subject,NNS,_,4,nsubjpass
26037484,163,will,2,will,will,MD,_,4,aux
26037484,164,be,3,be,be,VB,_,4,auxpass
26037484,165,excluded,4,excluded,exclude,VBN,_,0,ROOT
26037484,166,if,5,if,if,IN,_,7,mark
26037484,167,they,6,they,they,PRP,_,7,nsubj
26037484,168,have,7,have,have,VBP,_,4,advcl
26037484,169,current,8,current,current,JJ,_,9,amod
26037484,170,depression,9,depression,depression,NN,_,7,dobj
26037484,171,or,10,or,or,CC,_,9,cc
26037484,172,suicide,11,suicide,suicide,NN,_,12,compound
26037484,173,ideation,12,ideation,ideation,NN,_,9,conj
26037484,174,;,13,;,;,:,_,4,punct
26037484,175,are,14,are,be,VBP,_,15,aux
26037484,176,taking,15,taking,take,VBG,_,4,conj
26037484,177,antidepressants,16,antidepressants,antidepressant,NNS,_,15,dobj
26037484,178,or,17,or,or,CC,_,16,cc
26037484,179,any,18,any,any,DT,_,19,det
26037484,180,supplement,19,supplement,supplement,NN,_,16,conj
26037484,181,containing,20,containing,contain,VBG,_,19,acl
26037484,182,omega-3,21,omega-3,omega-3,NN,_,23,compound
26037484,183,fatty,22,fatty,fatty,JJ,_,23,amod
26037484,184,acid,23,acid,acid,NN,_,20,dobj
26037484,185,;,24,;,;,:,_,4,punct
26037484,186,or,25,or,or,CC,_,4,cc
26037484,187,have,26,have,have,VBP,_,4,conj
26037484,188,a,27,a,a,DT,_,29,det
26037484,189,prior,28,prior,prior,JJ,_,29,amod
26037484,190,history,29,history,history,NN,_,26,dobj
26037484,191,of,30,of,of,IN,_,31,case
26037484,192,stroke,31,stroke,stroke,NN,_,29,nmod
26037484,193,or,32,or,or,CC,_,31,cc
26037484,194,other,33,other,other,JJ,_,38,amod
26037484,195,serious,34,serious,serious,JJ,_,38,amod
26037484,196,cerebrovascular,35,cerebrovascular,cerebrovascular,JJ,_,38,amod
26037484,197,or,36,or,or,CC,_,35,cc
26037484,198,cardiovascular,37,cardiovascular,cardiovascular,JJ,_,35,conj
26037484,199,disease,38,disease,disease,NN,_,31,conj
26037484,200,",",39,",",",",",",_,31,punct
26037484,201,neurological,40,neurological,neurological,JJ,_,41,amod
26037484,202,disease,41,disease,disease,NN,_,31,conj
26037484,203,",",42,",",",",",",_,31,punct
26037484,204,significant,43,significant,significant,JJ,_,45,amod
26037484,205,psychiatric,44,psychiatric,psychiatric,JJ,_,45,amod
26037484,206,disease,45,disease,disease,NN,_,31,conj
26037484,207,(,46,-LRB-,-lrb-,-LRB-,_,47,punct
26037484,208,other,47,other,other,JJ,_,45,dep
26037484,209,than,48,than,than,IN,_,49,case
26037484,210,depression,49,depression,depression,NN,_,47,nmod
26037484,211,),50,-RRB-,-rrb-,-RRB-,_,47,punct
26037484,212,or,51,or,or,CC,_,31,cc
26037484,213,neurodegenerative,52,neurodegenerative,neurodegenerative,JJ,_,53,amod
26037484,214,disease,53,disease,disease,NN,_,31,conj
26037484,215,.,54,.,.,.,_,4,punct
26037484,216,The,1,The,the,DT,_,2,det
