doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12709693,0,Conscious,1,Conscious,conscious,JJ,_,2,amod
12709693,1,analgesia/sedation,2,analgesia/sedation,analgesia/sedation,NN,_,0,ROOT
12709693,2,with,3,with,with,IN,_,4,case
12709693,3,remifentanil,4,remifentanil,remifentanil,NN,_,2,nmod
12709693,4,and,5,and,and,CC,_,4,cc
12709693,5,propofol,6,propofol,propofol,NN,_,4,conj
12709693,6,versus,7,versus,versus,CC,_,4,cc
12709693,7,total,8,total,total,JJ,_,10,amod
12709693,8,intravenous,9,intravenous,intravenous,JJ,_,10,amod
12709693,9,anesthesia,10,anesthesia,anesthesia,NN,_,4,conj
12709693,10,with,11,with,with,IN,_,12,case
12709693,11,fentanyl,12,fentanyl,fentanyl,NN,_,10,nmod
12709693,12,",",13,",",",",",",_,12,punct
12709693,13,midazolam,14,midazolam,midazolam,NN,_,12,conj
12709693,14,",",15,",",",",",",_,12,punct
12709693,15,and,16,and,and,CC,_,12,cc
12709693,16,propofol,17,propofol,propofol,NN,_,12,conj
12709693,17,for,18,for,for,IN,_,20,case
12709693,18,outpatient,19,outpatient,outpatient,JJ,_,20,amod
12709693,19,colonoscopy,20,colonoscopy,colonoscopy,NN,_,2,nmod
12709693,20,.,21,.,.,.,_,2,punct
12709693,21,BACKGROUND,1,BACKGROUND,background,NN,_,3,compound
12709693,22,This,2,This,this,DT,_,3,det
12709693,23,study,3,study,study,NN,_,4,nsubj
12709693,24,tested,4,tested,test,VBD,_,0,ROOT
12709693,25,the,5,the,the,DT,_,6,det
12709693,26,hypothesis,6,hypothesis,hypothesis,NN,_,4,dobj
12709693,27,that,7,that,that,IN,_,20,mark
12709693,28,",",8,",",",",",",_,20,punct
12709693,29,for,9,for,for,IN,_,10,case
12709693,30,colonoscopy,10,colonoscopy,colonoscopy,NN,_,20,nmod
12709693,31,",",11,",",",",",",_,20,punct
12709693,32,analgesia/sedation,12,analgesia/sedation,analgesia/sedation,NN,_,20,nsubj
12709693,33,with,13,with,with,IN,_,14,case
12709693,34,remifentanil,14,remifentanil,remifentanil,NN,_,12,nmod
12709693,35,and,15,and,and,CC,_,14,cc
12709693,36,propofol,16,propofol,propofol,NN,_,14,conj
12709693,37,might,17,might,might,MD,_,20,aux
12709693,38,be,18,be,be,VB,_,20,cop
12709693,39,more,19,more,more,RBR,_,20,advmod
12709693,40,effective,20,effective,effective,JJ,_,6,ccomp
12709693,41,compared,21,compared,compare,VBN,_,23,case
12709693,42,with,22,with,with,IN,_,23,case
12709693,43,anesthesia,23,anesthesia,anesthesia,NN,_,20,advcl
12709693,44,by,24,by,by,IN,_,26,case
12709693,45,intravenous,25,intravenous,intravenous,JJ,_,26,amod
12709693,46,administration,26,administration,administration,NN,_,23,nmod
12709693,47,of,27,of,of,IN,_,28,case
12709693,48,midazolam,28,midazolam,midazolam,NN,_,26,nmod
12709693,49,",",29,",",",",",",_,28,punct
12709693,50,fentanyl,30,fentanyl,fentanyl,NN,_,28,conj
12709693,51,",",31,",",",",",",_,28,punct
12709693,52,and,32,and,and,CC,_,28,cc
12709693,53,propofol,33,propofol,propofol,NN,_,28,conj
12709693,54,.,34,.,.,.,_,4,punct
12709693,55,METHODS,1,METHODS,method,NNS,_,0,ROOT
12709693,56,In,2,In,in,IN,_,7,case
12709693,57,a,3,a,a,DT,_,7,det
12709693,58,prospective,4,prospective,prospective,JJ,_,7,amod
12709693,59,",",5,",",",",",",_,7,punct
12709693,60,randomized,6,randomized,randomized,JJ,_,7,amod
12709693,61,trial,7,trial,trial,NN,_,1,nmod
12709693,62,",",8,",",",",",",_,7,punct
12709693,63,100,9,100,100,CD,_,11,nummod
12709693,64,adult,10,adult,adult,JJ,_,11,amod
12709693,65,patients,11,patients,patient,NNS,_,12,nsubj
12709693,66,received,12,received,receive,VBD,_,7,acl:relcl
12709693,67,either,13,either,either,CC,_,15,cc:preconj
12709693,68,conscious,14,conscious,conscious,JJ,_,15,amod
12709693,69,analgesia/sedation,15,analgesia/sedation,analgesia/sedation,NN,_,12,dobj
12709693,70,(,16,-LRB-,-lrb-,-LRB-,_,18,punct
12709693,71,Sedation,17,Sedation,sedation,NN,_,18,compound
12709693,72,group,18,group,group,NN,_,15,appos
12709693,73,),19,-RRB-,-rrb-,-RRB-,_,18,punct
12709693,74,or,20,or,or,CC,_,15,cc
12709693,75,total,21,total,total,JJ,_,23,amod
12709693,76,intravenous,22,intravenous,intravenous,JJ,_,23,amod
12709693,77,anesthesia,23,anesthesia,anesthesia,NN,_,15,conj
12709693,78,(,24,-LRB-,-lrb-,-LRB-,_,26,punct
12709693,79,TIVA,25,TIVA,tiva,NN,_,26,compound
12709693,80,group,26,group,group,NN,_,23,appos
12709693,81,),27,-RRB-,-rrb-,-RRB-,_,26,punct
12709693,82,.,28,.,.,.,_,1,punct
12709693,83,Analgesia/sedation,1,Analgesia/sedation,analgesia/sedation,NN,_,3,nsubjpass
12709693,84,was,2,was,be,VBD,_,3,auxpass
12709693,85,achieved,3,achieved,achieve,VBN,_,0,ROOT
12709693,86,by,4,by,by,IN,_,5,case
12709693,87,infusion,5,infusion,infusion,NN,_,3,nmod
12709693,88,of,6,of,of,IN,_,7,case
12709693,89,remifentanil,7,remifentanil,remifentanil,NN,_,5,nmod
12709693,90,(,8,-LRB-,-lrb-,-LRB-,_,12,punct
12709693,91,0.20,9,0.20,0.20,CD,_,11,compound
12709693,92,to,10,to,to,TO,_,11,dep
12709693,93,0.25,11,0.25,0.25,CD,_,12,nummod
