doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19577150,0,Comparison,1,Comparison,comparison,NN,_,0,ROOT
19577150,1,of,2,of,of,IN,_,5,case
19577150,2,arch,3,arch,arch,NN,_,5,compound
19577150,3,dimension,4,dimension,dimension,NN,_,5,compound
19577150,4,changes,5,changes,change,NNS,_,1,nmod
19577150,5,in,6,in,in,IN,_,10,case
19577150,6,1-phase,7,1-phase,1-phase,NN,_,10,compound
19577150,7,vs,8,vs,vs,CC,_,7,cc
19577150,8,2-phase,9,2-phase,2-phase,JJ,_,7,conj
19577150,9,treatment,10,treatment,treatment,NN,_,5,nmod
19577150,10,of,11,of,of,IN,_,14,case
19577150,11,Class,12,Class,class,NN,_,14,compound
19577150,12,II,13,II,ii,CD,_,14,nummod
19577150,13,malocclusion,14,malocclusion,malocclusion,NN,_,10,nmod
19577150,14,.,15,.,.,.,_,1,punct
19577150,15,INTRODUCTION,1,INTRODUCTION,introduction,NN,_,0,ROOT
19577150,16,We,2,We,we,PRP,_,3,nsubj
19577150,17,compared,3,compared,compare,VBD,_,1,acl:relcl
19577150,18,arch,4,arch,arch,NN,_,6,compound
19577150,19,dimension,5,dimension,dimension,NN,_,6,compound
19577150,20,changes,6,changes,change,NNS,_,3,dobj
19577150,21,in,7,in,in,IN,_,8,case
19577150,22,1-phase,8,1-phase,1-phase,NN,_,6,nmod
19577150,23,and,9,and,and,CC,_,8,cc
19577150,24,2-phase,10,2-phase,2-phase,JJ,_,11,amod
19577150,25,treatment,11,treatment,treatment,NN,_,8,conj
19577150,26,of,12,of,of,IN,_,15,case
19577150,27,Class,13,Class,class,NN,_,15,compound
19577150,28,II,14,II,ii,CD,_,15,nummod
19577150,29,malocclusion,15,malocclusion,malocclusion,NN,_,8,nmod
19577150,30,.,16,.,.,.,_,1,punct
19577150,31,This,1,This,this,DT,_,7,nsubj
19577150,32,was,2,was,be,VBD,_,7,cop
19577150,33,a,3,a,a,DT,_,7,det
19577150,34,prospective,4,prospective,prospective,JJ,_,7,amod
