doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
361799,0,[,1,-LSB-,-lsb-,-LRB-,_,0,ROOT
361799,1,The,2,The,the,DT,_,3,det
361799,2,chemotherapy,3,chemotherapy,chemotherapy,NN,_,1,root
361799,3,of,4,of,of,IN,_,7,case
361799,4,advanced,5,advanced,advanced,JJ,_,7,amod
361799,5,breast,6,breast,breast,NN,_,7,compound
361799,6,cancer,7,cancer,cancer,NN,_,3,nmod
361799,7,.,8,.,.,.,_,3,punct
361799,8,A,1,A,a,DT,_,2,det
361799,9,report,2,report,report,NN,_,0,ROOT
361799,10,on,3,on,on,IN,_,7,case
361799,11,the,4,the,the,DT,_,7,det
361799,12,first,5,first,first,JJ,_,7,amod
361799,13,600,6,600,600,CD,_,7,nummod
361799,14,cases,7,cases,case,NNS,_,2,nmod
361799,15,in,8,in,in,IN,_,11,case
361799,16,a,9,a,a,DT,_,11,det
361799,17,cooperative,10,cooperative,cooperative,JJ,_,11,amod
361799,18,programme,11,programme,programme,NN,_,7,nmod
361799,19,to,12,to,to,TO,_,13,mark
361799,20,carry,13,carry,carry,VB,_,11,acl
361799,21,out,14,out,out,RP,_,13,compound:prt
361799,22,a,15,a,a,DT,_,17,det
361799,23,systematic,16,systematic,systematic,JJ,_,17,amod
361799,24,study,17,study,study,NN,_,13,dobj
361799,25,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
361799,26,1974-1977,19,1974-1977,1974-1977,CD,_,17,appos
361799,27,),20,-RRB-,-rrb-,-RRB-,_,19,punct
361799,28,(,21,-LRB-,-lrb-,-LRB-,_,24,punct
361799,29,author,22,author,author,NN,_,24,nmod:poss
361799,30,'s,23,'s,'s,POS,_,22,case
361799,31,transl,24,transl,transl,NN,_,17,appos
361799,32,),25,-RRB-,-rrb-,-RRB-,_,24,punct
361799,33,],26,-RSB-,-rsb-,-RRB-,_,2,punct
361799,34,.,27,.,.,.,_,2,punct
361799,35,The,1,The,the,DT,_,2,det
361799,36,authors,2,authors,author,NNS,_,3,nsubj
361799,37,explain,3,explain,explain,VBP,_,0,ROOT
361799,38,the,4,the,the,DT,_,5,det
361799,39,objectives,5,objectives,objective,NNS,_,12,nsubj
361799,40,and,6,and,and,CC,_,5,cc
361799,41,the,7,the,the,DT,_,8,det
361799,42,structure,8,structure,structure,NN,_,5,conj
361799,43,of,9,of,of,IN,_,11,case
361799,44,a,10,a,a,DT,_,11,det
361799,45,programme,11,programme,programme,NN,_,5,nmod
361799,46,evolved,12,evolved,evolve,VBD,_,3,ccomp
361799,47,for,13,for,for,IN,_,16,case
361799,48,the,14,the,the,DT,_,16,det
361799,49,methodic,15,methodic,methodic,JJ,_,16,amod
361799,50,study,16,study,study,NN,_,12,nmod
361799,51,of,17,of,of,IN,_,20,case
361799,52,advanced,18,advanced,advanced,JJ,_,20,amod
361799,53,breast,19,breast,breast,NN,_,20,compound
361799,54,cancers,20,cancers,cancer,NNS,_,16,nmod
361799,55,which,21,which,which,WDT,_,24,dobj
361799,56,they,22,they,they,PRP,_,24,nsubj
361799,57,have,23,have,have,VBP,_,24,aux
361799,58,worked,24,worked,work,VBN,_,20,acl:relcl
361799,59,out,25,out,out,RP,_,24,compound:prt
361799,60,and,26,and,and,CC,_,24,cc
361799,61,carried,27,carried,carry,VBD,_,24,conj
361799,62,out,28,out,out,RP,_,27,compound:prt
361799,63,in,29,in,in,IN,_,30,case
361799,64,cooperation,30,cooperation,cooperation,NN,_,27,nmod
361799,65,with,31,with,with,IN,_,33,case
361799,66,the,32,the,the,DT,_,33,det
361799,67,departments,33,departments,department,NNS,_,30,nmod
361799,68,of,34,of,of,IN,_,35,case
361799,69,medicine,35,medicine,medicine,NN,_,33,nmod
361799,70,in,36,in,in,IN,_,40,case
361799,71,eight,37,eight,eight,CD,_,40,nummod
361799,72,French,38,French,french,JJ,_,40,amod
361799,73,anticancer,39,anticancer,anticancer,JJ,_,40,amod
361799,74,centres,40,centres,centre,NNS,_,27,nmod
361799,75,.,41,.,.,.,_,3,punct
361799,76,They,1,They,they,PRP,_,2,nsubj
361799,77,analyse,2,analyse,analyse,VBP,_,0,ROOT
361799,78,the,3,the,the,DT,_,5,det
361799,79,initial,4,initial,initial,JJ,_,5,amod
361799,80,phases,5,phases,phase,NNS,_,2,dobj
361799,81,",",6,",",",",",",_,5,punct
361799,82,which,7,which,which,WDT,_,8,nsubj
361799,83,correspond,8,correspond,correspond,VBP,_,5,acl:relcl
361799,84,to,9,to,to,TO,_,13,case
361799,85,the,10,the,the,DT,_,13,det
361799,86,three,11,three,three,CD,_,13,nummod
361799,87,first,12,first,first,JJ,_,13,amod
361799,88,years,13,years,year,NNS,_,8,nmod
361799,89,of,14,of,of,IN,_,15,case
361799,90,work,15,work,work,NN,_,13,nmod
361799,91,.,16,.,.,.,_,2,punct
361799,92,They,1,They,they,PRP,_,2,nsubj
361799,93,give,2,give,give,VBP,_,0,ROOT
361799,94,the,3,the,the,DT,_,4,det
361799,95,state,4,state,state,NN,_,2,dobj
361799,96,of,5,of,of,IN,_,7,case
361799,97,the,6,the,the,DT,_,7,det
361799,98,results,7,results,result,NNS,_,4,nmod
361799,99,that,8,that,that,WDT,_,11,nsubjpass
361799,100,have,9,have,have,VBP,_,11,aux
361799,101,been,10,been,be,VBN,_,11,auxpass
361799,102,obtained,11,obtained,obtain,VBN,_,7,acl:relcl
361799,103,in,12,in,in,IN,_,14,case
361799,104,603,13,603,603,CD,_,14,nummod
361799,105,patients,14,patients,patient,NNS,_,11,nmod
361799,106,using,15,using,use,VBG,_,14,acl
361799,107,three,16,three,three,CD,_,17,nummod
361799,108,protocols,17,protocols,protocol,NNS,_,15,dobj
361799,109,for,18,for,for,IN,_,19,case
361799,110,treatment,19,treatment,treatment,NN,_,17,nmod
361799,111,.,20,.,.,.,_,2,punct
361799,112,These,1,These,these,DT,_,2,nsubj
361799,113,consisted,2,consisted,consist,VBD,_,0,ROOT
361799,114,of,3,of,of,IN,_,5,case
361799,115,the,4,the,the,DT,_,5,det
361799,116,administration,5,administration,administration,NN,_,2,nmod
361799,117,in,6,in,in,IN,_,8,case
