doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15241630,0,Registration,1,Registration,registration,NN,_,2,compound
15241630,1,accuracy,2,accuracy,accuracy,NN,_,0,ROOT
15241630,2,of,3,of,of,IN,_,6,case
15241630,3,153Gd,4,153Gd,153gd,NN,_,6,compound
15241630,4,transmission,5,transmission,transmission,NN,_,6,compound
15241630,5,images,6,images,image,NNS,_,2,nmod
15241630,6,of,7,of,of,IN,_,9,case
15241630,7,the,8,the,the,DT,_,9,det
15241630,8,brain,9,brain,brain,NN,_,6,nmod
15241630,9,.,10,.,.,.,_,2,punct
15241630,10,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
15241630,11,The,2,The,the,DT,_,3,det
15241630,12,aim,3,aim,aim,NN,_,7,nsubj
15241630,13,of,4,of,of,IN,_,6,case
15241630,14,the,5,the,the,DT,_,6,det
15241630,15,study,6,study,study,NN,_,3,nmod
15241630,16,was,7,was,be,VBD,_,1,acl:relcl
15241630,17,to,8,to,to,TO,_,9,mark
15241630,18,determine,9,determine,determine,VB,_,7,xcomp
15241630,19,the,10,the,the,DT,_,11,det
15241630,20,accuracy,11,accuracy,accuracy,NN,_,21,nsubj
15241630,21,of,12,of,of,IN,_,16,case
15241630,22,non-rigid,13,non-rigid,non-rigid,JJ,_,16,amod
15241630,23,nine-parameter,14,nine-parameter,nine-parameter,JJ,_,16,amod
15241630,24,image,15,image,image,NN,_,16,compound
15241630,25,registrations,16,registrations,registration,NNS,_,11,nmod
15241630,26,based,17,based,base,VBN,_,16,acl
15241630,27,on,18,on,on,IN,_,20,case
15241630,28,153Gd,19,153Gd,153gd,NN,_,20,compound
15241630,29,transmission,20,transmission,transmission,NN,_,17,nmod
15241630,30,computed,21,computed,compute,VBD,_,9,ccomp
15241630,31,tomography,22,tomography,tomography,NN,_,26,compound
15241630,32,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
15241630,33,TCT,24,TCT,tct,NN,_,22,appos
