doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20157845,0,Can,1,Can,can,MD,_,3,aux
20157845,1,incentives,2,incentives,incentive,NNS,_,3,nsubj
20157845,2,undermine,3,undermine,undermine,VB,_,0,ROOT
20157845,3,intrinsic,4,intrinsic,intrinsic,JJ,_,5,amod
20157845,4,motivation,5,motivation,motivation,NN,_,3,dobj
20157845,5,to,6,to,to,TO,_,7,mark
20157845,6,participate,7,participate,participate,VB,_,5,acl
20157845,7,in,8,in,in,IN,_,10,case
20157845,8,epidemiologic,9,epidemiologic,epidemiologic,JJ,_,10,amod
20157845,9,surveys,10,surveys,survey,NNS,_,7,nmod
20157845,10,?,11,?,?,.,_,3,punct
20157845,11,Response,1,Response,response,NN,_,2,compound
20157845,12,rates,2,rates,rate,NNS,_,6,nsubj
20157845,13,to,3,to,to,TO,_,4,case
20157845,14,surveys,4,surveys,survey,NNS,_,2,nmod
20157845,15,are,5,are,be,VBP,_,6,aux
20157845,16,decreasing,6,decreasing,decrease,VBG,_,0,ROOT
20157845,17,.,7,.,.,.,_,6,punct
20157845,18,The,1,The,the,DT,_,2,det
20157845,19,purpose,2,purpose,purpose,NN,_,6,nsubj
20157845,20,of,3,of,of,IN,_,5,case
20157845,21,this,4,this,this,DT,_,5,det
20157845,22,study,5,study,study,NN,_,2,nmod
20157845,23,was,6,was,be,VBD,_,0,ROOT
20157845,24,to,7,to,to,TO,_,8,mark
20157845,25,evaluate,8,evaluate,evaluate,VB,_,6,xcomp
20157845,26,the,9,the,the,DT,_,10,det
20157845,27,use,10,use,use,NN,_,8,dobj
20157845,28,of,11,of,of,IN,_,13,case
20157845,29,lottery,12,lottery,lottery,NN,_,13,compound
20157845,30,tickets,13,tickets,ticket,NNS,_,10,nmod
20157845,31,as,14,as,as,IN,_,15,case
20157845,32,incentives,15,incentives,incentive,NNS,_,10,nmod
20157845,33,in,16,in,in,IN,_,20,case
20157845,34,an,17,an,a,DT,_,20,det
20157845,35,epidemiologic,18,epidemiologic,epidemiologic,JJ,_,20,amod
20157845,36,control,19,control,control,NN,_,20,compound
20157845,37,group,20,group,group,NN,_,15,nmod
20157845,38,.,21,.,.,.,_,6,punct
20157845,39,A,1,A,a,DT,_,3,det
20157845,40,self-administered,2,self-administered,self-administered,JJ,_,3,amod
20157845,41,questionnaire,3,questionnaire,questionnaire,NN,_,5,nsubjpass
