doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21720723,0,Cross-modal,1,Cross-modal,cross-modal,JJ,_,2,amod
21720723,1,attention-switching,2,attention-switching,attention-switching,NN,_,4,nsubj
21720723,2,is,3,is,be,VBZ,_,4,cop
21720723,3,impaired,4,impaired,impaired,JJ,_,0,ROOT
21720723,4,in,5,in,in,IN,_,8,case
21720723,5,autism,6,autism,autism,NN,_,8,compound
21720723,6,spectrum,7,spectrum,spectrum,NN,_,8,compound
21720723,7,disorders,8,disorders,disorder,NNS,_,4,nmod
21720723,8,.,9,.,.,.,_,4,punct
21720723,9,This,1,This,this,DT,_,2,det
21720723,10,investigation,2,investigation,investigation,NN,_,3,nsubj
21720723,11,aimed,3,aimed,aim,VBN,_,0,ROOT
21720723,12,to,4,to,to,TO,_,5,mark
21720723,13,determine,5,determine,determine,VB,_,3,xcomp
21720723,14,if,6,if,if,IN,_,11,mark
21720723,15,children,7,children,child,NNS,_,11,nsubj
21720723,16,with,8,with,with,IN,_,9,case
21720723,17,ASD,9,ASD,asd,NN,_,7,nmod
21720723,18,are,10,are,be,VBP,_,11,cop
21720723,19,impaired,11,impaired,impaired,JJ,_,5,advcl
21720723,20,in,12,in,in,IN,_,14,case
21720723,21,their,13,their,they,PRP$,_,14,nmod:poss
21720723,22,ability,14,ability,ability,NN,_,11,nmod
21720723,23,to,15,to,to,TO,_,16,mark
21720723,24,switch,16,switch,switch,VB,_,14,acl
21720723,25,attention,17,attention,attention,NN,_,16,dobj
21720723,26,between,18,between,between,IN,_,20,case
21720723,27,different,19,different,different,JJ,_,20,amod
21720723,28,tasks,20,tasks,task,NNS,_,16,nmod
21720723,29,",",21,",",",",",",_,3,punct
21720723,30,and,22,and,and,CC,_,3,cc
21720723,31,whether,23,whether,whether,IN,_,27,mark
21720723,32,performance,24,performance,performance,NN,_,27,nsubj
21720723,33,is,25,is,be,VBZ,_,27,aux
21720723,34,further,26,further,further,JJ,_,27,advmod
21720723,35,impaired,27,impaired,impaired,JJ,_,3,conj
21720723,36,when,28,when,when,WRB,_,29,advmod
21720723,37,required,29,required,require,VBN,_,27,advcl
21720723,38,to,30,to,to,TO,_,31,mark
21720723,39,switch,31,switch,switch,VB,_,29,xcomp
21720723,40,across,32,across,across,IN,_,35,case
21720723,41,two,33,two,two,CD,_,35,nummod
21720723,42,separate,34,separate,separate,JJ,_,35,amod
21720723,43,modalities,35,modalities,modality,NNS,_,31,nmod
21720723,44,(,36,-LRB-,-lrb-,-LRB-,_,37,punct
21720723,45,visual,37,visual,visual,JJ,_,35,dep
21720723,46,and,38,and,and,CC,_,37,cc
21720723,47,auditory,39,auditory,auditory,JJ,_,37,conj
21720723,48,),40,-RRB-,-rrb-,-RRB-,_,37,punct
21720723,49,.,41,.,.,.,_,3,punct
21720723,50,Eighteen,1,Eighteen,eighteen,CD,_,2,nummod
21720723,51,children,2,children,child,NNS,_,11,nsubjpass
21720723,52,with,3,with,with,IN,_,4,case
21720723,53,ASD,4,ASD,asd,NN,_,2,nmod
21720723,54,(,5,-LRB-,-lrb-,-LRB-,_,8,punct
21720723,55,9-13,6,9-13,9-13,CD,_,7,nummod
21720723,56,years,7,years,year,NNS,_,8,nmod:npmod
21720723,57,old,8,old,old,JJ,_,2,appos
21720723,58,),9,-RRB-,-rrb-,-RRB-,_,8,punct
21720723,59,were,10,were,be,VBD,_,11,auxpass
21720723,60,compared,11,compared,compare,VBN,_,0,ROOT
21720723,61,with,12,with,with,IN,_,15,case
21720723,62,18,13,18,18,CD,_,15,nummod
21720723,63,typically-developing,14,typically-developing,typically-developing,JJ,_,15,amod
21720723,64,children,15,children,child,NNS,_,11,nmod
21720723,65,matched,16,matched,match,VBN,_,15,acl
21720723,66,with,17,with,with,IN,_,20,case
21720723,67,the,18,the,the,DT,_,20,det
21720723,68,ASD,19,ASD,asd,NN,_,20,compound
21720723,69,group,20,group,group,NN,_,16,nmod
21720723,70,for,21,for,for,IN,_,23,case
21720723,71,mental,22,mental,mental,JJ,_,23,amod
21720723,72,age,23,age,age,NN,_,16,nmod
21720723,73,",",24,",",",",",",_,11,punct
21720723,74,and,25,and,and,CC,_,11,cc
21720723,75,also,26,also,also,RB,_,29,advmod
21720723,76,with,27,with,with,IN,_,29,case
21720723,77,18,28,18,18,CD,_,29,nummod
21720723,78,subjects,29,subjects,subject,NNS,_,11,conj
21720723,79,with,30,with,with,IN,_,31,mark
21720723,80,learning,31,learning,learn,VBG,_,29,acl
21720723,81,difficulties,32,difficulties,difficulty,NNS,_,31,dobj
21720723,82,matched,33,matched,match,VBN,_,32,acl
21720723,83,with,34,with,with,IN,_,37,case
21720723,84,the,35,the,the,DT,_,37,det
21720723,85,ASD,36,ASD,asd,NN,_,37,compound
21720723,86,group,37,group,group,NN,_,33,nmod
21720723,87,for,38,for,for,IN,_,42,case
21720723,88,mental,39,mental,mental,JJ,_,42,amod
21720723,89,and,40,and,and,CC,_,39,cc
21720723,90,chronological,41,chronological,chronological,JJ,_,39,conj
21720723,91,age,42,age,age,NN,_,33,nmod
21720723,92,.,43,.,.,.,_,11,punct
