doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
4025245,0,Mass,1,Mass,mass,JJ,_,2,amod
4025245,1,inoculation,2,inoculation,inoculation,NN,_,0,ROOT
4025245,2,in,3,in,in,IN,_,5,case
4025245,3,a,4,a,a,DT,_,5,det
4025245,4,community,5,community,community,NN,_,2,nmod
4025245,5,:,6,:,:,:,_,2,punct
4025245,6,the,7,the,the,DT,_,8,det
4025245,7,effect,8,effect,effect,NN,_,2,dep
4025245,8,of,9,of,of,IN,_,11,case
4025245,9,primary,10,primary,primary,JJ,_,11,amod
4025245,10,prevention,11,prevention,prevention,NN,_,8,nmod
4025245,11,of,12,of,of,IN,_,14,case
4025245,12,stress,13,stress,stress,NN,_,14,compound
4025245,13,reactions,14,reactions,reaction,NNS,_,11,nmod
4025245,14,.,15,.,.,.,_,2,punct
4025245,15,This,1,This,this,DT,_,2,det
4025245,16,study,2,study,study,NN,_,3,nsubj
4025245,17,assessed,3,assessed,assess,VBD,_,0,ROOT
4025245,18,the,4,the,the,DT,_,5,det
4025245,19,effectiveness,5,effectiveness,effectiveness,NN,_,3,dobj
4025245,20,of,6,of,of,IN,_,14,case
4025245,21,a,7,a,a,DT,_,14,det
4025245,22,brief,8,brief,brief,NN,_,14,amod
4025245,23,",",9,",",",",",",_,8,punct
4025245,24,situation-specific,10,situation-specific,situation-specific,JJ,_,8,dep
4025245,25,",",11,",",",",",",_,8,punct
4025245,26,group-administered,12,group-administered,group-administered,JJ,_,8,dep
4025245,27,preparatory,13,preparatory,preparatory,JJ,_,14,amod
4025245,28,intervention,14,intervention,intervention,NN,_,5,nmod
4025245,29,in,15,in,in,IN,_,19,case
4025245,30,a,16,a,a,DT,_,19,det
4025245,31,nonclient,17,nonclient,nonclient,JJ,_,19,amod
4025245,32,school,18,school,school,NN,_,19,compound
4025245,33,population,19,population,population,NN,_,14,nmod
4025245,34,undergoing,20,undergoing,undergo,VBG,_,19,acl
4025245,35,mass,21,mass,mass,NN,_,22,compound
4025245,36,inoculation,22,inoculation,inoculation,NN,_,20,dobj
4025245,37,against,23,against,against,IN,_,24,case
4025245,38,rubella,24,rubella,rubella,NN,_,20,nmod
4025245,39,.,25,.,.,.,_,3,punct
4025245,40,Fifty-one,1,Fifty-one,fifty-one,CD,_,2,nummod
4025245,41,girls,2,girls,girl,NNS,_,5,nsubjpass
4025245,42,were,3,were,be,VBD,_,5,auxpass
4025245,43,randomly,4,randomly,randomly,RB,_,5,advmod
4025245,44,assigned,5,assigned,assign,VBN,_,0,ROOT
4025245,45,to,6,to,to,TO,_,7,mark
4025245,46,practice,7,practice,practice,VB,_,5,xcomp
