doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
10195003,0,A,1,A,a,DT,_,2,det
10195003,1,comparison,2,comparison,comparison,NN,_,0,ROOT
10195003,2,of,3,of,of,IN,_,6,case
10195003,3,a,4,a,a,DT,_,6,det
10195003,4,non-ionic,5,non-ionic,non-ionic,JJ,_,6,amod
10195003,5,dimer,6,dimer,dimer,NN,_,2,nmod
10195003,6,",",7,",",",",",",_,6,punct
10195003,7,iodixanol,8,iodixanol,iodixanol,NN,_,6,appos
10195003,8,with,9,with,with,IN,_,12,case
10195003,9,a,10,a,a,DT,_,12,det
10195003,10,non-ionic,11,non-ionic,non-ionic,JJ,_,12,amod
10195003,11,monomer,12,monomer,monomer,NN,_,8,nmod
10195003,12,",",13,",",",",",",_,6,punct
10195003,13,iohexol,14,iohexol,iohexol,NN,_,6,appos
10195003,14,in,15,in,in,IN,_,19,case
10195003,15,low,16,low,low,JJ,_,19,amod
10195003,16,dose,17,dose,dose,NN,_,19,compound
10195003,17,intravenous,18,intravenous,intravenous,JJ,_,19,amod
10195003,18,urography,19,urography,urography,NN,_,14,nmod
10195003,19,.,20,.,.,.,_,2,punct
10195003,20,A,1,A,a,DT,_,5,det
10195003,21,prospective,2,prospective,prospective,JJ,_,5,amod
10195003,22,",",3,",",",",",",_,5,punct
10195003,23,double-blind,4,double-blind,double-blind,JJ,_,5,amod
10195003,24,study,5,study,study,NN,_,14,nsubjpass
10195003,25,of,6,of,of,IN,_,8,case
10195003,26,392,7,392,392,CD,_,8,nummod
10195003,27,patients,8,patients,patient,NNS,_,5,nmod
10195003,28,randomized,9,randomized,randomize,VBN,_,8,acl
10195003,29,into,10,into,into,IN,_,12,case
10195003,30,four,11,four,four,CD,_,12,nummod
10195003,31,groups,12,groups,group,NNS,_,9,nmod
10195003,32,was,13,was,be,VBD,_,14,auxpass
10195003,33,performed,14,performed,perform,VBN,_,0,ROOT
10195003,34,to,15,to,to,TO,_,16,mark
10195003,35,establish,16,establish,establish,VB,_,14,xcomp
10195003,36,whether,17,whether,whether,IN,_,23,mark
10195003,37,diagnostic,18,diagnostic,diagnostic,JJ,_,20,amod
10195003,38,intravenous,19,intravenous,intravenous,JJ,_,20,amod
10195003,39,urograms,20,urograms,urograms,NN,_,23,nsubjpass
10195003,40,could,21,could,could,MD,_,23,aux
10195003,41,be,22,be,be,VB,_,23,auxpass
10195003,42,obtained,23,obtained,obtain,VBN,_,16,ccomp
10195003,43,with,24,with,with,IN,_,27,case
10195003,44,a,25,a,a,DT,_,27,det
10195003,45,lower,26,lower,lower,JJR,_,27,amod
10195003,46,dose,27,dose,dose,NN,_,23,nmod
10195003,47,of,28,of,of,IN,_,29,case
10195003,48,iodine,29,iodine,iodine,NN,_,27,nmod
10195003,49,when,30,when,when,WRB,_,31,advmod
10195003,50,using,31,using,use,VBG,_,23,advcl
10195003,51,the,32,the,the,DT,_,38,det
10195003,52,dimeric,33,dimeric,dimeric,JJ,_,38,amod
10195003,53,",",34,",",",",",",_,38,punct
10195003,54,non-ionic,35,non-ionic,non-ionic,JJ,_,38,amod
10195003,55,contrast,36,contrast,contrast,NN,_,38,compound
10195003,56,medium,37,medium,medium,NN,_,38,compound
10195003,57,iodixanol,38,iodixanol,iodixanol,NN,_,31,dobj
10195003,58,compared,39,compared,compare,VBN,_,45,case
10195003,59,with,40,with,with,IN,_,45,case
10195003,60,the,41,the,the,DT,_,45,det
10195003,61,monomeric,42,monomeric,monomeric,JJ,_,45,amod
10195003,62,",",43,",",",",",",_,45,punct
10195003,63,non-ionic,44,non-ionic,non-ionic,JJ,_,45,amod
10195003,64,iohexol,45,iohexol,iohexol,NN,_,31,advcl
10195003,65,.,46,.,.,.,_,14,punct
10195003,66,Patients,1,Patients,patient,NNS,_,2,nsubj
10195003,67,received,2,received,receive,VBD,_,0,ROOT
10195003,68,iodixanol,3,iodixanol,iodixanol,NN,_,2,dobj
10195003,69,or,4,or,or,CC,_,3,cc
10195003,70,iohexol,5,iohexol,iohexol,NN,_,3,conj
10195003,71,containing,6,containing,contain,VBG,_,3,acl
10195003,72,either,7,either,either,CC,_,8,cc:preconj
10195003,73,9,8,9,9,CD,_,11,nummod
10195003,74,or,9,or,or,CC,_,8,cc
10195003,75,12,10,12,12,CD,_,8,conj
10195003,76,g,11,g,g,NN,_,6,dobj
10195003,77,of,12,of,of,IN,_,13,case
10195003,78,iodine,13,iodine,iodine,NN,_,11,nmod
10195003,79,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
10195003,80,gI,15,gI,gi,NN,_,13,appos
